it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
25,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,14,6.817080736
26,0,2409,2816,-15.48663023,391.5133698,-0.005104270686,0.1290397063,407,0.134143977,0,23,1,5,0,0,2424.48663,2424.48663,0,2187,15,7.028901815
27,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,16,7.208513975
28,0,2409,2952,-15.48663023,527.5133698,-0.005104270686,0.1738642293,543,0.1789685,0,25,1,4,0,0,2424.48663,2424.48663,0,2187,17,7.344905853
29,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,18,7.563616991
30,0,2409,2952,-15.48663023,527.5133698,-0.005104270686,0.1738642293,543,0.1789685,0,15,1,3,0,0,2424.48663,2424.48663,0,2187,19,7.87980032
31,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,20,8.076006889
32,0,2409,2816,-15.48663023,391.5133698,-0.005104270686,0.1290397063,407,0.134143977,0,17,1,6,0,0,2424.48663,2424.48663,0,2187,21,8.322794199
33,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,22,8.496288538
34,0,2409,2816,-15.48663023,391.5133698,-0.005104270686,0.1290397063,407,0.134143977,0,17,1,4,0,0,2424.48663,2424.48663,0,2187,23,8.657795668
35,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,24,8.85671854
36,0,2409,2272,-15.48663023,-152.4866302,-0.005104270686,-0.05025838578,-137,-0.0451541151,0,11,1,4,0,0,2424.48663,2424.48663,0,2187,25,9.117671251
37,0,2273,2273,-151.4866302,-151.4866302,-0.0499287937,-0.0499287937,0,0,0,0,0,0,1,0,2424.48663,2424.48663,0,2187,26,9.230353594
38,0,2273,3020,-151.4866302,595.5133698,-0.0499287937,0.1962764908,747,0.2462052845,0,22,1,6,0,0,2424.48663,2424.48663,0,2187,27,9.442969322
39,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,28,9.601042509
40,0,2409,2884,-15.48663023,459.5133698,-0.005104270686,0.1514519678,475,0.1565562385,0,30,1,4,0,0,2424.48663,2424.48663,0,2187,29,9.792490721
41,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,30,9.980707407
42,0,2409,2340,-15.48663023,-84.48663023,-0.005104270686,-0.02784612427,-69,-0.02274185359,0,10,1,4,0,0,2424.48663,2424.48663,0,2187,31,10.11764979
43,0,2341,2341,-83.48663023,-83.48663023,-0.02751653219,-0.02751653219,0,0,0,0,0,0,1,0,2424.48663,2424.48663,0,2187,32,10.22385406
44,0,2341,2816,-83.48663023,391.5133698,-0.02751653219,0.1290397063,475,0.1565562385,0,16,1,4,0,0,2424.48663,2424.48663,0,2187,33,10.46346402
45,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,34,10.62022519
46,0,2409,2612,-15.48663023,187.5133698,-0.005104270686,0.06180292175,203,0.06690719244,0,16,1,4,0,0,2424.48663,2424.48663,0,2187,35,10.82554007
47,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,36,11.02921724
48,0,2409,2680,-15.48663023,255.5133698,-0.005104270686,0.08421518326,271,0.08931945395,0,23,1,5,0,0,2424.48663,2424.48663,0,2187,37,11.29524732
49,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,38,11.48647046
50,0,2409,2612,-15.48663023,187.5133698,-0.005104270686,0.06180292175,203,0.06690719244,0,14,1,7,0,0,2424.48663,2424.48663,0,2187,39,11.68652368
51,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,40,11.83839059
52,0,2409,2680,-15.48663023,255.5133698,-0.005104270686,0.08421518326,271,0.08931945395,0,23,1,3,0,0,2424.48663,2424.48663,0,2187,41,12.05227375
53,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,42,12.25266433
54,0,2409,2748,-15.48663023,323.5133698,-0.005104270686,0.1066274448,339,0.1117317155,0,26,1,5,0,0,2424.48663,2424.48663,0,2187,43,12.45653749
55,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,44,12.63697815
56,0,2409,2680,-15.48663023,255.5133698,-0.005104270686,0.08421518326,271,0.08931945395,0,11,1,5,0,0,2424.48663,2424.48663,0,2187,45,12.875278
57,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,46,13.06168795
58,0,2409,2544,-15.48663023,119.5133698,-0.005104270686,0.03939066025,135,0.04449493093,0,11,1,6,0,0,2424.48663,2424.48663,0,2187,47,13.21629667
59,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,48,13.40618038
60,0,2409,2476,-15.48663023,51.51336977,-0.005104270686,0.01697839874,67,0.02208266943,0,10,1,5,0,0,2424.48663,2424.48663,0,2187,49,13.63225198
61,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,50,13.81883454
62,0,2409,2816,-15.48663023,391.5133698,-0.005104270686,0.1290397063,407,0.134143977,0,25,1,4,0,0,2424.48663,2424.48663,0,2187,51,13.98485374
63,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,52,14.26127148
64,0,2409,2748,-15.48663023,323.5133698,-0.005104270686,0.1066274448,339,0.1117317155,0,10,1,3,0,0,2424.48663,2424.48663,0,2187,53,14.48623657
65,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,54,14.68644571
66,0,2409,2612,-15.48663023,187.5133698,-0.005104270686,0.06180292175,203,0.06690719244,0,26,1,6,0,0,2424.48663,2424.48663,0,2187,55,14.87384343
67,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,56,15.12258577
68,0,2409,2680,-15.48663023,255.5133698,-0.005104270686,0.08421518326,271,0.08931945395,0,27,1,4,0,0,2424.48663,2424.48663,0,2187,57,15.2761209
69,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,58,15.48110485
70,0,2409,2680,-15.48663023,255.5133698,-0.005104270686,0.08421518326,271,0.08931945395,0,13,1,4,0,0,2424.48663,2424.48663,0,2187,59,15.70069122
71,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,60,15.91918635
72,0,2409,2544,-15.48663023,119.5133698,-0.005104270686,0.03939066025,135,0.04449493093,0,15,1,4,0,0,2424.48663,2424.48663,0,2187,61,16.14122629
73,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,62,16.35975933
74,0,2409,2544,-15.48663023,119.5133698,-0.005104270686,0.03939066025,135,0.04449493093,0,19,1,6,0,0,2424.48663,2424.48663,0,2187,63,16.60681653
75,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,64,16.81377506
76,0,2409,2748,-15.48663023,323.5133698,-0.005104270686,0.1066274448,339,0.1117317155,0,22,1,4,0,0,2424.48663,2424.48663,0,2187,65,16.97425389
77,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,66,17.22095513
78,0,2409,3020,-15.48663023,595.5133698,-0.005104270686,0.1962764908,611,0.2013807615,0,18,1,5,0,0,2424.48663,2424.48663,0,2187,67,17.42802215
79,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,68,17.63445187
80,0,2409,2544,-15.48663023,119.5133698,-0.005104270686,0.03939066025,135,0.04449493093,0,11,1,6,0,0,2424.48663,2424.48663,0,2187,69,17.84895635
81,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,70,18.0421257
82,0,2409,2748,-15.48663023,323.5133698,-0.005104270686,0.1066274448,339,0.1117317155,0,16,1,6,0,0,2424.48663,2424.48663,0,2187,71,18.20857811
83,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,72,18.43630981
84,0,2409,2748,-15.48663023,323.5133698,-0.005104270686,0.1066274448,339,0.1117317155,0,22,1,4,0,0,2424.48663,2424.48663,0,2187,73,18.61900115
85,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,74,18.87934518
86,0,2409,2612,-15.48663023,187.5133698,-0.005104270686,0.06180292175,203,0.06690719244,0,18,1,6,0,0,2424.48663,2424.48663,0,2187,75,19.09631109
87,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,76,19.27020597
88,0,2409,2340,-15.48663023,-84.48663023,-0.005104270686,-0.02784612427,-69,-0.02274185359,0,12,1,6,0,0,2424.48663,2424.48663,0,2187,77,19.5133965
89,0,2341,2341,-83.48663023,-83.48663023,-0.02751653219,-0.02751653219,0,0,0,0,0,0,1,0,2424.48663,2424.48663,0,2187,78,19.61679029
90,0,2341,2680,-83.48663023,255.5133698,-0.02751653219,0.08421518326,339,0.1117317155,0,24,1,4,0,0,2424.48663,2424.48663,0,2187,79,19.79965425
91,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,80,19.96703911
92,0,2409,2544,-15.48663023,119.5133698,-0.005104270686,0.03939066025,135,0.04449493093,0,11,1,4,0,0,2424.48663,2424.48663,0,2187,81,20.202806
93,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,82,20.42345977
94,0,2409,2544,-15.48663023,119.5133698,-0.005104270686,0.03939066025,135,0.04449493093,0,23,1,6,0,0,2424.48663,2424.48663,0,2187,83,20.66162634
95,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,84,20.95552135
96,0,2409,2408,-15.48663023,-16.48663023,-0.005104270686,-0.005433862767,-1,-0.000329592081,0,15,1,6,0,0,2424.48663,2424.48663,0,2187,85,21.18632674
97,0,2409,2409,-15.48663023,-15.48663023,-0.005104270686,-0.005104270686,0,0,0,0,0,0,1,0,2424.48663,2424.48663,0,2187,86,21.30768657
98,0,2409,2680,-15.48663023,255.5133698,-0.005104270686,0.08421518326,271,0.08931945395,0,21,1,4,0,0,2424.48663,2424.48663,0,2187,87,21.54148102
99,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,88,21.71196866
100,0,2409,2884,-15.48663023,459.5133698,-0.005104270686,0.1514519678,475,0.1565562385,0,18,1,6,0,0,2424.48663,2424.48663,0,2187,89,21.9742074
101,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,90,22.18443894
102,0,2409,2612,-15.48663023,187.5133698,-0.005104270686,0.06180292175,203,0.06690719244,0,26,1,3,0,0,2424.48663,2424.48663,0,2187,91,22.37971687
103,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,92,22.59298587
104,0,2409,2476,-15.48663023,51.51336977,-0.005104270686,0.01697839874,67,0.02208266943,0,12,1,5,0,0,2424.48663,2424.48663,0,2187,93,22.74965358
105,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,94,22.93733644
106,0,2409,2340,-15.48663023,-84.48663023,-0.005104270686,-0.02784612427,-69,-0.02274185359,0,18,1,5,0,0,2424.48663,2424.48663,0,2187,95,23.08583331
107,0,2341,2341,-83.48663023,-83.48663023,-0.02751653219,-0.02751653219,0,0,0,0,0,0,1,0,2424.48663,2424.48663,0,2187,96,23.21168661
108,0,2341,2544,-83.48663023,119.5133698,-0.02751653219,0.03939066025,203,0.06690719244,0,20,1,5,0,0,2424.48663,2424.48663,0,2187,97,23.49324965
109,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,98,23.67232537
110,0,2409,2544,-15.48663023,119.5133698,-0.005104270686,0.03939066025,135,0.04449493093,0,13,1,3,0,0,2424.48663,2424.48663,0,2187,99,23.82970929
111,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,100,24.02532887
112,0,2409,2544,-15.48663023,119.5133698,-0.005104270686,0.03939066025,135,0.04449493093,0,13,1,4,0,0,2424.48663,2424.48663,0,2187,101,24.19439387
113,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,102,24.3833065
114,0,2409,2612,-15.48663023,187.5133698,-0.005104270686,0.06180292175,203,0.06690719244,0,18,1,6,0,0,2424.48663,2424.48663,0,2187,103,24.55083108
115,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,104,24.78531861
116,0,2409,2816,-15.48663023,391.5133698,-0.005104270686,0.1290397063,407,0.134143977,0,29,1,4,0,0,2424.48663,2424.48663,0,2187,105,25.03228831
117,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,106,25.28068614
118,0,2409,2816,-15.48663023,391.5133698,-0.005104270686,0.1290397063,407,0.134143977,0,19,1,6,0,0,2424.48663,2424.48663,0,2187,107,25.45343137
119,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,108,25.64695692
120,0,2409,2748,-15.48663023,323.5133698,-0.005104270686,0.1066274448,339,0.1117317155,0,24,1,4,0,0,2424.48663,2424.48663,0,2187,109,25.87472844
121,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,110,26.07446027
122,0,2409,2612,-15.48663023,187.5133698,-0.005104270686,0.06180292175,203,0.06690719244,0,14,1,6,0,0,2424.48663,2424.48663,0,2187,111,26.26980782
123,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,112,26.45256019
124,0,2409,2816,-15.48663023,391.5133698,-0.005104270686,0.1290397063,407,0.134143977,0,29,1,4,0,0,2424.48663,2424.48663,0,2187,113,26.6170249
125,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,114,26.87021017
126,0,2409,2544,-15.48663023,119.5133698,-0.005104270686,0.03939066025,135,0.04449493093,0,23,1,4,0,0,2424.48663,2424.48663,0,2187,115,27.08791518
127,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,116,27.30867314
128,0,2409,2884,-15.48663023,459.5133698,-0.005104270686,0.1514519678,475,0.1565562385,0,30,1,6,0,0,2424.48663,2424.48663,0,2187,117,27.54014182
129,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,118,27.74878836
130,0,2409,2680,-15.48663023,255.5133698,-0.005104270686,0.08421518326,271,0.08931945395,0,25,1,4,0,0,2424.48663,2424.48663,0,2187,119,27.92925191
131,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,120,28.13222003
132,0,2409,2748,-15.48663023,323.5133698,-0.005104270686,0.1066274448,339,0.1117317155,0,16,1,6,0,0,2424.48663,2424.48663,0,2187,121,28.36785746
133,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,122,28.58151078
134,0,2409,2476,-15.48663023,51.51336977,-0.005104270686,0.01697839874,67,0.02208266943,0,22,1,3,0,0,2424.48663,2424.48663,0,2187,123,28.84916067
135,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,124,29.07057905
136,0,2409,2272,-15.48663023,-152.4866302,-0.005104270686,-0.05025838578,-137,-0.0451541151,0,15,1,5,0,0,2424.48663,2424.48663,0,2187,125,29.21917772
137,0,2273,2273,-151.4866302,-151.4866302,-0.0499287937,-0.0499287937,0,0,0,0,0,0,1,0,2424.48663,2424.48663,0,2187,126,29.30814195
138,0,2273,2748,-151.4866302,323.5133698,-0.0499287937,0.1066274448,475,0.1565562385,0,26,1,5,0,0,2424.48663,2424.48663,0,2187,127,29.51359344
139,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,128,29.71367264
140,0,2409,2612,-15.48663023,187.5133698,-0.005104270686,0.06180292175,203,0.06690719244,0,22,1,4,0,0,2424.48663,2424.48663,0,2187,129,29.86905909
141,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,130,30.06407547
142,0,2409,2612,-15.48663023,187.5133698,-0.005104270686,0.06180292175,203,0.06690719244,0,18,1,6,0,0,2424.48663,2424.48663,0,2187,131,30.29888415
143,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,132,30.5026648
144,0,2409,2476,-15.48663023,51.51336977,-0.005104270686,0.01697839874,67,0.02208266943,0,14,1,6,0,0,2424.48663,2424.48663,0,2187,133,30.63886833
145,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,134,30.82799029
146,0,2409,2340,-15.48663023,-84.48663023,-0.005104270686,-0.02784612427,-69,-0.02274185359,0,12,1,6,0,0,2424.48663,2424.48663,0,2187,135,31.10831761
147,0,2341,2341,-83.48663023,-83.48663023,-0.02751653219,-0.02751653219,0,0,0,0,0,0,1,0,2424.48663,2424.48663,0,2187,136,31.2165606
148,0,2341,2748,-83.48663023,323.5133698,-0.02751653219,0.1066274448,407,0.134143977,0,19,1,4,0,0,2424.48663,2424.48663,0,2187,137,31.47615528
149,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,138,31.69210005
150,0,2409,2544,-15.48663023,119.5133698,-0.005104270686,0.03939066025,135,0.04449493093,0,11,1,3,0,0,2424.48663,2424.48663,0,2187,139,31.89315391
151,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,140,32.05733204
152,0,2409,2476,-15.48663023,51.51336977,-0.005104270686,0.01697839874,67,0.02208266943,0,10,1,4,0,0,2424.48663,2424.48663,0,2187,141,32.2043283
153,0,2424.48663,2409,0,-15.48663023,0,-0.005104270686,-15.48663023,-0.005104270686,0.2277445623,0.2277445623,0,0,1,0,2424.48663,2424.48663,0,2187,142,32.41898894
154,0,2409,2476,-15.48663023,51.51336977,-0.005104270686,0.01697839874,67,0.02208266943,0,12,1,4,0,0,2424.48663,2424.48663,0,2187,143,32.71063137
