it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
12,0,-34492191.78,-34359489.66,3.725290298e-08,132702.1205,3.617137403e-15,0.0128849503,132702.1205,0.0128849503,31.64656403,50.44085821,1,21.50509596,0,0,-34492191.78,-34492191.78,0,0,12,3.658677578
13,0,-34492191.78,-34490426.49,1.490116119e-08,1765.292829,1.446854961e-15,0.0001714042721,1765.292829,0.0001714042721,15.86234301,15.86234301,0.169030303,0.6922727273,0,0,-34492191.78,-34492191.78,0,0,13,3.819112778
14,0,-34492191.78,-34424286.45,3.725290298e-08,67905.32891,3.617137403e-15,0.006593389653,67905.32891,0.006593389653,12.61623073,12.61623073,0.1112222222,0.3911515152,0,0,-34492191.78,-34492191.78,0,0,14,3.920713186
15,0,-34519529.68,-34441335.93,-27337.89763,50855.85135,-0.002654422182,0.004937940062,78193.74898,0.007592362244,7.2121719,7.2121719,0.1508333333,0.3472727273,0,0,-34492191.78,-34492191.78,0,0,15,3.970188379
16,0,-34519529.68,-34930032.71,-27337.89763,-437840.9333,-0.002654422182,-0.04251295039,-410503.0357,-0.03985852821,7.2121719,23.01629069,1,33.94758586,0,0,-34492191.78,-34492191.78,0,0,16,3.990127325
17,0,-34554820.92,-34565777.01,-62629.1448,-73585.23192,-0.006081089098,-0.007144890018,-10956.08711,-0.001063800921,1.980102921,1.980102921,0.03466666667,0.07621212121,0,0,-34492191.78,-34492191.78,0,0,17,4.018449068
18,0,-34547643.82,-34543098.86,-55452.04069,-50907.07854,-0.005384215307,-0.004942914059,4544.962149,0.0004413012482,1.424618349,18.57538165,1,44.13285354,0,0,-34492191.78,-34492191.78,0,0,18,4.042240381
19,0,-34492191.78,-34519713.42,2.235174179e-08,-27521.64079,2.170282442e-15,-0.002672263054,-27521.64079,-0.002672263054,2.017714806,2.017714806,0.03888888889,0.06721717172,0,0,-34492191.78,-34492191.78,0,0,19,4.133614063
20,0,-34540748.59,-34563768.64,-48556.81456,-71576.8577,-0.004714710963,-0.006949883323,-23020.04314,-0.00223517236,1.126920727,1.126920727,0.005,0.005,0,0,-34492191.78,-34492191.78,0,0,20,4.213242531
21,0,-34565758.93,-34644055.48,-73567.14637,-151863.7026,-0.00714313397,-0.01474547847,-78296.55625,-0.007602344501,0.1250928339,9.874907166,1,20.05345455,0,0,-34492191.78,-34492191.78,0,0,21,4.238721371
22,0,-34562355.34,-34552155.41,-70163.56124,-59963.63227,-0.00681265677,-0.00582227638,10199.92897,0.0009903803902,0.861457634,0.861457634,0.02438888889,0.02438888889,0,0,-34492191.78,-34492191.78,0,0,22,4.263288975
23,0,-34552773.03,-34574574.74,-60581.25465,-82382.96481,-0.005882245531,-0.007999121667,-21801.71017,-0.002116876135,0.7441443521,14.25585565,1,33.18318687,0,0,-34492191.78,-34492191.78,0,0,23,4.288916111
24,0,-34503246.7,-34510644.66,-11054.91587,-18452.88449,-0.001073396876,-0.001791715902,-7397.96862,-0.0007183190264,1.566929646,1.566929646,0.02703030303,0.02703030303,0,0,-34492191.78,-34492191.78,0,0,24,4.315171719
25,0,-34492191.78,-34296134.47,2.235174179e-08,196057.3072,2.170282442e-15,0.01903653574,196057.3072,0.01903653574,1.202613775,8.797386225,1,4.008944444,0,0,-34492191.78,-34492191.78,0,0,25,4.340087652
26,0,-34492191.78,-34529866.91,2.235174179e-08,-37675.13363,2.170282442e-15,-0.003658134645,-37675.13363,-0.003658134645,2.05115398,2.05115398,0.04363636364,0.08157575758,0,0,-34492191.78,-34492191.78,0,0,26,4.365735769
27,0,-34510152.73,-34525355.34,-17960.95435,-33163.5584,-0.001743951064,-0.003220075159,-15202.60404,-0.001476124095,0.7914364641,0.7914364641,0.02703030303,0.02703030303,0,0,-34492191.78,-34492191.78,0,0,27,4.389730453
28,0,-34510152.73,-34284063.79,-17960.95435,208127.993,-0.001743951064,0.02020856062,226088.9474,0.02195251168,0.7914364641,21.20856354,1,23.16084848,0,0,-34492191.78,-34492191.78,0,0,28,4.406743288
29,0,-34492191.78,-34531827.68,3.725290298e-08,-39635.90389,3.617137403e-15,-0.003848519148,-39635.90389,-0.003848519148,2.438759391,2.438759391,0.04363636364,0.07708585859,0,0,-34492191.78,-34492191.78,0,0,29,4.435166121
30,0,-34540122.75,-34545992.64,-47930.96709,-53800.86345,-0.004653943181,-0.005223891292,-5869.896366,-0.0005699481113,1.074585635,1.074585635,0.02877777778,0.02883838384,0,0,-34492191.78,-34492191.78,0,0,30,4.461709261
31,0,-34540201.01,-34512831.92,-48009.22653,-20640.14454,-0.004661541922,-0.002004091839,27369.08199,0.002657450083,1.069060773,21.93093923,1,30.30931818,0,0,-34492191.78,-34492191.78,0,0,31,4.481366634
32,0,-34492191.78,-34524090.92,2.235174179e-08,-31899.14561,2.170282442e-15,-0.003097304733,-31899.14561,-0.003097304733,1.599257731,1.599257731,0.02703030303,0.02703030303,0,0,-34492191.78,-34492191.78,0,0,32,4.518239021
33,0,-34492191.78,-34342139.61,2.235174179e-08,150052.172,2.170282442e-15,0.01456958466,150052.172,0.01456958466,1.237094325,23.76290568,1,19.12259596,0,0,-34492191.78,-34492191.78,0,0,33,4.541249275
34,0,-34492191.78,-34535414.78,1.490116119e-08,-43223.00223,1.446854961e-15,-0.004196814893,-43223.00223,-0.004196814893,2.700197288,2.700197288,0.04363636364,0.108989899,0,0,-34492191.78,-34492191.78,0,0,34,4.585545301
35,0,-34493698.37,-34530903.21,-1506.587391,-38711.42699,-0.0001462848038,-0.003758755407,-37204.8396,-0.003612470603,1.443513581,1.443513581,0.02703030303,0.06207575758,0,0,-34492191.78,-34492191.78,0,0,35,4.617907286
36,0,-34493698.37,-34241816.47,-1506.587391,250375.3049,-0.0001462848038,0.0243106391,251881.8922,0.02445692391,1.443513581,13.55648642,1,3.068025253,0,0,-34492191.78,-34492191.78,0,0,36,4.635188341
37,0,-34492191.78,-34538931.34,2.235174179e-08,-46739.55847,2.170282442e-15,-0.004538261225,-46739.55847,-0.004538261225,2.369749309,2.369749309,0.04363636364,0.1025353535,0,0,-34492191.78,-34492191.78,0,0,37,4.664717674
38,0,-34527802.94,-34553096.3,-35611.15823,-60904.51803,-0.003457729253,-0.00591363337,-25293.3598,-0.002455904116,0.9766627524,0.9766627524,0.02516666667,0.05428787879,0,0,-34492191.78,-34492191.78,0,0,38,4.690515757
39,0,-34527881.2,-34473143.55,-35689.41768,19048.22724,-0.003465327994,0.001849521774,54737.64492,0.005314849768,0.9711378905,16.02886211,1,13.04139899,0,0,-34492191.78,-34492191.78,0,0,39,4.710327148
40,0,-34492191.78,-34507556.45,2.235174179e-08,-15364.66635,2.170282442e-15,-0.001491859825,-15364.66635,-0.001491859825,1.157554643,1.157554643,0.02145454545,0.03045454545,0,0,-34492191.78,-34492191.78,0,0,40,4.740657806
41,0,-34510383.32,-34598999.56,-18191.54475,-106807.7822,-0.001766340652,-0.0103706931,-88616.23741,-0.008604352445,0.8202509428,16.17974906,1,30.09440404,0,0,-34492191.78,-34492191.78,0,0,41,4.857535362
42,0,-34492191.78,-34530562.7,7.450580597e-09,-38370.92346,7.234274806e-16,-0.003725693605,-38370.92346,-0.003725693605,1.932398535,1.932398535,0.04363636364,0.08457070707,0,0,-34492191.78,-34492191.78,0,0,42,4.918140888
43,0,-34492191.78,-33941592,2.235174179e-08,550599.7822,2.170282442e-15,0.05346147298,550599.7822,0.05346147298,1.903471714,10.68505372,1,1.108848485,0,0,-34492191.78,-34492191.78,0,0,43,4.983874798
44,0,-34492191.78,-34703061.26,5.215406418e-08,-210869.4843,5.063992364e-15,-0.02047475063,-210869.4843,-0.02047475063,3.958618625,3.958618625,0.038,0.05496464646,0,0,-34492191.78,-34492191.78,0,0,44,5.067855597
45,0,-34711273.68,-34717072.4,-219081.8995,-224880.6199,-0.02127214981,-0.02183518696,-5798.720452,-0.0005630371584,0.3052486188,0.3052486188,0.01090909091,0.01696464646,0,0,-34492191.78,-34492191.78,0,0,45,5.090950489
46,0,-34712047.77,-34657732.43,-219855.9954,-165540.6489,-0.02134731203,-0.01607346609,54315.34643,0.005273845939,0.25,21.75,1,17.11120707,0,0,-34492191.78,-34492191.78,0,0,46,5.112695456
47,0,-34615916.08,-34687046.78,-123724.2966,-194854.999,-0.01201323239,-0.01891979547,-71130.70239,-0.006906563073,1.151435736,1.151435736,0.02696969697,0.02696969697,0,0,-34492191.78,-34492191.78,0,0,47,5.135382652
48,0,-34615916.08,-34499727.85,-123724.2966,-7536.075164,-0.01201323239,-0.0007317287289,116188.2214,0.01128150366,1.151435736,28.84856426,1,46.252,0,0,-34492191.78,-34492191.78,0,0,48,5.15677166
49,0,-34492191.78,-34440503.78,5.215406418e-08,51688.00364,5.063992364e-15,0.00501873938,51688.00364,0.00501873938,1.173822819,1.173822819,0.01896969697,0.03563636364,0,0,-34492191.78,-34492191.78,0,0,49,5.194248199
50,0,-34492191.78,-34696389.22,4.470348358e-08,-204197.4403,4.340564884e-15,-0.01982691656,-204197.4403,-0.01982691656,1.173822819,8.826177181,1,12.06624242,0,0,-34492191.78,-34492191.78,0,0,50,5.217783928
51,0,-34727341.24,-34727762.5,-235149.4624,-235570.7236,-0.02283225863,-0.02287316174,-421.261176,-4.090310913e-05,1.485658318,1.485658318,0.02333333333,0.04618181818,0,0,-34492191.78,-34492191.78,0,0,51,5.246427536
52,0,-34752021.44,-34755219.81,-259829.659,-263028.0296,-0.02522862657,-0.0255391781,-3198.370593,-0.0003105515268,0.9485925153,0.9485925153,0.02284848485,0.04655050505,0,0,-34492191.78,-34492191.78,0,0,52,5.268288136
53,0,-34758814.48,-34835414.61,-266622.7039,-343222.8301,-0.02588820944,-0.03332583602,-76600.1262,-0.007437626584,0.8628476578,15.13715234,0.2814545455,0.6962424242,0,0,-34492191.78,-34492191.78,0,0,53,5.293642759
54,0,-34742608.91,-34745788.89,-250417.1276,-253597.1129,-0.02431469996,-0.02462346633,-3179.985328,-0.0003087663766,0.9107874797,0.9107874797,0.01327777778,0.0237020202,0,0,-34492191.78,-34492191.78,0,0,54,5.317985535
55,0,-34750021.03,-34756976.45,-257829.2547,-264784.671,-0.02503439373,-0.02570974234,-6955.416279,-0.0006753486135,0.4191747363,15.58082526,1,19.06388889,0,0,-34492191.78,-34492191.78,0,0,55,5.342741013
56,0,-34762216.16,-34764958.61,-270024.3802,-272766.8276,-0.0262185013,-0.02648478415,-2742.447378,-0.0002662828449,0.488150238,0.488150238,0.01616666667,0.01616666667,0,0,-34492191.78,-34492191.78,0,0,56,5.366979599
57,0,-34770590.15,-34766025.43,-278398.3752,-273833.6475,-0.02703158936,-0.02658836894,4564.727686,0.0004432204184,0.4019337017,22.5980663,1,37.17762626,0,0,-34492191.78,-34492191.78,0,0,57,5.388624668
58,0,-34782559.26,-34782559.26,-290367.4852,-290367.4852,-0.02819375155,-0.02819375155,0,0,0,0,0,0,1,1,-34492191.78,-34492191.78,0,-34782559.26,0,5.410244942
59,0,-34782559.26,-34843361.66,-290367.4852,-351169.8763,-0.02819375155,-0.03409746872,-60802.39112,-0.005903717173,0,14,1,38.15401515,0,0,-34492191.78,-34492191.78,0,-34782559.26,1,5.429080486
60,0,-34768061.27,-34775396.38,-275869.487,-283204.6014,-0.02678604243,-0.02749825851,-7335.114407,-0.0007122160839,0.3591967252,0.3591967252,0.01433333333,0.02045454545,0,0,-34492191.78,-34492191.78,0,-34782559.26,2,5.449133158
61,0,-34768061.27,-34685642.41,-275869.487,-193450.6285,-0.02678604243,-0.0187834356,82418.8585,0.008002606828,0.3591967252,22.64080327,1,22.30557576,0,0,-34492191.78,-34492191.78,0,-34782559.26,3,5.47118187
62,0,-34754407.95,-34751531.62,-262216.1733,-259339.8431,-0.02546034946,-0.02518106702,2876.330202,0.0002792824377,1.211542661,1.211542661,0,0,1,0,-34492191.78,-34492191.78,0,-34782559.26,4,5.495580673
63,0,-34751531.62,-34803772.54,-259339.8431,-311580.7591,-0.02518106702,-0.03025349242,-52240.91602,-0.005072425399,0,26,1,71.26363131,0,0,-34492191.78,-34492191.78,0,-34782559.26,5,5.518239498
64,0,-34748789.29,-34748789.29,-256597.5071,-256597.5071,-0.02491479499,-0.02491479499,0,0,0,0,0,0,1,0,-34492191.78,-34492191.78,0,-34782559.26,6,5.539173841
65,0,-34748789.29,-34821597.72,-256597.5071,-329405.9432,-0.02491479499,-0.03198426063,-72808.43613,-0.007069465639,0,11,1,27.02889394,0,0,-34492191.78,-34492191.78,0,-34782559.26,7,5.557824373
66,0,-34752534.04,-34752534.04,-260342.2649,-260342.2649,-0.02527839896,-0.02527839896,0,0,0,0,0,0,1,0,-34492191.78,-34492191.78,0,-34782559.26,8,5.576448917
67,0,-34752534.04,-34817852.96,-260342.2649,-325661.1855,-0.02527839896,-0.03162065666,-65318.92059,-0.0063422577,0,11,1,27.04420202,0,0,-34492191.78,-34492191.78,0,-34782559.26,9,5.595164537
68,0,-34748789.29,-34137896.69,-256597.5071,354295.0916,-0.02491479499,0.0344009171,610892.5987,0.05931571209,0,726,1.710333333,2660.341121,0,0,-34492191.78,-34492191.78,0,-34782559.26,10,5.613824606
69,0,-34492191.78,-34565165.65,5.215406418e-08,-72973.86922,5.063992364e-15,-0.007085528661,-72973.86922,-0.007085528661,7.37753269,7.37753269,0.06212121212,0.1403989899,0,0,-34492191.78,-34492191.78,0,-34782559.26,11,5.722443342
70,0,-34492191.78,-34492115.56,6.705522537e-08,76.21916957,6.510847326e-15,7.400636917e-06,76.2191695,7.400636911e-06,0.8560380493,0.8560380493,0.006121212121,0.0113989899,0,0,-34492191.78,-34492191.78,0,-34782559.26,12,5.784507036
71,0,-34492191.78,-34716893.29,5.215406418e-08,-224701.5124,5.063992364e-15,-0.02181779619,-224701.5124,-0.02181779619,0.3005824991,9.699417501,1,4.09479798,0,0,-34492191.78,-34492191.78,0,-34782559.26,13,5.814570904
72,0,-34527124.94,-34567933.16,-34933.15582,-75741.38216,-0.003391897394,-0.007354245291,-40808.22633,-0.003962347898,0.6553542186,0.6553542186,0.0183030303,0.02442424242,0,0,-34492191.78,-34492191.78,0,-34782559.26,14,5.84024334
73,0,-34524638.01,-34556085.35,-32446.2259,-63893.56724,-0.003150424474,-0.006203860461,-31447.34133,-0.003053435986,0.5570162685,17.44298373,1,50.05925253,0,0,-34492191.78,-34492191.78,0,-34782559.26,15,5.861949682
74,0,-34492191.78,-34491840.53,6.705522537e-08,351.2519601,6.510847326e-15,3.41054388e-05,351.25196,3.410543879e-05,0.7654627017,0.7654627017,0.03055555556,0.03055555556,0,0,-34492191.78,-34492191.78,0,-34782559.26,16,5.891881704
75,0,-34492191.78,-34528709.89,6.705522537e-08,-36518.1116,6.510847326e-15,-0.003545791516,-36518.1116,-0.003545791516,0.7654627017,26.2345373,1,75.29015657,0,0,-34492191.78,-34492191.78,0,-34782559.26,17,5.910775661
76,0,-34492191.78,-34477146,6.705522537e-08,15045.77744,6.510847326e-15,0.001460896735,15045.77744,0.001460896735,0.3565136302,0.3565136302,0.006787878788,0.01290909091,0,0,-34492191.78,-34492191.78,0,-34782559.26,18,5.943775415
77,0,-34492191.78,-34765795.58,6.705522537e-08,-273603.8015,6.510847326e-15,-0.02656605163,-273603.8015,-0.02656605163,0.3565136302,17.64348637,1,29.06218182,0,0,-34492191.78,-34492191.78,0,-34782559.26,19,5.965700865
78,0,-34606986.28,-34653819.18,-114794.4994,-161627.401,-0.01114617772,-0.01569350227,-46832.90163,-0.004547324547,0.4171270718,0.4171270718,0.0183030303,0.0183030303,0,0,-34492191.78,-34492191.78,0,-34782559.26,20,5.990500689
79,0,-34606986.28,-34582670.9,-114794.4994,-90479.11767,-0.01114617772,-0.008785232143,24315.38171,0.002360945581,0.4171270718,26.58287293,1,75.19920202,0,0,-34492191.78,-34492191.78,0,-34782559.26,21,6.009825945
80,0,-34530410.88,-34530410.88,-38219.10324,-38219.10324,-0.003710952349,-0.003710952349,0,0,0,0,0,0,1,0,-34492191.78,-34492191.78,0,-34782559.26,22,6.031339884
81,0,-34530410.88,-34595880.63,-38219.10324,-103688.8523,-0.003710952349,-0.01006785501,-65469.74907,-0.006356902662,0,20,1,56.0744596,0,0,-34492191.78,-34492191.78,0,-34782559.26,23,6.049990654
82,0,-34537856.81,-34537856.81,-45665.03522,-45665.03522,-0.004433928464,-0.004433928464,0,0,0,0,0,0,1,0,-34492191.78,-34492191.78,0,-34782559.26,24,6.068728209
83,0,-34537856.81,-34591975.25,-45665.03522,-99783.472,-0.004433928464,-0.009688655108,-54118.43678,-0.005254726644,0,19,1,53.09333838,0,0,-34492191.78,-34492191.78,0,-34782559.26,25,6.0875597
84,0,-34530410.88,-32952747.17,-38219.10324,1539444.611,-0.003710952349,0.1494751344,1577663.714,0.1531860868,0,783,1.660611111,2928.248005,0,0,-34492191.78,-34492191.78,0,-34782559.26,26,6.106596708
85,0,-34492191.78,-34890083.71,5.215406418e-08,-397891.9331,5.063992364e-15,-0.03863403059,-397891.9331,-0.03863403059,11.34119807,11.34119807,0.1346666667,0.1367272727,0,0,-34492191.78,-34492191.78,0,-34782559.26,27,6.177928686
86,0,-34710951.3,-34734777.43,-218759.5223,-242585.6533,-0.02124084802,-0.02355428892,-23826.13099,-0.002313440905,0.525351788,0.525351788,0.01783333333,0.01989393939,0,0,-34492191.78,-34492191.78,0,-34782559.26,28,6.259552717
87,0,-34710951.3,-34738089.4,-218759.5223,-245897.6237,-0.02124084802,-0.02387587063,-27138.10137,-0.002635022606,0.525351788,28.47464821,1,84.05138889,0,0,-34492191.78,-34492191.78,0,-34782559.26,29,6.27666688
88,0,-34658480.14,-34683265.66,-166288.3633,-191073.877,-0.01614606676,-0.01855266065,-24785.5137,-0.002406593889,0.4162011173,0.4162011173,0.01655555556,0.02273737374,0,0,-34492191.78,-34492191.78,0,-34782559.26,30,6.299766541
89,0,-34658480.14,-34666875.71,-166288.3633,-174683.9308,-0.01614606676,-0.01696124944,-8395.567527,-0.0008151826808,0.4162011173,23.58379888,1,67.19812121,0,0,-34492191.78,-34492191.78,0,-34782559.26,31,6.321617365
90,0,-34612973.72,-34612973.72,-120781.9427,-120781.9427,-0.01172753927,-0.01172753927,0,0,0,0,0,0,1,0,-34492191.78,-34492191.78,0,-34782559.26,32,6.345154047
91,0,-34612973.72,-34679844.02,-120781.9427,-187652.242,-0.01172753927,-0.01822043086,-66870.29925,-0.006492891593,0,20,1,54.06674242,0,0,-34492191.78,-34492191.78,0,-34782559.26,33,6.364681959
92,0,-34621887.29,-34621887.29,-129695.5142,-129695.5142,-0.01259301847,-0.01259301847,0,0,0,0,0,0,1,0,-34492191.78,-34492191.78,0,-34782559.26,34,6.384225607
93,0,-34621887.29,-34666057.91,-129695.5142,-173866.127,-0.01259301847,-0.01688184332,-44170.61289,-0.004288824848,0,24,1,83.24830303,0,0,-34492191.78,-34492191.78,0,-34782559.26,35,6.404123068
94,0,-34612973.72,-34677527.5,-120781.9427,-185335.7185,-0.01172753927,-0.01799550386,-64553.77576,-0.006267964591,0,708,1.518166667,2624.916167,0,0,-34492191.78,-34492191.78,0,-34782559.26,36,6.423452377
95,0,-34492191.78,-34439438.39,7.450580597e-09,52753.38931,7.234274806e-16,0.005122184913,52753.38931,0.005122184913,4.927190124,4.927190124,0.04036363636,0.06466666667,0,0,-34492191.78,-34492191.78,0,-34782559.26,37,6.500831842
96,0,-34492191.78,-34485170.97,2.980232239e-08,7020.805568,2.893709923e-15,0.0006816977037,7020.805568,0.0006816977037,1.743129842,1.743129842,0.03606060606,0.06036363636,0,0,-34492191.78,-34492191.78,0,-34782559.26,38,6.565818548
97,0,-34492191.78,-34607709.75,3.725290298e-08,-115517.9705,3.617137403e-15,-0.01121642444,-115517.9705,-0.01121642444,1.452449384,15.54755062,1,45.14494444,0,0,-34492191.78,-34492191.78,0,-34782559.26,39,6.590079308
98,0,-34513750.52,-34542037.26,-21558.74532,-49845.4844,-0.002093285028,-0.004839836672,-28286.73908,-0.002746551644,0.6651439859,0.6651439859,0.01772222222,0.02735858586,0,0,-34492191.78,-34492191.78,0,-34782559.26,40,6.613683224
99,0,-34513750.52,-34525627.51,-21558.74532,-33435.72691,-0.002093285028,-0.003246501849,-11876.98159,-0.001153216821,0.6651439859,19.33485601,1,50.15733838,0,0,-34492191.78,-34492191.78,0,-34782559.26,41,6.634957552
100,0,-34492191.78,-34465285.44,3.725290298e-08,26906.34352,3.617137403e-15,0.002612519662,26906.34352,0.002612519662,0.2108713735,0.2108713735,0,0,1,0,-34492191.78,-34492191.78,0,-34782559.26,42,6.657423973
101,0,-34492191.78,-34657125.95,3.725290298e-08,-164934.1678,3.617137403e-15,-0.01601457872,-164934.1678,-0.01601457872,0.2108713735,18.78912863,1,52.14301515,0,0,-34492191.78,-34492191.78,0,-34782559.26,43,6.676433086
102,0,-34597900.4,-34597900.4,-105708.6199,-105708.6199,-0.01026396797,-0.01026396797,0,0,0,0,0,0,1,0,-34492191.78,-34492191.78,0,-34782559.26,44,6.697372913
103,0,-34597900.4,-34657531.91,-105708.6199,-165340.1315,-0.01026396797,-0.01605399649,-59631.51158,-0.005790028526,0,10,1,28.04807576,0,0,-34492191.78,-34492191.78,0,-34782559.26,45,6.716215372
104,0,-34591799.19,-34591799.19,-99607.41196,-99607.41196,-0.009671560243,-0.009671560243,0,0,0,0,0,0,1,0,-34492191.78,-34492191.78,0,-34782559.26,46,6.73518014
105,0,-34591799.19,-34661557.76,-99607.41196,-169365.9787,-0.009671560243,-0.01644489334,-69758.56672,-0.006773333101,0,15,1,51.10531313,0,0,-34492191.78,-34492191.78,0,-34782559.26,47,6.753979921
106,0,-34597900.4,-34037971.39,-105708.6199,454220.3908,-0.01026396797,0.04410334318,559929.0107,0.05436731114,0,690,1.830222222,2480.530404,0,0,-34492191.78,-34492191.78,0,-34782559.26,48,6.772886515
107,0,-34492191.78,-34268843.1,-2.235174179e-08,223348.6764,-2.170282442e-15,0.02168644016,223348.6764,0.02168644016,8.028659166,8.028659166,0.03503030303,0.07687373737,0,0,-34492191.78,-34492191.78,0,-34782559.26,49,6.834681273
108,0,-34492191.78,-34360710.29,7.450580597e-09,131481.4848,7.234274806e-16,0.01276643049,131481.4848,0.01276643049,1.758621754,1.758621754,0.01387878788,0.01678787879,0,0,-34492191.78,-34492191.78,0,-34782559.26,50,6.89126873
109,0,-34492191.78,-34755939.93,7.450580597e-09,-263748.1527,7.234274806e-16,-0.02560909974,-263748.1527,-0.02560909974,1.510843925,16.48915608,1,44.12464646,0,0,-34492191.78,-34492191.78,0,-34782559.26,51,6.915257454
110,0,-34657113.31,-34709036.78,-164921.5277,-216845.0054,-0.01601335141,-0.02105495456,-51923.47766,-0.005041603153,0.9749374981,0.9749374981,0.01916666667,0.0405,0,0,-34492191.78,-34492191.78,0,-34782559.26,52,6.942097425
111,0,-34662953.31,-34631259.53,-170761.5294,-139067.7492,-0.01658039685,-0.01350303243,31693.78028,0.003077364418,0.9680314207,21.03196858,1,65.13654545,0,0,-34492191.78,-34492191.78,0,-34782559.26,53,6.963692904
112,0,-34560692.84,-34569946.84,-68501.05834,-77755.06263,-0.00665123307,-0.007549767208,-9254.004293,-0.0008985341376,0.3171745152,0.3171745152,0.01387878788,0.01387878788,0,0,-34492191.78,-34492191.78,0,-34782559.26,54,6.986551285
113,0,-34560692.84,-34601019,-68501.05834,-108827.2195,-0.00665123307,-0.01056677398,-40326.16113,-0.003915540912,0.3171745152,12.68282548,1,37.0439798,0,0,-34492191.78,-34492191.78,0,-34782559.26,55,7.005455971
114,0,-34537783.76,-34537783.76,-45591.98455,-45591.98455,-0.004426835478,-0.004426835478,0,0,0,0,0,0,1,0,-34492191.78,-34492191.78,0,-34782559.26,56,7.026699781
115,0,-34537783.76,-34595656.26,-45591.98455,-103464.4835,-0.004426835478,-0.01004606951,-57872.49891,-0.005619234036,0,26,1,95.23333838,0,0,-34492191.78,-34492191.78,0,-34782559.26,57,7.045719624
116,0,-34546631.88,-34546631.88,-54440.1002,-54440.1002,-0.005285959131,-0.005285959131,0,0,0,0,0,0,1,0,-34492191.78,-34492191.78,0,-34782559.26,58,7.066566467
117,0,-34546631.88,-34606514.12,-54440.1002,-114322.3396,-0.005285959131,-0.01110033253,-59882.23944,-0.005814373397,0,16,1,60.10159091,0,0,-34492191.78,-34492191.78,0,-34782559.26,59,7.085513592
118,0,-34543645.18,-34543645.18,-51453.40246,-51453.40246,-0.004995960359,-0.004995960359,0,0,0,0,0,0,1,0,-34492191.78,-34492191.78,0,-34782559.26,60,7.104310036
119,0,-34543645.18,-34612364.6,-51453.40246,-120172.8197,-0.004995960359,-0.01166839538,-68719.41725,-0.00667243502,0,10,1,32.02755556,0,0,-34492191.78,-34492191.78,0,-34782559.26,61,7.122880936
