it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
19,0,8208.75,14330,0,6121.25,0,1.14737582,6121.25,1.14737582,1.390952236,25.60904776,3,11.82920635,0,0,8208.75,8208.75,0,0,19,0.03415060043
20,0,8208.75,4545,0,-3663.75,0,-0.6867385192,-3663.75,-0.6867385192,12.17073726,12.17073726,1,20.75642857,0,0,8208.75,8208.75,0,0,20,0.0361084938
21,0,8171.25,4995,-37.5,-3213.75,-0.007029053421,-0.6023898782,-3176.25,-0.5953608247,9.09375,9.09375,1,18.10920635,0,0,8208.75,8208.75,0,0,21,0.0381500721
22,0,8208.75,6470,0,-1738.75,0,-0.3259137769,-1738.75,-0.3259137769,5.385416667,5.385416667,1,8.772222222,0,0,8208.75,8208.75,0,0,22,0.03984451294
23,0,8208.75,7795,0,-413.75,0,-0.07755388941,-413.75,-0.07755388941,3.234609375,3.234609375,0.6,2.383492063,0,0,8208.75,8208.75,0,0,23,0.04153370857
24,0,8208.75,11495,0,3286.25,0,0.6159793814,3286.25,0.6159793814,2.806665348,17.6237144,1.64,8.788650794,0,0,8208.75,8208.75,0,0,24,0.04290270805
25,0,8208.75,5585,0,-2623.75,0,-0.4917994377,-2623.75,-0.4917994377,5.658984375,5.658984375,1,13.02293651,0,0,8208.75,8208.75,0,0,25,0.04460501671
26,0,8208.75,7935,0,-273.75,0,-0.05131208997,-273.75,-0.05131208997,4.156169459,4.156169459,0.6666666667,3.916349206,0,0,8208.75,8208.75,0,0,26,0.04621052742
27,0,8208.75,7635,1.818989404e-12,-573.75,3.409539651e-16,-0.1075445173,-573.75,-0.1075445173,3.070900538,3.070900538,0.6666666667,3.916349206,0,0,8208.75,8208.75,0,0,27,0.04753065109
28,0,8208.75,16445,0,8236.25,0,1.543814433,8236.25,1.543814433,3.070900538,26.92909946,4,24.94126984,0,0,8208.75,8208.75,0,0,28,0.04829216003
29,0,8208.75,5505,0,-2703.75,0,-0.5067947516,-2703.75,-0.5067947516,5.013803251,5.013803251,1,11.02396825,0,0,8208.75,8208.75,0,0,29,0.05029892921
30,0,8208.75,7155,0,-1053.75,0,-0.1975164011,-1053.75,-0.1975164011,2.669179687,2.669179687,0.6,2.958095238,0,0,8208.75,8208.75,0,0,30,0.05171871185
31,0,8055,12700,-153.75,4491.25,-0.02881911903,0.841846298,4645,0.8706654171,0.28125,9.71875,7,17.64,0,0,8208.75,8208.75,0,0,31,0.05290937424
32,0,8208.75,7205,0,-1003.75,0,-0.1881443299,-1003.75,-0.1881443299,0.313671875,0.313671875,0.6,2.958095238,0,0,8208.75,8208.75,0,0,32,0.0539700985
33,0,8105,17880,-103.75,9671.25,-0.0194470478,1.812792877,9775,1.832239925,0.28125,29.71875,7,40.64,0,0,8208.75,8208.75,0,0,33,0.05491113663
34,0,8208.75,7420,0,-788.75,0,-0.1478444236,-788.75,-0.1478444236,4.619087838,4.619087838,0.6,3.269206349,0,0,8208.75,8208.75,0,0,34,0.05627131462
35,0,8208.75,12460,0,4251.25,0,0.7968603561,4251.25,0.7968603561,2.468664148,26.53133585,5,18.45388889,0,0,8208.75,8208.75,0,0,35,0.05777096748
36,0,8208.75,6970,0,-1238.75,0,-0.2321930647,-1238.75,-0.2321930647,4.86612698,4.86612698,1,6.52484127,0,0,8208.75,8208.75,0,0,36,0.059643507
37,0,8208.75,7170,0,-1038.75,0,-0.1947047798,-1038.75,-0.1947047798,4.580843888,4.580843888,0.6,4.52484127,0,0,8208.75,8208.75,0,0,37,0.06108164787
38,0,8208.75,12960,0,4751.25,0,0.8905810684,4751.25,0.8905810684,4.494689039,18.50531096,1.64,13.82412698,0,0,8208.75,8208.75,0,0,38,0.0622150898
39,0,8208.75,5610,0,-2598.75,0,-0.4871134021,-2598.75,-0.4871134021,7.499254729,7.499254729,1,14.41246032,0,0,8208.75,8208.75,0,0,39,0.06418776512
40,0,8208.75,6970,0,-1238.75,0,-0.2321930647,-1238.75,-0.2321930647,4.93383394,4.93383394,1,5.270396825,0,0,8208.75,8208.75,0,0,40,0.06580328941
41,0,8208.75,6480,0,-1728.75,0,-0.3240393627,-1728.75,-0.3240393627,2.308610515,2.308610515,1,7.082698413,0,0,8208.75,8208.75,0,0,41,0.06748056412
42,0,8208.75,18015,0,9806.25,0,1.83809747,9806.25,1.83809747,2.136598558,38.29813702,5,49,0,0,8208.75,8208.75,0,0,42,0.06876134872
43,0,8208.75,7715,0,-493.75,0,-0.09254920337,-493.75,-0.09254920337,5.937207777,5.937207777,0.6,2.53047619,0,0,8208.75,8208.75,0,0,43,0.0704305172
44,0,8208.75,16685,0,8476.25,0,1.588800375,8476.25,1.588800375,4.336449795,25.6635502,2,13.24,0,0,8208.75,8208.75,0,0,44,0.07291436195
45,0,8208.75,6685,0,-1523.75,0,-0.2856138707,-1523.75,-0.2856138707,7.730853758,7.730853758,1,12.7884127,0,0,8208.75,8208.75,0,0,45,0.07534694672
46,0,8208.75,7735,0,-473.75,0,-0.08880037488,-473.75,-0.08880037488,3.822055636,3.822055636,0.9,5.805873016,0,0,8208.75,8208.75,0,0,46,0.0769469738
47,0,8208.75,13090,0,4881.25,0,0.9149484536,4881.25,0.9149484536,3.483912037,26.51608796,4,19.65230159,0,0,8208.75,8208.75,0,0,47,0.07826137543
48,0,8208.75,7085,0,-1123.75,0,-0.2106373008,-1123.75,-0.2106373008,4.135522461,4.135522461,0.9,5.770396825,0,0,8208.75,8208.75,0,0,48,0.08002901077
49,0,8208.75,22845,0,14636.25,0,2.74343955,14636.25,2.74343955,2.664821639,20.33517836,3,22.60634921,0,0,8208.75,8208.75,0,0,49,0.08161020279
50,0,8208.75,4460,0,-3748.75,0,-0.7026710403,-3748.75,-0.7026710403,9.235039279,9.235039279,1,24.40936508,0,0,8208.75,8208.75,0,0,50,0.08357262611
51,0,8208.75,6460,0,-1748.75,0,-0.3277881912,-1748.75,-0.3277881912,6.88515625,6.88515625,1,12.83333333,0,0,8208.75,8208.75,0,0,51,0.08547663689
52,0,8208.75,7235,0,-973.75,0,-0.1825210872,-973.75,-0.1825210872,4.529328125,4.529328125,1,8.708730159,0,0,8208.75,8208.75,0,0,52,0.08703756332
53,0,8208.75,12370,0,4161.25,0,0.7799906279,4161.25,0.7799906279,4.529328125,24.47067188,3,22.3884127,0,0,8208.75,8208.75,0,0,53,0.0880715847
54,0,8208.75,6625,1.818989404e-12,-1583.75,3.409539651e-16,-0.2968603561,-1583.75,-0.2968603561,5.918246875,5.918246875,1,11.8284127,0,0,8208.75,8208.75,0,0,54,0.08993506432
55,0,8208.75,7235,0,-973.75,0,-0.1825210872,-973.75,-0.1825210872,4.049328125,4.049328125,0.92,7.537142857,0,0,8208.75,8208.75,0,0,55,0.09153747559
56,0,8208.75,11525,0,3316.25,0,0.6216026242,3316.25,0.6216026242,4.049328125,19.95067187,2,16.64,0,0,8208.75,8208.75,0,0,56,0.09262299538
57,0,8208.75,6325,0,-1883.75,0,-0.3530927835,-1883.75,-0.3530927835,6.534046875,6.534046875,1,15,0,0,8208.75,8208.75,0,0,57,0.09470534325
58,0,8208.75,7175,0,-1033.75,0,-0.1937675726,-1033.75,-0.1937675726,1.826046875,1.826046875,1,6.456349206,0,0,8208.75,8208.75,0,0,58,0.09655380249
59,0,8208.75,10850,0,2641.25,0,0.4950796626,2641.25,0.4950796626,1.826046875,24.17395312,1.56,9.884761905,0,0,8208.75,8208.75,0,0,59,0.09784054756
60,0,8208.75,7175,0,-1033.75,0,-0.1937675726,-1033.75,-0.1937675726,1.532046875,1.532046875,0.92,5.324761905,0,0,8208.75,8208.75,0,0,60,0.0999853611
61,0,8208.75,10425,0,2216.25,0,0.4154170572,2216.25,0.4154170572,1.346046875,20.74695312,1.64,10.09634921,0,0,8208.75,8208.75,0,0,61,0.1012547016
62,0,8208.75,27025,1.818989404e-12,18816.25,3.409539651e-16,3.526944705,18816.25,3.526944705,1.889025931,38.57395279,4,48.16,0,0,8208.75,8208.75,0,0,62,0.1031098366
63,0,8208.75,7135,0,-1073.75,0,-0.2012652296,-1073.75,-0.2012652296,6.116948785,6.116948785,1,5.296190476,0,0,8208.75,8208.75,0,0,63,0.1049137115
64,0,8208.75,7760,0,-448.75,0,-0.08411433927,-448.75,-0.08411433927,3.56271875,3.56271875,0.4666666667,2.200555556,0,0,8208.75,8208.75,0,0,64,0.1070206165
65,0,8208.75,8710,0,501.25,0,0.09395501406,501.25,0.09395501406,3.46370871,16.10200367,1,19.15079365,0,0,8208.75,8208.75,0,0,65,0.1080853939
66,0,8208.75,7360,0,-848.75,0,-0.1590909091,-848.75,-0.1590909091,8.058322483,8.058322483,1,17.82301587,0,0,8208.75,8208.75,0,0,66,0.1096870899
67,0,8208.75,4360,0,-3848.75,0,-0.7214151828,-3848.75,-0.7214151828,7.273166233,7.273166233,1,24.76428571,0,0,8208.75,8208.75,0,0,67,0.1109614372
68,0,8200,10200,-8.75,1991.25,-0.001640112465,0.3732427366,2000,0.3748828491,7.1171875,9.1171875,2,10.09563492,0,0,8208.75,8208.75,0,0,68,0.1123905182
69,0,8208.75,4620,0,-3588.75,0,-0.6726804124,-3588.75,-0.6726804124,7.084848257,7.084848257,1,22.80634921,0,0,8208.75,8208.75,0,0,69,0.1137461662
70,0,8208.75,5230,0,-2978.75,0,-0.5583411434,-2978.75,-0.5583411434,5.631473214,5.631473214,1,17.82380952,0,0,8208.75,8208.75,0,0,70,0.1153390408
71,0,8208.75,10940,0,2731.25,0,0.5119493908,2731.25,0.5119493908,4.963044414,9.567375123,2,10,0,0,8208.75,8208.75,0,0,71,0.1167054176
72,0,8208.75,18615,0,10406.25,0,1.950562324,10406.25,1.950562324,5.044377561,36.39683658,3,43.32,0,0,8208.75,8208.75,0,0,72,0.1178977489
73,0,8208.75,7645,0,-563.75,0,-0.1056701031,-563.75,-0.1056701031,4.941087278,4.941087278,1,5.799444444,0,0,8208.75,8208.75,0,0,73,0.1196224689
74,0,8208.75,7695,-1.818989404e-12,-513.75,-3.409539651e-16,-0.09629803187,-513.75,-0.09629803187,3.984543822,3.984543822,1,4.619444444,0,0,8208.75,8208.75,0,0,74,0.1216602325
75,0,8208.75,11965,0,3756.25,0,0.704076851,3756.25,0.704076851,3.685902174,18.31409783,2,13.80301587,0,0,8208.75,8208.75,0,0,75,0.1226437092
76,0,8208.75,7405,0,-803.75,0,-0.150656045,-803.75,-0.150656045,7.751584944,7.751584944,0.65,3.998650794,0,0,8208.75,8208.75,0,0,76,0.1244390011
77,0,8208.75,7955,0,-253.75,0,-0.04756326148,-253.75,-0.04756326148,6.059054338,6.059054338,1,6.623730159,0,0,8208.75,8208.75,0,0,77,0.1258401871
78,0,8208.75,8355,0,146.25,0,0.02741330834,146.25,0.02741330834,3.381486913,3.381486913,0.9,3.162222222,0,0,8208.75,8208.75,0,0,78,0.1272287369
79,0,8208.75,8055,0,-153.75,0,-0.02881911903,-153.75,-0.02881911903,2.366143953,2.366143953,0.9,3.162222222,0,0,8208.75,8208.75,0,0,79,0.1282269955
80,0,8208.75,11775,0,3566.25,0,0.6684629803,3566.25,0.6684629803,2.366143953,11.63385605,1.6,9.053571429,0,0,8208.75,8208.75,0,0,80,0.1289925575
81,0,8208.75,6825,0,-1383.75,0,-0.2593720712,-1383.75,-0.2593720712,6.049965329,6.049965329,1,5.453571429,0,0,8208.75,8208.75,0,0,81,0.1305763721
82,0,8208.75,4855,0,-3353.75,0,-0.6286316776,-3353.75,-0.6286316776,4.973984772,4.973984772,1,13.95555556,0,0,8208.75,8208.75,0,0,82,0.1317870617
83,0,7992.5,5305,-216.25,-2903.75,-0.04053420806,-0.5442830366,-2687.5,-0.5037488285,3.15625,3.15625,1,12.10992063,0,0,8208.75,8208.75,0,0,83,0.1331276894
84,0,8080,7080,-128.75,-1128.75,-0.02413308341,-0.211574508,-1000,-0.1874414246,0.15625,0.15625,1,3.071825397,0,0,8208.75,8208.75,0,0,84,0.1340041161
85,0,8080,22845,-128.75,14636.25,-0.02413308341,2.74343955,14765,2.767572634,0.15625,16.84375,7,22.12,0,0,8208.75,8208.75,0,0,85,0.1348469257
86,0,8208.75,7030,0,-1178.75,0,-0.2209465792,-1178.75,-0.2209465792,0.212109375,0.212109375,1,3.071825397,0,0,8208.75,8208.75,0,0,86,0.1358492374
87,0,8030,21775,-178.75,13566.25,-0.03350515464,2.542877226,13745,2.576382381,0.15625,9.84375,6,17.12,0,0,8208.75,8208.75,0,0,87,0.1368956566
88,0,8208.75,23860,0,15651.25,0,2.933692596,15651.25,2.933692596,0.196484375,36.95976563,3,51.56,0,0,8208.75,8208.75,0,0,88,0.1378536224
89,0,8208.75,7800,0,-408.75,0,-0.07661668229,-408.75,-0.07661668229,0.498046875,0.498046875,1,1.639761905,0,0,8208.75,8208.75,0,0,89,0.1391637325
90,0,8200,26825,-8.75,18616.25,-0.001640112465,3.48945642,18625,3.491096532,0.09375,26.90625,7,37.28,0,0,8208.75,8208.75,0,0,90,0.1403269768
91,0,8208.75,8075,0,-133.75,0,-0.02507029053,-133.75,-0.02507029053,3.116586538,3.116586538,1,1.510634921,0,0,8208.75,8208.75,0,0,91,0.1417803764
92,0,8208.75,11305,0,3096.25,0,0.5803655108,3096.25,0.5803655108,2.413274083,12.69739106,1.56,4.76,0,0,8208.75,8208.75,0,0,92,0.143280983
93,0,8208.75,7055,0,-1153.75,0,-0.2162605436,-1153.75,-0.2162605436,2.358384284,2.358384284,1,4.528571429,0,0,8208.75,8208.75,0,0,93,0.1448912621
94,0,8208.75,13635,0,5426.25,0,1.01710403,5426.25,1.01710403,1.918394431,13.3035607,1.56,5.12,0,0,8208.75,8208.75,0,0,94,0.1459577084
95,0,8208.75,6935,0,-1273.75,0,-0.2387535145,-1273.75,-0.2387535145,4.846657986,4.846657986,1,9.8,0,0,8208.75,8208.75,0,0,95,0.1477098465
96,0,8171.666667,10025,-37.08333333,1816.25,-0.006950952827,0.3404404873,1853.333333,0.3473914402,4.835069444,15.609375,1.56,12.56,0,0,8208.75,8208.75,0,0,96,0.1492836475
97,0,8208.75,6825,0,-1383.75,0,-0.2593720712,-1383.75,-0.2593720712,5.411588542,5.411588542,1,11,0,0,8208.75,8208.75,0,0,97,0.1510694027
98,0,8208.75,6125,0,-2083.75,0,-0.3905810684,-2083.75,-0.3905810684,5.390625,5.390625,1,15,0,0,8208.75,8208.75,0,0,98,0.1522274017
99,0,8208.75,6935,0,-1273.75,0,-0.2387535145,-1273.75,-0.2387535145,1.182291667,1.182291667,1,6.456349206,0,0,8208.75,8208.75,0,0,99,0.1533839703
100,0,8185,16460,-23.75,8251.25,-0.004451733833,1.546626054,8275,1.551077788,0.390625,25.609375,7,35.6,0,0,8208.75,8208.75,0,0,100,0.1542942524
101,0,8208.75,6575,0,-1633.75,0,-0.3062324274,-1633.75,-0.3062324274,4.255414497,4.255414497,1,10.64079365,0,0,8208.75,8208.75,0,0,101,0.1559109688
102,0,8208.75,7325,0,-883.75,0,-0.165651359,-883.75,-0.165651359,3.889394358,3.889394358,0.9666666667,7.161825397,0,0,8208.75,8208.75,0,0,102,0.1576383114
103,0,8208.75,10400,0,2191.25,0,0.4107310216,2191.25,0.4107310216,3.222769765,21.83385417,1.6,14.30555556,0,0,8208.75,8208.75,0,0,103,0.1590344906
104,0,8208.75,6985,0,-1223.75,0,-0.2293814433,-1223.75,-0.2293814433,1.648003472,1.648003472,1,7.747619048,0,0,8208.75,8208.75,0,0,104,0.160838604
105,0,8208.75,11575,0,3366.25,0,0.6309746954,3366.25,0.6309746954,1.648003472,9.254774306,1.56,8.828888889,0,0,8208.75,8208.75,0,0,105,0.1618709564
106,0,8208.75,6925,0,-1283.75,0,-0.2406279288,-1283.75,-0.2406279288,6.226692708,6.226692708,0.98,9.414206349,0,0,8208.75,8208.75,0,0,106,0.1630802155
107,0,8125,9825,-83.75,1616.25,-0.01569821931,0.3029522024,1700,0.3186504217,5.375,11.125,1.6,14.89285714,0,0,8208.75,8208.75,0,0,107,0.1645393372
108,0,8208.75,6685,0,-1523.75,0,-0.2856138707,-1523.75,-0.2856138707,3.396991293,3.396991293,1,7.584126984,0,0,8208.75,8208.75,0,0,108,0.1659739017
109,0,8208.75,15595,0,7386.25,0,1.384489222,7386.25,1.384489222,3.396991293,20.60300871,2,19.16,0,0,8208.75,8208.75,0,0,109,0.1672430038
110,0,8208.75,23395,0,15186.25,0,2.846532334,15186.25,2.846532334,5.393359375,41.02330729,4,47.64,0,0,8208.75,8208.75,0,0,110,0.1688833237
111,0,8208.75,8345,0,136.25,0,0.0255388941,136.25,0.0255388941,1.365633929,1.365633929,0,0,1,1,8208.75,8208.75,0,8345,0,0.1707088947
112,0,8208.75,8395,0,186.25,0,0.03491096532,186.25,0.03491096532,0.3459683642,13.65403164,4,10.94666667,0,0,8208.75,8208.75,0,8345,1,0.1723515987
113,0,8208.75,7375,0,-833.75,0,-0.1562792877,-833.75,-0.1562792877,4.525546875,4.525546875,1,4.612539683,0,0,8208.75,8208.75,0,8345,2,0.1738755703
114,0,8208.75,7075,0,-1133.75,0,-0.2125117151,-1133.75,-0.2125117151,4.525546875,10.59492188,1,12.8,0,0,8208.75,8208.75,0,8345,3,0.1747062206
115,0,8208.75,6325,0,-1883.75,0,-0.3530927835,-1883.75,-0.3530927835,6.995209316,6.995209316,1,16.22666667,0,0,8208.75,8208.75,0,8345,4,0.1763308048
116,0,8208.75,12805,0,4596.25,0,0.8615276476,4596.25,0.8615276476,6.995209316,14.00479068,3,16.56,0,0,8208.75,8208.75,0,8345,5,0.1776571274
117,0,8208.75,19350,0,11141.25,0,2.088331771,11141.25,2.088331771,5.853046875,41.45304687,3,52,0,0,8208.75,8208.75,0,8345,6,0.1792361736
118,0,8208.75,7735,0,-473.75,0,-0.08880037488,-473.75,-0.08880037488,3.486001189,3.486001189,1,3.57952381,0,0,8208.75,8208.75,0,8345,7,0.181000948
119,0,8208.75,10025,0,1816.25,0,0.3404404873,1816.25,0.3404404873,2.660546875,14.29804688,1.56,9.137460317,0,0,8208.75,8208.75,0,8345,8,0.182911396
120,0,8208.75,24415,0,16206.25,0,3.037722587,16206.25,3.037722587,4.525546875,50.98570313,4,52.56,0,0,8208.75,8208.75,0,8345,9,0.1849889755
121,0,8208.75,7260,0,-948.75,0,-0.1778350515,-948.75,-0.1778350515,5.228395062,5.228395062,1,7.666507937,0,0,8208.75,8208.75,0,8345,10,0.1872851849
122,0,8208.75,12240,0,4031.25,0,0.7556232427,4031.25,0.7556232427,3.1213125,9.8786875,3,10.64,0,0,8208.75,8208.75,0,8345,11,0.1891505718
123,0,8208.75,7670,0,-538.75,0,-0.1009840675,-538.75,-0.1009840675,1.275826322,1.275826322,0.8,2.624761905,0,0,8208.75,8208.75,0,8345,12,0.190359354
124,0,8208.75,14575,0,6366.25,0,1.193298969,6366.25,1.193298969,0.877348758,27.12265124,6,26.1,0,0,8208.75,8208.75,0,8345,13,0.1917407513
125,0,8208.75,7200,0,-1008.75,0,-0.189081537,-1008.75,-0.189081537,3.242548474,3.242548474,1,6.652777778,0,0,8208.75,8208.75,0,8345,14,0.1937594414
126,0,8208.75,10970,0,2761.25,0,0.5175726336,2761.25,0.5175726336,3.165124393,9.45153216,2,6.64,0,0,8208.75,8208.75,0,8345,15,0.1951291561
127,0,8208.75,7610,0,-598.75,0,-0.112230553,-598.75,-0.112230553,4.024544271,4.024544271,0.8,2.773888889,0,0,8208.75,8208.75,0,8345,16,0.1966269016
128,0,8208.75,14250,0,6041.25,0,1.132380506,6041.25,1.132380506,2.540390015,12.45960999,1.64,5.24,0,0,8208.75,8208.75,0,8345,17,0.1982131004
129,0,8208.75,7550,0,-658.75,0,-0.1234770384,-658.75,-0.1234770384,7.170859375,7.170859375,0.96,8.828412698,0,0,8208.75,8208.75,0,8345,18,0.1999459267
130,0,8208.75,13890,0,5681.25,0,1.064901593,5681.25,1.064901593,7.170859375,21.82914062,5,22.1,0,0,8208.75,8208.75,0,8345,19,0.2009878159
131,0,8208.75,7310,0,-898.75,0,-0.1684629803,-898.75,-0.1684629803,5.106717139,5.106717139,1,6.317063492,0,0,8208.75,8208.75,0,8345,20,0.2028477192
132,0,8208.75,7610,0,-598.75,0,-0.112230553,-598.75,-0.112230553,2.197109375,2.197109375,0.8,2.400952381,0,0,8208.75,8208.75,0,8345,21,0.2044644356
133,0,8208.75,16980,0,8771.25,0,1.644095595,8771.25,1.644095595,2.197109375,24.80289062,5,21.24,0,0,8208.75,8208.75,0,8345,22,0.2059845924
134,0,8208.75,6800,0,-1408.75,0,-0.2640581068,-1408.75,-0.2640581068,5.141184169,5.141184169,1,11.80285714,0,0,8208.75,8208.75,0,8345,23,0.2080779076
135,0,8208.75,14540,0,6331.25,0,1.186738519,6331.25,1.186738519,4.988718463,21.01128154,4,22.64,0,0,8208.75,8208.75,0,8345,24,0.2093997002
136,0,8208.75,6950,0,-1258.75,0,-0.2359418932,-1258.75,-0.2359418932,3.990329527,3.990329527,1,8.360714286,0,0,8208.75,8208.75,0,8345,25,0.2109589577
137,0,8208.75,16220,0,8011.25,0,1.501640112,8011.25,1.501640112,3.19485436,9.81594811,2,14.24,0,0,8208.75,8208.75,0,8345,26,0.2125499249
138,0,8208.75,34465,0,26256.25,0,4.921508903,26256.25,4.921508903,3.628954278,45.66202933,5,55.88,0,0,8208.75,8208.75,0,8345,27,0.2138702869
139,0,8208.75,8120,0,-88.75,0,-0.01663542643,-88.75,-0.01663542643,7.959023402,7.959023402,0.8,3.648333333,0,0,8208.75,8208.75,0,8345,28,0.2159769535
140,0,8208.75,8090,1.818989404e-12,-118.75,3.409539651e-16,-0.02225866917,-118.75,-0.02225866917,6.495272177,16.15070228,1,10.03365079,0,0,8208.75,8208.75,0,8345,29,0.2181451321
141,0,8208.75,7415,-1.818989404e-12,-793.75,-3.409539651e-16,-0.1487816307,-793.75,-0.1487816307,6.574596426,6.574596426,0.7333333333,6.113650794,0,0,8208.75,8208.75,0,8345,30,0.2199585438
142,0,8208.75,22055,-1.818989404e-12,13846.25,-3.409539651e-16,2.595360825,13846.25,2.595360825,6.574596426,17.42540357,5,17.68833333,0,0,8208.75,8208.75,0,8345,31,0.2207379341
143,0,8208.75,7295,0,-913.75,0,-0.1712746017,-913.75,-0.1712746017,5.243138363,5.243138363,0.6,4.191507937,0,0,8208.75,8208.75,0,8345,32,0.2222983837
144,0,8208.75,6585,0,-1623.75,0,-0.3043580131,-1623.75,-0.3043580131,5.243138363,11.34511205,1,15.28031746,0,0,8208.75,8208.75,0,8345,33,0.2231481075
145,0,8208.75,7355,0,-853.75,0,-0.1600281162,-853.75,-0.1600281162,1.591930147,1.591930147,0.8,2.96984127,0,0,8208.75,8208.75,0,8345,34,0.2248213291
146,0,8208.75,20760,0,12551.25,0,2.35262418,12551.25,2.35262418,1.299403651,22.82213153,1.64,11.09150794,0,0,8208.75,8208.75,0,8345,35,0.2263567448
147,0,8208.75,8010,-1.818989404e-12,-198.75,-3.409539651e-16,-0.03725398313,-198.75,-0.03725398313,7.92802148,7.92802148,0.9333333333,10.8497619,0,0,8208.75,8208.75,0,8345,36,0.2283296585
148,0,8208.75,6085,0,-2123.75,0,-0.3980787254,-2123.75,-0.3980787254,7.489136905,11.14627976,1,11.72047619,0,0,8208.75,8208.75,0,8345,37,0.229644537
149,0,8208.75,5460,0,-2748.75,0,-0.5152296157,-2748.75,-0.5152296157,7.0427,7.0427,1,16.72626984,0,0,8208.75,8208.75,0,8345,38,0.2312629223
150,0,8208.75,7435,0,-773.75,0,-0.1450328022,-773.75,-0.1450328022,3.758826914,3.758826914,0.9333333333,6.576031746,0,0,8208.75,8208.75,0,8345,39,0.2329804897
151,0,8208.75,8375,0,166.25,0,0.03116213683,166.25,0.03116213683,3.097407519,17.90259248,1.64,23.87793651,0,0,8208.75,8208.75,0,8345,40,0.2346007824
152,0,8208.75,4900,0,-3308.75,0,-0.6201968135,-3308.75,-0.6201968135,6.420691208,6.420691208,1,15.77055556,0,0,8208.75,8208.75,0,8345,41,0.2366554737
