it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
26,0,291.676435,279,0,-12.67643497,0,-0.04582167532,-12.67643497,-0.04582167532,0.1950220765,0.1950220765,0,0,1,1,291.676435,291.676435,0,279,0,0.07722473145
27,0,279,2010,-12.67643497,1718.323565,-0.04582167532,6.211246669,1731,6.257068344,0,27,0,0,1,0,291.676435,291.676435,0,279,1,0.07964706421
28,0,291.676435,278,0,-13.67643497,0,-0.0494363884,-13.67643497,-0.0494363884,0.2104066919,0.2104066919,0,0,1,1,291.676435,291.676435,0,278,0,0.08196091652
29,0,278,1003,-13.67643497,711.323565,-0.0494363884,2.571230596,725,2.620666984,0,12,0,0,1,0,291.676435,291.676435,0,278,1,0.08439230919
30,0,291.676435,11162,0,10870.32357,0,39.29310079,10870.32357,39.29310079,0.1950220765,218.1950221,0,0,1,0,291.676435,291.676435,0,278,2,0.08677840233
31,0,291.676435,287,-5.684341886e-14,-4.676434972,-2.054726498e-16,-0.01690397067,-4.676434972,-0.01690397067,0.637695678,0.637695678,0,0,1,0,291.676435,291.676435,0,278,3,0.08973741531
32,0,287,1614,-4.676434972,1322.323565,-0.01690397067,4.779820289,1327,4.796724259,0,21,0,0,1,0,291.676435,291.676435,0,278,4,0.09282207489
33,0,291.676435,288,0,-3.676434972,0,-0.01328925759,-3.676434972,-0.01328925759,0.05656053803,0.05656053803,0,0,1,0,291.676435,291.676435,0,278,5,0.09525585175
34,0,288,1011,-3.676434972,719.323565,-0.01328925759,2.6001483,723,2.613437558,0,12,0,0,1,0,291.676435,291.676435,0,278,6,0.09770655632
35,0,291.676435,12089,0,11797.32357,0,42.64393982,11797.32357,42.64393982,0.07194515342,240.9280548,0,0,1,0,291.676435,291.676435,0,278,7,0.1001069546
36,0,291.676435,299,-5.684341886e-14,7.323565028,-2.054726498e-16,0.02647258631,7.323565028,0.02647258631,1.515220351,1.515220351,0,0,1,0,291.676435,291.676435,0,278,8,0.1028146744
37,0,291.676435,292,0,0.3235650279,0,0.001169594739,0.3235650279,0.001169594739,0.04622357541,0.04622357541,0,0,1,0,291.676435,291.676435,0,278,9,0.1055347919
38,0,291.676435,1749,0,1457.323565,0,5.267806555,1457.323565,5.267806555,0.04622357541,23.95377642,0,0,1,0,291.676435,291.676435,0,278,10,0.1078956127
39,0,291.676435,286,0,-5.676434972,0,-0.02051868375,-5.676434972,-0.02051868375,0.0873297688,0.0873297688,0,0,1,0,291.676435,291.676435,0,278,11,0.1107320786
40,0,286,2017,-5.676434972,1725.323565,-0.02051868375,6.236549661,1731,6.257068344,0,27,0,0,1,0,291.676435,291.676435,0,278,12,0.113358736
41,0,291.676435,285,0,-6.676434972,0,-0.02413339683,-6.676434972,-0.02413339683,0.1027143842,0.1027143842,0,0,1,0,291.676435,291.676435,0,278,13,0.1157681942
42,0,285,1814,-6.676434972,1522.323565,-0.02413339683,5.502762905,1529,5.526896302,0,24,0,0,1,0,291.676435,291.676435,0,278,14,0.1182668209
43,0,291.676435,10961,0,10669.32357,0,38.56654346,10669.32357,38.56654346,0.0873297688,197.0873298,0,0,1,0,291.676435,291.676435,0,278,15,0.1206982136
44,0,291.676435,291,0,-0.6764349721,0,-0.002445118343,-0.6764349721,-0.002445118343,0.225478324,0.225478324,0,0,1,0,291.676435,291.676435,0,278,16,0.1234898567
45,0,291,1549,-0.6764349721,1257.323565,-0.002445118343,4.544863938,1258,4.547309057,0,20,0,0,1,0,291.676435,291.676435,0,278,17,0.1264908314
46,0,291.676435,291,0,-0.6764349721,0,-0.002445118343,-0.6764349721,-0.002445118343,0.02081338376,0.02081338376,0,0,1,0,291.676435,291.676435,0,278,18,0.1288995743
47,0,291,2024,-0.6764349721,1732.323565,-0.002445118343,6.261852652,1733,6.26429777,0,27,0,0,1,0,291.676435,291.676435,0,278,19,0.1319506168
48,0,291.676435,292,0,0.3235650279,0,0.001169594739,0.3235650279,0.001169594739,0.04044562848,0.04044562848,0,0,1,0,291.676435,291.676435,0,278,20,0.1344797611
49,0,291.676435,1008,0,716.323565,0,2.589304161,716.323565,2.589304161,0.04044562848,12.95955437,0,0,1,0,291.676435,291.676435,0,278,21,0.1368129253
50,0,291.676435,283,0,-8.676434972,0,-0.031362823,-8.676434972,-0.031362823,0.133483615,0.133483615,0,0,1,0,291.676435,291.676435,0,278,22,0.1394665241
51,0,283,1677,-8.676434972,1385.323565,-0.031362823,5.007547213,1394,5.038910036,0,22,0,0,1,0,291.676435,291.676435,0,278,23,0.1418874264
52,0,291.676435,284,0,-7.676434972,0,-0.02774810991,-7.676434972,-0.02774810991,0.1180989996,0.1180989996,0,0,1,0,291.676435,291.676435,0,278,24,0.1442019939
53,0,284,1811,-7.676434972,1519.323565,-0.02774810991,5.491918766,1527,5.519666876,0,24,0,0,1,0,291.676435,291.676435,0,278,25,0.1470060349
54,0,291.676435,11547,0,11255.32357,0,40.68476533,11255.32357,40.68476533,0.133483615,222.1334836,0,0,1,0,291.676435,291.676435,0,278,26,0.149484396
55,0,291.676435,295,0,3.323565028,0,0.01201373398,3.323565028,0.01201373398,0.8746223758,0.8746223758,0,0,1,0,291.676435,291.676435,0,278,27,0.1523430347
56,0,291.676435,289,0,-2.676434972,0,-0.009674544506,-2.676434972,-0.009674544506,0.4460724954,0.4460724954,0,0,1,0,291.676435,291.676435,0,278,28,0.1548731327
57,0,289,1547,-2.676434972,1255.323565,-0.009674544506,4.537634512,1258,4.547309057,0,20,0,0,1,0,291.676435,291.676435,0,278,29,0.1576497555
58,0,291.676435,288,0,-3.676434972,0,-0.01328925759,-3.676434972,-0.01328925759,0.05656053803,0.05656053803,0,0,1,0,291.676435,291.676435,0,278,30,0.1600062847
59,0,288,1682,-3.676434972,1390.323565,-0.01328925759,5.025620778,1394,5.038910036,0,22,0,0,1,0,291.676435,291.676435,0,278,31,0.163056612
60,0,291.676435,9937,0,9645.323565,0,34.86507727,9645.323565,34.86507727,0.04117592265,200.0411759,0,0,1,0,291.676435,291.676435,0,278,32,0.1655538082
61,0,291.676435,292,0,0.3235650279,0,0.001169594739,0.3235650279,0.001169594739,0.04044562848,0.04044562848,0,0,1,0,291.676435,291.676435,0,278,33,0.1683797836
62,0,291.676435,1410,0,1118.323565,0,4.04241882,1118.323565,4.04241882,0.04044562848,18.95955437,0,0,1,0,291.676435,291.676435,0,278,34,0.1709206104
63,0,291.676435,284,0,-7.676434972,0,-0.02774810991,-7.676434972,-0.02774810991,0.2361979991,0.2361979991,0,0,1,0,291.676435,291.676435,0,278,35,0.1736426353
64,0,284,2216,-7.676434972,1924.323565,-0.02774810991,6.955877564,1932,6.983625674,0,30,0,0,1,0,291.676435,291.676435,0,278,36,0.1768832207
65,0,291.676435,10198,0,9906.323565,0,35.80851738,9906.323565,35.80851738,0.2361979991,206,0,0,1,0,291.676435,291.676435,0,278,37,0.1793322563
66,0,291.676435,295,0,3.323565028,0,0.01201373398,3.323565028,0.01201373398,0.4154456285,0.4154456285,0,0,1,0,291.676435,291.676435,0,278,38,0.1820368767
67,0,291.676435,2086,0,1794.323565,0,6.485964863,1794.323565,6.485964863,0.4154456285,28.58455437,1,1,0,0,291.676435,291.676435,0,278,39,0.1846513748
68,0,291.676435,287,0,-4.676434972,0,-0.01690397067,-4.676434972,-0.01690397067,0.07194515342,0.07194515342,0,0,1,0,291.676435,291.676435,0,278,40,0.1873307228
69,0,287,1010,-4.676434972,718.323565,-0.01690397067,2.596533587,723,2.613437558,0,12,1,1,0,0,291.676435,291.676435,0,278,41,0.1898050308
70,0,291.676435,10663,0,10371.32357,0,37.48935896,10371.32357,37.48935896,0.07194515342,201.0719452,0,0,1,0,291.676435,291.676435,0,278,42,0.1922225952
71,0,291.676435,295,0,3.323565028,0,0.01201373398,3.323565028,0.01201373398,2.37397502,2.37397502,0,0,1,0,291.676435,291.676435,0,278,43,0.1949284077
72,0,291.676435,1750,0,1458.323565,0,5.271421268,1458.323565,5.271421268,0.474795004,23.525205,1,1,0,0,291.676435,291.676435,0,278,44,0.1976225376
73,0,291.676435,288,0,-3.676434972,0,-0.01328925759,-3.676434972,-0.01328925759,0.05656053803,0.05656053803,0,0,1,0,291.676435,291.676435,0,278,45,0.200334549
74,0,288,1479,-3.676434972,1187.323565,-0.01328925759,4.291834023,1191,4.30512328,0,19,1,1,0,0,291.676435,291.676435,0,278,46,0.2027995586
75,0,291.676435,10002,0,9710.323565,0,35.10003362,9710.323565,35.10003362,0.05656053803,194.0565605,0,0,1,0,291.676435,291.676435,0,278,47,0.2051839828
76,0,291.676435,292,0,0.3235650279,0,0.001169594739,0.3235650279,0.001169594739,0.05392750464,0.05392750464,0,0,1,0,291.676435,291.676435,0,278,48,0.2079384327
77,0,291.676435,1884,0,1592.323565,0,5.755792821,1592.323565,5.755792821,0.05392750464,25.9460725,0,0,1,0,291.676435,291.676435,0,278,49,0.2105226517
78,0,291.676435,285,0,-6.676434972,0,-0.02413339683,-6.676434972,-0.02413339683,0.1027143842,0.1027143842,0,0,1,0,291.676435,291.676435,0,278,50,0.213457346
79,0,285,1950,-6.676434972,1658.323565,-0.02413339683,5.994363884,1665,6.018497281,0,26,0,0,1,0,291.676435,291.676435,0,278,51,0.2160711288
80,0,291.676435,286,0,-5.676434972,0,-0.02051868375,-5.676434972,-0.02051868375,0.0873297688,0.0873297688,0,0,1,0,291.676435,291.676435,0,278,52,0.2185528278
81,0,286,1678,-5.676434972,1386.323565,-0.02051868375,5.011161926,1392,5.03168061,0,22,0,0,1,0,291.676435,291.676435,0,278,53,0.2209737301
82,0,291.676435,9765,0,9473.323565,0,34.24334662,9473.323565,34.24334662,0.1027143842,186.1027144,0,0,1,0,291.676435,291.676435,0,278,54,0.2233533859
83,0,291.676435,301,0,9.323565028,0,0.03370201247,9.323565028,0.03370201247,2.767933368,2.767933368,0,0,1,0,291.676435,291.676435,0,278,55,0.226329565
84,0,291.676435,294,0,2.323565028,0,0.008399020902,2.323565028,0.008399020902,0.3319378611,0.3319378611,0,0,1,0,291.676435,291.676435,0,278,56,0.2292811871
85,0,291.676435,2086,0,1794.323565,0,6.485964863,1794.323565,6.485964863,0.3319378611,28.66806214,1,1,0,0,291.676435,291.676435,0,278,57,0.2316310406
86,0,291.676435,287,0,-4.676434972,0,-0.01690397067,-4.676434972,-0.01690397067,0.07194515342,0.07194515342,0,0,1,0,291.676435,291.676435,0,278,58,0.2348122597
87,0,287,1076,-4.676434972,784.323565,-0.01690397067,2.835104651,789,2.852008621,0,13,1,2,0,0,291.676435,291.676435,0,278,59,0.2374665737
88,0,291.676435,10402,0,10110.32357,0,36.54591885,10110.32357,36.54591885,0.07194515342,206.0719452,0,0,1,0,291.676435,291.676435,0,278,60,0.2399389744
89,0,291.676435,295,0,3.323565028,0,0.01201373398,3.323565028,0.01201373398,0.474795004,0.474795004,0,0,1,0,291.676435,291.676435,0,278,61,0.242852211
90,0,291.676435,1280,0,988.323565,0,3.572506119,988.323565,3.572506119,0.474795004,16.525205,1,1,0,0,291.676435,291.676435,0,278,62,0.2454974651
91,0,291.676435,288,0,-3.676434972,0,-0.01328925759,-3.676434972,-0.01328925759,0.05656053803,0.05656053803,0,0,1,0,291.676435,291.676435,0,278,63,0.2483022213
92,0,288,1278,-3.676434972,986.323565,-0.01328925759,3.565276693,990,3.578565951,0,16,1,1,0,0,291.676435,291.676435,0,278,64,0.2509651184
93,0,291.676435,9788,0,9496.323565,0,34.32648502,9496.323565,34.32648502,0.05656053803,188.0565605,0,0,1,0,291.676435,291.676435,0,278,65,0.2533838749
94,0,291.676435,289,0,-2.676434972,0,-0.009674544506,-2.676434972,-0.009674544506,0.3823478532,0.3823478532,0,0,1,0,291.676435,291.676435,0,278,66,0.2563755512
95,0,289,1952,-2.676434972,1660.323565,-0.009674544506,6.00159331,1663,6.011267855,0,26,0,0,1,0,291.676435,291.676435,0,278,67,0.2595653534
96,0,291.676435,10473,0,10181.32357,0,36.80256348,10181.32357,36.80256348,0.0823518453,199.0823518,0,0,1,0,291.676435,291.676435,0,278,68,0.2622096539
97,0,291.676435,294,0,2.323565028,0,0.008399020902,2.323565028,0.008399020902,2.459554372,2.459554372,1,1,0,0,291.676435,291.676435,0,278,69,0.2652313709
98,0,291.676435,1417,0,1125.323565,0,4.067721812,1125.323565,4.067721812,1.361894132,20.63810587,0,0,1,0,291.676435,291.676435,0,278,70,0.2681005001
99,0,291.676435,288,0,-3.676434972,0,-0.01328925759,-3.676434972,-0.01328925759,0.05570356018,0.05570356018,0,0,1,0,291.676435,291.676435,0,278,71,0.2707092762
100,0,288,1682,-3.676434972,1390.323565,-0.01328925759,5.025620778,1394,5.038910036,0,22,0,0,1,0,291.676435,291.676435,0,278,72,0.2732279301
101,0,291.676435,289,0,-2.676434972,0,-0.009674544506,-2.676434972,-0.009674544506,0.04117592265,0.04117592265,0,0,1,0,291.676435,291.676435,0,278,73,0.275595665
102,0,289,946,-2.676434972,654.323565,-0.009674544506,2.36519195,657,2.374866495,0,11,0,0,1,0,291.676435,291.676435,0,278,74,0.2780284882
103,0,291.676435,10523,0,10231.32357,0,36.98329913,10231.32357,36.98329913,0.05656053803,210.0565605,0,0,1,0,291.676435,291.676435,0,278,75,0.280397892
104,0,291.676435,293,0,1.323565028,0,0.004784307821,1.323565028,0.004784307821,0.1890807183,0.1890807183,0,0,1,0,291.676435,291.676435,0,278,76,0.2830719948
105,0,291.676435,1818,0,1526.323565,0,5.517221757,1526.323565,5.517221757,0.1890807183,24.81091928,0,0,1,0,291.676435,291.676435,0,278,77,0.2855718136
106,0,291.676435,287,0,-4.676434972,0,-0.01690397067,-4.676434972,-0.01690397067,0.07194515342,0.07194515342,0,0,1,0,291.676435,291.676435,0,278,78,0.2882683277
107,0,287,1411,-4.676434972,1119.323565,-0.01690397067,4.046033533,1124,4.062937504,0,18,0,0,1,0,291.676435,291.676435,0,278,79,0.290708065
108,0,291.676435,286,0,-5.676434972,0,-0.02051868375,-5.676434972,-0.02051868375,0.0873297688,0.0873297688,0,0,1,0,291.676435,291.676435,0,278,80,0.2930252552
109,0,286,2152,-5.676434972,1860.323565,-0.02051868375,6.724535927,1866,6.74505461,0,29,0,0,1,0,291.676435,291.676435,0,278,81,0.2954494953
110,0,291.676435,9176,0,8884.323565,0,32.11428061,8884.323565,32.11428061,0.07194515342,190.0719452,0,0,1,0,291.676435,291.676435,0,278,82,0.297847271
111,0,291.676435,290,0,-1.676434972,0,-0.006059831424,-1.676434972,-0.006059831424,0.2394907103,0.2394907103,0,0,1,0,291.676435,291.676435,0,278,83,0.3004951477
112,0,290,1347,-1.676434972,1055.323565,-0.006059831424,3.814691896,1057,3.820751727,0,17,0,0,1,0,291.676435,291.676435,0,278,84,0.3032660484
113,0,291.676435,290,0,-1.676434972,0,-0.006059831424,-1.676434972,-0.006059831424,0.05158261453,0.05158261453,0,0,1,0,291.676435,291.676435,0,278,85,0.3055975437
114,0,290,1081,-1.676434972,789.323565,-0.006059831424,2.853178216,791,2.859238048,0,13,0,0,1,0,291.676435,291.676435,0,278,86,0.3081579208
115,0,291.676435,291,0,-0.6764349721,0,-0.002445118343,-0.6764349721,-0.002445118343,0.01040669188,0.01040669188,0,0,1,0,291.676435,291.676435,0,278,87,0.3105063438
116,0,291,2090,-0.6764349721,1798.323565,-0.002445118343,6.500423715,1799,6.502868834,0,28,0,0,1,0,291.676435,291.676435,0,278,88,0.3129403591
117,0,291.676435,11138,0,10846.32357,0,39.20634768,10846.32357,39.20634768,0.02579130726,212.0257913,0,0,1,0,291.676435,291.676435,0,278,89,0.3153371811
118,0,291.676435,292,0,0.3235650279,0,0.001169594739,0.3235650279,0.001169594739,0.08628400743,0.08628400743,0,0,1,0,291.676435,291.676435,0,278,90,0.3180623055
119,0,291.676435,2022,0,1730.323565,0,6.254623226,1730.323565,6.254623226,0.05392750464,27.9460725,0,0,1,0,291.676435,291.676435,0,278,91,0.3206384182
120,0,291.676435,287,0,-4.676434972,0,-0.01690397067,-4.676434972,-0.01690397067,0.07194515342,0.07194515342,0,0,1,0,291.676435,291.676435,0,278,92,0.3234379292
121,0,287,1143,-4.676434972,851.323565,-0.01690397067,3.077290427,856,3.094194398,0,14,0,0,1,0,291.676435,291.676435,0,278,93,0.3259866238
122,0,291.676435,286,0,-5.676434972,0,-0.02051868375,-5.676434972,-0.02051868375,0.0873297688,0.0873297688,0,0,1,0,291.676435,291.676435,0,278,94,0.3283348083
123,0,286,1345,-5.676434972,1053.323565,-0.02051868375,3.80746247,1059,3.827981153,0,17,0,0,1,0,291.676435,291.676435,0,278,95,0.33076334
124,0,291.676435,8851,0,8559.323565,0,30.93949886,8559.323565,30.93949886,0.07194515342,186.0719452,0,0,1,0,291.676435,291.676435,0,278,96,0.3331394196
125,0,291.676435,286,0,-5.676434972,0,-0.02051868375,-5.676434972,-0.02051868375,0.7095543715,0.7095543715,0,0,1,0,291.676435,291.676435,0,278,97,0.3358762264
126,0,286,943,-5.676434972,651.323565,-0.02051868375,2.354347811,657,2.374866495,0,11,0,0,1,0,291.676435,291.676435,0,278,98,0.3387827873
127,0,291.676435,285,0,-6.676434972,0,-0.02413339683,-6.676434972,-0.02413339683,0.1027143842,0.1027143842,0,0,1,0,291.676435,291.676435,0,278,99,0.3411259651
128,0,285,1746,-6.676434972,1454.323565,-0.02413339683,5.256962415,1461,5.281095812,0,23,0,0,1,0,291.676435,291.676435,0,278,100,0.3439154625
129,0,291.676435,10182,0,9890.323565,0,35.75068197,9890.323565,35.75068197,0.0873297688,205.9126702,0,0,1,0,291.676435,291.676435,0,278,101,0.3463833332
130,0,291.676435,296,-5.684341886e-14,4.323565028,-2.054726498e-16,0.01562844707,4.323565028,0.01562844707,1.729426011,1.729426011,0,0,1,0,291.676435,291.676435,0,278,102,0.3490874767
131,0,291.676435,1135,-5.684341886e-14,843.323565,-2.054726498e-16,3.048372723,843.323565,3.048372723,0.6176521468,16.38234785,0,0,1,0,291.676435,291.676435,0,278,103,0.3517813683
132,0,291.676435,276,0,-15.67643497,0,-0.05666581457,-15.67643497,-0.05666581457,0.2411759226,0.2411759226,0,0,1,1,291.676435,291.676435,0,276,0,0.3545367718
133,0,276,933,-15.67643497,641.323565,-0.05666581457,2.31820068,657,2.374866495,0,11,0,0,1,0,291.676435,291.676435,0,276,1,0.3571376801
134,0,291.676435,275,0,-16.67643497,0,-0.06028052765,-16.67643497,-0.06028052765,0.256560538,0.256560538,0,0,1,1,291.676435,291.676435,0,275,0,0.3594617844
135,0,275,1804,-16.67643497,1512.323565,-0.06028052765,5.466615774,1529,5.526896302,0,24,0,0,1,0,291.676435,291.676435,0,275,1,0.3619453907
136,0,291.676435,8958,0,8666.323565,0,31.32627316,8666.323565,31.32627316,0.2411759226,193.2411759,0,0,1,0,291.676435,291.676435,0,275,2,0.3643651009
137,0,291.676435,293,0,1.323565028,0,0.004784307821,1.323565028,0.004784307821,0.1890807183,0.1890807183,0,0,1,0,291.676435,291.676435,0,275,3,0.3671312332
138,0,291.676435,1211,0,919.323565,0,3.323090917,919.323565,3.323090917,0.1890807183,15.81091928,0,0,1,0,291.676435,291.676435,0,275,4,0.3695554733
139,0,291.676435,286,0,-5.676434972,0,-0.02051868375,-5.676434972,-0.02051868375,0.1746595376,0.1746595376,0,0,1,0,291.676435,291.676435,0,275,5,0.3724737167
140,0,286,1412,-5.676434972,1120.323565,-0.02051868375,4.049648246,1126,4.07016693,0,18,0,0,1,0,291.676435,291.676435,0,275,6,0.3751070499
141,0,291.676435,287,0,-4.676434972,0,-0.01690397067,-4.676434972,-0.01690397067,0.07194515342,0.07194515342,0,0,1,0,291.676435,291.676435,0,275,7,0.3774757385
142,0,287,1411,-4.676434972,1119.323565,-0.01690397067,4.046033533,1124,4.062937504,0,18,0,0,1,0,291.676435,291.676435,0,275,8,0.3799581528
143,0,291.676435,10216,0,9924.323565,0,35.87358222,9924.323565,35.87358222,0.0873297688,201.0873298,0,0,1,0,291.676435,291.676435,0,275,9,0.3823409081
144,0,291.676435,293,0,1.323565028,0,0.004784307821,1.323565028,0.004784307821,0.1890807183,0.1890807183,0,0,1,0,291.676435,291.676435,0,275,10,0.3849847317
145,0,291.676435,1682,0,1390.323565,0,5.025620778,1390.323565,5.025620778,0.1890807183,22.81091928,0,0,1,0,291.676435,291.676435,0,275,11,0.3874337673
146,0,291.676435,287,0,-4.676434972,0,-0.01690397067,-4.676434972,-0.01690397067,0.07194515342,0.07194515342,0,0,1,0,291.676435,291.676435,0,275,12,0.3901586533
147,0,287,1010,-4.676434972,718.323565,-0.01690397067,2.596533587,723,2.613437558,0,12,0,0,1,0,291.676435,291.676435,0,275,13,0.3928771019
148,0,291.676435,286,0,-5.676434972,0,-0.02051868375,-5.676434972,-0.02051868375,0.0873297688,0.0873297688,0,0,1,0,291.676435,291.676435,0,275,14,0.3952391148
149,0,286,1144,-5.676434972,852.323565,-0.02051868375,3.08090514,858,3.101423824,0,14,0,0,1,0,291.676435,291.676435,0,275,15,0.3976593018
150,0,291.676435,10195,0,9903.323565,0,35.79767324,9903.323565,35.79767324,0.07194515342,214.0719452,0,0,1,0,291.676435,291.676435,0,275,16,0.4000329971
151,0,291.676435,281,0,-10.67643497,0,-0.03859224916,-10.67643497,-0.03859224916,2.872858382,2.872858382,1,1,0,0,291.676435,291.676435,0,275,17,0.4028358459
152,0,291.676435,282,0,-9.676434972,0,-0.03497753608,-9.676434972,-0.03497753608,0.3949565295,0.3949565295,0,0,1,0,291.676435,291.676435,0,275,18,0.4057247639
153,0,282,1473,-9.676434972,1181.323565,-0.03497753608,4.270145744,1191,4.30512328,0,19,0,0,1,0,291.676435,291.676435,0,275,19,0.4084570408
154,0,291.676435,9502,0,9210.323565,0,33.29267708,9210.323565,33.29267708,0.2932253022,190,0,0,1,0,291.676435,291.676435,0,275,20,0.4109458923
155,0,291.676435,291,0,-0.6764349721,0,-0.002445118343,-0.6764349721,-0.002445118343,0.09663356745,0.09663356745,0,0,1,0,291.676435,291.676435,0,275,21,0.4138345718
156,0,291,1954,-0.6764349721,1662.323565,-0.002445118343,6.008822736,1663,6.011267855,0,26,0,0,1,0,291.676435,291.676435,0,275,22,0.4170253277
157,0,291.676435,10181,0,9889.323565,0,35.74706726,9889.323565,35.74706726,0.02049802946,198.020498,0,0,1,0,291.676435,291.676435,0,275,23,0.4195401669
158,0,291.676435,294,0,2.323565028,0,0.008399020902,2.323565028,0.008399020902,0.2904456285,0.2904456285,0,0,1,0,291.676435,291.676435,0,275,24,0.422273159
159,0,291.676435,1335,0,1043.323565,0,3.771315339,1043.323565,3.771315339,0.2904456285,18.70955437,0,0,1,0,291.676435,291.676435,0,275,25,0.424734354
160,0,291.676435,278,0,-13.67643497,0,-0.0494363884,-13.67643497,-0.0494363884,0.4144374234,0.4144374234,0,0,1,0,291.676435,291.676435,0,275,26,0.4273908138
161,0,278,2077,-13.67643497,1785.323565,-0.0494363884,6.453432445,1799,6.502868834,0,28,0,0,1,0,291.676435,291.676435,0,275,27,0.430000782
