it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
16,0,2522600,2522600,-281600,-281600,-0.07673860911,-0.07673860911,0,0,0,0,0,0,1,1,2804200,2804200,0,2522600,0,2.379614353
17,0,2522600,2523200,-281600,-281000,-0.07673860911,-0.07657510355,600,0.0001635055592,0,27,26,62,0,0,2804200,2804200,0,2522600,1,2.500403166
18,0,2522600,21322600,-281600,18518400,-0.07673860911,5.046435579,18800000,5.123174188,0,4488,1101,18169,0,0,2804200,2804200,0,2522600,2,2.619605541
19,0,1440666.667,1440200,-1363533.333,-1364000,-0.3715754669,-0.3717026379,-466.6666667,-0.0001271709905,15.32380952,15.32380952,3,18,0,0,2804200,2804200,0,2522600,3,2.740655661
20,0,1440200,1440200,-1364000,-1364000,-0.3717026379,-0.3717026379,0,0,12.54761905,12.54761905,3,17,0,0,2804200,2804200,0,2522600,4,2.878657341
21,0,1440200,1440200,-1364000,-1364000,-0.3717026379,-0.3717026379,0,0,11.69047619,15.97619048,9,38,0,0,2804200,2804200,0,2522600,5,3.020659447
22,0,1440200,1440200,-1364000,-1364000,-0.3717026379,-0.3717026379,0,0,4.5,4.5,1,7,0,0,2804200,2804200,0,2522600,6,3.163684368
23,0,1440200,1440200,-1364000,-1364000,-0.3717026379,-0.3717026379,0,0,4.5,23.5,9,51,0,0,2804200,2804200,0,2522600,7,3.297855139
24,0,1440200,1440200,-1364000,-1364000,-0.3717026379,-0.3717026379,0,0,0,0,0,0,1,1,2804200,2804200,0,1440200,0,3.438644648
25,0,1440200,1440800,-1364000,-1363400,-0.3717026379,-0.3715391323,600,0.0001635055592,0,25,22,40,0,0,2804200,2804200,0,1440200,1,3.563645601
26,0,1440200,1440200,-1364000,-1364000,-0.3717026379,-0.3717026379,0,0,0,0,0,0,1,0,2804200,2804200,0,1440200,2,3.67768693
27,0,1440200,1440800,-1364000,-1363400,-0.3717026379,-0.3715391323,600,0.0001635055592,0,11,10,16,0,0,2804200,2804200,0,1440200,3,3.783263922
28,0,1440200,20890800,-1364000,18086600,-0.3717026379,4.928766078,19450600,5.300468716,0,4497,1213,18420,0,0,2804200,2804200,0,1440200,4,3.896821499
29,0,1020000,1020000,-1784200,-1784200,-0.4862110312,-0.4862110312,0,0,11.96190476,11.96190476,3,16,0,0,2804200,2804200,0,1440200,5,4.051675081
30,0,1020000,1020000,-1784200,-1784200,-0.4862110312,-0.4862110312,0,0,10.0952381,10.0952381,3,17,0,0,2804200,2804200,0,1440200,6,4.228684902
31,0,1020000,1020000,-1784200,-1784200,-0.4862110312,-0.4862110312,0,0,10.0952381,10.75952381,7,30,0,0,2804200,2804200,0,1440200,7,4.333525181
32,0,1020000,1020000,-1784200,-1784200,-0.4862110312,-0.4862110312,0,0,6.238095238,6.238095238,2,11,0,0,2804200,2804200,0,1440200,8,4.449683189
33,0,1020000,1020000,-1784200,-1784200,-0.4862110312,-0.4862110312,0,0,5.238095238,5.238095238,2,10,0,0,2804200,2804200,0,1440200,9,4.567564726
34,0,1020000,1020000,-1784200,-1784200,-0.4862110312,-0.4862110312,0,0,5.238095238,20.76190476,10,49,0,0,2804200,2804200,0,1440200,10,4.655373335
35,0,1020000,1020000,-1784200,-1784200,-0.4862110312,-0.4862110312,0,0,3,3,1,3,0,0,2804200,2804200,0,1440200,11,4.783593178
36,0,1020000,1020000,-1784200,-1784200,-0.4862110312,-0.4862110312,0,0,2.2,25.8,20,63,0,0,2804200,2804200,0,1440200,12,4.90359354
37,0,1020000,1020000,-1784200,-1784200,-0.4862110312,-0.4862110312,0,0,1,1,1,1,0,0,2804200,2804200,0,1440200,13,5.025646687
38,0,1020000,1020600,-1784200,-1783600,-0.4862110312,-0.4860475256,600,0.0001635055592,1,22,19,49,0,0,2804200,2804200,0,1440200,14,5.144616127
39,0,1020000,1020000,-1784200,-1784200,-0.4862110312,-0.4862110312,0,0,0.3333333333,0.3333333333,1,1,0,0,2804200,2804200,0,1440200,15,5.260996819
40,0,1020000,1020600,-1784200,-1783600,-0.4862110312,-0.4860475256,600,0.0001635055592,0.3333333333,12.66666667,10,20,0,0,2804200,2804200,0,1440200,16,5.366617203
41,0,1020000,19934000,-1784200,17129800,-0.4862110312,4.668029213,18914000,5.154240244,1,4491,1193,18022,0,0,2804200,2804200,0,1440200,17,5.493593216
42,0,1295200,1295200,-1509000,-1509000,-0.4112164814,-0.4112164814,0,0,21.99776335,21.99776335,4,25,0,0,2804200,2804200,0,1440200,18,5.655586958
43,0,1295200,1295200,-1509000,-1509000,-0.4112164814,-0.4112164814,0,0,15.20079365,15.20079365,4,23,0,0,2804200,2804200,0,1440200,19,5.826622009
44,0,1295200,1295200,-1509000,-1509000,-0.4112164814,-0.4112164814,0,0,14.04365079,18.37857143,3,30,0,0,2804200,2804200,0,1440200,20,5.958620071
45,0,1295200,1295200,-1509000,-1509000,-0.4112164814,-0.4112164814,0,0,7.055555556,7.055555556,4,11,0,0,2804200,2804200,0,1440200,21,6.08674407
46,0,1295200,1295200,-1509000,-1509000,-0.4112164814,-0.4112164814,0,0,6.388888889,13.27777778,13,41,0,0,2804200,2804200,0,1440200,22,6.200599432
47,0,1295200,1295200,-1509000,-1509000,-0.4112164814,-0.4112164814,0,0,3.666666667,3.666666667,1,4,0,0,2804200,2804200,0,1440200,23,6.323571205
48,0,1295200,1295200,-1509000,-1509000,-0.4112164814,-0.4112164814,0,0,2.666666667,2.666666667,1,3,0,0,2804200,2804200,0,1440200,24,6.438285112
49,0,1295200,1295800,-1509000,-1508400,-0.4112164814,-0.4110529758,600,0.0001635055592,2.666666667,19.33333333,13,35,0,0,2804200,2804200,0,1440200,25,6.547591209
50,0,1295200,1295200,-1509000,-1509000,-0.4112164814,-0.4112164814,0,0,1,1,1,1,0,0,2804200,2804200,0,1440200,26,6.660508871
51,0,1295200,1295800,-1509000,-1508400,-0.4112164814,-0.4110529758,600,0.0001635055592,1,25,23,48,0,0,2804200,2804200,0,1440200,27,6.728592157
52,0,1295200,1295200,-1509000,-1509000,-0.4112164814,-0.4112164814,0,0,0,0,0,0,1,1,2804200,2804200,0,1295200,0,6.846615314
53,0,1295200,1295800,-1509000,-1508400,-0.4112164814,-0.4110529758,600,0.0001635055592,0,27,26,56,0,0,2804200,2804200,0,1295200,1,7.001777411
54,0,1295200,19905000,-1509000,17100800,-0.4112164814,4.660126444,18609800,5.071342926,0,4498,1153,18372,0,0,2804200,2804200,0,1295200,2,7.137609482
55,0,1267800,1267800,-1536400,-1536400,-0.4186832352,-0.4186832352,0,0,16.3515873,16.3515873,4,23,0,0,2804200,2804200,0,1295200,3,7.285513878
56,0,1267800,1267800,-1536400,-1536400,-0.4186832352,-0.4186832352,0,0,13.41111111,13.41111111,4,23,0,0,2804200,2804200,0,1295200,4,7.484642982
57,0,1267800,1267800,-1536400,-1536400,-0.4186832352,-0.4186832352,0,0,13.41111111,14.34285714,4,28,0,0,2804200,2804200,0,1295200,5,7.617619514
58,0,1267280,1267000,-1536920,-1537200,-0.41882494,-0.4189012426,-280,-7.630259429e-05,9.122222222,9.122222222,2,15,0,0,2804200,2804200,0,1295200,6,7.745858431
59,0,1267000,1267000,-1537200,-1537200,-0.4189012426,-0.4189012426,0,0,8.322222222,13.12222222,5,21,0,0,2804200,2804200,0,1295200,7,7.866381168
60,0,1267000,1267000,-1537200,-1537200,-0.4189012426,-0.4189012426,0,0,4.722222222,4.722222222,1,7,0,0,2804200,2804200,0,1295200,8,7.987123251
61,0,1267000,1267000,-1537200,-1537200,-0.4189012426,-0.4189012426,0,0,4.722222222,10.88888889,16,54,0,0,2804200,2804200,0,1295200,9,8.10027957
62,0,1267000,1267000,-1537200,-1537200,-0.4189012426,-0.4189012426,0,0,2.222222222,2.222222222,1,3,0,0,2804200,2804200,0,1295200,10,8.216610909
63,0,1267000,1267000,-1537200,-1537200,-0.4189012426,-0.4189012426,0,0,2.222222222,7.777777778,16,52,0,0,2804200,2804200,0,1295200,11,8.332726002
64,0,1267000,1267000,-1537200,-1537200,-0.4189012426,-0.4189012426,0,0,2,2,1,2,0,0,2804200,2804200,0,1295200,12,8.452718019
65,0,1267000,1267600,-1537200,-1536600,-0.4189012426,-0.4187377371,600,0.0001635055592,2,23,19,56,0,0,2804200,2804200,0,1295200,13,8.565324783
66,0,1267000,19918000,-1537200,17113800,-0.4189012426,4.663669065,18651000,5.082570307,2,4361.333333,1136,17779,0,0,2804200,2804200,0,1295200,14,8.668626785
67,0,1441460,1442000,-1362740,-1362200,-0.3713592762,-0.3712121212,540,0.0001471550033,11.88531746,11.88531746,3,15,0,0,2804200,2804200,0,1295200,15,8.81156373
68,0,1442000,1442000,-1362200,-1362200,-0.3712121212,-0.3712121212,0,0,8.20952381,8.20952381,3,14,0,0,2804200,2804200,0,1295200,16,8.955623865
69,0,1442000,1442000,-1362200,-1362200,-0.3712121212,-0.3712121212,0,0,7.542857143,15.3952381,9,54,0,0,2804200,2804200,0,1295200,17,9.048561811
70,0,1442000,1442000,-1362200,-1362200,-0.3712121212,-0.3712121212,0,0,4.716269841,4.716269841,1,4,0,0,2804200,2804200,0,1295200,18,9.170599699
71,0,1442000,1442000,-1362200,-1362200,-0.3712121212,-0.3712121212,0,0,1.952380952,1.952380952,1,3,0,0,2804200,2804200,0,1295200,19,9.305625439
72,0,1442000,1442600,-1362200,-1361600,-0.3712121212,-0.3710486157,600,0.0001635055592,1.952380952,22.04761905,14,61,0,0,2804200,2804200,0,1295200,20,9.428635597
73,0,1437200,1437200,-1367000,-1367000,-0.3725201657,-0.3725201657,0,0,1.714285714,1.714285714,1,1,0,0,2804200,2804200,0,1295200,21,9.528345823
74,0,1437200,1436600,-1367000,-1367600,-0.3725201657,-0.3726836712,-600,-0.0001635055592,1,9,7,18,0,0,2804200,2804200,0,1295200,22,9.639583588
75,0,1436600,1436600,-1367600,-1367600,-0.3726836712,-0.3726836712,0,0,1,1,1,1,0,0,2804200,2804200,0,1295200,23,9.7546978
76,0,1436600,1437200,-1367600,-1367000,-0.3726836712,-0.3725201657,600,0.0001635055592,1,28,26,57,0,0,2804200,2804200,0,1295200,24,9.812578917
77,0,1437200,20132400,-1367000,17328200,-0.3725201657,4.722095051,18695200,5.094615217,1,4434,1178,18036,0,0,2804200,2804200,0,1295200,25,9.920668602
78,0,1279000,1278400,-1525200,-1525800,-0.4156311315,-0.415794637,-600,-0.0001635055592,15.07857143,15.07857143,3,21,0,0,2804200,2804200,0,1295200,26,10.05775714
79,0,1278400,1278400,-1525800,-1525800,-0.415794637,-0.415794637,0,0,11.80714286,11.80714286,3,20,0,0,2804200,2804200,0,1295200,27,10.24739861
80,0,1278400,1278400,-1525800,-1525800,-0.415794637,-0.415794637,0,0,11.00714286,17.46819155,10,41,0,0,2804200,2804200,0,1295200,28,10.32958889
81,0,1278400,1278400,-1525800,-1525800,-0.415794637,-0.415794637,0,0,2.857142857,2.857142857,1,5,0,0,2804200,2804200,0,1295200,29,10.44959545
82,0,1278400,1278400,-1525800,-1525800,-0.415794637,-0.415794637,0,0,2.857142857,15.14285714,10,44,0,0,2804200,2804200,0,1295200,30,10.56272864
83,0,1278400,1278400,-1525800,-1525800,-0.415794637,-0.415794637,0,0,0,0,0,0,1,1,2804200,2804200,0,1278400,0,10.68861437
84,0,1278400,1277800,-1525800,-1526400,-0.415794637,-0.4159581426,-600,-0.0001635055592,0,20,19,33,0,0,2804200,2804200,0,1278400,1,10.77345324
85,0,1277800,1277800,-1526400,-1526400,-0.4159581426,-0.4159581426,0,0,0,0,0,0,1,1,2804200,2804200,0,1277800,0,10.8756516
86,0,1277800,1278400,-1526400,-1525800,-0.4159581426,-0.415794637,600,0.0001635055592,0,16,15,27,0,0,2804200,2804200,0,1277800,1,10.98462534
87,0,1278400,19670400,-1525800,16866200,-0.415794637,4.596195771,18392000,5.011990408,0,4454,1051,18256,0,0,2804200,2804200,0,1277800,2,11.08654499
88,0,1297300,1293200,-1506900,-1511000,-0.4106442119,-0.4117614999,-4100,-0.001117287988,22.32142857,22.32142857,3,30,0,0,2804200,2804200,0,1277800,3,11.21059418
89,0,1274200,1274200,-1530000,-1530000,-0.4169391759,-0.4169391759,0,0,14.91904762,14.91904762,3,26,0,0,2804200,2804200,0,1277800,4,11.34261751
90,0,1274200,1274200,-1530000,-1530000,-0.4169391759,-0.4169391759,0,0,14.91904762,19.06984127,5,46,0,0,2804200,2804200,0,1277800,5,11.46762085
91,0,1274200,1274200,-1530000,-1530000,-0.4169391759,-0.4169391759,0,0,8.880952381,8.880952381,3,16,0,0,2804200,2804200,0,1277800,6,11.59463596
92,0,1274200,1274200,-1530000,-1530000,-0.4169391759,-0.4169391759,0,0,8.880952381,10.81428571,5,34,0,0,2804200,2804200,0,1277800,7,11.70758343
93,0,1274200,1274200,-1530000,-1530000,-0.4169391759,-0.4169391759,0,0,9.214285714,9.214285714,3,16,0,0,2804200,2804200,0,1277800,8,11.83362961
94,0,1274200,1274200,-1530000,-1530000,-0.4169391759,-0.4169391759,0,0,9.103174603,9.103174603,3,15,0,0,2804200,2804200,0,1277800,9,11.95962048
95,0,1274200,1274200,-1530000,-1530000,-0.4169391759,-0.4169391759,0,0,8.214285714,17.91031746,5,33,0,0,2804200,2804200,0,1277800,10,12.10459828
96,0,1274200,1274200,-1530000,-1530000,-0.4169391759,-0.4169391759,0,0,5.619047619,5.619047619,1,8,0,0,2804200,2804200,0,1277800,11,12.31361389
97,0,1274200,1274200,-1530000,-1530000,-0.4169391759,-0.4169391759,0,0,5.619047619,17.42857143,18,83,0,0,2804200,2804200,0,1277800,12,12.44160962
98,0,1274200,1274200,-1530000,-1530000,-0.4169391759,-0.4169391759,0,0,3.5,3.5,1,5,0,0,2804200,2804200,0,1277800,13,12.55759096
99,0,1274200,1274200,-1530000,-1530000,-0.4169391759,-0.4169391759,0,0,3.5,14.5,16,56,0,0,2804200,2804200,0,1277800,14,12.6748333
100,0,1274200,1274200,-1530000,-1530000,-0.4169391759,-0.4169391759,0,0,4,4,1,4,0,0,2804200,2804200,0,1277800,15,12.81859732
101,0,1274200,1274200,-1530000,-1530000,-0.4169391759,-0.4169391759,0,0,3,3,1,3,0,0,2804200,2804200,0,1277800,16,12.94059229
102,0,1274200,1274200,-1530000,-1530000,-0.4169391759,-0.4169391759,0,0,3,20,13,69,0,0,2804200,2804200,0,1277800,17,13.0625968
103,0,1274200,1274200,-1530000,-1530000,-0.4169391759,-0.4169391759,0,0,0.6666666667,0.6666666667,1,1,0,0,2804200,2804200,0,1277800,18,13.17567897
104,0,1274200,1274800,-1530000,-1529400,-0.4169391759,-0.4167756704,600,0.0001635055592,0.6666666667,25.33333333,23,43,0,0,2804200,2804200,0,1277800,19,13.27657032
105,0,1273600,1273600,-1530600,-1530600,-0.4171026815,-0.4171026815,0,0,0,0,0,0,1,1,2804200,2804200,0,1273600,0,13.3847363
106,0,1273600,1273000,-1530600,-1531200,-0.4171026815,-0.4172661871,-600,-0.0001635055592,0,27,24,44,0,0,2804200,2804200,0,1273600,1,13.51861739
107,0,1273000,1273000,-1531200,-1531200,-0.4172661871,-0.4172661871,0,0,0,0,0,0,1,1,2804200,2804200,0,1273000,0,13.63381672
108,0,1273000,1273600,-1531200,-1530600,-0.4172661871,-0.4171026815,600,0.0001635055592,0,20,19,36,0,0,2804200,2804200,0,1273000,1,13.71989655
109,0,1273600,1273600,-1530600,-1530600,-0.4171026815,-0.4171026815,0,0,0,0,0,0,1,0,2804200,2804200,0,1273000,2,13.83460331
110,0,1273600,1273000,-1530600,-1531200,-0.4171026815,-0.4172661871,-600,-0.0001635055592,0,29,26,48,0,0,2804200,2804200,0,1273000,3,13.96660376
111,0,1273000,1273000,-1531200,-1531200,-0.4172661871,-0.4172661871,0,0,0,0,0,0,1,0,2804200,2804200,0,1273000,4,14.11465883
112,0,1273000,1273600,-1531200,-1530600,-0.4172661871,-0.4171026815,600,0.0001635055592,0,13,12,22,0,0,2804200,2804200,0,1273000,5,14.25361037
113,0,1273600,20696000,-1530600,17891800,-0.4171026815,4.875681273,19422400,5.292783955,0,4473,1257,18573,0,0,2804200,2804200,0,1273000,6,14.38672018
114,0,1305800,1305800,-1498400,-1498400,-0.4083278831,-0.4083278831,0,0,11.89393939,11.89393939,1,10,0,0,2804200,2804200,0,1273000,7,14.53961802
115,0,1305800,1305800,-1498400,-1498400,-0.4083278831,-0.4083278831,0,0,8.666666667,8.666666667,1,9,0,0,2804200,2804200,0,1273000,8,14.6945672
116,0,1305800,1305800,-1498400,-1498400,-0.4083278831,-0.4083278831,0,0,8,21,7,62,0,0,2804200,2804200,0,1273000,9,14.82758403
117,0,1305800,1305800,-1498400,-1498400,-0.4083278831,-0.4083278831,0,0,3,3,1,3,0,0,2804200,2804200,0,1273000,10,14.96662283
118,0,1305800,1305800,-1498400,-1498400,-0.4083278831,-0.4083278831,0,0,3,8,5,32,0,0,2804200,2804200,0,1273000,11,15.07564712
119,0,1305800,20470600,-1498400,17666400,-0.4083278831,4.814257685,19164800,5.222585568,3,4426,1123,17906,0,0,2804200,2804200,0,1273000,12,15.14056802
120,0,1423109.091,1425000,-1381090.909,-1379200,-0.376360069,-0.3758447787,1890.909091,0.0005152902471,17.0012987,17.0012987,3,20,0,0,2804200,2804200,0,1273000,13,15.25860119
121,0,1425000,1425000,-1379200,-1379200,-0.3758447787,-0.3758447787,0,0,10.54761905,10.54761905,3,19,0,0,2804200,2804200,0,1273000,14,15.39357758
122,0,1425000,1425000,-1379200,-1379200,-0.3758447787,-0.3758447787,0,0,9.947619048,14.35238095,4,28,0,0,2804200,2804200,0,1273000,15,15.51970625
123,0,1425000,1425000,-1379200,-1379200,-0.3758447787,-0.3758447787,0,0,4.09047619,4.09047619,2,8,0,0,2804200,2804200,0,1273000,16,15.64958501
124,0,1425000,1425000,-1379200,-1379200,-0.3758447787,-0.3758447787,0,0,3.09047619,3.09047619,2,7,0,0,2804200,2804200,0,1273000,17,15.77562523
125,0,1425000,1425000,-1379200,-1379200,-0.3758447787,-0.3758447787,0,0,3.09047619,13.90952381,9,26,0,0,2804200,2804200,0,1273000,18,15.89760876
126,0,1425000,1425000,-1379200,-1379200,-0.3758447787,-0.3758447787,0,0,1,1,1,1,0,0,2804200,2804200,0,1273000,19,16.02060413
127,0,1425000,1425600,-1379200,-1378600,-0.3758447787,-0.3756812732,600,0.0001635055592,1,11,9,20,0,0,2804200,2804200,0,1273000,20,16.15258098
128,0,1425000,1425000,-1379200,-1379200,-0.3758447787,-0.3758447787,0,0,0.6666666667,0.6666666667,1,1,0,0,2804200,2804200,0,1273000,21,16.26630163
129,0,1425000,1425600,-1379200,-1378600,-0.3758447787,-0.3756812732,600,0.0001635055592,0.6666666667,20.33333333,18,33,0,0,2804200,2804200,0,1273000,22,16.37693286
130,0,1425000,1425000,-1379200,-1379200,-0.3758447787,-0.3758447787,0,0,0,0,0,0,1,0,2804200,2804200,0,1273000,23,16.50567651
131,0,1425000,1425600,-1379200,-1378600,-0.3758447787,-0.3756812732,600,0.0001635055592,0,30,29,61,0,0,2804200,2804200,0,1273000,24,16.62065554
132,0,1425000,1425000,-1379200,-1379200,-0.3758447787,-0.3758447787,0,0,0,0,0,0,1,0,2804200,2804200,0,1273000,25,16.74365187
133,0,1425000,1425600,-1379200,-1378600,-0.3758447787,-0.3756812732,600,0.0001635055592,0,11,10,18,0,0,2804200,2804200,0,1273000,26,16.8626616
134,0,1425000,20925200,-1379200,18121000,-0.3758447787,4.938140397,19500200,5.313985175,0,4515,1225,18123,0,0,2804200,2804200,0,1273000,27,16.978652
135,0,1155000,1155000,-1649200,-1649200,-0.4494222804,-0.4494222804,0,0,16.56583851,16.56583851,2,17,0,0,2804200,2804200,0,1273000,28,17.12657881
136,0,1155000,1155000,-1649200,-1649200,-0.4494222804,-0.4494222804,0,0,12.03809524,17.73660131,9,51,0,0,2804200,2804200,0,1273000,29,17.32265997
137,0,1155000,1155000,-1649200,-1649200,-0.4494222804,-0.4494222804,0,0,5.371428571,5.371428571,2,9,0,0,2804200,2804200,0,1273000,30,17.48268795
138,0,1155000,1155000,-1649200,-1649200,-0.4494222804,-0.4494222804,0,0,5.371428571,8.003267974,9,31,0,0,2804200,2804200,0,1273000,31,17.59266353
139,0,1155000,1155000,-1649200,-1649200,-0.4494222804,-0.4494222804,0,0,4.971428571,4.971428571,2,8,0,0,2804200,2804200,0,1273000,32,17.71463037
140,0,1155000,1155000,-1649200,-1649200,-0.4494222804,-0.4494222804,0,0,3.971428571,3.971428571,2,7,0,0,2804200,2804200,0,1273000,33,17.85864902
141,0,1155000,1155000,-1649200,-1649200,-0.4494222804,-0.4494222804,0,0,3.971428571,17.02857143,9,42,0,0,2804200,2804200,0,1273000,34,17.96461272
142,0,1155000,1155000,-1649200,-1649200,-0.4494222804,-0.4494222804,0,0,0,0,0,0,1,1,2804200,2804200,0,1155000,0,18.08967566
143,0,1155000,1154400,-1649200,-1649800,-0.4494222804,-0.4495857859,-600,-0.0001635055592,0,20,19,35,0,0,2804200,2804200,0,1155000,1,18.21171904
144,0,1154400,1154400,-1649800,-1649800,-0.4495857859,-0.4495857859,0,0,0,0,0,0,1,1,2804200,2804200,0,1154400,0,18.33473396
145,0,1154400,1155000,-1649800,-1649200,-0.4495857859,-0.4494222804,600,0.0001635055592,0,29,26,55,0,0,2804200,2804200,0,1154400,1,18.46464539
146,0,1155000,1155000,-1649200,-1649200,-0.4494222804,-0.4494222804,0,0,1,1,1,1,0,0,2804200,2804200,0,1154400,2,18.59062314
147,0,1155000,1154400,-1649200,-1649800,-0.4494222804,-0.4495857859,-600,-0.0001635055592,1,22,21,41,0,0,2804200,2804200,0,1154400,3,18.68278098
148,0,1154400,1154400,-1649800,-1649800,-0.4495857859,-0.4495857859,0,0,1,1,1,1,0,0,2804200,2804200,0,1154400,4,18.73860908
149,0,1154400,1155000,-1649800,-1649200,-0.4495857859,-0.4494222804,600,0.0001635055592,1,12,11,22,0,0,2804200,2804200,0,1154400,5,18.84261489
150,0,1155000,20529000,-1649200,17724800,-0.4494222804,4.830172226,19374000,5.279594506,1,4433,1147,17949,0,0,2804200,2804200,0,1154400,6,18.95768404
151,0,1173000,1173000,-1631200,-1631200,-0.4445171136,-0.4445171136,0,0,13.81666667,13.81666667,3,17,0,0,2804200,2804200,0,1154400,7,19.11761785
152,0,1173000,1173000,-1631200,-1631200,-0.4445171136,-0.4445171136,0,0,10.51904762,16.35238095,7,44,0,0,2804200,2804200,0,1154400,8,19.29859066
153,0,1173000,1173000,-1631200,-1631200,-0.4445171136,-0.4445171136,0,0,3.352380952,3.352380952,1,5,0,0,2804200,2804200,0,1154400,9,19.48259759
154,0,1173000,1173000,-1631200,-1631200,-0.4445171136,-0.4445171136,0,0,3.352380952,22.64761905,13,56,0,0,2804200,2804200,0,1154400,10,19.61764622
155,0,1173000,1173000,-1631200,-1631200,-0.4445171136,-0.4445171136,0,0,1.666666667,1.666666667,1,1,0,0,2804200,2804200,0,1154400,11,19.72777677
156,0,1173000,1172400,-1631200,-1631800,-0.4445171136,-0.4446806191,-600,-0.0001635055592,1,21,16,48,0,0,2804200,2804200,0,1154400,12,19.8222115
157,0,1172400,1172400,-1631800,-1631800,-0.4446806191,-0.4446806191,0,0,1,1,1,1,0,0,2804200,2804200,0,1154400,13,19.90158892
158,0,1172400,1173000,-1631800,-1631200,-0.4446806191,-0.4445171136,600,0.0001635055592,1,10,9,26,0,0,2804200,2804200,0,1154400,14,19.98960328
159,0,1173000,20777200,-1631200,17973000,-0.4445171136,4.897809026,19604200,5.342326139,1,4517,1243,18179,0,0,2804200,2804200,0,1154400,15,20.08762789
160,0,1106300,1105000,-1697900,-1699200,-0.4626934816,-0.4630477436,-1300,-0.0003542620449,15.7025974,15.7025974,6,19,0,0,2804200,2804200,0,1154400,16,20.23162961
161,0,1105000,1105000,-1699200,-1699200,-0.4630477436,-0.4630477436,0,0,11.41904762,11.41904762,6,18,0,0,2804200,2804200,0,1154400,17,20.34670663
162,0,1105000,1105000,-1699200,-1699200,-0.4630477436,-0.4630477436,0,0,11.41904762,12.53126984,3,23,0,0,2804200,2804200,0,1154400,18,20.42955279
163,0,1105000,1105000,-1699200,-1699200,-0.4630477436,-0.4630477436,0,0,4.952380952,4.952380952,1,6,0,0,2804200,2804200,0,1154400,19,20.50957084
164,0,1105000,1105000,-1699200,-1699200,-0.4630477436,-0.4630477436,0,0,4.952380952,15.04761905,19,74,0,0,2804200,2804200,0,1154400,20,20.62859917
165,0,1105000,1105000,-1699200,-1699200,-0.4630477436,-0.4630477436,0,0,3.8,3.8,2,5,0,0,2804200,2804200,0,1154400,21,20.71260595
