it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
18,0,21.06022189,25,0,3.939778108,0,0.1411110264,3.939778108,0.1411110264,6.733115268,12.39264968,1,13,0,0,21.06022189,21.06022189,0,0,18,1.157801151
19,0,21.06022189,19,0,-2.060221892,0,-0.07379096432,-2.060221892,-0.07379096432,8.058228615,8.058228615,1,104,0,0,21.06022189,21.06022189,0,0,19,1.2291224
20,0,21.06022189,21,0,-0.0602218924,0,-0.002156967427,-0.0602218924,-0.002156967427,7.045053168,7.045053168,1,15,0,0,21.06022189,21.06022189,0,0,20,1.268041372
21,0,21.06022189,22,0,0.9397781076,0,0.03366003102,0.9397781076,0.03366003102,6.170129528,6.170129528,1,8,0,0,21.06022189,21.06022189,0,0,21,1.31388402
22,0,21.06022189,18,0,-3.060221892,0,-0.1096079628,-3.060221892,-0.1096079628,5.997392627,9.94742152,1,168,0,0,21.06022189,21.06022189,0,0,22,1.342081785
23,0,21.06022189,19,0,-2.060221892,0,-0.07379096432,-2.060221892,-0.07379096432,6.38759011,6.38759011,1,44,0,0,21.06022189,21.06022189,0,0,23,1.410376072
24,0,21.06022189,22,0,0.9397781076,0,0.03366003102,0.9397781076,0.03366003102,5.281390121,5.281390121,1,2,0,0,21.06022189,21.06022189,0,0,24,1.459466934
25,0,21.06022189,14,0,-7.060221892,0,-0.2528759566,-7.060221892,-0.2528759566,4.433771154,19.37661405,1,703,0,0,21.06022189,21.06022189,0,0,25,1.510775566
26,0,21.06022189,15,3.552713679e-15,-6.060221892,1.272475403e-16,-0.2170589581,-6.060221892,-0.2170589581,8.900228319,8.900228319,1,521,0,0,21.06022189,21.06022189,0,0,26,1.593499422
27,0,21.06022189,16,0,-5.060221892,0,-0.1812419597,-5.060221892,-0.1812419597,8.648348183,8.648348183,1,368,0,0,21.06022189,21.06022189,0,0,27,1.645625591
28,0,21.06022189,17,0,-4.060221892,0,-0.1454249612,-4.060221892,-0.1454249612,7.869426349,7.869426349,1,239,0,0,21.06022189,21.06022189,0,0,28,1.711093664
29,0,21.06022189,28,0,6.939778108,0,0.2485620217,6.939778108,0.2485620217,7.606634276,17.87773184,1,27,0,0,21.06022189,21.06022189,0,0,29,1.748920679
30,0,21.06022189,19,0,-2.060221892,0,-0.07379096432,-2.060221892,-0.07379096432,9.517730079,9.517730079,1,185,0,0,21.06022189,21.06022189,0,0,30,1.828866005
31,0,21.06022189,24,0,2.939778108,0,0.1052940279,2.939778108,0.1052940279,8.304255176,19.0744786,1,58,0,0,21.06022189,21.06022189,0,0,31,1.890799522
32,0,21.06022189,18,0,-3.060221892,0,-0.1096079628,-3.060221892,-0.1096079628,9.07739888,9.07739888,1,193,0,0,21.06022189,21.06022189,0,0,32,1.972420216
33,0,21.06022189,23,0,1.939778108,0,0.06947702947,1.939778108,0.06947702947,8.07021289,12.88801827,1,41,0,0,21.06022189,21.06022189,0,0,33,2.017831087
34,0,21.06022189,20,0,-1.060221892,0,-0.03797396588,-1.060221892,-0.03797396588,9.126134071,9.126134071,1,67,0,0,21.06022189,21.06022189,0,0,34,2.090874672
35,0,21.06022189,21,0,-0.0602218924,0,-0.002156967427,-0.0602218924,-0.002156967427,7.328361981,7.328361981,1,35,0,0,21.06022189,21.06022189,0,0,35,2.13710928
36,0,21.06022189,14,0,-7.060221892,0,-0.2528759566,-7.060221892,-0.2528759566,7.228476933,15.14091475,1,991,0,0,21.06022189,21.06022189,0,0,36,2.167339325
37,0,21.06022189,16,7.105427358e-15,-5.060221892,2.544950806e-16,-0.1812419597,-5.060221892,-0.1812419597,10.53229589,10.53229589,1,419,0,0,21.06022189,21.06022189,0,0,37,2.252516508
38,0,21.06022189,16,0,-5.060221892,0,-0.1812419597,-5.060221892,-0.1812419597,9.964036868,9.964036868,1,274,0,0,21.06022189,21.06022189,0,0,38,2.318324089
39,0,21.06022189,25,-3.552713679e-15,3.939778108,-1.272475403e-16,0.1411110264,3.939778108,0.1411110264,9.198673813,13.89069835,1,35,0,0,21.06022189,21.06022189,0,0,39,2.366627693
40,0,21.06022189,22,0,0.9397781076,0,0.03366003102,0.9397781076,0.03366003102,9.701592225,9.701592225,1,88,0,0,21.06022189,21.06022189,0,0,40,2.439306974
41,0,21.06022189,22,0,0.9397781076,0,0.03366003102,0.9397781076,0.03366003102,8.65628327,8.65628327,1,79,0,0,21.06022189,21.06022189,0,0,41,2.483442545
42,0,21.06022189,21,0,-0.0602218924,0,-0.002156967427,-0.0602218924,-0.002156967427,8.219719648,11.68613384,1,57,0,0,21.06022189,21.06022189,0,0,42,2.518216848
43,0,21.06022189,21,0,-0.0602218924,0,-0.002156967427,-0.0602218924,-0.002156967427,8.225188148,8.225188148,1,29,0,0,21.06022189,21.06022189,0,0,43,2.605523586
44,0,21.06022189,22,0,0.9397781076,0,0.03366003102,0.9397781076,0.03366003102,7.511885858,7.511885858,1,26,0,0,21.06022189,21.06022189,0,0,44,2.671313763
45,0,21.06022189,16,0,-5.060221892,0,-0.1812419597,-5.060221892,-0.1812419597,7.44362412,18.23234762,1,394,0,0,21.06022189,21.06022189,0,0,45,2.701157808
46,0,21.06022189,15,3.552713679e-15,-6.060221892,1.272475403e-16,-0.2170589581,-6.060221892,-0.2170589581,9.970303239,9.970303239,1,466,0,0,21.06022189,21.06022189,0,0,46,2.791381121
47,0,21.06022189,35,3.552713679e-15,13.93977811,1.272475403e-16,0.4992810109,13.93977811,0.4992810109,8.813918539,23.73639082,1,15,0,0,21.06022189,21.06022189,0,0,47,2.843249798
48,0,21.06022189,19,0,-2.060221892,0,-0.07379096432,-2.060221892,-0.07379096432,11.69436525,11.69436525,1,291,0,0,21.06022189,21.06022189,0,0,48,2.915726662
49,0,21.06022189,19,0,-2.060221892,0,-0.07379096432,-2.060221892,-0.07379096432,9.404257296,9.404257296,1,191,0,0,21.06022189,21.06022189,0,0,49,2.981424093
50,0,21.06022189,21,0,-0.0602218924,0,-0.002156967427,-0.0602218924,-0.002156967427,8.750813184,8.750813184,1,69,0,0,21.06022189,21.06022189,0,0,50,3.038766623
51,0,21.06022189,22,0,0.9397781076,0,0.03366003102,0.9397781076,0.03366003102,8.535107613,8.535107613,1,50,0,0,21.06022189,21.06022189,0,0,51,3.076331377
52,0,21.06022189,16,0,-5.060221892,0,-0.1812419597,-5.060221892,-0.1812419597,8.291552336,11.61440251,1,368,0,0,21.06022189,21.06022189,0,0,52,3.115267515
53,0,21.06022189,18,0,-3.060221892,0,-0.1096079628,-3.060221892,-0.1096079628,8.885204478,8.885204478,1,248,0,0,21.06022189,21.06022189,0,0,53,3.188802958
54,0,21.06022189,19,0,-2.060221892,0,-0.07379096432,-2.060221892,-0.07379096432,8.479077007,8.479077007,1,213,0,0,21.06022189,21.06022189,0,0,54,3.239575624
55,0,21.06022189,20,0,-1.060221892,0,-0.03797396588,-1.060221892,-0.03797396588,8.329276296,8.329276296,1,83,0,0,21.06022189,21.06022189,0,0,55,3.270162106
56,0,21.06022189,22,0,0.9397781076,0,0.03366003102,0.9397781076,0.03366003102,8.061779972,13.93064254,1,58,0,0,21.06022189,21.06022189,0,0,56,3.301935673
57,0,21.06022189,20,0,-1.060221892,0,-0.03797396588,-1.060221892,-0.03797396588,9.924164295,9.924164295,1,69,0,0,21.06022189,21.06022189,0,0,57,3.365781307
58,0,21.06022189,21,-3.552713679e-15,-0.0602218924,-1.272475403e-16,-0.002156967427,-0.0602218924,-0.002156967427,8.955174817,8.955174817,1,57,0,0,21.06022189,21.06022189,0,0,58,3.410282373
59,0,21.06022189,23,0,1.939778108,0,0.06947702947,1.939778108,0.06947702947,8.331878267,12.23636476,1,12,0,0,21.06022189,21.06022189,0,0,59,3.438248873
60,0,21.06022189,22,0,0.9397781076,0,0.03366003102,0.9397781076,0.03366003102,8.254946626,8.254946626,1,32,0,0,21.06022189,21.06022189,0,0,60,3.50877142
61,0,21.06022189,19,0,-2.060221892,0,-0.07379096432,-2.060221892,-0.07379096432,8.120635578,16.90126724,1,111,0,0,21.06022189,21.06022189,0,0,61,3.53680563
62,0,21.06022189,20,0,-1.060221892,0,-0.03797396588,-1.060221892,-0.03797396588,10.71200302,10.71200302,1,124,0,0,21.06022189,21.06022189,0,0,62,3.628633976
63,0,21.06022189,19,0,-2.060221892,0,-0.07379096432,-2.060221892,-0.07379096432,9.649283312,9.649283312,1,133,0,0,21.06022189,21.06022189,0,0,63,3.692345858
64,0,21.06022189,19,0,-2.060221892,0,-0.07379096432,-2.060221892,-0.07379096432,9.138545018,9.138545018,1,96,0,0,21.06022189,21.06022189,0,0,64,3.733681202
65,0,21.06022189,23,0,1.939778108,0,0.06947702947,1.939778108,0.06947702947,8.929956598,14.19810878,1,105,0,0,21.06022189,21.06022189,0,0,65,3.771183729
66,0,21.06022189,21,-3.552713679e-15,-0.0602218924,-1.272475403e-16,-0.002156967427,-0.0602218924,-0.002156967427,9.223482574,9.223482574,1,80,0,0,21.06022189,21.06022189,0,0,66,3.848993778
67,0,21.06022189,16,0,-5.060221892,0,-0.1812419597,-5.060221892,-0.1812419597,8.603074392,18.83728969,1,415,0,0,21.06022189,21.06022189,0,0,67,3.904003382
68,0,21.06022189,14,0,-7.060221892,0,-0.2528759566,-7.060221892,-0.2528759566,10.66330059,10.66330059,1,552,0,0,21.06022189,21.06022189,0,0,68,3.991896391
69,0,21.06022189,16,0,-5.060221892,0,-0.1812419597,-5.060221892,-0.1812419597,9.626670989,9.626670989,1,305,0,0,21.06022189,21.06022189,0,0,69,4.039180517
70,0,21.06022189,19,0,-2.060221892,0,-0.07379096432,-2.060221892,-0.07379096432,8.972381303,8.972381303,1,125,0,0,21.06022189,21.06022189,0,0,70,4.081032276
71,0,21.06022189,18,0,-3.060221892,0,-0.1096079628,-3.060221892,-0.1096079628,8.097388931,8.097388931,1,165,0,0,21.06022189,21.06022189,0,0,71,4.131846189
72,0,21.06022189,24,0,2.939778108,0,0.1052940279,2.939778108,0.1052940279,7.913376244,20.39439255,1,111,0,0,21.06022189,21.06022189,0,0,72,4.158391953
73,0,21.06022189,19,0,-2.060221892,0,-0.07379096432,-2.060221892,-0.07379096432,11.50142765,11.50142765,1,150,0,0,21.06022189,21.06022189,0,0,73,4.225600004
74,0,21.06022189,19,0,-2.060221892,0,-0.07379096432,-2.060221892,-0.07379096432,9.673156439,9.673156439,1,91,0,0,21.06022189,21.06022189,0,0,74,4.282359123
75,0,21.06022189,22,0,0.9397781076,0,0.03366003102,0.9397781076,0.03366003102,9.004340996,11.54642018,1,45,0,0,21.06022189,21.06022189,0,0,75,4.330811024
76,0,21.06022189,21,0,-0.0602218924,0,-0.002156967427,-0.0602218924,-0.002156967427,7.72692593,7.72692593,1,41,0,0,21.06022189,21.06022189,0,0,76,4.386862993
77,0,21.06022189,21,0,-0.0602218924,0,-0.002156967427,-0.0602218924,-0.002156967427,6.942847368,6.942847368,1,39,0,0,21.06022189,21.06022189,0,0,77,4.425374031
78,0,21.06022189,22,0,0.9397781076,0,0.03366003102,0.9397781076,0.03366003102,6.594833397,10.88251472,1,36,0,0,21.06022189,21.06022189,0,0,78,4.461794615
79,0,21.06022189,23,0,1.939778108,0,0.06947702947,1.939778108,0.06947702947,7.497040085,7.497040085,1,5,0,0,21.06022189,21.06022189,0,0,79,4.516262293
80,0,21.06022189,19,0,-2.060221892,0,-0.07379096432,-2.060221892,-0.07379096432,6.894378714,9.507165085,1,130,0,0,21.06022189,21.06022189,0,0,80,4.553795099
81,0,21.06022189,19,0,-2.060221892,0,-0.07379096432,-2.060221892,-0.07379096432,6.645856521,6.645856521,1,137,0,0,21.06022189,21.06022189,0,0,81,4.615755796
82,0,21.06022189,20,0,-1.060221892,0,-0.03797396588,-1.060221892,-0.03797396588,6.246062555,6.246062555,1,112,0,0,21.06022189,21.06022189,0,0,82,4.665354252
83,0,21.06022189,25,0,3.939778108,0,0.1411110264,3.939778108,0.1411110264,6.097620344,19.90272029,1,26,0,0,21.06022189,21.06022189,0,0,83,4.694290876
84,0,21.06022189,20,3.552713679e-15,-1.060221892,1.272475403e-16,-0.03797396588,-1.060221892,-0.03797396588,9.891704449,9.891704449,1,60,0,0,21.06022189,21.06022189,0,0,84,4.76501441
85,0,21.06022189,19,0,-2.060221892,0,-0.07379096432,-2.060221892,-0.07379096432,8.542927469,8.542927469,1,71,0,0,21.06022189,21.06022189,0,0,85,4.826776028
86,0,21.06022189,20,3.552713679e-15,-1.060221892,1.272475403e-16,-0.03797396588,-1.060221892,-0.03797396588,8.333762227,8.333762227,1,63,0,0,21.06022189,21.06022189,0,0,86,4.87111783
87,0,21.06022189,20,0,-1.060221892,0,-0.03797396588,-1.060221892,-0.03797396588,8.104076445,10.71639711,1,113,0,0,21.06022189,21.06022189,0,0,87,4.901560307
88,0,21.06022189,21,0,-0.0602218924,0,-0.002156967427,-0.0602218924,-0.002156967427,7.597600877,7.597600877,1,32,0,0,21.06022189,21.06022189,0,0,88,4.978446007
89,0,21.06022189,20,0,-1.060221892,0,-0.03797396588,-1.060221892,-0.03797396588,6.673317424,6.673317424,1,34,0,0,21.06022189,21.06022189,0,0,89,5.028015614
90,0,21.06022189,20,0,-1.060221892,0,-0.03797396588,-1.060221892,-0.03797396588,6.280584403,21.41191554,1,133,0,0,21.06022189,21.06022189,0,0,90,5.063223124
91,0,21.06022189,19,0,-2.060221892,0,-0.07379096432,-2.060221892,-0.07379096432,11.95519327,11.95519327,1,169,0,0,21.06022189,21.06022189,0,0,91,5.160857677
92,0,21.06022189,18,0,-3.060221892,0,-0.1096079628,-3.060221892,-0.1096079628,10.78343752,10.78343752,1,180,0,0,21.06022189,21.06022189,0,0,92,5.219619513
93,0,21.06022189,19,0,-2.060221892,0,-0.07379096432,-2.060221892,-0.07379096432,9.877777414,9.877777414,1,115,0,0,21.06022189,21.06022189,0,0,93,5.25793004
94,0,21.06022189,22,0,0.9397781076,0,0.03366003102,0.9397781076,0.03366003102,9.378324647,21.25541804,1,149,0,0,21.06022189,21.06022189,0,0,94,5.323476076
95,0,21.06022189,20,0,-1.060221892,0,-0.03797396588,-1.060221892,-0.03797396588,11.40314795,11.40314795,1,149,0,0,21.06022189,21.06022189,0,0,95,5.427775621
96,0,21.06022189,18,0,-3.060221892,0,-0.1096079628,-3.060221892,-0.1096079628,10.35102185,10.35102185,1,244,0,0,21.06022189,21.06022189,0,0,96,5.497682095
97,0,21.06022189,21,-7.105427358e-15,-0.0602218924,-2.544950806e-16,-0.002156967427,-0.0602218924,-0.002156967427,10.00383505,13.25294537,1,67,0,0,21.06022189,21.06022189,0,0,97,5.540126324
98,0,21.06022189,20,0,-1.060221892,0,-0.03797396588,-1.060221892,-0.03797396588,8.882171597,8.882171597,1,64,0,0,21.06022189,21.06022189,0,0,98,5.610050917
99,0,21.06022189,23,3.552713679e-15,1.939778108,1.272475403e-16,0.06947702947,1.939778108,0.06947702947,5.824627573,5.824627573,0,0,1,1,21.06022189,21.06022189,0,23,0,5.670259953
100,0,21.06022189,8,0,-13.06022189,0,-0.4677779473,-13.06022189,-0.4677779473,5.177514773,14.85634788,1,1313,0,0,21.06022189,21.06022189,0,23,1,5.746366739
101,0,18.7829398,27,-2.277282092,5.939778108,-0.08156540915,0.2127450233,8.2170602,0.2943104324,10.7829398,17.96844005,1,2,0,0,21.06022189,21.06022189,0,23,2,5.845231295
102,0,21.06022189,23,0,1.939778108,0,0.06947702947,1.939778108,0.06947702947,7.836807214,7.836807214,1,8,0,0,21.06022189,21.06022189,0,23,3,5.960839748
103,0,21.06022189,21,0,-0.0602218924,0,-0.002156967427,-0.0602218924,-0.002156967427,6.999112158,6.999112158,1,33,0,0,21.06022189,21.06022189,0,23,4,6.009710073
104,0,21.06022189,17,-1.421085472e-14,-4.060221892,-5.089901613e-16,-0.1454249612,-4.060221892,-0.1454249612,6.746749213,18.26293327,1,323,0,0,21.06022189,21.06022189,0,23,5,6.049485445
105,0,21.06022189,18,-3.552713679e-15,-3.060221892,-1.272475403e-16,-0.1096079628,-3.060221892,-0.1096079628,10.72756708,10.72756708,1,217,0,0,21.06022189,21.06022189,0,23,6,6.122194529
106,0,21.06022189,17,0,-4.060221892,0,-0.1454249612,-4.060221892,-0.1454249612,9.265456604,9.265456604,1,277,0,0,21.06022189,21.06022189,0,23,7,6.179312706
107,0,21.06022189,20,0,-1.060221892,0,-0.03797396588,-1.060221892,-0.03797396588,7.509893455,7.509893455,1,63,0,0,21.06022189,21.06022189,0,23,8,6.22337532
108,0,21.06022189,21,0,-0.0602218924,0,-0.002156967427,-0.0602218924,-0.002156967427,6.880198706,6.880198706,1,40,0,0,21.06022189,21.06022189,0,23,9,6.255928278
109,0,21.06022189,21,-3.552713679e-15,-0.0602218924,-1.272475403e-16,-0.002156967427,-0.0602218924,-0.002156967427,6.686664122,14.15492572,1,91,0,0,21.06022189,21.06022189,0,23,10,6.293877125
110,0,21.06022189,19,0,-2.060221892,0,-0.07379096432,-2.060221892,-0.07379096432,7.887176424,7.887176424,1,46,0,0,21.06022189,21.06022189,0,23,11,6.359304428
111,0,21.06022189,23,0,1.939778108,0,0.06947702947,1.939778108,0.06947702947,5.840154839,5.840154839,0,0,1,0,21.06022189,21.06022189,0,23,12,6.409196854
112,0,21.06022189,12,0,-9.060221892,0,-0.3245099535,-9.060221892,-0.3245099535,4.761116446,11.42501106,1,815,0,0,21.06022189,21.06022189,0,23,13,6.476869345
113,0,20.53542481,14,-0.5247970785,-7.060221892,-0.01879665615,-0.2528759566,-6.535424814,-0.2340793004,8.377352916,8.377352916,1,559,0,0,21.06022189,21.06022189,0,23,14,6.549258232
114,0,21.06022189,30,0,8.939778108,0,0.3201960186,8.939778108,0.3201960186,7.473453595,11.61833601,0,0,1,0,21.06022189,21.06022189,0,23,15,6.598337889
115,0,21.06022189,14,0,-7.060221892,0,-0.2528759566,-7.060221892,-0.2528759566,7.939778108,7.939778108,1,860,0,0,21.06022189,21.06022189,0,23,16,6.652503014
116,0,21.06022189,16,0,-5.060221892,0,-0.1812419597,-5.060221892,-0.1812419597,7.344252539,7.344252539,1,481,0,0,21.06022189,21.06022189,0,23,17,6.714384317
117,0,21.06022189,17,0,-4.060221892,0,-0.1454249612,-4.060221892,-0.1454249612,7.01105124,7.01105124,1,272,0,0,21.06022189,21.06022189,0,23,18,6.770387888
118,0,21.06022189,19,0,-2.060221892,0,-0.07379096432,-2.060221892,-0.07379096432,6.68598858,6.68598858,1,57,0,0,21.06022189,21.06022189,0,23,19,6.811269283
119,0,21.06022189,20,0,-1.060221892,0,-0.03797396588,-1.060221892,-0.03797396588,6.380900961,6.380900961,1,42,0,0,21.06022189,21.06022189,0,23,20,6.850311756
120,0,21.06022189,24,0,2.939778108,0,0.1052940279,2.939778108,0.1052940279,6.254597214,17.06209358,1,61,0,0,21.06022189,21.06022189,0,23,21,6.879389286
121,0,21.06022189,20,0,-1.060221892,0,-0.03797396588,-1.060221892,-0.03797396588,9.835710508,9.835710508,1,18,0,0,21.06022189,21.06022189,0,23,22,6.966708183
122,0,21.06022189,20,0,-1.060221892,0,-0.03797396588,-1.060221892,-0.03797396588,8.084395167,14.33664955,1,94,0,0,21.06022189,21.06022189,0,23,23,7.042144537
123,0,21.06022189,19,0,-2.060221892,0,-0.07379096432,-2.060221892,-0.07379096432,8.734500738,8.734500738,1,79,0,0,21.06022189,21.06022189,0,23,24,7.134553909
124,0,21.06022189,20,0,-1.060221892,0,-0.03797396588,-1.060221892,-0.03797396588,6.904974485,6.904974485,1,35,0,0,21.06022189,21.06022189,0,23,25,7.201559067
125,0,21.06022189,21,0,-0.0602218924,0,-0.002156967427,-0.0602218924,-0.002156967427,5.889498506,5.889498506,1,15,0,0,21.06022189,21.06022189,0,23,26,7.255824804
126,0,21.06022189,21,0,-0.0602218924,0,-0.002156967427,-0.0602218924,-0.002156967427,5.547737275,11.65721185,1,78,0,0,21.06022189,21.06022189,0,23,27,7.305864573
127,0,21.06022189,20,0,-1.060221892,0,-0.03797396588,-1.060221892,-0.03797396588,7.939037698,7.939037698,1,44,0,0,21.06022189,21.06022189,0,23,28,7.381327629
128,0,21.06022189,22,-3.552713679e-15,0.9397781076,-1.272475403e-16,0.03366003102,0.9397781076,0.03366003102,6.750323143,19.76627379,1,126,0,0,21.06022189,21.06022189,0,23,29,7.438499451
129,0,21.06022189,18,0,-3.060221892,0,-0.1096079628,-3.060221892,-0.1096079628,11.26634336,11.26634336,1,349,0,0,21.06022189,21.06022189,0,23,30,7.517006159
130,0,21.06022189,19,0,-2.060221892,0,-0.07379096432,-2.060221892,-0.07379096432,9.887879178,9.887879178,1,203,0,0,21.06022189,21.06022189,0,23,31,7.572342634
131,0,21.06022189,20,0,-1.060221892,0,-0.03797396588,-1.060221892,-0.03797396588,9.729939183,12.40739289,1,98,0,0,21.06022189,21.06022189,0,23,32,7.599265099
132,0,21.06022189,20,0,-1.060221892,0,-0.03797396588,-1.060221892,-0.03797396588,9.036163287,9.036163287,1,115,0,0,21.06022189,21.06022189,0,23,33,7.669199228
133,0,21.06022189,21,0,-0.0602218924,0,-0.002156967427,-0.0602218924,-0.002156967427,8.118828549,8.118828549,1,82,0,0,21.06022189,21.06022189,0,23,34,7.711262465
134,0,21.06022189,20,0,-1.060221892,0,-0.03797396588,-1.060221892,-0.03797396588,7.565910562,7.565910562,1,86,0,0,21.06022189,21.06022189,0,23,35,7.742150545
135,0,21.06022189,19,0,-2.060221892,0,-0.07379096432,-2.060221892,-0.07379096432,7.044021804,18.19017432,1,294,0,0,21.06022189,21.06022189,0,23,36,7.786362886
136,0,21.06022189,20,0,-1.060221892,0,-0.03797396588,-1.060221892,-0.03797396588,11.12684144,11.12684144,1,221,0,0,21.06022189,21.06022189,0,23,37,7.867451191
137,0,21.06022189,19,0,-2.060221892,0,-0.07379096432,-2.060221892,-0.07379096432,10.16492394,10.16492394,1,240,0,0,21.06022189,21.06022189,0,23,38,7.94134903
138,0,21.06022189,21,3.552713679e-15,-0.0602218924,1.272475403e-16,-0.002156967427,-0.0602218924,-0.002156967427,8.028310615,8.028310615,1,43,0,0,21.06022189,21.06022189,0,23,39,8.010867596
139,0,21.06022189,22,0,0.9397781076,0,0.03366003102,0.9397781076,0.03366003102,7.446264027,7.446264027,1,22,0,0,21.06022189,21.06022189,0,23,40,8.065178394
140,0,21.06022189,17,0,-4.060221892,0,-0.1454249612,-4.060221892,-0.1454249612,6.759849434,14.30736547,1,372,0,0,21.06022189,21.06022189,0,23,41,8.13314271
141,0,21.06022189,15,7.105427358e-15,-6.060221892,2.544950806e-16,-0.2170589581,-6.060221892,-0.2170589581,9.869556262,9.869556262,1,392,0,0,21.06022189,21.06022189,0,23,42,8.226853609
142,0,21.06022189,28,3.552713679e-15,6.939778108,1.272475403e-16,0.2485620217,6.939778108,0.2485620217,9.159437085,17.20022612,1,20,0,0,21.06022189,21.06022189,0,23,43,8.28502655
143,0,21.06022189,20,0,-1.060221892,0,-0.03797396588,-1.060221892,-0.03797396588,9.879386616,9.879386616,1,49,0,0,21.06022189,21.06022189,0,23,44,8.37006402
144,0,21.06022189,20,0,-1.060221892,0,-0.03797396588,-1.060221892,-0.03797396588,7.120418746,7.120418746,1,23,0,0,21.06022189,21.06022189,0,23,45,8.430835724
145,0,21.06022189,22,0,0.9397781076,0,0.03366003102,0.9397781076,0.03366003102,6.905365598,14.72883288,1,124,0,0,21.06022189,21.06022189,0,23,46,8.469007254
146,0,21.06022189,20,0,-1.060221892,0,-0.03797396588,-1.060221892,-0.03797396588,9.488928924,9.488928924,1,133,0,0,21.06022189,21.06022189,0,23,47,8.571038246
147,0,21.06022189,22,0,0.9397781076,0,0.03366003102,0.9397781076,0.03366003102,8.613043636,20.078631,1,86,0,0,21.06022189,21.06022189,0,23,48,8.632367849
148,0,21.06022189,19,3.552713679e-15,-2.060221892,1.272475403e-16,-0.07379096432,-2.060221892,-0.07379096432,9.892996955,9.892996955,1,193,0,0,21.06022189,21.06022189,0,23,49,8.713744879
149,0,21.06022189,23,0,1.939778108,0,0.06947702947,1.939778108,0.06947702947,9.558755488,13.62937368,1,97,0,0,21.06022189,21.06022189,0,23,50,8.756446362
