it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
14,0,370.4184211,391,0,20.58157895,0,0.08327122506,20.58157895,0.08327122506,0.3071877455,0.3071877455,0,0,1,0,370.4184211,370.4184211,0,391,10,0.1152954102
15,0,370.4184211,2077,0,1706.581579,0,6.904676221,1706.581579,6.904676221,0.3071877455,27.69281225,1,2,0,0,370.4184211,370.4184211,0,391,11,0.1211669445
16,0,370.4184211,391,0,20.58157895,0,0.08327122506,20.58157895,0.08327122506,0.3071877455,0.3071877455,0,0,1,0,370.4184211,370.4184211,0,391,12,0.1274805069
17,0,370.4184211,1741,0,1370.581579,0,5.545250314,1370.581579,5.545250314,0.3071877455,22.69281225,1,2,0,0,370.4184211,370.4184211,0,391,13,0.1333031654
18,0,370.4184211,30134,0,29763.58158,0,120.4207853,29763.58158,120.4207853,0.3071877455,572.3071877,0,0,1,0,370.4184211,370.4184211,0,391,14,0.1396205425
19,0,370.4184211,371,0,0.5815789474,0,0.002353016333,0.5815789474,0.002353016333,0.08308270677,0.08308270677,0,0,1,1,370.4184211,370.4184211,0,371,0,0.1463692188
20,0,370.4184211,1238,0,867.5815789,0,3.510157365,867.5815789,3.510157365,0.08308270677,14.91691729,1,1,0,0,370.4184211,370.4184211,0,371,1,0.1526117325
21,0,370.4184211,364,0,-6.418421053,0,-0.02596835672,-6.418421053,-0.02596835672,0.09579732914,0.09579732914,0,0,1,1,370.4184211,370.4184211,0,364,0,0.1593494415
22,0,364,2184,-6.418421053,1813.581579,-0.02596835672,7.337588637,1820,7.363556994,0,28,1,1,0,0,370.4184211,370.4184211,0,364,1,0.1664307117
23,0,370.4184211,32356,0,31985.58158,0,129.4107983,31985.58158,129.4107983,0.09579732914,650.0957973,0,0,1,0,370.4184211,370.4184211,0,364,2,0.1725502014
24,0,370.4184211,372,0,1.581578947,0,0.006398926769,1.581578947,0.006398926769,0.2635964912,0.2635964912,0,0,1,0,370.4184211,370.4184211,0,364,3,0.1795408726
25,0,370.4184211,970,0,599.5815789,0,2.425853368,599.5815789,2.425853368,0.2635964912,10.73640351,0,0,1,0,370.4184211,370.4184211,0,364,4,0.1860353947
26,0,370.4184211,365,0,-5.418421053,0,-0.02192244629,-5.418421053,-0.02192244629,0.08087195601,0.08087195601,0,0,1,0,370.4184211,370.4184211,0,364,5,0.1930232048
27,0,365,2187,-5.418421053,1816.581579,-0.02192244629,7.349726369,1822,7.371648815,0,28,0,0,1,0,370.4184211,370.4184211,0,364,6,0.1993989944
28,0,370.4184211,366,0,-4.418421053,0,-0.01787653585,-4.418421053,-0.01787653585,0.06594658288,0.06594658288,0,0,1,0,370.4184211,370.4184211,0,364,7,0.2052822113
29,0,366,1173,-4.418421053,802.5815789,-0.01787653585,3.247173186,807,3.265049722,0,13,0,0,1,0,370.4184211,370.4184211,0,364,8,0.2113285065
30,0,370.4184211,31057,0,30686.58158,0,124.1551607,30686.58158,124.1551607,0.08087195601,590.919128,0,0,1,0,370.4184211,370.4184211,0,364,9,0.2173242569
31,0,370.4184211,373,0,2.581578947,0,0.01044483721,2.581578947,0.01044483721,0.4302631579,0.4302631579,0,0,1,0,370.4184211,370.4184211,0,364,10,0.2239584923
32,0,370.4184211,1921,0,1550.581579,0,6.273514193,1550.581579,6.273514193,0.4302631579,24.56973684,0,0,1,0,370.4184211,370.4184211,0,364,11,0.230079174
33,0,370.4184211,368,0,-2.418421053,0,-0.009784714976,-2.418421053,-0.009784714976,0.03609583661,0.03609583661,0,0,1,0,370.4184211,370.4184211,0,364,12,0.2372040749
34,0,368,1107,-2.418421053,736.5815789,-0.009784714976,2.980143097,739,2.989927812,0,12,0,0,1,0,370.4184211,370.4184211,0,364,13,0.2437539101
35,0,370.4184211,367,0,-3.418421053,0,-0.01383062541,-3.418421053,-0.01383062541,0.05102120974,0.05102120974,0,0,1,0,370.4184211,370.4184211,0,364,14,0.2497353554
36,0,367,1312,-3.418421053,941.5815789,-0.01383062541,3.809554737,945,3.823385362,0,15,0,0,1,0,370.4184211,370.4184211,0,364,15,0.255977869
37,0,370.4184211,28659,0,28288.58158,0,114.4530674,28288.58158,114.4530674,0.03609583661,574.0360958,0,0,1,0,370.4184211,370.4184211,0,364,16,0.2619347572
38,0,370.4184211,379,0,8.581578947,0,0.03472029982,8.581578947,0.03472029982,2.425533428,2.425533428,1,1,0,0,370.4184211,370.4184211,0,364,17,0.2691977024
39,0,370.4184211,352,0,-18.41842105,0,-0.07451928196,-18.41842105,-0.07451928196,2.368796992,2.368796992,1,5,0,0,370.4184211,370.4184211,0,364,18,0.2759668827
40,0,370.4184211,367,0,-3.418421053,0,-0.01383062541,-3.418421053,-0.01383062541,0.3418421053,0.3418421053,0,0,1,0,370.4184211,370.4184211,0,364,19,0.2826080322
41,0,367,1986,-3.418421053,1615.581579,-0.01383062541,6.536498371,1619,6.550328996,0,25,0,0,1,0,370.4184211,370.4184211,0,364,20,0.289334774
42,0,370.4184211,366,0,-4.418421053,0,-0.01787653585,-4.418421053,-0.01787653585,0.06594658288,0.06594658288,0,0,1,0,370.4184211,370.4184211,0,364,21,0.2953464985
43,0,366,1987,-4.418421053,1616.581579,-0.01787653585,6.540544281,1621,6.558420817,0,25,0,0,1,0,370.4184211,370.4184211,0,364,22,0.3014712334
44,0,370.4184211,31460,0,31089.58158,0,125.7856626,31089.58158,125.7856626,0.05102120974,603.0510212,0,0,1,0,370.4184211,370.4184211,0,364,23,0.3074913025
45,0,370.4184211,370,0,-0.4184210526,0,-0.001692894104,-0.4184210526,-0.001692894104,0.08368421053,0.08368421053,0,0,1,0,370.4184211,370.4184211,0,364,24,0.3146116734
46,0,370,1855,-0.4184210526,1484.581579,-0.001692894104,6.006484104,1485,6.008176998,0,23,0,0,1,0,370.4184211,370.4184211,0,364,25,0.3219819069
47,0,370.4184211,369,0,-1.418421053,0,-0.00573880454,-1.418421053,-0.00573880454,0.02117046347,0.02117046347,0,0,1,0,370.4184211,370.4184211,0,364,26,0.327807188
48,0,369,1314,-1.418421053,943.5815789,-0.00573880454,3.817646558,945,3.823385362,0,15,0,0,1,0,370.4184211,370.4184211,0,364,27,0.3347525597
49,0,370.4184211,31796,0,31425.58158,0,127.1450885,31425.58158,127.1450885,0.006245090338,622.0062451,0,0,1,0,370.4184211,370.4184211,0,364,28,0.3408815861
50,0,370.4184211,373,0,2.581578947,0,0.01044483721,2.581578947,0.01044483721,0.5736842105,0.5736842105,0,0,1,0,370.4184211,370.4184211,0,364,29,0.3481440544
51,0,370.4184211,2051,0,1680.581579,0,6.799482549,1680.581579,6.799482549,0.5736842105,27.42631579,0,0,1,0,370.4184211,370.4184211,0,364,30,0.3544695377
52,0,370.4184211,365,0,-5.418421053,0,-0.02192244629,-5.418421053,-0.02192244629,0.08087195601,0.08087195601,0,0,1,0,370.4184211,370.4184211,0,364,31,0.3616313934
53,0,365,2185,-5.418421053,1814.581579,-0.02192244629,7.341634548,1820,7.363556994,0,28,0,0,1,0,370.4184211,370.4184211,0,364,32,0.3681015968
54,0,370.4184211,364,0,-6.418421053,0,-0.02596835672,-6.418421053,-0.02596835672,0.09579732914,0.09579732914,0,0,1,0,370.4184211,370.4184211,0,364,33,0.3739421368
55,0,364,2186,-6.418421053,1815.581579,-0.02596835672,7.345680458,1822,7.371648815,0,28,0,0,1,0,370.4184211,370.4184211,0,364,34,0.3804087639
56,0,370.4184211,30489,0,30118.58158,0,121.8570835,30118.58158,121.8570835,0.08087195601,593.919128,0,0,1,0,370.4184211,370.4184211,0,364,35,0.3863999844
57,0,370.4184211,371,0,0.5815789474,0,0.002353016333,0.5815789474,0.002353016333,0.1163157895,0.1163157895,0,0,1,0,370.4184211,370.4184211,0,364,36,0.3934412003
58,0,370.4184211,1716,0,1345.581579,0,5.444102553,1345.581579,5.444102553,0.1163157895,21.88368421,1,1,0,0,370.4184211,370.4184211,0,364,37,0.3997733593
59,0,370.4184211,366,0,-4.418421053,0,-0.01787653585,-4.418421053,-0.01787653585,0.06594658288,0.06594658288,0,0,1,0,370.4184211,370.4184211,0,364,38,0.4072136879
60,0,366,1105,-4.418421053,734.5815789,-0.01787653585,2.972051277,739,2.989927812,0,12,1,1,0,0,370.4184211,370.4184211,0,364,39,0.4143366814
61,0,370.4184211,29541,0,29170.58158,0,118.0215604,29170.58158,118.0215604,0.06594658288,571.9340534,0,0,1,0,370.4184211,370.4184211,0,364,40,0.4203925133
62,0,370.4184211,369,0,-1.418421053,0,-0.00573880454,-1.418421053,-0.00573880454,5.106359649,5.106359649,1,1,0,0,370.4184211,370.4184211,0,364,41,0.4281005859
63,0,370.4184211,371,0,0.5815789474,0,0.002353016333,0.5815789474,0.002353016333,0.1453947368,0.1453947368,0,0,1,0,370.4184211,370.4184211,0,364,42,0.4365875721
64,0,370.4184211,1717,0,1346.581579,0,5.448148464,1346.581579,5.448148464,0.1453947368,21.85460526,1,1,0,0,370.4184211,370.4184211,0,364,43,0.4424684048
65,0,370.4184211,367,0,-3.418421053,0,-0.01383062541,-3.418421053,-0.01383062541,0.05102120974,0.05102120974,0,0,1,0,370.4184211,370.4184211,0,364,44,0.4504921436
66,0,367,970,-3.418421053,599.5815789,-0.01383062541,2.425853368,603,2.439683993,0,10,1,1,0,0,370.4184211,370.4184211,0,364,45,0.457347393
67,0,370.4184211,30994,0,30623.58158,0,123.9002683,30623.58158,123.9002683,0.05102120974,578.0510212,0,0,1,0,370.4184211,370.4184211,0,364,46,0.463424921
68,0,370.4184211,372,0,1.581578947,0,0.006398926769,1.581578947,0.006398926769,1.186184211,1.186184211,0,0,1,0,370.4184211,370.4184211,0,364,47,0.4710512161
69,0,370.4184211,1780,0,1409.581579,0,5.703040821,1409.581579,5.703040821,0.3953947368,24.60460526,0,0,1,0,370.4184211,370.4184211,0,364,48,0.4774069786
70,0,370.4184211,361,0,-9.418421053,0,-0.03810608803,-9.418421053,-0.03810608803,0.1405734485,0.1405734485,0,0,1,1,370.4184211,370.4184211,0,361,0,0.4848778248
71,0,361,1440,-9.418421053,1069.581579,-0.03810608803,4.327431273,1079,4.365537361,0,17,0,0,1,0,370.4184211,370.4184211,0,361,1,0.4928436279
72,0,370.4184211,360,0,-10.41842105,0,-0.04215199847,-10.41842105,-0.04215199847,0.1554988217,0.1554988217,0,0,1,1,370.4184211,370.4184211,0,360,0,0.4988508224
73,0,360,1441,-10.41842105,1070.581579,-0.04215199847,4.331477183,1081,4.373629182,0,17,0,0,1,0,370.4184211,370.4184211,0,360,1,0.5053498745
74,0,370.4184211,30888,0,30517.58158,0,123.4714018,30517.58158,123.4714018,0.1405734485,608.1405734,0,0,1,0,370.4184211,370.4184211,0,360,2,0.5113742352
75,0,370.4184211,372,0,1.581578947,0,0.006398926769,1.581578947,0.006398926769,0.7029239766,0.7029239766,0,0,1,0,370.4184211,370.4184211,0,360,3,0.5187783241
76,0,370.4184211,1106,0,735.5815789,0,2.976097187,735.5815789,2.976097187,0.3953947368,12.60460526,0,0,1,0,370.4184211,370.4184211,0,360,4,0.5252435207
77,0,370.4184211,368,0,-2.418421053,0,-0.009784714976,-2.418421053,-0.009784714976,0.07328548644,0.07328548644,0,0,1,0,370.4184211,370.4184211,0,360,5,0.5333473682
78,0,368,971,-2.418421053,600.5815789,-0.009784714976,2.429899278,603,2.439683993,0,10,1,1,0,0,370.4184211,370.4184211,0,360,6,0.5400896072
79,0,370.4184211,30597,0,30226.58158,0,122.2940419,30226.58158,122.2940419,0.03609583661,591.0360958,0,0,1,0,370.4184211,370.4184211,0,360,7,0.5462934971
80,0,370.4184211,364,0,-6.418421053,0,-0.02596835672,-6.418421053,-0.02596835672,2.702493075,2.702493075,0,0,1,0,370.4184211,370.4184211,0,360,8,0.5536062717
81,0,364,1983,-6.418421053,1612.581579,-0.02596835672,6.52436064,1619,6.550328996,0,25,0,0,1,0,370.4184211,370.4184211,0,360,9,0.5615949631
82,0,370.4184211,363,0,-7.418421053,0,-0.03001426716,-7.418421053,-0.03001426716,0.1107227023,0.1107227023,0,0,1,0,370.4184211,370.4184211,0,360,10,0.5675957203
83,0,363,2051,-7.418421053,1680.581579,-0.03001426716,6.799482549,1688,6.829496817,0,26,0,0,1,0,370.4184211,370.4184211,0,360,11,0.5742969513
84,0,370.4184211,31372,0,31001.58158,0,125.4296225,31001.58158,125.4296225,0.09579732914,633.0957973,0,0,1,0,370.4184211,370.4184211,0,360,12,0.5803220272
85,0,370.4184211,368,0,-2.418421053,0,-0.009784714976,-2.418421053,-0.009784714976,0.4030701754,0.4030701754,0,0,1,0,370.4184211,370.4184211,0,360,13,0.5871636868
86,0,368,2255,-2.418421053,1884.581579,-0.009784714976,7.624848278,1887,7.634632993,0,29,0,0,1,0,370.4184211,370.4184211,0,360,14,0.5943751335
87,0,370.4184211,367,0,-3.418421053,0,-0.01383062541,-3.418421053,-0.01383062541,0.05102120974,0.05102120974,0,0,1,0,370.4184211,370.4184211,0,360,15,0.6003210545
88,0,367,1787,-3.418421053,1416.581579,-0.01383062541,5.731362194,1420,5.74519282,0,22,0,0,1,0,370.4184211,370.4184211,0,360,16,0.6063630581
89,0,370.4184211,30487,0,30116.58158,0,121.8489917,30116.58158,121.8489917,0.03609583661,586.0360958,0,0,1,0,370.4184211,370.4184211,0,360,17,0.612295866
90,0,370.4184211,371,0,0.5815789474,0,0.002353016333,0.5815789474,0.002353016333,0.09692982456,0.09692982456,0,0,1,0,370.4184211,370.4184211,0,360,18,0.6190063953
91,0,370.4184211,1715,0,1344.581579,0,5.440056643,1344.581579,5.440056643,0.09692982456,21.90307018,0,0,1,0,370.4184211,370.4184211,0,360,19,0.6252379417
92,0,370.4184211,364,0,-6.418421053,0,-0.02596835672,-6.418421053,-0.02596835672,0.09579732914,0.09579732914,0,0,1,0,370.4184211,370.4184211,0,360,20,0.6322231293
93,0,364,1581,-6.418421053,1210.581579,-0.02596835672,4.897904644,1217,4.923873001,0,19,0,0,1,0,370.4184211,370.4184211,0,360,21,0.6388430595
94,0,370.4184211,365,0,-5.418421053,0,-0.02192244629,-5.418421053,-0.02192244629,0.08087195601,0.08087195601,0,0,1,0,370.4184211,370.4184211,0,360,22,0.6448352337
95,0,365,2319,-5.418421053,1948.581579,-0.02192244629,7.883786546,1954,7.905708993,0,30,0,0,1,0,370.4184211,370.4184211,0,360,23,0.6525154114
96,0,370.4184211,29291,0,28920.58158,0,117.0100828,28920.58158,117.0100828,0.09579732914,594.0957973,0,0,1,0,370.4184211,370.4184211,0,360,24,0.6588795185
97,0,370.4184211,368,0,-2.418421053,0,-0.009784714976,-2.418421053,-0.009784714976,0.5374269006,0.5374269006,0,0,1,0,370.4184211,370.4184211,0,360,25,0.6664991379
98,0,368,1175,-2.418421053,804.5815789,-0.009784714976,3.255265007,807,3.265049722,0,13,0,0,1,0,370.4184211,370.4184211,0,360,26,0.6745009422
99,0,370.4184211,367,0,-3.418421053,0,-0.01383062541,-3.418421053,-0.01383062541,0.05102120974,0.05102120974,0,0,1,0,370.4184211,370.4184211,0,360,27,0.6803534031
100,0,367,1040,-3.418421053,669.5815789,-0.01383062541,2.709067098,673,2.722897724,0,11,0,0,1,0,370.4184211,370.4184211,0,360,28,0.687227726
101,0,370.4184211,31604,0,31233.58158,0,126.3682737,31233.58158,126.3682737,0.03609583661,607.0360958,0,0,1,0,370.4184211,370.4184211,0,360,29,0.6933131218
102,0,370.4184211,373,0,2.581578947,0,0.01044483721,2.581578947,0.01044483721,0.4302631579,0.4302631579,0,0,1,0,370.4184211,370.4184211,0,360,30,0.7007129192
103,0,370.4184211,1517,0,1146.581579,0,4.638966376,1146.581579,4.638966376,0.4302631579,18.56973684,0,0,1,0,370.4184211,370.4184211,0,360,31,0.7071318626
104,0,370.4184211,368,0,-2.418421053,0,-0.009784714976,-2.418421053,-0.009784714976,0.03609583661,0.03609583661,0,0,1,0,370.4184211,370.4184211,0,360,32,0.7140157223
105,0,368,1583,-2.418421053,1212.581579,-0.009784714976,4.905996465,1215,4.91578118,0,19,0,0,1,0,370.4184211,370.4184211,0,360,33,0.7203865051
106,0,370.4184211,367,0,-3.418421053,0,-0.01383062541,-3.418421053,-0.01383062541,0.05102120974,0.05102120974,0,0,1,0,370.4184211,370.4184211,0,360,34,0.7263236046
107,0,367,1787,-3.418421053,1416.581579,-0.01383062541,5.731362194,1420,5.74519282,0,22,0,0,1,0,370.4184211,370.4184211,0,360,35,0.7326362133
108,0,370.4184211,31407,0,31036.58158,0,125.5712293,31036.58158,125.5712293,0.03609583661,626.0360958,0,0,1,0,370.4184211,370.4184211,0,360,36,0.7386190891
109,0,370.4184211,316,0,-54.41842105,0,-0.2201720577,-54.41842105,-0.2201720577,6.022660819,6.022660819,1,14,0,0,370.4184211,370.4184211,0,360,37,0.7462282181
110,0,370.4184211,347,0,-23.41842105,0,-0.09474883414,-23.41842105,-0.09474883414,4.783681732,4.783681732,1,5,0,0,370.4184211,370.4184211,0,360,38,0.7541098595
111,0,370.4184211,360,0,-10.41842105,0,-0.04215199847,-10.41842105,-0.04215199847,1.132437071,1.132437071,0,0,1,0,370.4184211,370.4184211,0,360,39,0.7621979713
112,0,360,1575,-10.41842105,1204.581579,-0.04215199847,4.873629182,1215,4.91578118,0,19,1,1,0,0,370.4184211,370.4184211,0,360,40,0.7696897984
113,0,370.4184211,31290,0,30919.58158,0,125.0978578,30919.58158,125.0978578,0.1554988217,607.1554988,0,0,1,0,370.4184211,370.4184211,0,360,41,0.775788784
114,0,370.4184211,374,0,3.581578947,0,0.01449074764,3.581578947,0.01449074764,1.313245614,1.313245614,0,0,1,0,370.4184211,370.4184211,0,360,42,0.7835850716
115,0,370.4184211,370,0,-0.4184210526,0,-0.001692894104,-0.4184210526,-0.001692894104,0.1046052632,0.1046052632,0,0,1,0,370.4184211,370.4184211,0,360,43,0.7908859253
116,0,370,1313,-0.4184210526,942.5815789,-0.001692894104,3.813600647,943,3.815293541,0,15,1,2,0,0,370.4184211,370.4184211,0,360,44,0.7997505665
117,0,370.4184211,29167,0,28796.58158,0,116.5083899,28796.58158,116.5083899,0.006245090338,576.0062451,0,0,1,0,370.4184211,370.4184211,0,360,45,0.8063681126
118,0,370.4184211,329,0,-41.41842105,0,-0.167575222,-41.41842105,-0.167575222,4.081578947,4.081578947,1,9,0,0,370.4184211,370.4184211,0,360,46,0.8148179054
119,0,370.4184211,361,0,-9.418421053,0,-0.03810608803,-9.418421053,-0.03810608803,1.51910017,1.51910017,0,0,1,0,370.4184211,370.4184211,0,360,47,0.8223378658
120,0,361,2181,-9.418421053,1810.581579,-0.03810608803,7.325450906,1820,7.363556994,0,28,0,0,1,0,370.4184211,370.4184211,0,360,48,0.8294746876
121,0,370.4184211,30739,0,30368.58158,0,122.8685611,30368.58158,122.8685611,0.2124455877,588.2124456,0,0,1,0,370.4184211,370.4184211,0,360,49,0.8358030319
122,0,370.4184211,365,0,-5.418421053,0,-0.02192244629,-5.418421053,-0.02192244629,1.204093567,1.204093567,0,0,1,0,370.4184211,370.4184211,0,360,50,0.8430066109
123,0,365,1240,-5.418421053,869.5815789,-0.02192244629,3.518249185,875,3.540171632,0,14,1,1,0,0,370.4184211,370.4184211,0,360,51,0.8510575294
124,0,370.4184211,365,0,-5.418421053,0,-0.02192244629,-5.418421053,-0.02192244629,0.08087195601,0.08087195601,0,0,1,0,370.4184211,370.4184211,0,360,52,0.8569526672
125,0,365,970,-5.418421053,599.5815789,-0.02192244629,2.425853368,605,2.447775814,0,10,0,0,1,0,370.4184211,370.4184211,0,360,53,0.8632609844
126,0,370.4184211,366,0,-4.418421053,0,-0.01787653585,-4.418421053,-0.01787653585,0.06594658288,0.06594658288,0,0,1,0,370.4184211,370.4184211,0,360,54,0.8691012859
127,0,366,2052,-4.418421053,1681.581579,-0.01787653585,6.80352846,1686,6.821404996,0,26,0,0,1,0,370.4184211,370.4184211,0,360,55,0.8751945496
128,0,370.4184211,30434,0,30063.58158,0,121.6345585,30063.58158,121.6345585,0.08087195601,585.080872,0,0,1,0,370.4184211,370.4184211,0,360,56,0.8811941147
129,0,370.4184211,372,0,1.581578947,0,0.006398926769,1.581578947,0.006398926769,0.5648496241,0.5648496241,0,0,1,0,370.4184211,370.4184211,0,360,57,0.8888363838
130,0,370.4184211,1720,0,1349.581579,0,5.460286195,1349.581579,5.460286195,0.3953947368,21.60460526,0,0,1,0,370.4184211,370.4184211,0,360,58,0.8966317177
131,0,370.4184211,369,0,-1.418421053,0,-0.00573880454,-1.418421053,-0.00573880454,0.02117046347,0.02117046347,0,0,1,0,370.4184211,370.4184211,0,360,59,0.9050462246
132,0,369,2256,-1.418421053,1885.581579,-0.00573880454,7.628894189,1887,7.634632993,0,29,0,0,1,0,370.4184211,370.4184211,0,360,60,0.9114863873
133,0,370.4184211,368,0,-2.418421053,0,-0.009784714976,-2.418421053,-0.009784714976,0.03609583661,0.03609583661,0,0,1,0,370.4184211,370.4184211,0,360,61,0.9173979759
134,0,368,1517,-2.418421053,1146.581579,-0.009784714976,4.638966376,1149,4.648751091,0,18,0,0,1,0,370.4184211,370.4184211,0,360,62,0.9236984253
135,0,370.4184211,31716,0,31345.58158,0,126.8214156,31345.58158,126.8214156,0.02117046347,633.0211705,0,0,1,0,370.4184211,370.4184211,0,360,63,0.9297709465
136,0,370.4184211,371,0,0.5815789474,0,0.002353016333,0.5815789474,0.002353016333,0.1453947368,0.1453947368,0,0,1,0,370.4184211,370.4184211,0,360,64,0.9372353554
137,0,370.4184211,1174,0,803.5815789,0,3.251219097,803.5815789,3.251219097,0.1453947368,13.85460526,0,0,1,0,370.4184211,370.4184211,0,360,65,0.9435169697
138,0,370.4184211,366,0,-4.418421053,0,-0.01787653585,-4.418421053,-0.01787653585,0.06594658288,0.06594658288,0,0,1,0,370.4184211,370.4184211,0,360,66,0.953019619
139,0,366,1107,-4.418421053,736.5815789,-0.01787653585,2.980143097,741,2.998019633,0,12,0,0,1,0,370.4184211,370.4184211,0,360,67,0.9593837261
140,0,370.4184211,367,0,-3.418421053,0,-0.01383062541,-3.418421053,-0.01383062541,0.05102120974,0.05102120974,0,0,1,0,370.4184211,370.4184211,0,360,68,0.9652791023
141,0,367,1446,-3.418421053,1075.581579,-0.01383062541,4.351706735,1079,4.365537361,0,17,0,0,1,0,370.4184211,370.4184211,0,360,69,0.9715313911
142,0,370.4184211,29230,0,28859.58158,0,116.7632823,28859.58158,116.7632823,0.06594658288,584.9340534,0,0,1,0,370.4184211,370.4184211,0,360,70,0.9774801731
143,0,370.4184211,349,0,-21.41842105,0,-0.08665701327,-21.41842105,-0.08665701327,3.319154443,3.319154443,1,6,0,0,370.4184211,370.4184211,0,360,71,0.9854080677
144,0,370.4184211,364,0,-6.418421053,0,-0.02596835672,-6.418421053,-0.02596835672,1.353673684,1.353673684,1,1,0,0,370.4184211,370.4184211,0,360,72,0.9938542843
145,0,365,365,-5.418421053,-5.418421053,-0.02192244629,-0.02192244629,0,0,0,0,0,0,1,0,370.4184211,370.4184211,0,360,73,1.000347376
146,0,365,2185,-5.418421053,1814.581579,-0.02192244629,7.341634548,1820,7.363556994,0,28,0,0,1,0,370.4184211,370.4184211,0,360,74,1.00627327
147,0,370.4184211,29834,0,29463.58158,0,119.2070122,29463.58158,119.2070122,0.1641945774,592.8358054,0,0,1,0,370.4184211,370.4184211,0,360,75,1.012363434
148,0,370.4184211,376,0,5.581578947,0,0.02258256851,5.581578947,0.02258256851,3.488486842,3.488486842,0,0,1,0,370.4184211,370.4184211,0,360,76,1.019913435
149,0,370.4184211,372,0,1.581578947,0,0.006398926769,1.581578947,0.006398926769,0.3953947368,0.3953947368,0,0,1,0,370.4184211,370.4184211,0,360,77,1.026628971
150,0,370.4184211,2189,0,1818.581579,0,7.35781819,1818.581579,7.35781819,0.3953947368,28.60460526,0,0,1,0,370.4184211,370.4184211,0,360,78,1.032518625
151,0,370.4184211,369,0,-1.418421053,0,-0.00573880454,-1.418421053,-0.00573880454,0.02117046347,0.02117046347,0,0,1,0,370.4184211,370.4184211,0,360,79,1.040990353
152,0,369,2256,-1.418421053,1885.581579,-0.00573880454,7.628894189,1887,7.634632993,0,29,0,0,1,0,370.4184211,370.4184211,0,360,80,1.048903227
153,0,370.4184211,368,0,-2.418421053,0,-0.009784714976,-2.418421053,-0.009784714976,0.03609583661,0.03609583661,0,0,1,0,370.4184211,370.4184211,0,360,81,1.05489254
154,0,368,1653,-2.418421053,1282.581579,-0.009784714976,5.189210196,1285,5.198994911,0,20,0,0,1,0,370.4184211,370.4184211,0,360,82,1.061052799
155,0,370.4184211,30131,0,29760.58158,0,120.4086476,29760.58158,120.4086476,0.02117046347,583.0211705,0,0,1,0,370.4184211,370.4184211,0,360,83,1.067066669
156,0,370.4184211,358,0,-12.41842105,0,-0.05024381934,-12.41842105,-0.05024381934,6.954315789,6.954315789,0,0,1,1,370.4184211,370.4184211,0,358,0,1.075254679
