it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
24,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1221.875,1221.875,1,355,0,0,3.25,3.25,0,0,24,11.30097079
25,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1221.875,1221.875,1,334,0,0,3.25,3.25,0,0,25,11.45108628
26,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1221.875,1221.875,1,355,0,0,3.25,3.25,0,0,26,11.60201573
27,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1221.875,1221.875,1,347,0,0,3.25,3.25,0,0,27,11.75205731
28,0,3.25,2,0,-1.25,0,-1.25,-1.25,-1.25,1221.875,8613.583333,3,21600,0,0,3.25,3.25,0,0,28,11.89894462
29,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,2077.325,2077.325,1,468,0,0,3.25,3.25,0,0,29,12.41894174
30,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1197,1197,1,355,0,0,3.25,3.25,0,0,30,12.93812227
31,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1134.708333,1134.708333,1,342,0,0,3.25,3.25,0,0,31,13.12518764
32,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1124.875,1124.875,1,338,0,0,3.25,3.25,0,0,32,13.29730892
33,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1124.375,1124.375,1,339,0,0,3.25,3.25,0,0,33,13.44705224
34,0,3.25,4,0,0.75,0,0.75,0.75,0.75,1124.375,8522,3,12779,0,0,3.25,3.25,0,0,34,13.56913328
35,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,2021.783333,2021.783333,1,478,0,0,3.25,3.25,0,0,35,14.1041255
36,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1125.416667,1125.416667,1,342,0,0,3.25,3.25,0,0,36,14.5761621
37,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1069.5,1069.5,1,339,0,0,3.25,3.25,0,0,37,14.77007818
38,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1060.875,1060.875,1,335,0,0,3.25,3.25,0,0,38,14.95516896
39,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1059.25,1059.25,1,323,0,0,3.25,3.25,0,0,39,15.1922071
40,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1059,1059,1,331,0,0,3.25,3.25,0,0,40,15.36619091
41,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1059,1059,1,332,0,0,3.25,3.25,0,0,41,15.50907564
42,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1059,1059,1,314,0,0,3.25,3.25,0,0,42,15.63801122
43,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1056.5,1056.5,1,326,0,0,3.25,3.25,0,0,43,15.82118106
44,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1056.25,1056.25,1,325,0,0,3.25,3.25,0,0,44,15.95923853
45,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1054,1054,1,304,0,0,3.25,3.25,0,0,45,16.09317446
46,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1054,1054,1,325,0,0,3.25,3.25,0,0,46,16.28678298
47,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1054,1054,1,308,0,0,3.25,3.25,0,0,47,16.45623636
48,0,3.25,1,0,-2.25,0,-2.25,-2.25,-2.25,1054,8444.25,3,28559,0,0,3.25,3.25,0,0,48,16.59299946
49,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1859.319444,1859.319444,1,450,0,0,3.25,3.25,0,0,49,17.13598156
50,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1027.208333,1027.208333,1,331,0,0,3.25,3.25,0,0,50,17.51913452
51,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,975.3333333,975.3333333,1,327,0,0,3.25,3.25,0,0,51,17.71035957
52,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,967.0833333,967.0833333,1,325,0,0,3.25,3.25,0,0,52,17.86917496
53,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,964.8333333,964.8333333,1,313,0,0,3.25,3.25,0,0,53,18.04338527
54,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,963.8333333,963.8333333,1,322,0,0,3.25,3.25,0,0,54,18.21531367
55,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,963.8333333,963.8333333,1,311,0,0,3.25,3.25,0,0,55,18.33807564
56,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,959.0833333,959.0833333,1,310,0,0,3.25,3.25,0,0,56,18.48133588
57,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,958.8333333,958.8333333,1,309,0,0,3.25,3.25,0,0,57,18.6230588
58,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,958.8333333,958.8333333,1,296,0,0,3.25,3.25,0,0,58,18.75024223
59,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,956.8333333,956.8333333,1,302,0,0,3.25,3.25,0,0,59,18.89645195
60,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,956.3333333,956.3333333,1,282,0,0,3.25,3.25,0,0,60,19.04321456
61,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,952.8333333,952.8333333,1,294,0,0,3.25,3.25,0,0,61,19.19606256
62,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,952.5833333,952.5833333,1,293,0,0,3.25,3.25,0,0,62,19.29421425
63,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,952.5833333,8189.583333,3,15690,0,0,3.25,3.25,0,0,63,19.37310743
64,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1773.516667,1773.516667,1,391,0,0,3.25,3.25,0,0,64,19.73331547
65,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,958.25,958.25,1,284,0,0,3.25,3.25,0,0,65,20.18436718
66,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,907.7083333,907.7083333,1,270,0,0,3.25,3.25,0,0,66,20.36913371
67,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,894.2083333,894.2083333,1,269,0,0,3.25,3.25,0,0,67,20.55306816
68,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,892.2083333,892.2083333,1,268,0,0,3.25,3.25,0,0,68,20.72204471
69,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,892.2083333,892.2083333,1,248,0,0,3.25,3.25,0,0,69,20.88112831
70,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,891.7083333,891.7083333,1,265,0,0,3.25,3.25,0,0,70,21.08115363
71,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,891.7083333,891.7083333,1,249,0,0,3.25,3.25,0,0,71,21.24412656
72,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,890.2083333,890.2083333,1,262,0,0,3.25,3.25,0,0,72,21.44699264
73,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,889.7083333,889.7083333,1,246,0,0,3.25,3.25,0,0,73,21.63004112
74,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,889.7083333,889.7083333,1,262,0,0,3.25,3.25,0,0,74,21.82694173
75,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,889.7083333,889.7083333,1,253,0,0,3.25,3.25,0,0,75,21.99307609
76,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,889.7083333,8196.25,3,15972,0,0,3.25,3.25,0,0,76,22.17519331
77,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1641.125,1641.125,1,406,0,0,3.25,3.25,0,0,77,22.65804529
78,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,882.0833333,882.0833333,1,284,0,0,3.25,3.25,0,0,78,23.14307785
79,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,845.25,845.25,1,277,0,0,3.25,3.25,0,0,79,23.34425592
80,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,834.5,834.5,1,274,0,0,3.25,3.25,0,0,80,23.50016546
81,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,832,832,1,271,0,0,3.25,3.25,0,0,81,23.64412284
82,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,832,832,1,274,0,0,3.25,3.25,0,0,82,23.81101108
83,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,831.25,831.25,1,271,0,0,3.25,3.25,0,0,83,23.95352173
84,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,830.5,830.5,1,270,0,0,3.25,3.25,0,0,84,24.06933236
85,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,830.25,830.25,1,256,0,0,3.25,3.25,0,0,85,24.21619177
86,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,827,827,1,259,0,0,3.25,3.25,0,0,86,24.3591733
87,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,826,826,1,244,0,0,3.25,3.25,0,0,87,24.50804734
88,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,824.25,824.25,1,254,0,0,3.25,3.25,0,0,88,24.62931466
89,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,824,824,1,254,0,0,3.25,3.25,0,0,89,24.76806045
90,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,820.5,820.5,1,244,0,0,3.25,3.25,0,0,90,24.86808562
91,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,818,818,1,248,0,0,3.25,3.25,0,0,91,24.9671433
92,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,817.25,817.25,1,246,0,0,3.25,3.25,0,0,92,25.07732034
93,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,817.25,817.25,1,238,0,0,3.25,3.25,0,0,93,25.21329403
94,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,817.25,817.25,1,246,0,0,3.25,3.25,0,0,94,25.36530375
95,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,817.25,817.25,1,229,0,0,3.25,3.25,0,0,95,25.49029636
96,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,817.25,817.25,1,246,0,0,3.25,3.25,0,0,96,25.62224102
97,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,817.25,817.25,1,235,0,0,3.25,3.25,0,0,97,25.7452569
98,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,817.25,817.25,1,246,0,0,3.25,3.25,0,0,98,25.88921404
99,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,817.25,817.25,1,228,0,0,3.25,3.25,0,0,99,26.02507448
100,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,816.75,816.75,1,240,0,0,3.25,3.25,0,0,100,26.14331865
101,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,816.75,816.75,1,224,0,0,3.25,3.25,0,0,101,26.24623919
102,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,815.75,815.75,1,235,0,0,3.25,3.25,0,0,102,26.37911868
103,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,810.25,810.25,1,233,0,0,3.25,3.25,0,0,103,26.54203057
104,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,807.25,807.25,1,215,0,0,3.25,3.25,0,0,104,26.71316028
105,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,806.25,806.25,1,230,0,0,3.25,3.25,0,0,105,26.88411498
106,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,806.25,806.25,1,216,0,0,3.25,3.25,0,0,106,27.01408911
107,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,806.25,806.25,1,230,0,0,3.25,3.25,0,0,107,27.17010069
108,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,806.25,806.25,1,221,0,0,3.25,3.25,0,0,108,27.29804993
109,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,806.25,806.25,1,230,0,0,3.25,3.25,0,0,109,27.43701124
110,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,806.25,806.25,1,217,0,0,3.25,3.25,0,0,110,27.58230615
111,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,806.25,806.25,1,228,0,0,3.25,3.25,0,0,111,27.73410177
112,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,806.25,806.25,1,217,0,0,3.25,3.25,0,0,112,27.81112552
113,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,806.25,806.25,1,226,0,0,3.25,3.25,0,0,113,27.91544747
114,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,806.25,806.25,1,213,0,0,3.25,3.25,0,0,114,28.04403019
115,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,806.25,806.25,1,226,0,0,3.25,3.25,0,0,115,28.1787219
116,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,806.25,806.25,1,206,0,0,3.25,3.25,0,0,116,28.30643868
117,0,3.25,1,0,-2.25,0,-2.25,-2.25,-2.25,806.25,8129.5,3,26525,0,0,3.25,3.25,0,0,117,28.45189643
118,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1637.733333,1637.733333,1,369,0,0,3.25,3.25,0,0,118,28.93714285
119,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,843.0833333,843.0833333,1,260,0,0,3.25,3.25,0,0,119,29.34603214
120,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,778.5,778.5,1,250,0,0,3.25,3.25,0,0,120,29.44999123
121,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,769.5,769.5,1,242,0,0,3.25,3.25,0,0,121,29.58899665
122,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,762.5,762.5,1,240,0,0,3.25,3.25,0,0,122,29.72298741
123,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,759.5,759.5,1,236,0,0,3.25,3.25,0,0,123,29.90315366
124,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,759.25,759.25,1,228,0,0,3.25,3.25,0,0,124,30.00359702
125,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,757.75,757.75,1,233,0,0,3.25,3.25,0,0,125,30.19439268
126,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,757.75,757.75,1,216,0,0,3.25,3.25,0,0,126,30.33300972
127,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,755.5,755.5,1,225,0,0,3.25,3.25,0,0,127,30.47838974
128,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,755.25,755.25,1,214,0,0,3.25,3.25,0,0,128,30.65700293
129,0,3.25,2,0,-1.25,0,-1.25,-1.25,-1.25,755.25,8091.208333,3,21209,0,0,3.25,3.25,0,0,129,30.78489494
130,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1524.991667,1524.991667,1,336,0,0,3.25,3.25,0,0,130,31.09886432
131,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,802.0833333,802.0833333,1,267,0,0,3.25,3.25,0,0,131,31.41606474
132,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,751.6666667,751.6666667,1,254,0,0,3.25,3.25,0,0,132,31.52715659
133,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,743.75,743.75,1,244,0,0,3.25,3.25,0,0,133,31.67712903
134,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,741.5833333,741.5833333,1,243,0,0,3.25,3.25,0,0,134,31.81912136
135,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,741.5833333,741.5833333,1,244,0,0,3.25,3.25,0,0,135,31.95913792
136,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,741.5833333,741.5833333,1,231,0,0,3.25,3.25,0,0,136,32.06117797
137,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,741.5833333,741.5833333,1,244,0,0,3.25,3.25,0,0,137,32.21608806
138,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,741.5833333,741.5833333,1,244,0,0,3.25,3.25,0,0,138,32.33706903
139,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,741.5833333,8104.291667,3,15804,0,0,3.25,3.25,0,0,139,32.45961857
140,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1544.221429,1544.221429,1,334,0,0,3.25,3.25,0,0,140,32.89799356
141,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,767.375,767.375,1,243,0,0,3.25,3.25,0,0,141,33.43722057
142,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,710.5,710.5,1,228,0,0,3.25,3.25,0,0,142,33.55810857
143,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,700.0833333,700.0833333,1,217,0,0,3.25,3.25,0,0,143,33.66536903
144,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,699.5833333,699.5833333,1,201,0,0,3.25,3.25,0,0,144,33.80923986
145,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,697.5833333,697.5833333,1,211,0,0,3.25,3.25,0,0,145,33.90737295
146,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,697.5833333,697.5833333,1,213,0,0,3.25,3.25,0,0,146,34.00619388
147,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,697.5833333,697.5833333,1,197,0,0,3.25,3.25,0,0,147,34.12727666
148,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,696.5833333,696.5833333,1,210,0,0,3.25,3.25,0,0,148,34.2691164
149,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,696.5833333,696.5833333,1,201,0,0,3.25,3.25,0,0,149,34.41421247
150,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,694.0833333,694.0833333,1,207,0,0,3.25,3.25,0,0,150,34.55594301
151,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,693.8333333,693.8333333,1,187,0,0,3.25,3.25,0,0,151,34.7040832
152,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,693.8333333,693.8333333,1,201,0,0,3.25,3.25,0,0,152,34.84119034
153,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,693.8333333,693.8333333,1,184,0,0,3.25,3.25,0,0,153,34.98800015
154,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,693.8333333,693.8333333,1,201,0,0,3.25,3.25,0,0,154,35.14304781
155,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,693.8333333,693.8333333,1,191,0,0,3.25,3.25,0,0,155,35.27501869
156,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,693.8333333,693.8333333,1,201,0,0,3.25,3.25,0,0,156,35.43804693
157,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,693.8333333,693.8333333,1,188,0,0,3.25,3.25,0,0,157,35.58242393
158,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,692.3333333,692.3333333,1,197,0,0,3.25,3.25,0,0,158,35.75923014
159,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,692.0833333,692.0833333,1,186,0,0,3.25,3.25,0,0,159,35.94222331
160,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,692.0833333,692.0833333,1,197,0,0,3.25,3.25,0,0,160,36.11564994
161,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,692.0833333,692.0833333,1,183,0,0,3.25,3.25,0,0,161,36.24318576
162,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,692.0833333,692.0833333,1,197,0,0,3.25,3.25,0,0,162,36.40203238
163,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,692.0833333,692.0833333,1,184,0,0,3.25,3.25,0,0,163,36.54304028
164,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,692.0833333,692.0833333,1,197,0,0,3.25,3.25,0,0,164,36.69002056
165,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,692.0833333,692.0833333,1,182,0,0,3.25,3.25,0,0,165,36.85833168
166,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,692.0833333,692.0833333,1,197,0,0,3.25,3.25,0,0,166,37.00399089
167,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,692.0833333,692.0833333,1,180,0,0,3.25,3.25,0,0,167,37.12505555
168,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,692.0833333,692.0833333,1,197,0,0,3.25,3.25,0,0,168,37.26574421
169,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,692.0833333,692.0833333,1,187,0,0,3.25,3.25,0,0,169,37.40604258
170,0,3.25,4,0,0.75,0,0.75,0.75,0.75,692.0833333,8106.75,3,12710,0,0,3.25,3.25,0,0,170,37.53405929
171,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1471.875,1471.875,1,317,0,0,3.25,3.25,0,0,171,37.84427381
172,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,744.2083333,744.2083333,1,232,0,0,3.25,3.25,0,0,172,38.31223965
173,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,696.3333333,696.3333333,1,222,0,0,3.25,3.25,0,0,173,38.46226311
174,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,683.4166667,683.4166667,1,216,0,0,3.25,3.25,0,0,174,38.61235571
175,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,683.1666667,683.1666667,1,197,0,0,3.25,3.25,0,0,175,38.73407793
176,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,680.1666667,680.1666667,1,208,0,0,3.25,3.25,0,0,176,38.84407282
177,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,679.4166667,679.4166667,1,205,0,0,3.25,3.25,0,0,177,39.01616669
178,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,678.9166667,678.9166667,1,191,0,0,3.25,3.25,0,0,178,39.16208982
179,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,678.9166667,678.9166667,1,203,0,0,3.25,3.25,0,0,179,39.30906296
180,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,678.9166667,678.9166667,1,191,0,0,3.25,3.25,0,0,180,39.43518114
181,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,678.9166667,678.9166667,1,203,0,0,3.25,3.25,0,0,181,39.58305025
182,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,678.9166667,678.9166667,1,190,0,0,3.25,3.25,0,0,182,39.72349358
183,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,678.9166667,678.9166667,1,203,0,0,3.25,3.25,0,0,183,39.87146187
184,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,678.9166667,678.9166667,1,194,0,0,3.25,3.25,0,0,184,40.01111937
185,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,678.9166667,678.9166667,1,203,0,0,3.25,3.25,0,0,185,40.15714264
186,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,678.9166667,678.9166667,1,188,0,0,3.25,3.25,0,0,186,40.2382021
187,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,678.4166667,678.4166667,1,200,0,0,3.25,3.25,0,0,187,40.35602999
188,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,678.4166667,678.4166667,1,181,0,0,3.25,3.25,0,0,188,40.48909187
189,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,678.4166667,678.4166667,1,200,0,0,3.25,3.25,0,0,189,40.63311243
190,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,678.4166667,678.4166667,1,182,0,0,3.25,3.25,0,0,190,40.77713084
