it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
15,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,30,10,1.322087288
16,0,29.625,46,0,16.375,0,0.9357142857,16.375,0.9357142857,0.375,27.625,1,4,0,0,29.625,29.625,0,30,11,1.349364042
17,0,29.625,24,0,-5.625,0,-0.3214285714,-5.625,-0.3214285714,7.458333333,7.458333333,1,46,0,0,29.625,29.625,0,30,12,1.411545753
18,0,29.26168224,28,-0.363317757,-1.625,-0.02076101469,-0.09285714286,-1.261682243,-0.07209612817,3.953271028,3.953271028,1,6,0,0,29.625,29.625,0,30,13,1.452396393
19,0,29.5,47,-0.125,17.375,-0.007142857143,0.9928571429,17.5,1,1.5,21.5,0,0,1,0,29.625,29.625,0,30,14,1.473180771
20,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,1.125,1.125,0,0,1,0,29.625,29.625,0,30,15,1.520386457
21,0,29.625,13,-3.552713679e-15,-16.625,-2.030122102e-16,-0.95,-16.625,-0.95,0.8567261853,20.65275086,1,220,0,0,29.625,29.625,0,30,16,1.576649427
22,0,22,25,-7.625,-4.625,-0.4357142857,-0.2642857143,3,0.1714285714,7,7,0,0,1,1,29.625,29.625,0,25,0,1.619437456
23,0,25,51,-4.625,21.375,-0.2642857143,1.221428571,26,1.485714286,0,26,0,0,1,0,29.625,29.625,0,25,1,1.665738344
24,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,2,1.718073845
25,0,29.625,37,0,7.375,0,0.4214285714,7.375,0.4214285714,0.375,10.625,0,0,1,0,29.625,29.625,0,25,3,1.743285179
26,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,4,1.76738739
27,0,29.625,37,0,7.375,0,0.4214285714,7.375,0.4214285714,0.375,16.625,0,0,1,0,29.625,29.625,0,25,5,1.793444872
28,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,6,1.816730499
29,0,29.625,35,0,5.375,0,0.3071428571,5.375,0.3071428571,0.375,14.625,0,0,1,0,29.625,29.625,0,25,7,1.838648319
30,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,8,1.861505508
31,0,29.625,33,0,3.375,0,0.1928571429,3.375,0.1928571429,0.375,18.625,1,8,0,0,29.625,29.625,0,25,9,1.864054918
32,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,10,1.879283905
33,0,29.625,32,0,2.375,0,0.1357142857,2.375,0.1357142857,0.375,19.625,1,8,0,0,29.625,29.625,0,25,11,1.896294355
34,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.75,0.75,0,0,1,0,29.625,29.625,0,25,12,1.937915564
35,0,29.625,44,0,14.375,0,0.8214285714,14.375,0.8214285714,0.375,29.625,1,1,0,0,29.625,29.625,0,25,13,1.960572481
36,0,29.625,27,0,-2.625,0,-0.15,-2.625,-0.15,3.40625,3.40625,1,15,0,0,29.625,29.625,0,25,14,2.007040262
37,0,29,29,-0.625,-0.625,-0.03571428571,-0.03571428571,0,0,0,0,0,0,1,0,29.625,29.625,0,25,15,2.031224251
38,0,29,40,-0.625,10.375,-0.03571428571,0.5928571429,11,0.6285714286,0,15,0,0,1,0,29.625,29.625,0,25,16,2.054181099
39,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,17,2.092254162
40,0,29.625,40,0,10.375,0,0.5928571429,10.375,0.5928571429,0.375,21.625,0,0,1,0,29.625,29.625,0,25,18,2.112153769
41,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,19,2.148402214
42,0,29.625,36,0,6.375,0,0.3642857143,6.375,0.3642857143,0.375,21.625,1,4,0,0,29.625,29.625,0,25,20,2.167757273
43,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,21,2.201864958
44,0,29.625,33,0,3.375,0,0.1928571429,3.375,0.1928571429,0.375,12.625,1,1,0,0,29.625,29.625,0,25,22,2.229569435
45,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,23,2.264025688
46,0,29.625,36,0,6.375,0,0.3642857143,6.375,0.3642857143,0.375,19.625,1,4,0,0,29.625,29.625,0,25,24,2.285813093
47,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,1.125,1.125,0,0,1,0,29.625,29.625,0,25,25,2.319977283
48,0,29.625,44,0,14.375,0,0.8214285714,14.375,0.8214285714,0.375,27.625,0,0,1,0,29.625,29.625,0,25,26,2.34446311
49,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,27,2.395443439
50,0,29.625,39,0,9.375,0,0.5357142857,9.375,0.5357142857,0.375,12.625,0,0,1,0,29.625,29.625,0,25,28,2.436098576
51,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,29,2.471743822
52,0,29.625,36,0,6.375,0,0.3642857143,6.375,0.3642857143,0.375,19.625,1,3,0,0,29.625,29.625,0,25,30,2.491099596
53,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,31,2.518754244
54,0,29.625,31,0,1.375,0,0.07857142857,1.375,0.07857142857,0.375,10.625,1,1,0,0,29.625,29.625,0,25,32,2.543009043
55,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,1.125,1.125,0,0,1,0,29.625,29.625,0,25,33,2.585283041
56,0,29.625,34,0,4.375,0,0.25,4.375,0.25,0.375,15.625,1,1,0,0,29.625,29.625,0,25,34,2.607732296
57,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,1.125,1.125,0,0,1,0,29.625,29.625,0,25,35,2.647077322
58,0,29.625,33,0,3.375,0,0.1928571429,3.375,0.1928571429,0.375,16.625,1,2,0,0,29.625,29.625,0,25,36,2.667538643
59,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,37,2.706878185
60,0,29.625,43,0,13.375,0,0.7642857143,13.375,0.7642857143,0.375,24.625,0,0,1,0,29.625,29.625,0,25,38,2.721003771
61,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,39,2.769248009
62,0,29.625,34,0,4.375,0,0.25,4.375,0.25,0.375,11.625,0,0,1,0,29.625,29.625,0,25,40,2.792272091
63,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,41,2.811183691
64,0,29.625,38,0,8.375,0,0.4785714286,8.375,0.4785714286,0.375,23.625,0,0,1,0,29.625,29.625,0,25,42,2.824172735
65,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,43,2.85731101
66,0,29.625,35,0,5.375,0,0.3071428571,5.375,0.3071428571,0.375,22.625,1,1,0,0,29.625,29.625,0,25,44,2.883263111
67,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.75,0.75,0,0,1,0,29.625,29.625,0,25,45,2.920051336
68,0,29.625,32,0,2.375,0,0.1357142857,2.375,0.1357142857,0.375,9.625,1,2,0,0,29.625,29.625,0,25,46,2.940452099
69,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,1.125,1.125,0,0,1,0,29.625,29.625,0,25,47,2.96441865
70,0,29.625,37,0,7.375,0,0.4214285714,7.375,0.4214285714,0.375,12.625,0,0,1,0,29.625,29.625,0,25,48,2.976212263
71,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,49,2.999190807
72,0,29.625,36,0,6.375,0,0.3642857143,6.375,0.3642857143,0.375,17.625,1,2,0,0,29.625,29.625,0,25,50,3.017213821
73,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,1.125,1.125,0,0,1,0,29.625,29.625,0,25,51,3.055006027
74,0,29.625,44,0,14.375,0,0.8214285714,14.375,0.8214285714,0.375,29.625,1,3,0,0,29.625,29.625,0,25,52,3.078764677
75,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,53,3.113982916
76,0,29.625,44,0,14.375,0,0.8214285714,14.375,0.8214285714,0.375,27.625,1,1,0,0,29.625,29.625,0,25,54,3.142015696
77,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,55,3.200913668
78,0,29.625,37,0,7.375,0,0.4214285714,7.375,0.4214285714,0.375,14.625,1,1,0,0,29.625,29.625,0,25,56,3.216600418
79,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,57,3.25438261
80,0,29.625,43,0,13.375,0,0.7642857143,13.375,0.7642857143,0.375,28.625,1,1,0,0,29.625,29.625,0,25,58,3.282479048
81,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,59,3.335024118
82,0,29.625,36,0,6.375,0,0.3642857143,6.375,0.3642857143,0.375,15.625,1,1,0,0,29.625,29.625,0,25,60,3.351816177
83,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,61,3.388306618
84,0,29.625,36,0,6.375,0,0.3642857143,6.375,0.3642857143,0.375,13.625,0,0,1,0,29.625,29.625,0,25,62,3.409588337
85,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,63,3.437548399
86,0,29.625,32,0,2.375,0,0.1357142857,2.375,0.1357142857,0.375,13.625,1,3,0,0,29.625,29.625,0,25,64,3.457371235
87,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,65,3.477289915
88,0,29.625,34,0,4.375,0,0.25,4.375,0.25,0.375,11.625,0,0,1,0,29.625,29.625,0,25,66,3.496699572
89,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,67,3.516429901
90,0,29.625,37,0,7.375,0,0.4214285714,7.375,0.4214285714,0.375,18.625,0,0,1,0,29.625,29.625,0,25,68,3.519085884
91,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,69,3.537633657
92,0,29.625,42,0,12.375,0,0.7071428571,12.375,0.7071428571,0.375,29.625,1,3,0,0,29.625,29.625,0,25,70,3.56296277
93,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,71,3.603145361
94,0,29.625,42,0,12.375,0,0.7071428571,12.375,0.7071428571,0.375,21.625,1,1,0,0,29.625,29.625,0,25,72,3.634477139
95,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,1.125,1.125,0,0,1,0,29.625,29.625,0,25,73,3.681634903
96,0,29.625,38,0,8.375,0,0.4785714286,8.375,0.4785714286,0.375,15.625,0,0,1,0,29.625,29.625,0,25,74,3.701314211
97,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,75,3.733446836
98,0,29.625,35,0,5.375,0,0.3071428571,5.375,0.3071428571,0.375,10.625,0,0,1,0,29.625,29.625,0,25,76,3.754538774
99,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,77,3.767929554
100,0,29.625,36,0,6.375,0,0.3642857143,6.375,0.3642857143,0.375,17.625,1,1,0,0,29.625,29.625,0,25,78,3.786165237
101,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,79,3.823042631
102,0,29.625,33,0,3.375,0,0.1928571429,3.375,0.1928571429,0.375,12.625,0,0,1,0,29.625,29.625,0,25,80,3.842089176
103,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,81,3.868661404
104,0,29.625,40,0,10.375,0,0.5928571429,10.375,0.5928571429,0.375,23.625,1,1,0,0,29.625,29.625,0,25,82,3.886564255
105,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,83,3.948433876
106,0,29.625,38,0,8.375,0,0.4785714286,8.375,0.4785714286,0.375,11.625,0,0,1,0,29.625,29.625,0,25,84,3.982616663
107,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,85,4.028963089
108,0,29.625,39,0,9.375,0,0.5357142857,9.375,0.5357142857,0.375,16.625,0,0,1,0,29.625,29.625,0,25,86,4.055619955
109,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,87,4.085697651
110,0,29.625,37,0,7.375,0,0.4214285714,7.375,0.4214285714,0.375,24.625,1,2,0,0,29.625,29.625,0,25,88,4.109060526
111,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,89,4.135830879
112,0,29.625,34,0,4.375,0,0.25,4.375,0.25,0.375,9.625,1,2,0,0,29.625,29.625,0,25,90,4.161608696
113,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,91,4.195269108
114,0,29.625,37,0,7.375,0,0.4214285714,7.375,0.4214285714,0.375,20.625,0,0,1,0,29.625,29.625,0,25,92,4.222075939
115,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,93,4.251332283
116,0,29.625,32,0,2.375,0,0.1357142857,2.375,0.1357142857,0.375,17.625,1,2,0,0,29.625,29.625,0,25,94,4.275236845
117,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,95,4.330255747
118,0,29.625,35,0,5.375,0,0.3071428571,5.375,0.3071428571,0.375,10.625,1,1,0,0,29.625,29.625,0,25,96,4.352621555
119,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,97,4.395124197
120,0,29.625,32,0,2.375,0,0.1357142857,2.375,0.1357142857,0.375,9.625,1,1,0,0,29.625,29.625,0,25,98,4.411840677
121,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,99,4.438666344
122,0,29.625,44,0,14.375,0,0.8214285714,14.375,0.8214285714,0.375,27.625,1,1,0,0,29.625,29.625,0,25,100,4.457598448
123,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,101,4.491140604
124,0,29.625,44,0,14.375,0,0.8214285714,14.375,0.8214285714,0.375,25.625,0,0,1,0,29.625,29.625,0,25,102,4.511077642
125,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,103,4.547250748
126,0,29.625,38,0,8.375,0,0.4785714286,8.375,0.4785714286,0.375,23.625,0,0,1,0,29.625,29.625,0,25,104,4.571555614
127,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,105,4.611715555
128,0,29.625,41,0,11.375,0,0.65,11.375,0.65,0.375,28.625,1,6,0,0,29.625,29.625,0,25,106,4.633631468
129,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,107,4.680957556
130,0,29.625,35,0,5.375,0,0.3071428571,5.375,0.3071428571,0.375,22.625,0,0,1,0,29.625,29.625,0,25,108,4.703270435
131,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,109,4.737871885
132,0,29.625,39,0,9.375,0,0.5357142857,9.375,0.5357142857,0.375,28.625,1,5,0,0,29.625,29.625,0,25,110,4.756358385
133,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,111,4.789321661
134,0,29.625,36,0,6.375,0,0.3642857143,6.375,0.3642857143,0.375,15.625,1,3,0,0,29.625,29.625,0,25,112,4.819033623
135,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,1.875,1.875,0,0,1,0,29.625,29.625,0,25,113,4.847111702
136,0,29.625,32,0,2.375,0,0.1357142857,2.375,0.1357142857,0.375,9.625,1,2,0,0,29.625,29.625,0,25,114,4.857669353
137,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,1.125,1.125,0,0,1,0,29.625,29.625,0,25,115,4.881132126
138,0,29.625,37,0,7.375,0,0.4214285714,7.375,0.4214285714,0.375,16.625,0,0,1,0,29.625,29.625,0,25,116,4.897272587
139,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,117,4.93314147
140,0,29.625,42,0,12.375,0,0.7071428571,12.375,0.7071428571,0.375,27.625,1,1,0,0,29.625,29.625,0,25,118,4.95566535
141,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,119,4.99663806
142,0,29.625,42,0,12.375,0,0.7071428571,12.375,0.7071428571,0.375,25.625,1,3,0,0,29.625,29.625,0,25,120,5.013570786
143,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,121,5.047310352
144,0,29.625,45,0,15.375,0,0.8785714286,15.375,0.8785714286,0.375,28.625,0,0,1,0,29.625,29.625,0,25,122,5.069580555
145,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,123,5.104804516
146,0,29.625,37,0,7.375,0,0.4214285714,7.375,0.4214285714,0.375,10.625,1,1,0,0,29.625,29.625,0,25,124,5.124523163
147,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,125,5.159711599
148,0,29.625,45,0,15.375,0,0.8785714286,15.375,0.8785714286,0.375,26.625,1,1,0,0,29.625,29.625,0,25,126,5.184458017
149,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,1.125,1.125,0,0,1,0,29.625,29.625,0,25,127,5.238355398
150,0,29.625,39,0,9.375,0,0.5357142857,9.375,0.5357142857,0.375,22.625,1,2,0,0,29.625,29.625,0,25,128,5.254471779
151,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,129,5.296463966
152,0,29.625,38,0,8.375,0,0.4785714286,8.375,0.4785714286,0.375,15.625,0,0,1,0,29.625,29.625,0,25,130,5.317667484
153,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,131,5.335760593
154,0,29.625,44,0,14.375,0,0.8214285714,14.375,0.8214285714,0.375,27.625,0,0,1,0,29.625,29.625,0,25,132,5.346806765
155,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,133,5.381786108
156,0,29.625,39,0,9.375,0,0.5357142857,9.375,0.5357142857,0.375,18.625,1,1,0,0,29.625,29.625,0,25,134,5.407211781
157,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,135,5.449449539
158,0,29.625,36,0,6.375,0,0.3642857143,6.375,0.3642857143,0.375,17.625,0,0,1,0,29.625,29.625,0,25,136,5.471576214
159,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,137,5.49827075
160,0,29.625,44,0,14.375,0,0.8214285714,14.375,0.8214285714,0.375,29.625,0,0,1,0,29.625,29.625,0,25,138,5.500861168
161,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,139,5.536549807
162,0,29.625,34,0,4.375,0,0.25,4.375,0.25,0.375,11.625,1,4,0,0,29.625,29.625,0,25,140,5.564359188
163,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,141,5.602521181
164,0,29.625,33,0,3.375,0,0.1928571429,3.375,0.1928571429,0.375,16.625,1,1,0,0,29.625,29.625,0,25,142,5.622820377
165,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,1.125,1.125,0,0,1,0,29.625,29.625,0,25,143,5.652769566
166,0,29.625,43,0,13.375,0,0.7642857143,13.375,0.7642857143,0.375,28.625,0,0,1,0,29.625,29.625,0,25,144,5.670004129
167,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,145,5.704431772
168,0,29.625,40,0,10.375,0,0.5928571429,10.375,0.5928571429,0.375,25.625,0,0,1,0,29.625,29.625,0,25,146,5.728915453
169,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,147,5.757294655
170,0,29.625,43,0,13.375,0,0.7642857143,13.375,0.7642857143,0.375,28.625,0,0,1,0,29.625,29.625,0,25,148,5.770735025
171,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,149,5.80807662
172,0,29.625,36,0,6.375,0,0.3642857143,6.375,0.3642857143,0.375,11.625,1,3,0,0,29.625,29.625,0,25,150,5.838041782
173,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,151,5.87966466
174,0,29.625,36,0,6.375,0,0.3642857143,6.375,0.3642857143,0.375,17.625,1,1,0,0,29.625,29.625,0,25,152,5.903769732
175,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,153,5.955669403
176,0,29.625,33,0,3.375,0,0.1928571429,3.375,0.1928571429,0.375,12.625,1,3,0,0,29.625,29.625,0,25,154,5.979456186
177,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,155,6.016008377
178,0,29.625,32,0,2.375,0,0.1357142857,2.375,0.1357142857,0.375,19.625,1,5,0,0,29.625,29.625,0,25,156,6.043492317
179,0,29.625,31,0,1.375,0,0.07857142857,1.375,0.07857142857,5.041666667,5.041666667,0,0,1,0,29.625,29.625,0,25,157,6.102770329
180,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,158,6.119138956
181,0,29.625,39,0,9.375,0,0.5357142857,9.375,0.5357142857,0.375,16.625,0,0,1,0,29.625,29.625,0,25,159,6.121677637
182,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,160,6.150651455
183,0,29.625,44,0,14.375,0,0.8214285714,14.375,0.8214285714,0.375,29.625,0,0,1,0,29.625,29.625,0,25,161,6.162748337
184,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,1.125,1.125,0,0,1,0,29.625,29.625,0,25,162,6.203299761
185,0,29.625,36,0,6.375,0,0.3642857143,6.375,0.3642857143,0.625,19.375,1,5,0,0,29.625,29.625,0,25,163,6.239619255
186,0,29.625,30,0,0.375,0,0.02142857143,0.375,0.02142857143,0.375,0.375,0,0,1,0,29.625,29.625,0,25,164,6.289759874
187,0,29.625,32,0,2.375,0,0.1357142857,2.375,0.1357142857,0.375,11.625,1,1,0,0,29.625,29.625,0,25,165,6.313737154
