it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
12,0,31687,803928,-357.2069509,771883.793,-0.01448152487,31.29293626,772241,31.30741779,0,1441,82,10330,0,0,32044.20695,32044.20695,0,31687,6,1.394315243
13,0,32044.20695,22408,2.182787284e-11,-9636.206951,8.849236631e-16,-0.3906614087,-9636.206951,-0.3906614087,33.7496408,33.7496408,1,113,0,0,32044.20695,32044.20695,0,31687,7,1.705134153
14,0,31815.03333,30497,-229.1736176,-1547.206951,-0.009290926267,-0.0627253078,-1318.033333,-0.05343438153,9,9,1,12,0,0,32044.20695,32044.20695,0,31687,8,2.02049613
15,0,32044.20695,32156,0,111.7930491,0,0.004532201339,111.7930491,0.004532201339,2.306840696,2.306840696,0,0,1,0,32044.20695,32044.20695,0,31687,9,2.163234711
16,0,32044.20695,29980,0,-2064.206951,0,-0.08368500172,-2064.206951,-0.08368500172,0.905730722,16.67652474,1,17,0,0,32044.20695,32044.20695,0,31687,10,2.29706955
17,0,30505.73077,29375,-1538.476182,-2669.206951,-0.06237135373,-0.1082123031,-1130.730769,-0.04584094939,3.576923077,3.576923077,1,12,0,0,32044.20695,32044.20695,0,31687,11,2.499578953
18,0,30572,30572,-1472.206951,-1472.206951,-0.05968473324,-0.05968473324,0,0,0,0,0,0,1,1,32044.20695,32044.20695,0,30572,0,2.534221172
19,0,30572,39681,-1472.206951,7636.793049,-0.05968473324,0.3096031816,9109,0.3692879148,-4.440892099e-16,27,11,150,0,0,32044.20695,32044.20695,0,30572,1,2.569489002
20,0,30572,790113,-1472.206951,758068.793,-0.05968473324,30.73286243,759541,30.79254716,1.33226763e-15,1426,103,10085,0,0,32044.20695,32044.20695,0,30572,2,2.662789345
21,0,32044.20695,25551,0,-6493.206951,0,-0.2632410644,-6493.206951,-0.2632410644,35.99735145,35.99735145,1,87,0,0,32044.20695,32044.20695,0,30572,3,2.98621726
22,0,32044.20695,31714,0,-330.2069509,0,-0.01338691803,-330.2069509,-0.01338691803,7.129071,7.129071,1,3,0,0,32044.20695,32044.20695,0,30572,4,3.347128153
23,0,32044.20695,33958,0,1913.793049,0,0.07758707262,1913.793049,0.07758707262,4.621671081,22.74334216,4,24,0,0,32044.20695,32044.20695,0,30572,5,3.545838594
24,0,31925,32127,-119.2069509,82.79304911,-0.004832768287,0.003356512512,202,0.008189280799,7,7,1,4,0,0,32044.20695,32044.20695,0,30572,6,3.794068813
25,0,32044.20695,32165,0,120.7930491,0,0.004897070286,120.7930491,0.004897070286,1.008710222,1.008710222,0,0,1,0,32044.20695,32044.20695,0,30572,7,3.971188545
26,0,32044.20695,37832,0,5787.793049,0,0.2346428836,5787.793049,0.2346428836,0.6753604982,25.3246395,5,120,0,0,32044.20695,32044.20695,0,30572,8,4.009107351
27,0,31539,31163,-505.2069509,-881.2069509,-0.02048159199,-0.03572500576,-376,-0.01524341376,2.5,2.5,1,2,0,0,32044.20695,32044.20695,0,30572,9,4.161530495
28,0,31078,31078,-966.2069509,-966.2069509,-0.03917099025,-0.03917099025,0,0,0,0,0,0,1,0,32044.20695,32044.20695,0,30572,10,4.243075848
29,0,31078,34835,-966.2069509,2790.793049,-0.03917099025,0.1131415244,3757,0.1523125147,0,14,6,81,0,0,32044.20695,32044.20695,0,30572,11,4.270802975
30,0,31078,811198,-966.2069509,779153.793,-0.03917099025,31.58766929,780120,31.62684028,0,1447,83,10286,0,0,32044.20695,32044.20695,0,30572,12,4.320554972
31,0,32044.20695,27033,-7.275957614e-12,-5011.206951,-2.949745544e-16,-0.2031593112,-5011.206951,-0.2031593112,30.08358637,30.08358637,1,84,0,0,32044.20695,32044.20695,0,30572,13,4.619551182
32,0,32044.20695,29432,0,-2612.206951,0,-0.1059014665,-2612.206951,-0.1059014665,11.92052687,11.92052687,1,41,0,0,32044.20695,32044.20695,0,30572,14,4.913205862
33,0,32044.20695,29746,0,-2298.206951,0,-0.09317159433,-2298.206951,-0.09317159433,9.727257835,9.727257835,1,38,0,0,32044.20695,32044.20695,0,30572,15,5.0504632
34,0,32044.20695,29506,0,-2538.206951,0,-0.1029014329,-2538.206951,-0.1029014329,8.581963285,8.581963285,1,37,0,0,32044.20695,32044.20695,0,30572,16,5.113927364
35,0,32044.20695,31243,0,-801.2069509,0,-0.03248172623,-801.2069509,-0.03248172623,5.301651047,5.301651047,1,13,0,0,32044.20695,32044.20695,0,30572,17,5.149782896
36,0,32044.20695,31207,-3.637978807e-12,-837.2069509,-1.474872772e-16,-0.03394120202,-837.2069509,-0.03394120202,4.243860407,4.243860407,1,11,0,0,32044.20695,32044.20695,0,30572,18,5.209358692
37,0,32044.20695,40599,0,8554.793049,0,0.3468198141,8554.793049,0.3468198141,3.262773518,23.73722648,10,129,0,0,32044.20695,32044.20695,0,30572,19,5.27676487
38,0,31959,31959,-85.20695089,-85.20695089,-0.003454374489,-0.003454374489,0,0,0,0,0,0,1,0,32044.20695,32044.20695,0,30572,20,5.428687811
39,0,31959,37014,-85.20695089,4969.793049,-0.003454374489,0.2014803505,5055,0.2049347249,0,17,6,104,0,0,32044.20695,32044.20695,0,30572,21,5.491764307
40,0,31959,774620,-85.20695089,742575.793,-0.003454374489,30.10476081,742661,30.10821518,0,1394,81,10008,0,0,32044.20695,32044.20695,0,30572,22,5.554006338
41,0,32044.20695,28916,-3.637978807e-12,-3128.206951,-1.474872772e-16,-0.1268206194,-3128.206951,-0.1268206194,26.39516767,26.39516767,1,39,0,0,32044.20695,32044.20695,0,30572,23,5.841736555
42,0,31857.5,29641,-186.7069509,-2403.206951,-0.007569285386,-0.09742839871,-2216.5,-0.08985911332,4.5,4.5,1,25,0,0,32044.20695,32044.20695,0,30572,24,6.071149349
43,0,31857.5,31850,-186.7069509,-194.2069509,-0.007569285386,-0.007873342841,-7.5,-0.0003040574554,4.5,4.5,1,10,0,0,32044.20695,32044.20695,0,30572,25,6.176802158
44,0,31911.5,29698,-132.7069509,-2346.206951,-0.005380071707,-0.09511756204,-2213.5,-0.08973749034,4.5,4.5,1,25,0,0,32044.20695,32044.20695,0,30572,26,6.268267155
45,0,31911.5,38940,-132.7069509,6895.793049,-0.005380071707,0.279562305,7028.5,0.2849423767,4.5,21.5,5,121,0,0,32044.20695,32044.20695,0,30572,27,6.355708361
46,0,31911.5,812621,-132.7069509,780576.793,-0.005380071707,31.64535913,780709.5,31.6507392,4.5,1475.5,83,10387,0,0,32044.20695,32044.20695,0,30572,28,6.471300125
47,0,32044.20695,26719,-3.637978807e-12,-5325.206951,-1.474872772e-16,-0.2158891833,-5325.206951,-0.2158891833,31.71016341,31.71016341,1,88,0,0,32044.20695,32044.20695,0,30572,29,6.770526409
48,0,32044.20695,32395,0,350.7930491,0,0.01422149892,350.7930491,0.01422149892,3.332950585,3.332950585,0,0,1,0,32044.20695,32044.20695,0,30572,30,7.091357231
49,0,32044.20695,34466,0,2421.793049,0,0.0981818976,2421.793049,0.0981818976,2.397219014,19.60278099,5,75,0,0,32044.20695,32044.20695,0,30572,31,7.260804176
50,0,31078,31078,-966.2069509,-966.2069509,-0.03917099025,-0.03917099025,0,0,0,0,0,0,1,0,32044.20695,32044.20695,0,30572,32,7.379039049
51,0,31078,40889,-966.2069509,8844.793049,-0.03917099025,0.3585767024,9811,0.3977476927,0,26,10,158,0,0,32044.20695,32044.20695,0,30572,33,7.433153152
52,0,31078,763487,-966.2069509,731442.793,-0.03917099025,29.65341792,732409,29.69258891,0,1413,86,9924,0,0,32044.20695,32044.20695,0,30572,34,7.484498262
53,0,32044.20695,24015,-3.637978807e-12,-8029.206951,-1.474872772e-16,-0.3255120313,-8029.206951,-0.3255120313,36.38122567,36.38122567,1,122,0,0,32044.20695,32044.20695,0,30572,35,7.819129467
54,0,31986.77841,27571,-57.4285418,-4473.206951,-0.002328210172,-0.1813482564,-4415.778409,-0.1790200462,14.44886364,14.44886364,1,64,0,0,32044.20695,32044.20695,0,30572,36,8.097186327
55,0,31762.5,32232,-281.7069509,187.7930491,-0.01142067982,0.007613316887,469.5,0.01903399671,3.5,3.5,1,14,0,0,32044.20695,32044.20695,0,30572,37,8.261787176
56,0,31762.5,29550,-281.7069509,-2494.206951,-0.01142067982,-0.1011176292,-2212.5,-0.08969694934,3.5,3.5,1,30,0,0,32044.20695,32044.20695,0,30572,38,8.356799126
57,0,31762.5,38554,-281.7069509,6509.793049,-0.01142067982,0.2639134813,6791.5,0.2753341611,3.5,15.5,5,105,0,0,32044.20695,32044.20695,0,30572,39,8.43150878
58,0,31762.5,31701,-281.7069509,-343.2069509,-0.01142067982,-0.01391395096,-61.5,-0.002493271134,3.5,3.5,1,14,0,0,32044.20695,32044.20695,0,30572,40,8.535644293
59,0,32044.20695,30855,0,-1189.206951,0,-0.04821163192,-1189.206951,-0.04821163192,3,3,1,14,0,0,32044.20695,32044.20695,0,30572,41,8.657075405
60,0,32035.4,31303,-8.806950889,-741.2069509,-0.0003570425436,-0.03004926659,-732.4,-0.02969222404,2.6,2.6,1,4,0,0,32044.20695,32044.20695,0,30572,42,8.712101936
61,0,32044.20695,35948,0,3903.793049,0,0.1582636508,3903.793049,0.1582636508,2.496288023,10.50371198,4,38,0,0,32044.20695,32044.20695,0,30572,43,8.825324774
62,0,32044.20695,32227,0,182.7930491,0,0.007410611917,182.7930491,0.007410611917,1.936367046,1.936367046,0,0,1,0,32044.20695,32044.20695,0,30572,44,8.998000622
63,0,32044.20695,27748,0,-4296.206951,0,-0.1741725004,-4296.206951,-0.1741725004,1.747851304,22.80681643,2,69,0,0,32044.20695,32044.20695,0,30572,45,9.137896061
64,0,31230,31230,-814.2069509,-814.2069509,-0.03300875915,-0.03300875915,0,0,0,0,0,0,1,0,32044.20695,32044.20695,0,30572,46,9.352877378
65,0,31230,31981,-814.2069509,-63.20695089,-0.03300875915,-0.00256247262,751,0.03044628653,-1.998401444e-15,10,3,64,0,0,32044.20695,32044.20695,0,30572,47,9.433441162
66,0,31230,837574,-814.2069509,805529.793,-0.03300875915,32.65697855,806344,32.68998731,0,1486,76,10615,0,0,32044.20695,32044.20695,0,30572,48,9.50894618
67,0,32044.20695,23071,-1.455191523e-11,-8973.206951,-5.899491087e-16,-0.3637827296,-8973.206951,-0.3637827296,43.05168523,43.05168523,1,108,0,0,32044.20695,32044.20695,0,30572,49,9.868010521
68,0,32000,32000,-44.20695089,-44.20695089,-0.001792193733,-0.001792193733,0,0,0,0,0,0,1,0,32044.20695,32044.20695,0,30572,50,10.20991182
69,0,32000,35361,-44.20695089,3316.793049,-0.001792193733,0.1344660873,3361,0.136258281,0,12,5,73,0,0,32044.20695,32044.20695,0,30572,51,10.30824375
70,0,32000,768124,-44.20695089,736079.793,-0.001792193733,29.84140651,736124,29.84319871,0,1393,78,9847,0,0,32044.20695,32044.20695,0,30572,52,10.34332609
71,0,32044.20695,24846,0,-7198.206951,0,-0.2918224652,-7198.206951,-0.2918224652,41.62629476,41.62629476,1,98,0,0,32044.20695,32044.20695,0,30572,53,10.64664555
72,0,32044.20695,30949,1.091393642e-11,-1095.206951,4.424618316e-16,-0.04440077848,-1095.206951,-0.04440077848,8.68269241,8.68269241,1,9,0,0,32044.20695,32044.20695,0,30572,54,10.95083237
73,0,32044.20695,32230,0,185.7930491,0,0.007532234899,185.7930491,0.007532234899,2.346697208,2.346697208,1,2,0,0,32044.20695,32044.20695,0,30572,55,11.0666306
74,0,32044.20695,33660,-7.275957614e-12,1615.793049,-2.949745544e-16,0.0655058564,1615.793049,0.0655058564,2.346697208,7.653302792,4,32,0,0,32044.20695,32044.20695,0,30572,56,11.09327769
75,0,31410,31410,-634.2069509,-634.2069509,-0.02571138022,-0.02571138022,0,0,0,0,0,0,1,0,32044.20695,32044.20695,0,30572,57,11.22679353
76,0,31410,45582,-634.2069509,13537.79305,-0.02571138022,0.5488355875,14172,0.5745469677,3.735328688e-14,19,3,134,0,0,32044.20695,32044.20695,0,30572,58,11.27034545
77,0,31410,806398,-634.2069509,774353.793,-0.02571138022,31.39307252,774988,31.4187839,0,1459,80,10390,0,0,32044.20695,32044.20695,0,30572,59,11.37440729
78,0,32044.20695,21779,1.091393642e-11,-10265.20695,4.424618316e-16,-0.416161694,-10265.20695,-0.416161694,41.42642299,41.42642299,1,140,0,0,32044.20695,32044.20695,0,30572,60,11.68997669
79,0,32044.20695,29669,3.637978807e-12,-2375.206951,1.474872772e-16,-0.09629325087,-2375.206951,-0.09629325087,12.77135414,12.77135414,1,34,0,0,32044.20695,32044.20695,0,30572,61,11.98172188
80,0,32044.20695,31476,0,-568.2069509,0,-0.02303567462,-568.2069509,-0.02303567462,5.669149179,5.669149179,1,10,0,0,32044.20695,32044.20695,0,30572,62,12.10177112
81,0,32044.20695,31823,0,-221.2069509,0,-0.008967949681,-221.2069509,-0.008967949681,1.905297492,1.905297492,1,4,0,0,32044.20695,32044.20695,0,30572,63,12.21761107
82,0,32044.20695,36083,0,4038.793049,0,0.163736685,4038.793049,0.163736685,1.905297492,13.09470251,4,60,0,0,32044.20695,32044.20695,0,30572,64,12.25147963
83,0,31950.5,31822,-93.70695089,-222.2069509,-0.003798972939,-0.009008490675,-128.5,-0.005209517736,1.5,1.5,1,2,0,0,32044.20695,32044.20695,0,30572,65,12.38568354
84,0,31950.5,31393,-93.70695089,-651.2069509,-0.003798972939,-0.02640057712,-557.5,-0.02260160418,1.5,1.5,1,10,0,0,32044.20695,32044.20695,0,30572,66,12.4963932
85,0,31845,31845,-199.2069509,-199.2069509,-0.008076047811,-0.008076047811,0,0,0,0,0,0,1,0,32044.20695,32044.20695,0,30572,67,12.53885603
86,0,31845,42483,-199.2069509,10438.79305,-0.008076047811,0.4231990469,10638,0.4312750947,0,24,9,148,0,0,32044.20695,32044.20695,0,30572,68,12.57723784
87,0,31845,791495,-199.2069509,759450.793,-0.008076047811,30.78889009,759650,30.79696613,0,1408,85,10092,0,0,32044.20695,32044.20695,0,30572,69,12.61825204
88,0,32044.20695,23824,0,-8220.206951,0,-0.3332553611,-8220.206951,-0.3332553611,42.30534294,42.30534294,1,107,0,0,32044.20695,32044.20695,0,30572,70,12.92054319
89,0,32044.20695,28436,0,-3608.206951,0,-0.1462802965,-3608.206951,-0.1462802965,16.29236856,16.29236856,1,52,0,0,32044.20695,32044.20695,0,30572,71,13.23728013
90,0,32044.20695,29818,7.275957614e-12,-2226.206951,2.949745544e-16,-0.09025264276,-2226.206951,-0.09025264276,9.211368076,9.211368076,1,30,0,0,32044.20695,32044.20695,0,30572,72,13.38123322
91,0,31708,31708,-336.2069509,-336.2069509,-0.013630164,-0.013630164,0,0,0,0,0,0,1,0,32044.20695,32044.20695,0,30572,73,13.4986105
92,0,31708,36826,-336.2069509,4781.793049,-0.013630164,0.1938586436,5118,0.2074888076,0,16,6,99,0,0,32044.20695,32044.20695,0,30572,74,13.5425396
93,0,31708,787666,-336.2069509,755621.793,-0.013630164,30.63365862,755958,30.64728878,0,1434,81,10116,0,0,32044.20695,32044.20695,0,30572,75,13.56631041
94,0,32044.20695,20615,-7.275957614e-12,-11429.20695,-2.949745544e-16,-0.463351411,-11429.20695,-0.463351411,41.03988464,41.03988464,1,166,0,0,32044.20695,32044.20695,0,30572,76,13.88517761
95,0,32044.20695,29361,0,-2683.206951,0,-0.108779877,-2683.206951,-0.108779877,15.96129048,15.96129048,1,35,0,0,32044.20695,32044.20695,0,30572,77,14.23817468
96,0,32044.20695,31792,1.091393642e-11,-252.2069509,4.424618316e-16,-0.0102247205,-252.2069509,-0.0102247205,5.545131867,5.545131867,1,2,0,0,32044.20695,32044.20695,0,30572,78,14.48664188
97,0,32044.20695,31724,0,-320.2069509,0,-0.01298150809,-320.2069509,-0.01298150809,2.385954141,2.385954141,1,4,0,0,32044.20695,32044.20695,0,30572,79,14.56157136
98,0,32044.20695,37257,0,5212.793049,0,0.211331812,5212.793049,0.211331812,2.127709107,17.87229089,4,74,0,0,32044.20695,32044.20695,0,30572,80,14.67448711
99,0,31977,31977,-67.20695089,-67.20695089,-0.002724636596,-0.002724636596,0,0,0,0,0,0,1,0,32044.20695,32044.20695,0,30572,81,14.84691024
100,0,31977,35121,-67.20695089,3076.793049,-0.002724636596,0.1247362487,3144,0.1274608853,0,11,4,67,0,0,32044.20695,32044.20695,0,30572,82,14.90574813
101,0,31977,31977,-67.20695089,-67.20695089,-0.002724636596,-0.002724636596,1.818989404e-11,7.374363859e-16,6.498573489e-14,5.786265375e-13,0,0,1,0,32044.20695,32044.20695,0,30572,83,14.9408021
102,0,31977,35338,-67.20695089,3293.793049,-0.002724636596,0.1335336444,3361,0.136258281,0,12,5,73,0,0,32044.20695,32044.20695,0,30572,84,14.99974132
103,0,31977,798760,-67.20695089,766715.793,-0.002724636596,31.08342041,766783,31.08614504,0,1445,87,10252,0,0,32044.20695,32044.20695,0,30572,85,15.03295541
104,0,32044.20695,22339,7.275957614e-12,-9705.206951,2.949745544e-16,-0.3934587373,-9705.206951,-0.3934587373,41.66098961,41.66098961,1,132,0,0,32044.20695,32044.20695,0,30572,86,15.33709431
105,0,32044.20695,26560,7.275957614e-12,-5484.206951,2.949745544e-16,-0.2223352014,-5484.206951,-0.2223352014,18.58716694,18.58716694,1,65,0,0,32044.20695,32044.20695,0,30572,87,15.62087703
106,0,31955,31955,-89.20695089,-89.20695089,-0.003616538466,-0.003616538466,0,0,0,0,0,0,1,0,32044.20695,32044.20695,0,30572,88,15.75237823
107,0,31955,41177,-89.20695089,9132.793049,-0.003616538466,0.3702525087,9222,0.3738690472,0,24,9,148,0,0,32044.20695,32044.20695,0,30572,89,15.80539608
108,0,31955,807430,-89.20695089,775385.793,-0.003616538466,31.43491083,775475,31.43852736,4.440892099e-16,1456,86,10303,0,0,32044.20695,32044.20695,0,30572,90,15.86405182
109,0,32044.20695,20818,0,-11226.20695,0,-0.4551215892,-11226.20695,-0.4551215892,42.13298867,42.13298867,1,155,0,0,32044.20695,32044.20695,0,30572,91,16.16342568
110,0,32044.20695,27961,3.637978807e-12,-4083.206951,1.474872772e-16,-0.1655372687,-4083.206951,-0.1655372687,14.67960813,14.67960813,1,50,0,0,32044.20695,32044.20695,0,30572,92,16.46968579
111,0,32044.20695,31419,0,-625.2069509,0,-0.02534651128,-625.2069509,-0.02534651128,4.968855155,4.968855155,1,4,0,0,32044.20695,32044.20695,0,30572,93,16.59211469
112,0,32044.20695,35079,0,3034.793049,0,0.123033527,3034.793049,0.123033527,4.737628195,14.42848861,4,35,0,0,32044.20695,32044.20695,0,30572,94,16.68637705
113,0,32044.20695,31481,0,-563.2069509,0,-0.02283296965,-563.2069509,-0.02283296965,2.216318448,2.216318448,1,2,0,0,32044.20695,32044.20695,0,30572,95,16.88246298
114,0,31505,31505,-539.2069509,-539.2069509,-0.02185998579,-0.02185998579,0,0,0,0,0,0,1,0,32044.20695,32044.20695,0,30572,96,16.90298986
115,0,31505,41749,-539.2069509,9704.793049,-0.02185998579,0.3934419573,10244,0.4153019431,0,23,8,142,0,0,32044.20695,32044.20695,0,30572,97,16.92354512
116,0,31505,31505,-539.2069509,-539.2069509,-0.02185998579,-0.02185998579,8.003553376e-11,3.244720098e-15,-1.474287732e-13,4.957131455e-12,0,0,1,0,32044.20695,32044.20695,0,30572,98,16.97809577
117,0,31505,37297,-539.2069509,5252.793049,-0.02185998579,0.2129534518,5792,0.2348134376,-1.443289932e-15,26,6,163,0,0,32044.20695,32044.20695,0,30572,99,17.01917148
118,0,31505,769026,-539.2069509,736981.793,-0.02185998579,29.87797449,737521,29.89983448,0,1398,82,9936,0,0,32044.20695,32044.20695,0,30572,100,17.13656688
119,0,32044.20695,23962,-3.637978807e-12,-8082.206951,-1.474872772e-16,-0.3276607039,-8082.206951,-0.3276607039,34.80293704,34.80293704,1,96,0,0,32044.20695,32044.20695,0,30572,101,17.41424775
120,0,32044.20695,29570,0,-2474.206951,0,-0.1003068093,-2474.206951,-0.1003068093,14.05329352,14.05329352,1,30,0,0,32044.20695,32044.20695,0,30572,102,17.75515699
121,0,32044.20695,32178,0,133.7930491,0,0.005424103208,133.7930491,0.005424103208,2.007081148,2.007081148,0,0,1,0,32044.20695,32044.20695,0,30572,103,17.94914842
122,0,32044.20695,36651,-3.637978807e-12,4606.793049,-1.474872772e-16,0.1867639696,4606.793049,0.1867639696,1.114942076,28.88505792,3,110,0,0,32044.20695,32044.20695,0,30572,104,18.045012
123,0,31098,31098,-946.2069509,-946.2069509,-0.03836017037,-0.03836017037,1.018634066e-10,4.129643761e-15,-8.511753762e-13,7.745725414e-12,0,0,1,0,32044.20695,32044.20695,0,30572,105,18.23068976
124,0,31098,36921,-946.2069509,4876.793049,-0.03836017037,0.197710038,5823,0.2360702084,1.110223025e-15,25,6,161,0,0,32044.20695,32044.20695,0,30572,106,18.30916286
125,0,31098,31098,-946.2069509,-946.2069509,-0.03836017037,-0.03836017037,0,0,0,0,0,0,1,0,32044.20695,32044.20695,0,30572,107,18.38662028
126,0,31098,42766,-946.2069509,10721.79305,-0.03836017037,0.4346721482,11668,0.4730323186,0,28,11,168,0,0,32044.20695,32044.20695,0,30572,108,18.45337701
127,0,31098,824691,-946.2069509,792646.793,-0.03836017037,32.13468892,793593,32.17304909,0,1458,82,10472,0,0,32044.20695,32044.20695,0,30572,109,18.51085854
128,0,32044.20695,21530,7.275957614e-12,-10514.20695,2.949745544e-16,-0.4262564015,-10514.20695,-0.4262564015,39.67754072,39.67754072,1,134,0,0,32044.20695,32044.20695,0,30572,110,18.79896379
129,0,32044.20695,29118,0,-2926.206951,0,-0.1186313386,-2926.206951,-0.1186313386,13.60798129,13.60798129,1,40,0,0,32044.20695,32044.20695,0,30572,111,19.1156466
130,0,31996.25926,29872,-47.94769163,-2172.206951,-0.001943847081,-0.08806342908,-2124.259259,-0.086119582,9.111111111,9.111111111,1,27,0,0,32044.20695,32044.20695,0,30572,112,19.31863761
131,0,32044.20695,30885,-3.637978807e-12,-1159.206951,-1.474872772e-16,-0.0469954021,-1159.206951,-0.0469954021,6.378731846,6.378731846,1,18,0,0,32044.20695,32044.20695,0,30572,113,19.41299582
132,0,32044.20695,36854,0,4809.793049,0,0.1949937914,4809.793049,0.1949937914,5.130215314,23.82806217,5,76,0,0,32044.20695,32044.20695,0,30572,114,19.56524181
133,0,32044.20695,29898,-3.637978807e-12,-2146.206951,-1.474872772e-16,-0.08700936323,-2146.206951,-0.08700936323,9.363633236,9.363633236,1,22,0,0,32044.20695,32044.20695,0,30572,115,19.81270814
134,0,31557,31557,-487.2069509,-487.2069509,-0.0197518541,-0.0197518541,0,0,0,0,0,0,1,0,32044.20695,32044.20695,0,30572,116,19.94508815
135,0,31557,42468,-487.2069509,10423.79305,-0.0197518541,0.422590932,10911,0.4423427861,-9.846479902e-15,25,5,141,0,0,32044.20695,32044.20695,0,30572,117,20.01555252
136,0,31557,817674,-487.2069509,785629.793,-0.0197518541,31.85021277,786117,31.86996462,3.330669074e-16,1467,83,10556,0,0,32044.20695,32044.20695,0,30572,118,20.13142204
137,0,32044.20695,24488,2.546585165e-11,-7556.206951,1.03241094e-15,-0.3063361411,-7556.206951,-0.3063361411,40.38885637,40.38885637,1,110,0,0,32044.20695,32044.20695,0,30572,119,20.43265462
138,0,32044.20695,32086,0,41.79304911,0,0.001694331756,41.79304911,0.001694331756,0.9610291719,0.9610291719,0,0,1,0,32044.20695,32044.20695,0,30572,120,20.79587984
139,0,32044.20695,26953,0,-5091.206951,0,-0.2064025907,-5091.206951,-0.2064025907,0.4059541222,23.91641514,1,68,0,0,32044.20695,32044.20695,0,30572,121,21.03510427
140,0,30990,26751,-1054.206951,-5293.206951,-0.04273859773,-0.2145918715,-4239,-0.1718532738,7,7,1,46,0,0,32044.20695,32044.20695,0,30572,122,21.22668409
141,0,30874,28262,-1170.206951,-3782.206951,-0.04744135304,-0.1533344295,-2612,-0.1058930765,5,5,1,32,0,0,32044.20695,32044.20695,0,30572,123,21.32296014
142,0,30874,31727,-1170.206951,-317.2069509,-0.04744135304,-0.01285988511,853,0.03458146793,5,5,1,11,0,0,32044.20695,32044.20695,0,30572,124,21.35515261
143,0,31339,31339,-705.2069509,-705.2069509,-0.0285897908,-0.0285897908,0,0,0,0,0,0,1,0,32044.20695,32044.20695,0,30572,125,21.46222734
144,0,31339,43007,-705.2069509,10962.79305,-0.0285897908,0.4444425278,11668,0.4730323186,0,28,11,168,0,0,32044.20695,32044.20695,0,30572,126,21.48633075
145,0,31339,780661,-705.2069509,748616.793,-0.0285897908,30.34966896,749322,30.37825875,0,1393,78,9970,0,0,32044.20695,32044.20695,0,30572,127,21.53860164
146,0,32044.20695,20241,3.637978807e-12,-11803.20695,1.474872772e-16,-0.4785137428,-11803.20695,-0.4785137428,43.02968477,43.02968477,1,152,0,0,32044.20695,32044.20695,0,30572,128,21.8555932
147,0,32044.20695,30510,0,-1534.206951,0,-0.06219827487,-1534.206951,-0.06219827487,10.66532249,10.66532249,1,29,0,0,32044.20695,32044.20695,0,30572,129,22.17949224
148,0,32044.20695,30789,3.637978807e-12,-1255.206951,1.474872772e-16,-0.05088733753,-1255.206951,-0.05088733753,6.199000159,6.199000159,1,12,0,0,32044.20695,32044.20695,0,30572,130,22.37367487
