it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
44,0,423.9232371,421,0,-2.923237063,0,-0.0728015037,-2.923237063,-0.0728015037,11.92820386,11.92820386,1,60,0,0,423.9232371,423.9232371,0,436,24,5.836690426
45,0,423.9232371,429,5.684341886e-14,5.076762937,1.415651991e-15,0.1264338019,5.076762937,0.1264338019,11.77013528,24.0936441,1,28,0,0,423.9232371,423.9232371,0,436,25,5.912478209
46,0,423.9232371,413,-5.684341886e-14,-10.92323706,-1.415651991e-15,-0.2720368093,-10.92323706,-0.2720368093,15.5066065,15.5066065,1,126,0,0,423.9232371,423.9232371,0,436,26,6.06272912
47,0,423.9232371,419,0,-4.923237063,0,-0.1226103301,-4.923237063,-0.1226103301,13.02749585,13.02749585,1,59,0,0,423.9232371,423.9232371,0,436,27,6.18703866
48,0,423.9232371,417,0,-6.923237063,0,-0.1724191565,-6.923237063,-0.1724191565,12.44375051,12.44375051,1,90,0,0,423.9232371,423.9232371,0,436,28,6.257731438
49,0,423.9232371,418,0,-5.923237063,0,-0.1475147433,-5.923237063,-0.1475147433,11.40950147,11.40950147,1,78,0,0,423.9232371,423.9232371,0,436,29,6.314214706
50,0,423.9232371,419,-5.684341886e-14,-4.923237063,-1.415651991e-15,-0.1226103301,-4.923237063,-0.1226103301,11.38381469,11.38381469,1,57,0,0,423.9232371,423.9232371,0,436,30,6.337597847
51,0,423.9232371,420,-5.684341886e-14,-3.923237063,-1.415651991e-15,-0.09770591691,-3.923237063,-0.09770591691,11.22040812,11.22040812,1,41,0,0,423.9232371,423.9232371,0,436,31,6.389259577
52,0,423.9232371,426,5.684341886e-14,2.076762937,1.415651991e-15,0.05172056232,2.076762937,0.05172056232,11.0803469,17.70448089,1,20,0,0,423.9232371,423.9232371,0,436,32,6.514371395
53,0,423.9232371,418,0,-5.923237063,0,-0.1475147433,-5.923237063,-0.1475147433,11.34583394,11.34583394,1,50,0,0,423.9232371,423.9232371,0,436,33,6.65102911
54,0,423.9232371,427,-5.684341886e-14,3.076762937,-1.415651991e-15,0.07662497553,3.076762937,0.07662497553,11.18381469,13.87724429,1,15,0,0,423.9232371,423.9232371,0,436,34,6.725030184
55,0,423.9232371,421,0,-2.923237063,0,-0.0728015037,-2.923237063,-0.0728015037,11.11022675,11.11022675,1,32,0,0,423.9232371,423.9232371,0,436,35,6.869573355
56,0,423.9232371,419,-5.684341886e-14,-4.923237063,-1.415651991e-15,-0.1226103301,-4.923237063,-0.1226103301,11.02469119,11.02469119,1,37,0,0,423.9232371,423.9232371,0,436,36,7.005508661
57,0,423.9232371,424,0,0.0767629374,0,0.001911735912,0.0767629374,0.001911735912,11.02469119,13.7889843,1,32,0,0,423.9232371,423.9232371,0,436,37,7.010641098
58,0,423.9232371,518,5.684341886e-14,94.07676294,1.415651991e-15,2.342926577,94.07676294,2.342926577,11.77229367,293.0930484,1,197,0,0,423.9232371,423.9232371,0,436,38,7.09760046
59,0,423.9232371,413,0,-10.92323706,0,-0.2720368093,-10.92323706,-0.2720368093,50.94526348,50.94526348,1,122,0,0,423.9232371,423.9232371,0,436,39,7.480074406
60,0,423.9232371,421,1.136868377e-13,-2.923237063,2.831303983e-15,-0.0728015037,-2.923237063,-0.0728015037,15.39580376,15.39580376,1,37,0,0,423.9232371,423.9232371,0,436,40,7.738041401
61,0,423.9232371,423,-5.684341886e-14,-0.9232370626,-1.415651991e-15,-0.02299267729,-0.9232370626,-0.02299267729,11.66581902,11.66581902,1,21,0,0,423.9232371,423.9232371,0,436,41,7.995587111
62,0,423.9232371,424,0,0.0767629374,0,0.001911735912,0.0767629374,0.001911735912,11.31234426,11.31234426,1,15,0,0,423.9232371,423.9232371,0,436,42,8.116397381
63,0,423.9232371,423,5.684341886e-14,-0.9232370626,1.415651991e-15,-0.02299267729,-0.9232370626,-0.02299267729,10.90725982,10.90725982,1,16,0,0,423.9232371,423.9232371,0,436,43,8.196955681
64,0,423.9232371,424,0,0.0767629374,0,0.001911735912,0.0767629374,0.001911735912,10.04982403,10.04982403,1,14,0,0,423.9232371,423.9232371,0,436,44,8.297110558
65,0,423.9232371,410,0,-13.92323706,0,-0.3467500489,-13.92323706,-0.3467500489,9.854777258,27.66342685,1,159,0,0,423.9232371,423.9232371,0,436,45,8.418427467
66,0,423.9232371,416,-5.684341886e-14,-7.923237063,-1.415651991e-15,-0.1973235697,-7.923237063,-0.1973235697,15.6234296,15.6234296,1,86,0,0,423.9232371,423.9232371,0,436,46,8.672483444
67,0,423.9232371,419,0,-4.923237063,0,-0.1226103301,-4.923237063,-0.1226103301,12.78106757,12.78106757,1,69,0,0,423.9232371,423.9232371,0,436,47,8.790423632
68,0,423.9232371,421,0,-2.923237063,0,-0.0728015037,-2.923237063,-0.0728015037,12.15250291,12.15250291,1,33,0,0,423.9232371,423.9232371,0,436,48,8.90816617
69,0,423.9232371,422,0,-1.923237063,0,-0.0478970905,-1.923237063,-0.0478970905,11.92944863,11.92944863,1,26,0,0,423.9232371,423.9232371,0,436,49,9.022745132
70,0,423.9232371,429,0,5.076762937,0,0.1264338019,5.076762937,0.1264338019,11.56371035,16.61438045,1,13,0,0,423.9232371,423.9232371,0,436,50,9.123031378
71,0,423.9232371,424,5.684341886e-14,0.0767629374,1.415651991e-15,0.001911735912,0.0767629374,0.001911735912,10.47102931,10.47102931,1,10,0,0,423.9232371,423.9232371,0,436,51,9.335045576
72,0,423.9232371,408,0,-15.92323706,0,-0.3965588754,-15.92323706,-0.3965588754,9.711971279,30.96605387,1,194,0,0,423.9232371,423.9232371,0,436,52,9.48023963
73,0,423.9232371,411,0,-12.92323706,0,-0.3218456357,-12.92323706,-0.3218456357,18.66778881,18.66778881,1,126,0,0,423.9232371,423.9232371,0,436,53,9.789186478
74,0,423.9232371,417,0,-6.923237063,0,-0.1724191565,-6.923237063,-0.1724191565,17.51099399,17.51099399,1,64,0,0,423.9232371,423.9232371,0,436,54,9.869994402
75,0,423.9232371,418,0,-5.923237063,0,-0.1475147433,-5.923237063,-0.1475147433,14.19935343,14.19935343,1,58,0,0,423.9232371,423.9232371,0,436,55,10.00087476
76,0,423.9232371,421,0,-2.923237063,0,-0.0728015037,-2.923237063,-0.0728015037,12.79344331,12.79344331,1,25,0,0,423.9232371,423.9232371,0,436,56,10.1712184
77,0,423.9232371,422,0,-1.923237063,0,-0.0478970905,-1.923237063,-0.0478970905,11.48826627,11.48826627,1,24,0,0,423.9232371,423.9232371,0,436,57,10.29522586
78,0,423.9232371,424,5.684341886e-14,0.0767629374,1.415651991e-15,0.001911735912,0.0767629374,0.001911735912,10.82918793,10.82918793,1,14,0,0,423.9232371,423.9232371,0,436,58,10.38588476
79,0,423.9232371,426,0,2.076762937,0,0.05172056232,2.076762937,0.05172056232,10.77502424,16.43290868,1,16,0,0,423.9232371,423.9232371,0,436,59,10.52347016
80,0,423.9232371,424,5.684341886e-14,0.0767629374,1.415651991e-15,0.001911735912,0.0767629374,0.001911735912,9.356019179,9.356019179,1,13,0,0,423.9232371,423.9232371,0,436,60,10.71941257
81,0,423.9232371,419,0,-4.923237063,0,-0.1226103301,-4.923237063,-0.1226103301,9.28913759,19.60561539,1,47,0,0,423.9232371,423.9232371,0,436,61,10.78653884
82,0,423.9232371,424,0,0.0767629374,0,0.001911735912,0.0767629374,0.001911735912,9.751205714,9.751205714,1,14,0,0,423.9232371,423.9232371,0,436,62,10.97293878
83,0,423.9232371,409,0,-14.92323706,0,-0.3716544622,-14.92323706,-0.3716544622,9.406142884,31.5496192,1,185,0,0,423.9232371,423.9232371,0,436,63,11.14009643
84,0,423.9232371,419,0,-4.923237063,0,-0.1226103301,-4.923237063,-0.1226103301,14.19624087,14.19624087,1,52,0,0,423.9232371,423.9232371,0,436,64,11.37427402
85,0,423.9232371,421,5.684341886e-14,-2.923237063,1.415651991e-15,-0.0728015037,-2.923237063,-0.0728015037,11.85932999,11.85932999,1,26,0,0,423.9232371,423.9232371,0,436,65,11.54627991
86,0,423.9232371,429,-5.684341886e-14,5.076762937,-1.415651991e-15,0.1264338019,5.076762937,0.1264338019,11.56545553,16.17819071,1,5,0,0,423.9232371,423.9232371,0,436,66,11.64175487
87,0,423.9232371,420,-5.684341886e-14,-3.923237063,-1.415651991e-15,-0.09770591691,-3.923237063,-0.09770591691,12.29218303,12.29218303,1,40,0,0,423.9232371,423.9232371,0,436,67,11.78348637
88,0,423.9232371,423,-5.684341886e-14,-0.9232370626,-1.415651991e-15,-0.02299267729,-0.9232370626,-0.02299267729,10.85940649,10.85940649,1,13,0,0,423.9232371,423.9232371,0,436,68,11.93900752
89,0,423.9232371,424,5.684341886e-14,0.0767629374,1.415651991e-15,0.001911735912,0.0767629374,0.001911735912,9.380067993,9.380067993,1,11,0,0,423.9232371,423.9232371,0,436,69,12.07660389
90,0,423.9232371,416,-5.684341886e-14,-7.923237063,-1.415651991e-15,-0.1973235697,-7.923237063,-0.1973235697,9.315600908,23.81308664,1,80,0,0,423.9232371,423.9232371,0,436,70,12.1428349
91,0,423.9232371,423,0,-0.9232370626,0,-0.02299267729,-0.9232370626,-0.02299267729,11.65714635,11.65714635,1,19,0,0,423.9232371,423.9232371,0,436,71,12.35123563
92,0,423.9232371,423,0,-0.9232370626,0,-0.02299267729,-0.9232370626,-0.02299267729,4.155814833,4.155814833,1,18,0,0,423.9232371,423.9232371,0,436,72,12.52304935
93,0,423.9232371,415,5.684341886e-14,-8.923237063,1.415651991e-15,-0.2222279829,-8.923237063,-0.2222279829,3.802726586,20.19532682,1,88,0,0,423.9232371,423.9232371,0,436,73,12.6754601
94,0,423.9232371,423,-5.684341886e-14,-0.9232370626,-1.415651991e-15,-0.02299267729,-0.9232370626,-0.02299267729,6.797918186,6.797918186,1,15,0,0,423.9232371,423.9232371,0,436,74,12.91842937
95,0,423.9232371,420,-5.684341886e-14,-3.923237063,-1.415651991e-15,-0.09770591691,-3.923237063,-0.09770591691,3.871495464,13.63846107,1,35,0,0,423.9232371,423.9232371,0,436,75,13.15251446
96,0,423.9232371,423,-5.684341886e-14,-0.9232370626,-1.415651991e-15,-0.02299267729,-0.9232370626,-0.02299267729,4.456613843,4.456613843,1,18,0,0,423.9232371,423.9232371,0,436,76,13.35739374
97,0,423.9232371,414,0,-9.923237063,0,-0.2471323961,-9.923237063,-0.2471323961,3.847632826,19.33457128,1,138,0,0,423.9232371,423.9232371,0,436,77,13.56802559
98,0,423.9232371,422,0,-1.923237063,0,-0.0478970905,-1.923237063,-0.0478970905,5.973024478,5.973024478,1,20,0,0,423.9232371,423.9232371,0,436,78,13.81565666
99,0,423.9232371,551,-5.684341886e-14,127.0767629,-1.415651991e-15,3.164772213,127.0767629,3.164772213,3.830216368,311.2893779,1,213,0,0,423.9232371,423.9232371,0,436,79,14.04825878
100,0,423.9232371,413,0,-10.92323706,0,-0.2720368093,-10.92323706,-0.2720368093,59.83028776,59.83028776,1,129,0,0,423.9232371,423.9232371,0,436,80,14.46506572
101,0,423.9232371,419,0,-4.923237063,0,-0.1226103301,-4.923237063,-0.1226103301,18.21725396,18.21725396,1,73,0,0,423.9232371,423.9232371,0,436,81,14.80867672
102,0,423.9232371,420,0,-3.923237063,0,-0.09770591691,-3.923237063,-0.09770591691,15.70288508,15.70288508,1,46,0,0,423.9232371,423.9232371,0,436,82,15.03939557
103,0,423.9232371,420,0,-3.923237063,0,-0.09770591691,-3.923237063,-0.09770591691,13.02062655,13.02062655,1,57,0,0,423.9232371,423.9232371,0,436,83,15.25846171
104,0,423.9232371,428,5.684341886e-14,4.076762937,1.415651991e-15,0.1015293887,4.076762937,0.1015293887,12.73765313,22.07115678,1,17,0,0,423.9232371,423.9232371,0,436,84,15.3663888
105,0,423.9232371,420,0,-3.923237063,0,-0.09770591691,-3.923237063,-0.09770591691,12.40552949,12.40552949,1,55,0,0,423.9232371,423.9232371,0,436,85,15.52540326
106,0,423.9232371,422,0,-1.923237063,0,-0.0478970905,-1.923237063,-0.0478970905,9.092715708,9.092715708,1,18,0,0,423.9232371,423.9232371,0,436,86,15.71138525
107,0,423.9232371,425,-5.684341886e-14,1.076762937,-1.415651991e-15,0.02681614912,1.076762937,0.02681614912,9.086771688,11.19402892,1,2,0,0,423.9232371,423.9232371,0,436,87,15.83194351
108,0,423.9232371,421,5.684341886e-14,-2.923237063,1.415651991e-15,-0.0728015037,-2.923237063,-0.0728015037,7.316558574,7.316558574,1,40,0,0,423.9232371,423.9232371,0,436,88,16.00174093
109,0,423.9232371,422,-5.684341886e-14,-1.923237063,-1.415651991e-15,-0.0478970905,-1.923237063,-0.0478970905,7.253507991,7.253507991,1,17,0,0,423.9232371,423.9232371,0,436,89,16.09368706
110,0,423.9232371,417,0,-6.923237063,0,-0.1724191565,-6.923237063,-0.1724191565,7.247247838,26.4982731,1,124,0,0,423.9232371,423.9232371,0,436,90,16.1292913
111,0,423.9232371,416,0,-7.923237063,0,-0.1973235697,-7.923237063,-0.1973235697,12.58201925,12.58201925,1,98,0,0,423.9232371,423.9232371,0,436,91,16.40218067
112,0,423.9232371,415,0,-8.923237063,0,-0.2222279829,-8.923237063,-0.2222279829,11.98685921,11.98685921,1,106,0,0,423.9232371,423.9232371,0,436,92,16.52565098
113,0,423.9232371,417,5.684341886e-14,-6.923237063,1.415651991e-15,-0.1724191565,-6.923237063,-0.1724191565,9.986859208,9.986859208,1,86,0,0,423.9232371,423.9232371,0,436,93,16.53996587
114,0,423.9232371,436,0,12.07676294,0,0.3007646944,12.07676294,0.3007646944,9.986859208,19.01314079,1,7,0,0,423.9232371,423.9232371,0,436,94,16.56998324
115,0,423.9232371,421,0,-2.923237063,0,-0.0728015037,-2.923237063,-0.0728015037,6.653525875,6.653525875,1,42,0,0,423.9232371,423.9232371,0,436,95,16.66671491
116,0,423.9232371,431,-5.684341886e-14,7.076762937,-1.415651991e-15,0.1762426283,7.076762937,0.1762426283,6.563622146,19.43637785,1,32,0,0,423.9232371,423.9232371,0,436,96,16.7499125
117,0,423.9232371,420,0,-3.923237063,0,-0.09770591691,-3.923237063,-0.09770591691,6.230288812,6.230288812,1,41,0,0,423.9232371,423.9232371,0,436,97,16.89705706
118,0,423.9232371,434,0,10.07676294,0,0.250955868,10.07676294,0.250955868,6.230288812,17.76971119,1,19,0,0,423.9232371,423.9232371,0,436,98,16.96971107
119,0,423.9232371,418,0,-5.923237063,0,-0.1475147433,-5.923237063,-0.1475147433,6.896955479,6.896955479,1,57,0,0,423.9232371,423.9232371,0,436,99,17.11284018
120,0,423.9232371,432,0,8.076762937,0,0.2011470415,8.076762937,0.2011470415,6.896955479,9.71714802,0,0,1,1,423.9232371,423.9232371,0,432,0,17.16684985
121,0,423.9232371,550,0,126.0767629,0,3.1398678,126.0767629,3.1398678,6.896955479,289.1030445,1,167,0,0,423.9232371,423.9232371,0,432,1,17.30838895
122,0,423.9232371,421,0,-2.923237063,0,-0.0728015037,-2.923237063,-0.0728015037,22.31437114,22.31437114,1,26,0,0,423.9232371,423.9232371,0,432,2,17.68381381
123,0,423.9232371,420,5.684341886e-14,-3.923237063,1.415651991e-15,-0.09770591691,-3.923237063,-0.09770591691,10.40974565,10.40974565,1,54,0,0,423.9232371,423.9232371,0,432,3,18.06699538
124,0,423.9232371,421,5.684341886e-14,-2.923237063,1.415651991e-15,-0.0728015037,-2.923237063,-0.0728015037,9.296125595,9.296125595,1,49,0,0,423.9232371,423.9232371,0,432,4,18.22394347
125,0,423.9232371,431,0,7.076762937,0,0.1762426283,7.076762937,0.1762426283,9.252768579,15.97520165,1,1,0,0,423.9232371,423.9232371,0,432,5,18.29995179
126,0,423.9232371,418,-5.684341886e-14,-5.923237063,-1.415651991e-15,-0.1475147433,-5.923237063,-0.1475147433,10.53432411,10.53432411,1,64,0,0,423.9232371,423.9232371,0,432,6,18.4476378
127,0,423.9232371,513,5.684341886e-14,89.07676294,1.415651991e-15,2.218404511,89.07676294,2.218404511,9.77859627,276.7989847,1,177,0,0,423.9232371,423.9232371,0,432,7,18.61625552
128,0,423.9232371,412,0,-11.92323706,0,-0.2969412225,-11.92323706,-0.2969412225,41.94676383,41.94676383,1,124,0,0,423.9232371,423.9232371,0,432,8,18.94083762
129,0,423.9232371,419,0,-4.923237063,0,-0.1226103301,-4.923237063,-0.1226103301,12.01213543,12.01213543,1,72,0,0,423.9232371,423.9232371,0,432,9,19.12743616
130,0,423.9232371,418,0,-5.923237063,0,-0.1475147433,-5.923237063,-0.1475147433,9.83125152,9.83125152,1,66,0,0,423.9232371,423.9232371,0,432,10,19.28180289
131,0,423.9232371,430,0,6.076762937,0,0.1513382151,6.076762937,0.1513382151,9.293910958,11.29391096,0,0,1,1,423.9232371,423.9232371,0,430,0,19.46129036
132,0,423.9232371,550,-5.684341886e-14,126.0767629,-1.415651991e-15,3.1398678,126.0767629,3.1398678,9.743843907,286.8565803,1,125,0,0,423.9232371,423.9232371,0,430,1,19.58580017
133,0,423.9232371,420,0,-3.923237063,0,-0.09770591691,-3.923237063,-0.09770591691,38.46467432,38.46467432,1,65,0,0,423.9232371,423.9232371,0,430,2,19.98980188
134,0,423.9232371,421,0,-2.923237063,0,-0.0728015037,-2.923237063,-0.0728015037,20.92629573,20.92629573,1,64,0,0,423.9232371,423.9232371,0,430,3,20.29970813
135,0,423.9232371,409,0,-14.92323706,0,-0.3716544622,-14.92323706,-0.3716544622,15.28285198,15.28285198,1,168,0,0,423.9232371,423.9232371,0,430,4,20.42359185
136,0,423.8333333,410,-0.08990372926,-13.92323706,-0.002238999622,-0.3467500489,-13.83333333,-0.3445110493,13.83333333,13.83333333,1,163,0,0,423.9232371,423.9232371,0,430,5,20.6370976
137,0,423.8333333,429,-0.08990372926,5.076762937,-0.002238999622,0.1264338019,5.166666667,0.1286728016,13.83333333,13.83333333,1,14,0,0,423.9232371,423.9232371,0,430,6,20.65630698
138,0,423.9232371,415,-5.684341886e-14,-8.923237063,-1.415651991e-15,-0.2222279829,-8.923237063,-0.2222279829,12.56362215,12.56362215,1,131,0,0,423.9232371,423.9232371,0,430,7,20.74632001
139,0,423.9232371,425,0,1.076762937,0,0.02681614912,1.076762937,0.02681614912,12.50368633,12.50368633,1,20,0,0,423.9232371,423.9232371,0,430,8,20.83957601
140,0,423.9232371,560,0,136.0767629,0,3.388911932,136.0767629,3.388911932,12.50368633,293.0431087,1,139,0,0,423.9232371,423.9232371,0,430,9,20.93486261
141,0,423.9232371,421,0,-2.923237063,0,-0.0728015037,-2.923237063,-0.0728015037,21.99791819,21.99791819,1,50,0,0,423.9232371,423.9232371,0,430,10,21.2779696
142,0,423.9232371,412,-5.684341886e-14,-11.92323706,-1.415651991e-15,-0.2969412225,-11.92323706,-0.2969412225,15.06362215,15.06362215,1,108,0,0,423.9232371,423.9232371,0,430,11,21.48994803
143,0,423.9232371,417,0,-6.923237063,0,-0.1724191565,-6.923237063,-0.1724191565,11.56362215,11.56362215,1,41,0,0,423.9232371,423.9232371,0,430,12,21.57722473
144,0,423.9232371,417,0,-6.923237063,0,-0.1724191565,-6.923237063,-0.1724191565,11.17035299,11.17035299,1,65,0,0,423.9232371,423.9232371,0,430,13,21.6667161
