it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
18,0,27.75,29,-1.065814104e-14,1.25,-4.736951572e-16,0.05555555556,1.25,0.05555555556,3.518591638,3.518591638,0,0,1,0,27.75,27.75,0,28,7,1.639433861
19,0,27.75,19,7.105427358e-15,-8.75,3.157967714e-16,-0.3888888889,-8.75,-0.3888888889,3.379139554,11.25132006,1,82,0,0,27.75,27.75,0,28,8,1.702136993
20,0,26.9469697,23,-0.803030303,-4.75,-0.03569023569,-0.2111111111,-3.946969697,-0.1754208754,7.325757576,7.325757576,1,27,0,0,27.75,27.75,0,28,9,1.794518948
21,0,27,27,-0.75,-0.75,-0.03333333333,-0.03333333333,0,0,0,0,0,0,1,1,27.75,27.75,0,27,0,1.824812651
22,0,27,38,-0.75,10.25,-0.03333333333,0.4555555556,11,0.4888888889,0,15,1,8,0,0,27.75,27.75,0,27,1,1.861559153
23,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,0.75,0.75,0,0,1,0,27.75,27.75,0,27,2,1.931232452
24,0,27.75,18,0,-9.75,0,-0.4333333333,-9.75,-0.4333333333,0.7353269147,10.26458546,1,91,0,0,27.75,27.75,0,27,3,2.010043859
25,0,26.24017467,23,-1.509825328,-4.75,-0.06710334789,-0.2111111111,-3.240174672,-0.1440077632,6.631732169,6.631732169,1,33,0,0,27.75,27.75,0,27,4,2.105886221
26,0,27,26,-0.75,-1.75,-0.03333333333,-0.07777777778,-1,-0.04444444444,3,3,1,3,0,0,27.75,27.75,0,27,5,2.136763096
27,0,27,27,-0.75,-0.75,-0.03333333333,-0.03333333333,0,0,0,0,0,0,1,0,27.75,27.75,0,27,6,2.151076794
28,0,27,45,-0.75,17.25,-0.03333333333,0.7666666667,18,0.8,0,22,1,3,0,0,27.75,27.75,0,27,7,2.162718058
29,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,0.5,0.5,0,0,1,0,27.75,27.75,0,27,8,2.197020292
30,0,27.75,45,0,17.25,0,0.7666666667,17.25,0.7666666667,0.5,22.5,0,0,1,0,27.75,27.75,0,27,9,2.23285532
31,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,0.25,0.25,0,0,1,0,27.75,27.75,0,27,10,2.289926767
32,0,27.75,47,0,19.25,0,0.8555555556,19.25,0.8555555556,0.25,24.75,1,3,0,0,27.75,27.75,0,27,11,2.326920033
33,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,0.25,0.25,0,0,1,0,27.75,27.75,0,27,12,2.379519939
34,0,27.75,37,0,9.25,0,0.4111111111,9.25,0.4111111111,0.25,14.75,1,4,0,0,27.75,27.75,0,27,13,2.410397291
35,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,0.25,0.25,0,0,1,0,27.75,27.75,0,27,14,2.449686766
36,0,27.75,39,0,11.25,0,0.5,11.25,0.5,0.25,16.75,1,4,0,0,27.75,27.75,0,27,15,2.477769613
37,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,0.25,0.25,0,0,1,0,27.75,27.75,0,27,16,2.521574497
38,0,27.75,39,0,11.25,0,0.5,11.25,0.5,0.25,16.75,1,3,0,0,27.75,27.75,0,27,17,2.55226469
39,0,27.75,26,0,-1.75,0,-0.07777777778,-1.75,-0.07777777778,2.25,2.25,1,7,0,0,27.75,27.75,0,27,18,2.587737799
40,0,27.75,35,0,7.25,0,0.3222222222,7.25,0.3222222222,2.25,8.75,0,0,1,0,27.75,27.75,0,27,19,2.646701574
41,0,27.75,26,0,-1.75,0,-0.07777777778,-1.75,-0.07777777778,2.25,2.25,1,8,0,0,27.75,27.75,0,27,20,2.68477273
42,0,27.75,27,0,-0.75,0,-0.03333333333,-0.75,-0.03333333333,1.5,1.5,1,1,0,0,27.75,27.75,0,27,21,2.738408804
43,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,0.25,0.25,0,0,1,0,27.75,27.75,0,27,22,2.75381279
44,0,27.75,46,0,18.25,0,0.8111111111,18.25,0.8111111111,0.25,21.75,1,3,0,0,27.75,27.75,0,27,23,2.767009497
45,0,27.75,26,0,-1.75,0,-0.07777777778,-1.75,-0.07777777778,2.25,2.25,1,8,0,0,27.75,27.75,0,27,24,2.820094585
46,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,0.25,0.25,0,0,1,0,27.75,27.75,0,27,25,2.848334551
47,0,27.75,54,0,26.25,0,1.166666667,26.25,1.166666667,0.25,29.75,1,3,0,0,27.75,27.75,0,27,26,2.861271858
48,0,27.75,26,0,-1.75,0,-0.07777777778,-1.75,-0.07777777778,2.25,2.25,1,7,0,0,27.75,27.75,0,27,27,2.899911165
49,0,27.75,34,0,6.25,0,0.2777777778,6.25,0.2777777778,2.25,7.75,0,0,1,0,27.75,27.75,0,27,28,2.929443598
50,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,0.25,0.25,0,0,1,0,27.75,27.75,0,27,29,2.968463182
51,0,27.75,38,0,10.25,0,0.4555555556,10.25,0.4555555556,0.25,15.75,1,3,0,0,27.75,27.75,0,27,30,2.993567467
52,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,0.25,0.25,0,0,1,0,27.75,27.75,0,27,31,3.038808346
53,0,27.75,38,0,10.25,0,0.4555555556,10.25,0.4555555556,0.25,15.75,1,4,0,0,27.75,27.75,0,27,32,3.07970953
54,0,27.75,91,0,63.25,0,2.811111111,63.25,2.811111111,0.5,74.75,0,0,1,0,27.75,27.75,0,27,33,3.120483637
55,0,27.75,27,0,-0.75,0,-0.03333333333,-0.75,-0.03333333333,12.98214286,12.98214286,1,12,0,0,27.75,27.75,0,27,34,3.175486326
56,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,7.562848696,7.562848696,1,9,0,0,27.75,27.75,0,27,35,3.233723164
57,0,27.75,23,0,-4.75,0,-0.2111111111,-4.75,-0.2111111111,7.147392476,20.24913669,1,69,0,0,27.75,27.75,0,27,36,3.263199806
58,0,27.75,23,-3.552713679e-15,-4.75,-1.578983857e-16,-0.2111111111,-4.75,-0.2111111111,8.313461538,8.313461538,1,52,0,0,27.75,27.75,0,27,37,3.333724976
59,0,27.75,25,0,-2.75,0,-0.1222222222,-2.75,-0.1222222222,7.186548223,7.186548223,1,28,0,0,27.75,27.75,0,27,38,3.367949724
60,0,27.75,27,0,-0.75,0,-0.03333333333,-0.75,-0.03333333333,6.482926362,22.39541947,1,54,0,0,27.75,27.75,0,27,39,3.395416975
61,0,27.75,24,0,-3.75,0,-0.1666666667,-3.75,-0.1666666667,7.853503185,7.853503185,1,29,0,0,27.75,27.75,0,27,40,3.458842516
62,0,27.75,37,-3.552713679e-15,9.25,-1.578983857e-16,0.4111111111,9.25,0.4111111111,6.12804878,16.87195122,1,4,0,0,27.75,27.75,0,27,41,3.488382578
63,0,27.75,27,0,-0.75,0,-0.03333333333,-0.75,-0.03333333333,6.020434448,6.020434448,1,7,0,0,27.75,27.75,0,27,42,3.535193205
64,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,3.58339145,3.58339145,1,2,0,0,27.75,27.75,0,27,43,3.594403267
65,0,27.75,26,-3.552713679e-15,-1.75,-1.578983857e-16,-0.07777777778,-1.75,-0.07777777778,3.433231918,10.60297129,1,21,0,0,27.75,27.75,0,27,44,3.622484207
66,0,27.75,29,7.105427358e-15,1.25,3.157967714e-16,0.05555555556,1.25,0.05555555556,3.606225495,3.606225495,0,0,1,0,27.75,27.75,0,27,45,3.691226006
67,0,27.75,6,3.552713679e-15,-21.75,1.578983857e-16,-0.9666666667,-21.75,-0.9666666667,3.326740833,25.84258102,1,512,0,0,27.75,27.75,0,27,46,3.758332729
68,0,20.77668744,22,-6.973312559,-5.75,-0.3099250026,-0.2555555556,1.223312559,0.05436944708,14.77668744,24.13198497,1,83,0,0,27.75,27.75,0,27,47,3.952817678
69,0,27.75,24,0,-3.75,0,-0.1666666667,-3.75,-0.1666666667,7.964285714,7.964285714,1,42,0,0,27.75,27.75,0,27,48,4.10469985
70,0,27.75,25,0,-2.75,0,-0.1222222222,-2.75,-0.1222222222,6.019230769,6.019230769,1,21,0,0,27.75,27.75,0,27,49,4.129372835
71,0,27.75,27,0,-0.75,0,-0.03333333333,-0.75,-0.03333333333,3.25,3.25,1,2,0,0,27.75,27.75,0,27,50,4.150268316
72,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,0.75,0.75,0,0,1,0,27.75,27.75,0,27,51,4.171254635
73,0,27.75,48,0,20.25,0,0.9,20.25,0.9,0.5,25.5,0,0,1,0,27.75,27.75,0,27,52,4.191583872
74,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,0.25,0.25,0,0,1,0,27.75,27.75,0,27,53,4.248810053
75,0,27.75,36,0,8.25,0,0.3666666667,8.25,0.3666666667,0.25,9.75,0,0,1,0,27.75,27.75,0,27,54,4.281631708
76,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,0.25,0.25,0,0,1,0,27.75,27.75,0,27,55,4.32197237
77,0,27.75,47,0,19.25,0,0.8555555556,19.25,0.8555555556,0.25,22.75,0,0,1,0,27.75,27.75,0,27,56,4.347714663
78,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,0.25,0.25,0,0,1,0,27.75,27.75,0,27,57,4.404248714
79,0,27.75,40,0,12.25,0,0.5444444444,12.25,0.5444444444,0.25,15.75,0,0,1,0,27.75,27.75,0,27,58,4.449949503
80,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,0.25,0.25,0,0,1,0,27.75,27.75,0,27,59,4.49237442
81,0,27.75,51,0,23.25,0,1.033333333,23.25,1.033333333,0.25,26.75,0,0,1,0,27.75,27.75,0,27,60,4.524400711
82,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,0.25,0.25,0,0,1,0,27.75,27.75,0,27,61,4.581195831
83,0,27.75,40,0,12.25,0,0.5444444444,12.25,0.5444444444,0.25,13.75,0,0,1,0,27.75,27.75,0,27,62,4.605698586
84,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,0.25,0.25,0,0,1,0,27.75,27.75,0,27,63,4.635501623
85,0,27.75,34,0,6.25,0,0.2777777778,6.25,0.2777777778,0.25,9.75,0,0,1,0,27.75,27.75,0,27,64,4.670531511
86,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,0.25,0.25,0,0,1,0,27.75,27.75,0,27,65,4.710117579
87,0,27.75,51,0,23.25,0,1.033333333,23.25,1.033333333,0.25,26.75,0,0,1,0,27.75,27.75,0,27,66,4.738785744
88,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,0.25,0.25,0,0,1,0,27.75,27.75,0,27,67,4.79728961
89,0,27.75,36,0,8.25,0,0.3666666667,8.25,0.3666666667,0.25,9.75,0,0,1,0,27.75,27.75,0,27,68,4.831399441
90,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,0.25,0.25,0,0,1,0,27.75,27.75,0,27,69,4.865845442
91,0,27.75,51,0,23.25,0,1.033333333,23.25,1.033333333,0.25,26.75,0,0,1,0,27.75,27.75,0,27,70,4.889556408
92,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,0.25,0.25,0,0,1,0,27.75,27.75,0,27,71,4.944004297
93,0,27.75,40,0,12.25,0,0.5444444444,12.25,0.5444444444,0.25,13.75,0,0,1,0,27.75,27.75,0,27,72,4.974685192
94,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,0.25,0.25,0,0,1,0,27.75,27.75,0,27,73,5.019577265
95,0,27.75,38,0,10.25,0,0.4555555556,10.25,0.4555555556,0.25,13.75,0,0,1,0,27.75,27.75,0,27,74,5.052918673
96,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,0.25,0.25,0,0,1,0,27.75,27.75,0,27,75,5.091627121
97,0,27.75,54,0,26.25,0,1.166666667,26.25,1.166666667,0.25,29.75,0,0,1,0,27.75,27.75,0,27,76,5.128210545
98,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,0.25,0.25,0,0,1,0,27.75,27.75,0,27,77,5.194458961
99,0,27.75,52,0,24.25,0,1.077777778,24.25,1.077777778,0.25,27.75,0,0,1,0,27.75,27.75,0,27,78,5.236839294
100,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,0.25,0.25,0,0,1,0,27.75,27.75,0,27,79,5.303613663
101,0,27.75,50,0,22.25,0,0.9888888889,22.25,0.9888888889,0.25,25.75,0,0,1,0,27.75,27.75,0,27,80,5.343439341
102,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,0.25,0.25,0,0,1,0,27.75,27.75,0,27,81,5.409245968
103,0,27.75,40,0,12.25,0,0.5444444444,12.25,0.5444444444,0.25,13.75,0,0,1,0,27.75,27.75,0,27,82,5.449775457
104,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,0.25,0.25,0,0,1,0,27.75,27.75,0,27,83,5.494263172
105,0,27.75,41,0,13.25,0,0.5888888889,13.25,0.5888888889,0.25,16.75,0,0,1,0,27.75,27.75,0,27,84,5.53734684
106,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,0.25,0.25,0,0,1,0,27.75,27.75,0,27,85,5.576609612
107,0,27.75,41,0,13.25,0,0.5888888889,13.25,0.5888888889,0.25,16.75,0,0,1,0,27.75,27.75,0,27,86,5.599336863
108,0,27.75,80,0,52.25,0,2.322222222,52.25,2.322222222,0.25,69.75,0,0,1,0,27.75,27.75,0,27,87,5.6427145
109,0,27.75,19,-3.552713679e-15,-8.75,-1.578983857e-16,-0.3888888889,-8.75,-0.3888888889,20.17314247,20.17314247,1,115,0,0,27.75,27.75,0,27,88,5.724868536
110,0,27.75,41,0,13.25,0,0.5888888889,13.25,0.5888888889,10.44945418,21.82431734,1,1,0,0,27.75,27.75,0,27,89,5.795700788
111,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,7.483333333,7.483333333,1,1,0,0,27.75,27.75,0,27,90,5.845376968
112,0,27.75,15,3.552713679e-15,-12.75,1.578983857e-16,-0.5666666667,-12.75,-0.5666666667,3.045721245,25.52412221,1,241,0,0,27.75,27.75,0,27,91,5.887241364
113,0,26.5468842,16,-1.203115801,-11.75,-0.05347181339,-0.5222222222,-10.5468842,-0.4687504088,11.53088767,11.53088767,1,216,0,0,27.75,27.75,0,27,92,5.98299861
114,0,26.85749298,31,-0.8925070209,3.25,-0.03966697871,0.1444444444,4.142507021,0.1841114232,10.85749298,16.26872713,1,8,0,0,27.75,27.75,0,27,93,6.036537409
115,0,27.75,27,3.552713679e-15,-0.75,1.578983857e-16,-0.03333333333,-0.75,-0.03333333333,9.108333333,9.108333333,1,31,0,0,27.75,27.75,0,27,94,6.09880805
116,0,27.75,24,-1.065814104e-14,-3.75,-4.736951572e-16,-0.1666666667,-3.75,-0.1666666667,7.993753003,14.00985103,1,39,0,0,27.75,27.75,0,27,95,6.140356064
117,0,27.75,28,-3.552713679e-15,0.25,-1.578983857e-16,0.01111111111,0.25,0.01111111111,7.406862745,7.406862745,1,7,0,0,27.75,27.75,0,27,96,6.204924583
118,0,27.75,27,0,-0.75,0,-0.03333333333,-0.75,-0.03333333333,4.630935614,4.630935614,1,8,0,0,27.75,27.75,0,27,97,6.249909163
119,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,0.92153271,0.92153271,0,0,1,0,27.75,27.75,0,27,98,6.301702023
120,0,27.75,5,0,-22.75,0,-1.011111111,-22.75,-1.011111111,0.7329721851,22.84689929,1,584,0,0,27.75,27.75,0,27,99,6.381295204
121,0,19.9769366,29,-7.773063396,1.25,-0.3454694842,0.05555555556,9.023063396,0.4010250398,14.9769366,30.86097807,1,64,0,0,27.75,27.75,0,27,100,6.613718271
122,0,27.75,24,0,-3.75,0,-0.1666666667,-3.75,-0.1666666667,11.65929204,11.65929204,1,73,0,0,27.75,27.75,0,27,101,6.782468557
123,0,27.75,25,7.105427358e-15,-2.75,3.157967714e-16,-0.1222222222,-2.75,-0.1222222222,9.607719715,9.607719715,1,52,0,0,27.75,27.75,0,27,102,6.823425531
124,0,27.75,32,3.552713679e-15,4.25,1.578983857e-16,0.1888888889,4.25,0.1888888889,8.61132466,19.55325251,1,21,0,0,27.75,27.75,0,27,103,6.857622623
125,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,11.77360272,11.77360272,1,15,0,0,27.75,27.75,0,27,104,6.917217016
126,0,27.75,30,0,2.25,0,0.1,2.25,0.1,7.267761407,7.267761407,1,1,0,0,27.75,27.75,0,27,105,6.969106436
127,0,27.75,12,0,-15.75,0,-0.7,-15.75,-0.7,6.933510408,25.32855838,1,272,0,0,27.75,27.75,0,27,106,7.009214878
128,0,24.65029823,22,-3.099701768,-5.75,-0.137764523,-0.2555555556,-2.650298232,-0.1177910325,12.65029823,15.94851225,1,51,0,0,27.75,27.75,0,27,107,7.116387129
129,0,27.75,25,-3.552713679e-15,-2.75,-1.578983857e-16,-0.1222222222,-2.75,-0.1222222222,5.115384615,5.115384615,1,11,0,0,27.75,27.75,0,27,108,7.193671703
130,0,27.5,26,-0.25,-1.75,-0.01111111111,-0.07777777778,-1.5,-0.06666666667,1.5,1.5,1,4,0,0,27.75,27.75,0,27,109,7.212888241
131,0,27.5,35,-0.25,7.25,-0.01111111111,0.3222222222,7.5,0.3333333333,1.5,9.5,0,0,1,0,27.75,27.75,0,27,110,7.230337143
132,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,0.25,0.25,0,0,1,0,27.75,27.75,0,27,111,7.259515285
133,0,27.75,43,0,15.25,0,0.6777777778,15.25,0.6777777778,0.25,22.75,0,0,1,0,27.75,27.75,0,27,112,7.282666206
134,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,0.25,0.25,0,0,1,0,27.75,27.75,0,27,113,7.323461294
135,0,27.75,47,0,19.25,0,0.8555555556,19.25,0.8555555556,0.25,26.75,0,0,1,0,27.75,27.75,0,27,114,7.351051092
136,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,0.25,0.25,0,0,1,0,27.75,27.75,0,27,115,7.397346497
137,0,27.75,42,0,14.25,0,0.6333333333,14.25,0.6333333333,0.25,21.75,0,0,1,0,27.75,27.75,0,27,116,7.42471981
138,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,0.25,0.25,0,0,1,0,27.75,27.75,0,27,117,7.454329729
139,0,27.75,35,0,7.25,0,0.3222222222,7.25,0.3222222222,0.25,12.75,0,0,1,0,27.75,27.75,0,27,118,7.473279953
140,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,0.25,0.25,0,0,1,0,27.75,27.75,0,27,119,7.501805305
141,0,27.75,41,0,13.25,0,0.5888888889,13.25,0.5888888889,0.25,20.75,0,0,1,0,27.75,27.75,0,27,120,7.529152155
142,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,0.75,0.75,0,0,1,0,27.75,27.75,0,27,121,7.57406497
143,0,27.75,49,0,21.25,0,0.9444444444,21.25,0.9444444444,0.5833333333,28.41666667,0,0,1,0,27.75,27.75,0,27,122,7.623757839
144,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,0.75,0.75,0,0,1,0,27.75,27.75,0,27,123,7.687658548
145,0,27.75,46,0,18.25,0,0.8111111111,18.25,0.8111111111,0.25,25.75,0,0,1,0,27.75,27.75,0,27,124,7.712421656
146,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,0.25,0.25,0,0,1,0,27.75,27.75,0,27,125,7.752917051
147,0,27.75,45,0,17.25,0,0.7666666667,17.25,0.7666666667,0.25,24.75,0,0,1,0,27.75,27.75,0,27,126,7.777585506
148,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,0.25,0.25,0,0,1,0,27.75,27.75,0,27,127,7.820383072
149,0,27.75,46,0,18.25,0,0.8111111111,18.25,0.8111111111,0.25,25.75,0,0,1,0,27.75,27.75,0,27,128,7.849416494
150,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,0.25,0.25,0,0,1,0,27.75,27.75,0,27,129,7.895956755
151,0,27.75,44,0,16.25,0,0.7222222222,16.25,0.7222222222,0.25,23.75,0,0,1,0,27.75,27.75,0,27,130,7.916918278
152,0,27.75,91,0,63.25,0,2.811111111,63.25,2.811111111,0.25,75.25,0,0,1,0,27.75,27.75,0,27,131,7.949379683
153,0,27.75,25,-7.105427358e-15,-2.75,-3.157967714e-16,-0.1222222222,-2.75,-0.1222222222,16.90686275,16.90686275,1,42,0,0,27.75,27.75,0,27,132,8.030507326
154,0,27.75,25,-3.552713679e-15,-2.75,-1.578983857e-16,-0.1222222222,-2.75,-0.1222222222,9.869542163,9.869542163,1,37,0,0,27.75,27.75,0,27,133,8.088175297
155,0,27.75,25,0,-2.75,0,-0.1222222222,-2.75,-0.1222222222,8.082484895,8.082484895,1,32,0,0,27.75,27.75,0,27,134,8.120388746
156,0,27.75,27,0,-0.75,0,-0.03333333333,-0.75,-0.03333333333,7.205827498,7.205827498,1,13,0,0,27.75,27.75,0,27,135,8.147684097
157,0,27.75,29,-3.552713679e-15,1.25,-1.578983857e-16,0.05555555556,1.25,0.05555555556,6.05252645,6.05252645,1,1,0,0,27.75,27.75,0,27,136,8.182928801
158,0,27.75,10,-3.552713679e-15,-17.75,-1.578983857e-16,-0.7888888889,-17.75,-0.7888888889,5.421626095,24.03700937,1,373,0,0,27.75,27.75,0,27,137,8.226083517
159,0,23.5988219,37,-4.151178104,9.25,-0.1844968046,0.4111111111,13.4011781,0.5956079157,13.5988219,29.02715671,1,2,0,0,27.75,27.75,0,27,138,8.343700171
160,0,27.75,28,-3.552713679e-15,0.25,-1.578983857e-16,0.01111111111,0.25,0.01111111111,9.522727273,9.522727273,1,13,0,0,27.75,27.75,0,27,139,8.435888767
161,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,6.958860759,6.958860759,1,12,0,0,27.75,27.75,0,27,140,8.468201399
162,0,27.75,29,0,1.25,0,0.05555555556,1.25,0.05555555556,6.180831125,6.180831125,1,6,0,0,27.75,27.75,0,27,141,8.499423027
163,0,27.75,30,0,2.25,0,0.1,2.25,0.1,5.824888817,5.824888817,0,0,1,0,27.75,27.75,0,27,142,8.530224085
164,0,27.75,10,3.552713679e-15,-17.75,1.578983857e-16,-0.7888888889,-17.75,-0.7888888889,5.386335954,20.53925309,1,329,0,0,27.75,27.75,0,27,143,8.569176435
165,0,23.18365513,27,-4.56634487,-0.75,-0.2029486609,-0.03333333333,3.81634487,0.1696153275,13.18365513,21.87865855,1,35,0,0,27.75,27.75,0,27,144,8.698908567
166,0,27.75,27,0,-0.75,0,-0.03333333333,-0.75,-0.03333333333,7.894444444,7.894444444,1,16,0,0,27.75,27.75,0,27,145,8.783877134
167,0,27.75,27,0,-0.75,0,-0.03333333333,-0.75,-0.03333333333,6.053571429,6.053571429,1,7,0,0,27.75,27.75,0,27,146,8.814644575
168,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,4.483333333,4.483333333,1,3,0,0,27.75,27.75,0,27,147,8.844288349
169,0,27.75,29,0,1.25,0,0.05555555556,1.25,0.05555555556,3,3,0,0,1,0,27.75,27.75,0,27,148,8.878715515
170,0,27.75,20,0,-7.75,0,-0.3444444444,-7.75,-0.3444444444,3,12.75,1,76,0,0,27.75,27.75,0,27,149,8.908727884
171,0,25.66666667,21,-2.083333333,-6.75,-0.09259259259,-0.3,-4.666666667,-0.2074074074,4.666666667,4.666666667,1,57,0,0,27.75,27.75,0,27,150,8.97107935
172,0,25.66666667,45,-2.083333333,17.25,-0.09259259259,0.7666666667,19.33333333,0.8592592593,4.666666667,19.33333333,0,0,1,0,27.75,27.75,0,27,151,9.001577139
173,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,1.25,1.25,0,0,1,0,27.75,27.75,0,27,152,9.047792435
174,0,27.75,33,0,5.25,0,0.2333333333,5.25,0.2333333333,0.25,14.75,1,3,0,0,27.75,27.75,0,27,153,9.083934784
175,0,27.75,28,0,0.25,0,0.01111111111,0.25,0.01111111111,0.25,0.25,0,0,1,0,27.75,27.75,0,27,154,9.131143093
