it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
25,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1072.583333,1072.583333,1,283,0,0,3.25,3.25,0,0,25,19.33123398
26,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1072.583333,1072.583333,1,267,0,0,3.25,3.25,0,0,26,19.51153469
27,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1072.583333,1072.583333,1,279,0,0,3.25,3.25,0,0,27,19.66791511
28,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1072.583333,1072.583333,1,258,0,0,3.25,3.25,0,0,28,19.83570862
29,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1069.833333,1069.833333,1,273,0,0,3.25,3.25,0,0,29,19.99277687
30,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1069.75,1069.75,1,256,0,0,3.25,3.25,0,0,30,20.13663435
31,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1069.75,8445.125,3,15945,0,0,3.25,3.25,0,0,31,20.28964138
32,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1940.958333,1940.958333,1,443,0,0,3.25,3.25,0,0,32,20.72982001
33,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1033.583333,1033.583333,1,308,0,0,3.25,3.25,0,0,33,21.17890334
34,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,959.7916667,959.7916667,1,291,0,0,3.25,3.25,0,0,34,21.35381866
35,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,954.125,954.125,1,289,0,0,3.25,3.25,0,0,35,21.51614189
36,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,951.125,951.125,1,287,0,0,3.25,3.25,0,0,36,21.67295861
37,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,947.125,947.125,1,285,0,0,3.25,3.25,0,0,37,21.82529187
38,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,945.125,945.125,1,273,0,0,3.25,3.25,0,0,38,21.97695851
39,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,942.125,942.125,1,274,0,0,3.25,3.25,0,0,39,22.13727093
40,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,940.125,940.125,1,269,0,0,3.25,3.25,0,0,40,22.30077744
41,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,938.9583333,938.9583333,1,269,0,0,3.25,3.25,0,0,41,22.45580196
42,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,938.625,938.625,1,252,0,0,3.25,3.25,0,0,42,22.6166923
43,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,936.625,936.625,1,261,0,0,3.25,3.25,0,0,43,22.78478575
44,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,936.625,936.625,1,252,0,0,3.25,3.25,0,0,44,22.95857334
45,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,936.625,936.625,1,261,0,0,3.25,3.25,0,0,45,23.10574508
46,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,936.625,936.625,1,250,0,0,3.25,3.25,0,0,46,23.26365209
47,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,936.125,936.125,1,256,0,0,3.25,3.25,0,0,47,23.45851088
48,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,936.125,936.125,1,239,0,0,3.25,3.25,0,0,48,23.64476395
49,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,936.125,936.125,1,254,0,0,3.25,3.25,0,0,49,23.82181692
50,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,936.125,936.125,1,256,0,0,3.25,3.25,0,0,50,23.90778422
51,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,934.625,934.625,1,254,0,0,3.25,3.25,0,0,51,24.04768467
52,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,932.625,932.625,1,253,0,0,3.25,3.25,0,0,52,24.17466283
53,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,932.625,932.625,1,237,0,0,3.25,3.25,0,0,53,24.31651402
54,0,3.25,1,0,-2.25,0,-2.25,-2.25,-2.25,932.625,8341.458333,3,26613,0,0,3.25,3.25,0,0,54,24.46659923
55,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1837.958333,1837.958333,1,398,0,0,3.25,3.25,0,0,55,25.02481318
56,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,998.25,998.25,1,278,0,0,3.25,3.25,0,0,56,25.52860856
57,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,945.875,945.875,1,276,0,0,3.25,3.25,0,0,57,25.68259287
58,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,935.7083333,935.7083333,1,267,0,0,3.25,3.25,0,0,58,25.83564949
59,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,934.9583333,934.9583333,1,266,0,0,3.25,3.25,0,0,59,25.98265266
60,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,934.9583333,934.9583333,1,254,0,0,3.25,3.25,0,0,60,26.12170768
61,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,933.9583333,933.9583333,1,264,0,0,3.25,3.25,0,0,61,26.27686834
62,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,933.9583333,933.9583333,1,251,0,0,3.25,3.25,0,0,62,26.42150497
63,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,933.4583333,933.4583333,1,261,0,0,3.25,3.25,0,0,63,26.57284474
64,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,933.4583333,933.4583333,1,245,0,0,3.25,3.25,0,0,64,26.7100246
65,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,930.4583333,930.4583333,1,254,0,0,3.25,3.25,0,0,65,26.86684227
66,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,929.7083333,929.7083333,1,242,0,0,3.25,3.25,0,0,66,27.01065779
67,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,929.7083333,929.7083333,1,254,0,0,3.25,3.25,0,0,67,27.17733932
68,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,929.7083333,929.7083333,1,242,0,0,3.25,3.25,0,0,68,27.32361507
69,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,929.7083333,929.7083333,1,254,0,0,3.25,3.25,0,0,69,27.47915912
70,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,929.7083333,929.7083333,1,239,0,0,3.25,3.25,0,0,70,27.59285283
71,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,929.2083333,929.2083333,1,252,0,0,3.25,3.25,0,0,71,27.73347902
72,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,929.2083333,929.2083333,1,238,0,0,3.25,3.25,0,0,72,27.81862211
73,0,3.25,2,0,-1.25,0,-1.25,-1.25,-1.25,929.2083333,8369.208333,3,21580,0,0,3.25,3.25,0,0,73,27.96899581
74,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1716.875,1716.875,1,397,0,0,3.25,3.25,0,0,74,28.41259575
75,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,921.5416667,921.5416667,1,274,0,0,3.25,3.25,0,0,75,28.7695713
76,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,872.5416667,872.5416667,1,272,0,0,3.25,3.25,0,0,76,28.93387842
77,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,862.2916667,862.2916667,1,260,0,0,3.25,3.25,0,0,77,29.09862328
78,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,861.2916667,861.2916667,1,261,0,0,3.25,3.25,0,0,78,29.24555993
79,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,861.2916667,861.2916667,1,262,0,0,3.25,3.25,0,0,79,29.38260674
80,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,860.4166667,860.4166667,1,262,0,0,3.25,3.25,0,0,80,29.53461027
81,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,860.4166667,860.4166667,1,248,0,0,3.25,3.25,0,0,81,29.67363214
82,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,851.4166667,851.4166667,1,239,0,0,3.25,3.25,0,0,82,29.82161212
83,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,848.9166667,848.9166667,1,239,0,0,3.25,3.25,0,0,83,29.96568775
84,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,848.4166667,848.4166667,1,221,0,0,3.25,3.25,0,0,84,30.13252759
85,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,846.4166667,846.4166667,1,230,0,0,3.25,3.25,0,0,85,30.29432964
86,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,846.4166667,846.4166667,1,217,0,0,3.25,3.25,0,0,86,30.43531847
87,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,845.4166667,845.4166667,1,226,0,0,3.25,3.25,0,0,87,30.58487606
88,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,845.4166667,845.4166667,1,218,0,0,3.25,3.25,0,0,88,30.72674632
89,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,844.9166667,844.9166667,1,224,0,0,3.25,3.25,0,0,89,30.91075087
90,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,844.9166667,844.9166667,1,210,0,0,3.25,3.25,0,0,90,31.09411716
91,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,844.4166667,844.4166667,1,222,0,0,3.25,3.25,0,0,91,31.24466848
92,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,844.4166667,844.4166667,1,216,0,0,3.25,3.25,0,0,92,31.40867209
93,0,3.25,4,0,0.75,0,0.75,0.75,0.75,844.4166667,8177.416667,3,12684,0,0,3.25,3.25,0,0,93,31.56950331
94,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1617.683333,1617.683333,1,368,0,0,3.25,3.25,0,0,94,31.96861506
95,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,859.0833333,859.0833333,1,251,0,0,3.25,3.25,0,0,95,32.50849032
96,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,806.625,806.625,1,230,0,0,3.25,3.25,0,0,96,32.71855402
97,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,800.625,800.625,1,225,0,0,3.25,3.25,0,0,97,32.90379
98,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,799.875,799.875,1,212,0,0,3.25,3.25,0,0,98,33.07173014
99,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,798.375,798.375,1,222,0,0,3.25,3.25,0,0,99,33.26407576
100,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,796.625,796.625,1,217,0,0,3.25,3.25,0,0,100,33.4296701
101,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,796.375,796.375,1,204,0,0,3.25,3.25,0,0,101,33.60564446
102,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,796.375,796.375,1,217,0,0,3.25,3.25,0,0,102,33.78067589
103,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,796.375,796.375,1,205,0,0,3.25,3.25,0,0,103,33.96519184
104,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,796.375,796.375,1,217,0,0,3.25,3.25,0,0,104,34.15528178
105,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,796.375,796.375,1,218,0,0,3.25,3.25,0,0,105,34.33463812
106,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,795.625,795.625,1,217,0,0,3.25,3.25,0,0,106,34.48567724
107,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,794.375,794.375,1,217,0,0,3.25,3.25,0,0,107,34.64246559
108,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,790.375,790.375,1,215,0,0,3.25,3.25,0,0,108,34.79751396
109,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,787.375,787.375,1,215,0,0,3.25,3.25,0,0,109,34.9592731
110,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,787.375,787.375,1,195,0,0,3.25,3.25,0,0,110,35.04768419
111,0,3.25,0,0,-3.25,0,-3.25,-3.25,-3.25,787.375,8278,3,31915,0,0,3.25,3.25,0,0,111,35.15260959
112,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1589.979167,1589.979167,1,339,0,0,3.25,3.25,0,0,112,35.48069215
113,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,827.25,827.25,1,233,0,0,3.25,3.25,0,0,113,35.83162379
114,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,783.9583333,783.9583333,1,222,0,0,3.25,3.25,0,0,114,35.95201349
115,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,776.4583333,776.4583333,1,217,0,0,3.25,3.25,0,0,115,36.09901094
116,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,775.7083333,775.7083333,1,201,0,0,3.25,3.25,0,0,116,36.24773335
117,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,774.2083333,774.2083333,1,214,0,0,3.25,3.25,0,0,117,36.39771581
118,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,773.2083333,773.2083333,1,211,0,0,3.25,3.25,0,0,118,36.54279637
119,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,772.9583333,772.9583333,1,203,0,0,3.25,3.25,0,0,119,36.67779875
120,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,772.9583333,772.9583333,1,211,0,0,3.25,3.25,0,0,120,36.82501578
121,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,771.9583333,771.9583333,1,209,0,0,3.25,3.25,0,0,121,36.97552586
122,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,771.4583333,771.4583333,1,207,0,0,3.25,3.25,0,0,122,37.12866402
123,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,770.9583333,770.9583333,1,198,0,0,3.25,3.25,0,0,123,37.24700141
124,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,770.4583333,770.4583333,1,204,0,0,3.25,3.25,0,0,124,37.34885931
125,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,770.4583333,770.4583333,1,191,0,0,3.25,3.25,0,0,125,37.46066189
126,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,770.4583333,770.4583333,1,204,0,0,3.25,3.25,0,0,126,37.62267947
127,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,770.4583333,770.4583333,1,190,0,0,3.25,3.25,0,0,127,37.71468258
128,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,770.4583333,770.4583333,1,202,0,0,3.25,3.25,0,0,128,37.82573867
129,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,770.4583333,770.4583333,1,187,0,0,3.25,3.25,0,0,129,37.93854427
130,0,3.25,2,0,-1.25,0,-1.25,-1.25,-1.25,770.4583333,8128.583333,3,21293,0,0,3.25,3.25,0,0,130,38.0852716
131,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1587.075,1587.075,1,339,0,0,3.25,3.25,0,0,131,38.5655005
132,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,806.875,806.875,1,242,0,0,3.25,3.25,0,0,132,39.06568027
133,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,752.7916667,752.7916667,1,227,0,0,3.25,3.25,0,0,133,39.24582601
134,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,743.7916667,743.7916667,1,222,0,0,3.25,3.25,0,0,134,39.45568228
135,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,743.2916667,743.2916667,1,205,0,0,3.25,3.25,0,0,135,39.60269451
136,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,738.7916667,738.7916667,1,213,0,0,3.25,3.25,0,0,136,39.77885365
137,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,737.7916667,737.7916667,1,209,0,0,3.25,3.25,0,0,137,39.92682433
138,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,737.2916667,737.2916667,1,196,0,0,3.25,3.25,0,0,138,40.08470464
139,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,737.2916667,737.2916667,1,207,0,0,3.25,3.25,0,0,139,40.22827435
140,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,737.2916667,737.2916667,1,196,0,0,3.25,3.25,0,0,140,40.38377905
141,0,3.25,4,0,0.75,0,0.75,0.75,0.75,737.2916667,8127.916667,3,12765,0,0,3.25,3.25,0,0,141,40.5515821
142,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1546.016667,1546.016667,1,334,0,0,3.25,3.25,0,0,142,40.90552664
143,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,791.8333333,791.8333333,1,248,0,0,3.25,3.25,0,0,143,41.34070253
144,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,754.125,754.125,1,248,0,0,3.25,3.25,0,0,144,41.51068211
145,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,751.875,751.875,1,246,0,0,3.25,3.25,0,0,145,41.66561794
146,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,751.625,751.625,1,246,0,0,3.25,3.25,0,0,146,41.81060529
147,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,751.375,751.375,1,248,0,0,3.25,3.25,0,0,147,41.9466548
148,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,751.375,751.375,1,249,0,0,3.25,3.25,0,0,148,42.093853
149,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,748.875,748.875,1,245,0,0,3.25,3.25,0,0,149,42.23167896
150,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,748.625,748.625,1,233,0,0,3.25,3.25,0,0,150,42.43174505
151,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,741.625,741.625,1,233,0,0,3.25,3.25,0,0,151,42.53945684
152,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,741.125,741.125,1,234,0,0,3.25,3.25,0,0,152,42.68062329
153,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,739.625,739.625,1,231,0,0,3.25,3.25,0,0,153,42.8999064
154,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,739.375,739.375,1,230,0,0,3.25,3.25,0,0,154,43.01492691
155,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,739.375,739.375,1,229,0,0,3.25,3.25,0,0,155,43.16191936
156,0,3.25,1,0,-2.25,0,-2.25,-2.25,-2.25,739.375,8076.083333,3,26355,0,0,3.25,3.25,0,0,156,43.26134682
157,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1491.045455,1491.045455,1,315,0,0,3.25,3.25,0,0,157,43.60290623
158,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,803.9166667,803.9166667,1,246,0,0,3.25,3.25,0,0,158,43.98576355
159,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,766.6666667,766.6666667,1,234,0,0,3.25,3.25,0,0,159,44.13881302
160,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,762.1666667,762.1666667,1,231,0,0,3.25,3.25,0,0,160,44.33298898
161,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,759.6666667,759.6666667,1,212,0,0,3.25,3.25,0,0,161,44.51124382
162,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,756.4166667,756.4166667,1,221,0,0,3.25,3.25,0,0,162,44.63873291
163,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,755.6666667,755.6666667,1,220,0,0,3.25,3.25,0,0,163,44.80575085
164,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,755.5833333,755.5833333,1,203,0,0,3.25,3.25,0,0,164,44.94300938
165,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,753.5833333,753.5833333,1,211,0,0,3.25,3.25,0,0,165,45.09533787
166,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,753.3333333,753.3333333,1,202,0,0,3.25,3.25,0,0,166,45.22790718
167,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,753.3333333,753.3333333,1,211,0,0,3.25,3.25,0,0,167,45.33211517
168,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,753.3333333,753.3333333,1,207,0,0,3.25,3.25,0,0,168,45.41383505
169,0,3.25,4,0,0.75,0,0.75,0.75,0.75,753.3333333,8042.333333,3,12412,0,0,3.25,3.25,0,0,169,45.51562929
170,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1575.958333,1575.958333,1,348,0,0,3.25,3.25,0,0,170,45.9005146
171,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,784.1666667,784.1666667,1,227,0,0,3.25,3.25,0,0,171,46.34690928
172,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,733.4791667,733.4791667,1,217,0,0,3.25,3.25,0,0,172,46.5006361
173,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,726.7291667,726.7291667,1,214,0,0,3.25,3.25,0,0,173,46.68181109
174,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,726.7291667,726.7291667,1,204,0,0,3.25,3.25,0,0,174,46.83974123
175,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,724.7291667,724.7291667,1,208,0,0,3.25,3.25,0,0,175,46.98065543
176,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,724.7291667,724.7291667,1,195,0,0,3.25,3.25,0,0,176,47.07973313
177,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,723.2291667,723.2291667,1,205,0,0,3.25,3.25,0,0,177,47.21678448
178,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,721.7291667,721.7291667,1,202,0,0,3.25,3.25,0,0,178,47.35368967
179,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,721.4791667,721.4791667,1,201,0,0,3.25,3.25,0,0,179,47.48771262
180,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,721.3958333,721.3958333,1,189,0,0,3.25,3.25,0,0,180,47.63221097
181,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,721.3958333,721.3958333,1,201,0,0,3.25,3.25,0,0,181,47.76751375
182,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,721.3958333,721.3958333,1,187,0,0,3.25,3.25,0,0,182,47.85262704
183,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,720.3958333,720.3958333,1,197,0,0,3.25,3.25,0,0,183,47.98460579
184,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,720.3958333,720.3958333,1,188,0,0,3.25,3.25,0,0,184,48.10057306
185,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,720.3958333,720.3958333,1,197,0,0,3.25,3.25,0,0,185,48.23713613
186,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,720.3958333,720.3958333,1,183,0,0,3.25,3.25,0,0,186,48.35957026
187,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,720.3958333,8050.8125,3,15697,0,0,3.25,3.25,0,0,187,48.48847437
188,0,3.25,3,0,-0.25,0,-0.25,-0.25,-0.25,1467.358333,1467.358333,1,299,0,0,3.25,3.25,0,0,188,48.88850284
