it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
79,0,846000,846000,-1009800,-1009800,-0.2799090808,-0.2799090808,0,0,0.8333333333,0.8333333333,2,2,0,0,1855800,1855800,0,72400,66,10.34959841
80,0,846000,846600,-1009800,-1009200,-0.2799090808,-0.2797427653,600,0.000166315556,0.5,12.5,10,20,0,0,1855800,1855800,0,72400,67,10.49165058
81,0,846600,846600,-1009200,-1009200,-0.2797427653,-0.2797427653,0,0,0,0,0,0,1,0,1855800,1855800,0,72400,68,10.62868118
82,0,846600,846000,-1009200,-1009800,-0.2797427653,-0.2799090808,-600,-0.000166315556,0,22,21,41,0,0,1855800,1855800,0,72400,69,10.75865149
83,0,846000,846000,-1009800,-1009800,-0.2799090808,-0.2799090808,0,0,0,0,0,0,1,0,1855800,1855800,0,72400,70,10.88364911
84,0,846000,846600,-1009800,-1009200,-0.2799090808,-0.2797427653,600,0.000166315556,0,19,18,36,0,0,1855800,1855800,0,72400,71,10.99666381
85,0,846600,19513400,-1009200,17657600,-0.2797427653,4.894555937,18666800,5.174298703,0,4519,1197,18411,0,0,1855800,1855800,0,72400,72,11.12066913
86,0,1032600,1022400,-823200,-833400,-0.2281849429,-0.2310123074,-10200,-0.002827364453,9.623304473,9.623304473,4,17,0,0,1855800,1855800,0,72400,73,11.25170565
87,0,1022400,1022400,-833400,-833400,-0.2310123074,-0.2310123074,0,0,7.334415584,17.66558442,19,61,0,0,1855800,1855800,0,72400,74,11.38769269
88,0,1022400,1022400,-833400,-833400,-0.2310123074,-0.2310123074,0,0,1,1,1,1,0,0,1855800,1855800,0,72400,75,11.51168251
89,0,1022400,1021800,-833400,-834000,-0.2310123074,-0.2311786229,-600,-0.000166315556,1,25,22,46,0,0,1855800,1855800,0,72400,76,11.61771703
90,0,1021800,1021800,-834000,-834000,-0.2311786229,-0.2311786229,0,0,0.2857142857,0.2857142857,1,1,0,0,1855800,1855800,0,72400,77,11.7585752
91,0,1021800,1022400,-834000,-833400,-0.2311786229,-0.2310123074,600,0.000166315556,0.2857142857,15.71428571,13,28,0,0,1855800,1855800,0,72400,78,11.91165471
92,0,1022400,1022400,-833400,-833400,-0.2310123074,-0.2310123074,0,0,0.6666666667,0.6666666667,3,3,0,0,1855800,1855800,0,72400,79,12.07169604
93,0,1022400,1021800,-833400,-834000,-0.2310123074,-0.2311786229,-600,-0.000166315556,0.6666666667,17.33333333,13,27,0,0,1855800,1855800,0,72400,80,12.19863915
94,0,1021800,1021800,-834000,-834000,-0.2311786229,-0.2311786229,0,0,0,0,0,0,1,0,1855800,1855800,0,72400,81,12.32170844
95,0,1021800,1022400,-834000,-833400,-0.2311786229,-0.2310123074,600,0.000166315556,0,24,23,41,0,0,1855800,1855800,0,72400,82,12.44270825
96,0,1022400,1022400,-833400,-833400,-0.2310123074,-0.2310123074,0,0,0,0,0,0,1,0,1855800,1855800,0,72400,83,12.55167007
97,0,1022400,1021800,-833400,-834000,-0.2310123074,-0.2311786229,-600,-0.000166315556,0,17,16,31,0,0,1855800,1855800,0,72400,84,12.65768433
98,0,1021800,1021800,-834000,-834000,-0.2311786229,-0.2311786229,0,0,0,0,0,0,1,0,1855800,1855800,0,72400,85,12.77467656
99,0,1021800,1022400,-834000,-833400,-0.2311786229,-0.2310123074,600,0.000166315556,0,22,21,39,0,0,1855800,1855800,0,72400,86,12.88466549
100,0,1022400,20233800,-833400,18378000,-0.2310123074,5.094245482,19211400,5.325257789,0,4524,1128,18300,0,0,1855800,1855800,0,72400,87,13.00573325
101,0,1043200,1043200,-812600,-812600,-0.2252467014,-0.2252467014,0,0,16.4785964,16.4785964,7,30,0,0,1855800,1855800,0,72400,88,13.15560889
102,0,1043200,1043200,-812600,-812600,-0.2252467014,-0.2252467014,0,0,12.55551948,17.88550616,6,51,0,0,1855800,1855800,0,72400,89,13.28860855
103,0,1043200,1043200,-812600,-812600,-0.2252467014,-0.2252467014,0,0,5.733333333,5.733333333,1,10,0,0,1855800,1855800,0,72400,90,13.42685533
104,0,1043200,1043200,-812600,-812600,-0.2252467014,-0.2252467014,0,0,5.733333333,13.4,6,34,0,0,1855800,1855800,0,72400,91,13.57867146
105,0,1043200,1043200,-812600,-812600,-0.2252467014,-0.2252467014,0,0,4.666666667,4.666666667,1,5,0,0,1855800,1855800,0,72400,92,13.65562534
106,0,1043200,1043200,-812600,-812600,-0.2252467014,-0.2252467014,0,0,3.733333333,9.266666667,6,40,0,0,1855800,1855800,0,72400,93,13.7486248
107,0,1043200,1043200,-812600,-812600,-0.2252467014,-0.2252467014,0,0,4.238095238,4.238095238,2,5,0,0,1855800,1855800,0,72400,94,13.8276484
108,0,1043200,1043200,-812600,-812600,-0.2252467014,-0.2252467014,0,0,3.571428571,12.42857143,6,41,0,0,1855800,1855800,0,72400,95,13.93784666
109,0,1043200,1043200,-812600,-812600,-0.2252467014,-0.2252467014,0,0,4,4,1,4,0,0,1855800,1855800,0,72400,96,14.00174189
110,0,1043200,1043200,-812600,-812600,-0.2252467014,-0.2252467014,0,0,3.8,3.8,1,3,0,0,1855800,1855800,0,72400,97,14.13066936
111,0,1043200,1043200,-812600,-812600,-0.2252467014,-0.2252467014,0,0,3,16,12,54,0,0,1855800,1855800,0,72400,98,14.25563574
112,0,1043200,1043200,-812600,-812600,-0.2252467014,-0.2252467014,0,0,1,1,1,1,0,0,1855800,1855800,0,72400,99,14.37163472
113,0,1043200,1043800,-812600,-812000,-0.2252467014,-0.2250803859,600,0.000166315556,1,28,23,65,0,0,1855800,1855800,0,72400,100,14.48966455
114,0,1043200,1043200,-812600,-812600,-0.2252467014,-0.2252467014,0,0,1,1,1,1,0,0,1855800,1855800,0,72400,101,14.60169554
115,0,1043200,1043800,-812600,-812000,-0.2252467014,-0.2250803859,600,0.000166315556,1,14,11,35,0,0,1855800,1855800,0,72400,102,14.69417357
116,0,1043200,19707400,-812600,17851600,-0.2252467014,4.948331301,18664200,5.173578002,1,4499,1097,18006,0,0,1855800,1855800,0,72400,103,14.81566119
117,0,1063200,1063200,-792600,-792600,-0.2197028495,-0.2197028495,0,0,17.06507937,17.06507937,3,23,0,0,1855800,1855800,0,72400,104,14.96062756
118,0,1063200,1063200,-792600,-792600,-0.2197028495,-0.2197028495,0,0,14.80952381,19.0952381,6,43,0,0,1855800,1855800,0,72400,105,15.10664368
119,0,1063200,1063200,-792600,-792600,-0.2197028495,-0.2197028495,0,0,7.952380952,7.952380952,2,13,0,0,1855800,1855800,0,72400,106,15.27468252
120,0,1063200,1063200,-792600,-792600,-0.2197028495,-0.2197028495,0,0,7.952380952,17.01428571,12,86,0,0,1855800,1855800,0,72400,107,15.39566064
121,0,1063200,1063200,-792600,-792600,-0.2197028495,-0.2197028495,0,0,6.133333333,6.133333333,4,9,0,0,1855800,1855800,0,72400,108,15.52671027
122,0,1063200,1063200,-792600,-792600,-0.2197028495,-0.2197028495,0,0,4.633333333,11.56470588,15,68,0,0,1855800,1855800,0,72400,109,15.62067389
123,0,1063200,1063200,-792600,-792600,-0.2197028495,-0.2197028495,0,0,4.5,4.5,1,5,0,0,1855800,1855800,0,72400,110,15.69561958
124,0,1063200,1063200,-792600,-792600,-0.2197028495,-0.2197028495,0,0,4.5,12.5,15,75,0,0,1855800,1855800,0,72400,111,15.76666975
125,0,1063200,1063200,-792600,-792600,-0.2197028495,-0.2197028495,0,0,3.333333333,3.333333333,1,4,0,0,1855800,1855800,0,72400,112,15.87162638
126,0,1063200,1063200,-792600,-792600,-0.2197028495,-0.2197028495,0,0,3.333333333,15.66666667,8,53,0,0,1855800,1855800,0,72400,113,15.97965264
127,0,1063200,1063200,-792600,-792600,-0.2197028495,-0.2197028495,0,0,4,4,1,4,0,0,1855800,1855800,0,72400,114,16.08968234
128,0,1063200,1063200,-792600,-792600,-0.2197028495,-0.2197028495,0,0,4,7,6,42,0,0,1855800,1855800,0,72400,115,16.16868258
129,0,1063200,1063200,-792600,-792600,-0.2197028495,-0.2197028495,0,0,3,3,1,3,0,0,1855800,1855800,0,72400,116,16.27468872
130,0,1063200,1063800,-792600,-792000,-0.2197028495,-0.219536534,600,0.000166315556,3,23,17,68,0,0,1855800,1855800,0,72400,117,16.72061658
131,0,1063200,20831600,-792600,18975800,-0.2197028495,5.259951214,19768400,5.479654064,3,4493.5,1173,17802,0,0,1855800,1855800,0,72400,118,16.83767486
132,0,871000,871000,-984800,-984800,-0.272979266,-0.272979266,0,0,8.35952381,8.35952381,2,14,0,0,1855800,1855800,0,72400,119,16.9926188
133,0,871000,871000,-984800,-984800,-0.272979266,-0.272979266,0,0,7.60952381,14.07380952,7,56,0,0,1855800,1855800,0,72400,120,17.133708
134,0,871000,871000,-984800,-984800,-0.272979266,-0.272979266,0,0,5,5,1,5,0,0,1855800,1855800,0,72400,121,17.28352523
135,0,871000,871000,-984800,-984800,-0.272979266,-0.272979266,0,0,5,16,9,82,0,0,1855800,1855800,0,72400,122,17.39968514
136,0,871000,871000,-984800,-984800,-0.272979266,-0.272979266,0,0,3,3,1,3,0,0,1855800,1855800,0,72400,123,17.52491617
137,0,871000,871000,-984800,-984800,-0.272979266,-0.272979266,0,0,3,24,17,91,0,0,1855800,1855800,0,72400,124,17.63766313
138,0,871000,20493800,-984800,18638000,-0.272979266,5.166315556,19622800,5.439294822,3,4529.25,1083,18034,0,0,1855800,1855800,0,72400,125,17.76883507
139,0,791800,791800,-1064000,-1064000,-0.2949329194,-0.2949329194,0,0,11.00641026,11.00641026,6,18,0,0,1855800,1855800,0,72400,126,17.94065356
140,0,791800,791800,-1064000,-1064000,-0.2949329194,-0.2949329194,0,0,9.83974359,12.69871795,7,34,0,0,1855800,1855800,0,72400,127,18.09660006
141,0,791800,791800,-1064000,-1064000,-0.2949329194,-0.2949329194,0,0,5.916666667,5.916666667,5,12,0,0,1855800,1855800,0,72400,128,18.21591449
142,0,791800,791800,-1064000,-1064000,-0.2949329194,-0.2949329194,0,0,5.583333333,5.583333333,5,12,0,0,1855800,1855800,0,72400,129,18.32464051
143,0,791800,791800,-1064000,-1064000,-0.2949329194,-0.2949329194,0,0,5.583333333,21.41666667,10,79,0,0,1855800,1855800,0,72400,130,18.45362711
144,0,791800,791800,-1064000,-1064000,-0.2949329194,-0.2949329194,0,0,4.333333333,4.333333333,5,9,0,0,1855800,1855800,0,72400,131,18.60864496
145,0,791800,791800,-1064000,-1064000,-0.2949329194,-0.2949329194,0,0,4.333333333,17.66666667,14,75,0,0,1855800,1855800,0,72400,132,18.77165723
146,0,791800,791800,-1064000,-1064000,-0.2949329194,-0.2949329194,0,0,3,3,1,3,0,0,1855800,1855800,0,72400,133,18.90659499
147,0,791800,791800,-1064000,-1064000,-0.2949329194,-0.2949329194,0,0,3,8,10,56,0,0,1855800,1855800,0,72400,134,19.0557034
148,0,791800,19767200,-1064000,17911400,-0.2949329194,4.964907418,18975400,5.259840337,3,4473.797619,999,17740,0,0,1855800,1855800,0,72400,135,19.16459155
149,0,1136200,1136200,-719600,-719600,-0.1994677902,-0.1994677902,0,0,15.26428571,15.26428571,3,24,0,0,1855800,1855800,0,72400,136,19.31163764
150,0,1136200,1136200,-719600,-719600,-0.1994677902,-0.1994677902,0,0,13.86428571,13.86428571,3,24,0,0,1855800,1855800,0,72400,137,19.4438045
151,0,1131400,1131400,-724400,-724400,-0.2007983147,-0.2007983147,0,0,11.66428571,11.66428571,3,20,0,0,1855800,1855800,0,72400,138,19.56072974
152,0,1131400,1131400,-724400,-724400,-0.2007983147,-0.2007983147,0,0,11.66428571,11.73095238,6,44,0,0,1855800,1855800,0,72400,139,19.67267966
153,0,1131400,1131400,-724400,-724400,-0.2007983147,-0.2007983147,0,0,9.664285714,9.664285714,3,18,0,0,1855800,1855800,0,72400,140,19.78772545
154,0,1131400,1131400,-724400,-724400,-0.2007983147,-0.2007983147,0,0,8.464285714,8.464285714,3,18,0,0,1855800,1855800,0,72400,141,19.91267371
155,0,1131400,1131400,-724400,-724400,-0.2007983147,-0.2007983147,0,0,8.464285714,11.76904762,9,40,0,0,1855800,1855800,0,72400,142,20.03578138
156,0,1131400,1131400,-724400,-724400,-0.2007983147,-0.2007983147,0,0,5.007142857,5.007142857,3,10,0,0,1855800,1855800,0,72400,143,20.15766048
157,0,1131400,1131400,-724400,-724400,-0.2007983147,-0.2007983147,0,0,5.007142857,19.99285714,11,79,0,0,1855800,1855800,0,72400,144,20.27263546
158,0,1131400,1131400,-724400,-724400,-0.2007983147,-0.2007983147,0,0,4.5,4.5,1,4,0,0,1855800,1855800,0,72400,145,20.39581728
159,0,1131400,1131400,-724400,-724400,-0.2007983147,-0.2007983147,0,0,4,17,11,72,0,0,1855800,1855800,0,72400,146,20.51364541
160,0,1131400,1131400,-724400,-724400,-0.2007983147,-0.2007983147,0,0,2.166666667,2.166666667,3,5,0,0,1855800,1855800,0,72400,147,20.63341689
161,0,1131400,1131400,-724400,-724400,-0.2007983147,-0.2007983147,0,0,2.166666667,11.83333333,10,36,0,0,1855800,1855800,0,72400,148,20.75261927
162,0,1131400,1131400,-724400,-724400,-0.2007983147,-0.2007983147,0,0,1.666666667,1.666666667,1,1,0,0,1855800,1855800,0,72400,149,20.87263203
163,0,1131400,1132000,-724400,-723800,-0.2007983147,-0.2006319991,600,0.000166315556,1,12,10,35,0,0,1855800,1855800,0,72400,150,20.99360919
164,0,1131400,20569800,-724400,18714000,-0.2007983147,5.187382193,19438400,5.388180508,1,4547.8,1097,18253,0,0,1855800,1855800,0,72400,151,21.11877584
165,0,807400,807400,-1048400,-1048400,-0.2906087149,-0.2906087149,0,0,12.23809524,12.23809524,4,27,0,0,1855800,1855800,0,72400,152,21.26769114
166,0,807400,807400,-1048400,-1048400,-0.2906087149,-0.2906087149,0,0,12.23809524,12.23809524,4,40,0,0,1855800,1855800,0,72400,153,21.40263104
167,0,806600,804200,-1049200,-1051600,-0.290830469,-0.2914957312,-2400,-0.0006652622242,9.154761905,9.154761905,4,25,0,0,1855800,1855800,0,72400,154,21.51267147
168,0,805800,805800,-1050000,-1050000,-0.2910522231,-0.2910522231,0,0,6.071428571,6.071428571,4,20,0,0,1855800,1855800,0,72400,155,21.639678
169,0,805800,805800,-1050000,-1050000,-0.2910522231,-0.2910522231,0,0,6.071428571,7.624675325,7,19,0,0,1855800,1855800,0,72400,156,21.76366997
170,0,805800,805800,-1050000,-1050000,-0.2910522231,-0.2910522231,0,0,4.185714286,4.185714286,3,12,0,0,1855800,1855800,0,72400,157,21.89366174
171,0,805800,806400,-1050000,-1049400,-0.2910522231,-0.2908859075,600,0.000166315556,4.185714286,22.81428571,11,49,0,0,1855800,1855800,0,72400,158,22.02270365
172,0,804600,804600,-1051200,-1051200,-0.2913848542,-0.2913848542,0,0,0.8,0.8,2,2,0,0,1855800,1855800,0,72400,159,22.14867306
173,0,804600,804000,-1051200,-1051800,-0.2913848542,-0.2915511698,-600,-0.000166315556,0.8,20.2,18,34,0,0,1855800,1855800,0,72400,160,22.2926898
