it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
13,0,-28,-30,0,-2,0,-0.01923076923,-2,-0.01923076923,6.821210263e-13,20,9,19.125,0,0,-28,-28,0,-28,9,1.084944487
14,0,-28,-28,6.821210263e-13,6.821210263e-13,6.558856022e-15,6.558856022e-15,0,0,0,0,0,0,1,0,-28,-28,0,-28,10,1.09127593
15,0,-28,-30,0,-2,0,-0.01923076923,-2,-0.01923076923,6.821210263e-13,10,6,10,0,0,-28,-28,0,-28,11,1.100666523
16,0,-28,-28,6.821210263e-13,6.821210263e-13,6.558856022e-15,6.558856022e-15,0,0,0,0,0,0,1,0,-28,-28,0,-28,12,1.106986523
17,0,-28,-30,0,-2,0,-0.01923076923,-2,-0.01923076923,6.821210263e-13,15,8,14,0,0,-28,-28,0,-28,13,1.116408587
18,0,-28,-28,6.821210263e-13,6.821210263e-13,6.558856022e-15,6.558856022e-15,0,0,0,0,0,0,1,0,-28,-28,0,-28,14,1.122727156
19,0,-28,-30,0,-2,0,-0.01923076923,-2,-0.01923076923,6.821210263e-13,10,8,13.125,0,0,-28,-28,0,-28,15,1.132156134
20,0,-28,-371,6.821210263e-13,-343,6.558856022e-15,-3.298076923,-343,-3.298076923,0,585,8,783.375,0,0,-28,-28,0,-28,16,1.138699293
21,0,-36,-36,-8,-8,-0.07692307692,-0.07692307692,0,0,0,0,0,0,1,1,-28,-28,0,-36,0,1.14903903
22,0,-36,-37,-8,-9,-0.07692307692,-0.08653846154,-1,-0.009615384615,0,22,11,19,0,0,-28,-28,0,-36,1,1.167504549
23,0,-35,-35,-7,-7,-0.06730769231,-0.06730769231,0,0,0,0,0,0,1,0,-28,-28,0,-36,2,1.173824072
24,0,-35,-36,-7,-8,-0.06730769231,-0.07692307692,-1,-0.009615384615,0,10,7,8,0,0,-28,-28,0,-36,3,1.180613041
25,0,-35,-35,-7,-7,-0.06730769231,-0.06730769231,0,0,0,0,0,0,1,0,-28,-28,0,-36,4,1.186463118
26,0,-35,-36,-7,-8,-0.06730769231,-0.07692307692,-1,-0.009615384615,0,23,12,19,0,0,-28,-28,0,-36,5,1.192456961
27,0,-35,-35,-7,-7,-0.06730769231,-0.06730769231,0,0,0,0,0,0,1,0,-28,-28,0,-36,6,1.198757172
28,0,-35,-36,-7,-8,-0.06730769231,-0.07692307692,-1,-0.009615384615,0,30,12,24,0,0,-28,-28,0,-36,7,1.20472765
29,0,-35,-35,-7,-7,-0.06730769231,-0.06730769231,0,0,0,0,0,0,1,0,-28,-28,0,-36,8,1.211042404
30,0,-35,-36,-7,-8,-0.06730769231,-0.07692307692,-1,-0.009615384615,0,22,11,18,0,0,-28,-28,0,-36,9,1.217000246
31,0,-35,-35,-7,-7,-0.06730769231,-0.06730769231,0,0,0,0,0,0,1,0,-28,-28,0,-36,10,1.222810507
32,0,-35,-36,-7,-8,-0.06730769231,-0.07692307692,-1,-0.009615384615,0,26,12,21,0,0,-28,-28,0,-36,11,1.228780985
33,0,-35,-35,-7,-7,-0.06730769231,-0.06730769231,0,0,0,0,0,0,1,0,-28,-28,0,-36,12,1.234617472
34,0,-35,-36,-7,-8,-0.06730769231,-0.07692307692,-1,-0.009615384615,0,14,9,12,0,0,-28,-28,0,-36,13,1.240574837
35,0,-35,-35,-7,-7,-0.06730769231,-0.06730769231,0,0,0,0,0,0,1,0,-28,-28,0,-36,14,1.24640727
36,0,-35,-36,-7,-8,-0.06730769231,-0.07692307692,-1,-0.009615384615,0,12,9,10,0,0,-28,-28,0,-36,15,1.252369881
37,0,-35,-406,-7,-378,-0.06730769231,-3.634615385,-371,-3.567307692,0,609,7,847.75,0,0,-28,-28,0,-36,16,1.25834012
38,0,-34,-34,-6,-6,-0.05769230769,-0.05769230769,0,0,0,0,0,0,1,0,-28,-28,0,-36,17,1.269986153
39,0,-34,-35,-6,-7,-0.05769230769,-0.06730769231,-1,-0.009615384615,0,13,9,11,0,0,-28,-28,0,-36,18,1.292148113
40,0,-34,-34,-6,-6,-0.05769230769,-0.05769230769,0,0,0,0,0,0,1,0,-28,-28,0,-36,19,1.298009157
41,0,-34,-35,-6,-7,-0.05769230769,-0.06730769231,-1,-0.009615384615,0,19,9,16,0,0,-28,-28,0,-36,20,1.303958654
42,0,-33,-33,-5,-5,-0.04807692308,-0.04807692308,0,0,0,0,0,0,1,0,-28,-28,0,-36,21,1.309821606
43,0,-33,-34,-5,-6,-0.04807692308,-0.05769230769,-1,-0.009615384615,0,19,9,15,0,0,-28,-28,0,-36,22,1.316582918
44,0,-33,-33,-5,-5,-0.04807692308,-0.04807692308,0,0,0,0,0,0,1,0,-28,-28,0,-36,23,1.322417498
45,0,-33,-34,-5,-6,-0.04807692308,-0.05769230769,-1,-0.009615384615,0,13,9,11,0,0,-28,-28,0,-36,24,1.328304768
46,0,-33,-33,-5,-5,-0.04807692308,-0.04807692308,0,0,0,0,0,0,1,0,-28,-28,0,-36,25,1.33410573
47,0,-33,-34,-5,-6,-0.04807692308,-0.05769230769,-1,-0.009615384615,0,25,12,21,0,0,-28,-28,0,-36,26,1.340026855
48,0,-33,-33,-5,-5,-0.04807692308,-0.04807692308,0,0,0,0,0,0,1,0,-28,-28,0,-36,27,1.345849514
49,0,-33,-34,-5,-6,-0.04807692308,-0.05769230769,-1,-0.009615384615,0,22,11,18,0,0,-28,-28,0,-36,28,1.35178113
50,0,-33,-33,-5,-5,-0.04807692308,-0.04807692308,0,0,0,0,0,0,1,0,-28,-28,0,-36,29,1.357549667
51,0,-33,-34,-5,-6,-0.04807692308,-0.05769230769,-1,-0.009615384615,0,26,12,21,0,0,-28,-28,0,-36,30,1.363486528
52,0,-33,-33,-5,-5,-0.04807692308,-0.04807692308,0,0,0,0,0,0,1,0,-28,-28,0,-36,31,1.369271278
53,0,-33,-34,-5,-6,-0.04807692308,-0.05769230769,-1,-0.009615384615,0,14,11,14,0,0,-28,-28,0,-36,32,1.375175714
54,0,-33,-33,-5,-5,-0.04807692308,-0.04807692308,0,0,0,0,0,0,1,0,-28,-28,0,-36,33,1.380998611
55,0,-33,-34,-5,-6,-0.04807692308,-0.05769230769,-1,-0.009615384615,0,12,9,10,0,0,-28,-28,0,-36,34,1.386890411
56,0,-33,-33,-5,-5,-0.04807692308,-0.04807692308,0,0,0,0,0,0,1,0,-28,-28,0,-36,35,1.392709017
57,0,-33,-34,-5,-6,-0.04807692308,-0.05769230769,-1,-0.009615384615,0,22,11,18,0,0,-28,-28,0,-36,36,1.398641586
58,0,-33,-33,-5,-5,-0.04807692308,-0.04807692308,0,0,0,0,0,0,1,0,-28,-28,0,-36,37,1.404433966
59,0,-33,-34,-5,-6,-0.04807692308,-0.05769230769,-1,-0.009615384615,0,30,12,23,0,0,-28,-28,0,-36,38,1.410319328
60,0,-33,-33,-5,-5,-0.04807692308,-0.04807692308,0,0,0,0,0,0,1,0,-28,-28,0,-36,39,1.416604996
61,0,-33,-34,-5,-6,-0.04807692308,-0.05769230769,-1,-0.009615384615,0,25,12,20,0,0,-28,-28,0,-36,40,1.42253089
62,0,-33,-33,-5,-5,-0.04807692308,-0.04807692308,0,0,0,0,0,0,1,0,-28,-28,0,-36,41,1.428376198
63,0,-33,-34,-5,-6,-0.04807692308,-0.05769230769,-1,-0.009615384615,0,27,12,22,0,0,-28,-28,0,-36,42,1.434286118
64,0,-33,-393,-5,-365,-0.04807692308,-3.509615385,-360,-3.461538462,0,617,9,841.125,0,0,-28,-28,0,-36,43,1.440227985
65,0,-37,-37,-9,-9,-0.08653846154,-0.08653846154,0,0,0,0,0,0,1,1,-28,-28,0,-37,0,1.452150822
66,0,-37,-38,-9,-10,-0.08653846154,-0.09615384615,-1,-0.009615384615,0,18,9,16,0,0,-28,-28,0,-37,1,1.47838521
67,0,-37,-37,-9,-9,-0.08653846154,-0.08653846154,0,0,0,0,0,0,1,0,-28,-28,0,-37,2,1.484209538
68,0,-37,-38,-9,-10,-0.08653846154,-0.09615384615,-1,-0.009615384615,0,30,12,28,0,0,-28,-28,0,-37,3,1.490132809
69,0,-37,-37,-9,-9,-0.08653846154,-0.08653846154,0,0,0,0,0,0,1,0,-28,-28,0,-37,4,1.496380091
70,0,-37,-38,-9,-10,-0.08653846154,-0.09615384615,-1,-0.009615384615,0,28,12,25,0,0,-28,-28,0,-37,5,1.502315044
71,0,-37,-37,-9,-9,-0.08653846154,-0.08653846154,0,0,0,0,0,0,1,0,-28,-28,0,-37,6,1.508166313
72,0,-37,-38,-9,-10,-0.08653846154,-0.09615384615,-1,-0.009615384615,0,28,12,25,0,0,-28,-28,0,-37,7,1.514081955
73,0,-37,-37,-9,-9,-0.08653846154,-0.08653846154,0,0,0,0,0,0,1,0,-28,-28,0,-37,8,1.5198915
74,0,-37,-38,-9,-10,-0.08653846154,-0.09615384615,-1,-0.009615384615,0,26,12,23,0,0,-28,-28,0,-37,9,1.525821686
75,0,-37,-356,-9,-328,-0.08653846154,-3.153846154,-319,-3.067307692,0,550,7,735.5,0,0,-28,-28,0,-37,10,1.53173399
76,0,-36,-36,-8,-8,-0.07692307692,-0.07692307692,0,0,0,0,0,0,1,0,-28,-28,0,-37,11,1.543012381
77,0,-36,-37,-8,-9,-0.07692307692,-0.08653846154,-1,-0.009615384615,0,17,9,15,0,0,-28,-28,0,-37,12,1.562782526
78,0,-36,-36,-8,-8,-0.07692307692,-0.07692307692,0,0,0,0,0,0,1,0,-28,-28,0,-37,13,1.568614721
79,0,-36,-37,-8,-9,-0.07692307692,-0.08653846154,-1,-0.009615384615,0,10,9,10,0,0,-28,-28,0,-37,14,1.574519157
80,0,-36,-352,-8,-324,-0.07692307692,-3.115384615,-316,-3.038461538,0,557,7,759,0,0,-28,-28,0,-37,15,1.580432892
81,0,-37,-37,-9,-9,-0.08653846154,-0.08653846154,0,0,0,0,0,0,1,0,-28,-28,0,-37,16,1.591030598
82,0,-37,-38,-9,-10,-0.08653846154,-0.09615384615,-1,-0.009615384615,0,22,11,20,0,0,-28,-28,0,-37,17,1.609754086
83,0,-37,-37,-9,-9,-0.08653846154,-0.08653846154,0,0,0,0,0,0,1,0,-28,-28,0,-37,18,1.615957975
84,0,-37,-38,-9,-10,-0.08653846154,-0.09615384615,-1,-0.009615384615,0,12,11,12,0,0,-28,-28,0,-37,19,1.621914864
85,0,-37,-37,-9,-9,-0.08653846154,-0.08653846154,0,0,0,0,0,0,1,0,-28,-28,0,-37,20,1.627635956
86,0,-37,-38,-9,-10,-0.08653846154,-0.09615384615,-1,-0.009615384615,0,27,12,25,0,0,-28,-28,0,-37,21,1.633495331
87,0,-37,-37,-9,-9,-0.08653846154,-0.08653846154,0,0,0,0,0,0,1,0,-28,-28,0,-37,22,1.639274597
88,0,-37,-38,-9,-10,-0.08653846154,-0.09615384615,-1,-0.009615384615,0,28,12,25,0,0,-28,-28,0,-37,23,1.645189047
89,0,-37,-37,-9,-9,-0.08653846154,-0.08653846154,0,0,0,0,0,0,1,0,-28,-28,0,-37,24,1.650921583
90,0,-37,-38,-9,-10,-0.08653846154,-0.09615384615,-1,-0.009615384615,0,25,12,22,0,0,-28,-28,0,-37,25,1.656794071
91,0,-37,-376,-9,-348,-0.08653846154,-3.346153846,-339,-3.259615385,0,568,6,816,0,0,-28,-28,0,-37,26,1.66269803
92,0,-40,-40,-12,-12,-0.1153846154,-0.1153846154,0,0,0,0,0,0,1,1,-28,-28,0,-40,0,1.673460007
93,0,-40,-41,-12,-13,-0.1153846154,-0.125,-1,-0.009615384615,0,29,14,28,0,0,-28,-28,0,-40,1,1.692312717
94,0,-39,-39,-11,-11,-0.1057692308,-0.1057692308,0,0,0,0,0,0,1,0,-28,-28,0,-40,2,1.698486567
95,0,-39,-40,-11,-12,-0.1057692308,-0.1153846154,-1,-0.009615384615,0,12,11,12,0,0,-28,-28,0,-40,3,1.705126524
96,0,-39,-39,-11,-11,-0.1057692308,-0.1057692308,0,0,0,0,0,0,1,0,-28,-28,0,-40,4,1.710875511
97,0,-39,-40,-11,-12,-0.1057692308,-0.1153846154,-1,-0.009615384615,0,15,9,13,0,0,-28,-28,0,-40,5,1.716732264
98,0,-39,-39,-11,-11,-0.1057692308,-0.1057692308,0,0,0,0,0,0,1,0,-28,-28,0,-40,6,1.722461224
99,0,-39,-40,-11,-12,-0.1057692308,-0.1153846154,-1,-0.009615384615,0,23,12,19,0,0,-28,-28,0,-40,7,1.728298664
100,0,-39,-39,-11,-11,-0.1057692308,-0.1057692308,0,0,0,0,0,0,1,0,-28,-28,0,-40,8,1.733999252
101,0,-39,-40,-11,-12,-0.1057692308,-0.1153846154,-1,-0.009615384615,0,16,9,14,0,0,-28,-28,0,-40,9,1.739866972
102,0,-39,-39,-11,-11,-0.1057692308,-0.1057692308,0,0,0,0,0,0,1,0,-28,-28,0,-40,10,1.745587111
103,0,-39,-40,-11,-12,-0.1057692308,-0.1153846154,-1,-0.009615384615,0,10,9,10,0,0,-28,-28,0,-40,11,1.751416445
104,0,-39,-362,-11,-334,-0.1057692308,-3.211538462,-323,-3.105769231,0,573,6,784.25,0,0,-28,-28,0,-40,12,1.75727272
105,0,-32,-32,-4,-4,-0.03846153846,-0.03846153846,0,0,0,0,0,0,1,0,-28,-28,0,-40,13,1.769304037
106,0,-32,-33,-4,-5,-0.03846153846,-0.04807692308,-1,-0.009615384615,0,16,9,14,0,0,-28,-28,0,-40,14,1.787430286
107,0,-32,-32,-4,-4,-0.03846153846,-0.03846153846,0,0,0,0,0,0,1,0,-28,-28,0,-40,15,1.7931633
108,0,-32,-33,-4,-5,-0.03846153846,-0.04807692308,-1,-0.009615384615,0,18,9,16,0,0,-28,-28,0,-40,16,1.799081802
109,0,-32,-32,-4,-4,-0.03846153846,-0.03846153846,0,0,0,0,0,0,1,0,-28,-28,0,-40,17,1.805227757
110,0,-32,-33,-4,-5,-0.03846153846,-0.04807692308,-1,-0.009615384615,0,27,12,23,0,0,-28,-28,0,-40,18,1.811068773
111,0,-32,-32,-4,-4,-0.03846153846,-0.03846153846,0,0,0,0,0,0,1,0,-28,-28,0,-40,19,1.817187309
112,0,-32,-33,-4,-5,-0.03846153846,-0.04807692308,-1,-0.009615384615,0,16,9,14,0,0,-28,-28,0,-40,20,1.824874878
113,0,-32,-32,-4,-4,-0.03846153846,-0.03846153846,0,0,0,0,0,0,1,0,-28,-28,0,-40,21,1.831141472
114,0,-32,-33,-4,-5,-0.03846153846,-0.04807692308,-1,-0.009615384615,0,10,9,10,0,0,-28,-28,0,-40,22,1.837214947
115,0,-32,-353,-4,-325,-0.03846153846,-3.125,-321,-3.086538462,0,581,6,773.125,0,0,-28,-28,0,-40,23,1.843317032
116,0,-28,-28,0,6.821210263e-13,0,6.558856022e-15,6.821210263e-13,6.558856022e-15,-2.728484105e-12,2.728484105e-12,0,0,1,0,-28,-28,0,-40,24,1.855110645
117,0,-28,-30,0,-2,0,-0.01923076923,-2,-0.01923076923,6.821210263e-13,23,12,26,0,0,-28,-28,0,-40,25,1.881211758
118,0,-28,-28,6.821210263e-13,6.821210263e-13,6.558856022e-15,6.558856022e-15,0,0,0,0,0,0,1,0,-28,-28,0,-40,26,1.887382269
119,0,-28,-30,0,-2,0,-0.01923076923,-2,-0.01923076923,6.821210263e-13,20,10,23,0,0,-28,-28,0,-40,27,1.896641493
120,0,-28,-28,6.821210263e-13,6.821210263e-13,6.558856022e-15,6.558856022e-15,0,0,0,0,0,0,1,0,-28,-28,0,-40,28,1.902779579
121,0,-28,-30,0,-2,0,-0.01923076923,-2,-0.01923076923,6.821210263e-13,11,9,15,0,0,-28,-28,0,-40,29,1.912053108
122,0,-28,-344,6.821210263e-13,-316,6.558856022e-15,-3.038461538,-316,-3.038461538,0,548,7,748,0,0,-28,-28,0,-40,30,1.918317318
123,0,-28,-28,6.821210263e-13,6.821210263e-13,6.558856022e-15,6.558856022e-15,0,0,0,0,0,0,1,0,-28,-28,0,-40,31,1.928917408
124,0,-28,-30,0,-2,0,-0.01923076923,-2,-0.01923076923,6.821210263e-13,27,11,28,0,0,-28,-28,0,-40,32,1.951383114
125,0,-28,-28,6.821210263e-13,6.821210263e-13,6.558856022e-15,6.558856022e-15,0,0,0,0,0,0,1,0,-28,-28,0,-40,33,1.957548618
126,0,-28,-30,0,-2,0,-0.01923076923,-2,-0.01923076923,6.821210263e-13,26,12,28,0,0,-28,-28,0,-40,34,1.970901966
127,0,-28,-342,6.821210263e-13,-314,6.558856022e-15,-3.019230769,-314,-3.019230769,0,545,7,744.75,0,0,-28,-28,0,-40,35,1.977186918
128,0,-29,-29,-1,-1,-0.009615384615,-0.009615384615,0,0,0,0,0,0,1,0,-28,-28,0,-40,36,1.987791061
129,0,-29,-28,-1,6.821210263e-13,-0.009615384615,6.558856022e-15,1,0.009615384615,0,10,9,9,0,0,-28,-28,0,-40,37,2.007386446
130,0,-28,-28,6.821210263e-13,6.821210263e-13,6.558856022e-15,6.558856022e-15,0,0,0,0,0,0,1,0,-28,-28,0,-40,38,2.013127089
131,0,-28,-29,6.821210263e-13,-1,6.558856022e-15,-0.009615384615,-1,-0.009615384615,0,13,9,10,0,0,-28,-28,0,-40,39,2.018602848
132,0,-29,-29,-1,-1,-0.009615384615,-0.009615384615,0,0,0,0,0,0,1,0,-28,-28,0,-40,40,2.024653912
133,0,-29,-28,-1,6.821210263e-13,-0.009615384615,6.558856022e-15,1,0.009615384615,0,30,12,27,0,0,-28,-28,0,-40,41,2.030478716
134,0,-28,-28,6.821210263e-13,6.821210263e-13,6.558856022e-15,6.558856022e-15,0,0,0,0,0,0,1,0,-28,-28,0,-40,42,2.036550045
135,0,-28,-29,6.821210263e-13,-1,6.558856022e-15,-0.009615384615,-1,-0.009615384615,0,15,9,10,0,0,-28,-28,0,-40,43,2.042419672
136,0,-29,-29,-1,-1,-0.009615384615,-0.009615384615,0,0,0,0,0,0,1,0,-28,-28,0,-40,44,2.048143387
137,0,-29,-28,-1,6.821210263e-13,-0.009615384615,6.558856022e-15,1,0.009615384615,0,10,9,9,0,0,-28,-28,0,-40,45,2.05392909
138,0,-28,-28,6.821210263e-13,6.821210263e-13,6.558856022e-15,6.558856022e-15,0,0,0,0,0,0,1,0,-28,-28,0,-40,46,2.059582233
139,0,-28,-29,6.821210263e-13,-1,6.558856022e-15,-0.009615384615,-1,-0.009615384615,0,24,12,18,0,0,-28,-28,0,-40,47,2.065425873
140,0,-29,-29,-1,-1,-0.009615384615,-0.009615384615,0,0,0,0,0,0,1,0,-28,-28,0,-40,48,2.071129322
141,0,-29,-28,-1,6.821210263e-13,-0.009615384615,6.558856022e-15,1,0.009615384615,0,29,12,23,0,0,-28,-28,0,-40,49,2.076971054
142,0,-28,-28,6.821210263e-13,6.821210263e-13,6.558856022e-15,6.558856022e-15,0,0,0,0,0,0,1,0,-28,-28,0,-40,50,2.082661867
143,0,-28,-29,6.821210263e-13,-1,6.558856022e-15,-0.009615384615,-1,-0.009615384615,0,12,11,11,0,0,-28,-28,0,-40,51,2.088534355
144,0,-29,-29,-1,-1,-0.009615384615,-0.009615384615,0,0,0,0,0,0,1,0,-28,-28,0,-40,52,2.094270706
145,0,-29,-28,-1,6.821210263e-13,-0.009615384615,6.558856022e-15,1,0.009615384615,0,17,9,14,0,0,-28,-28,0,-40,53,2.10007143
146,0,-28,-28,6.821210263e-13,6.821210263e-13,6.558856022e-15,6.558856022e-15,0,0,0,0,0,0,1,0,-28,-28,0,-40,54,2.105732679
147,0,-28,-29,6.821210263e-13,-1,6.558856022e-15,-0.009615384615,-1,-0.009615384615,0,30,12,24,0,0,-28,-28,0,-40,55,2.111548662
148,0,-29,-339,-1,-311,-0.009615384615,-2.990384615,-310,-2.980769231,0,551,7,732.375,0,0,-28,-28,0,-40,56,2.117360115
149,0,-33,-33,-5,-5,-0.04807692308,-0.04807692308,0,0,0,0,0,0,1,0,-28,-28,0,-40,57,2.128072262
150,0,-33,-32,-5,-4,-0.04807692308,-0.03846153846,1,0.009615384615,0,21,10,18,0,0,-28,-28,0,-40,58,2.151977777
151,0,-32,-32,-4,-4,-0.03846153846,-0.03846153846,0,0,0,0,0,0,1,0,-28,-28,0,-40,59,2.157656431
152,0,-32,-33,-4,-5,-0.03846153846,-0.04807692308,-1,-0.009615384615,0,25,12,20,0,0,-28,-28,0,-40,60,2.163414955
153,0,-33,-33,-5,-5,-0.04807692308,-0.04807692308,0,0,0,0,0,0,1,0,-28,-28,0,-40,61,2.169049501
154,0,-33,-32,-5,-4,-0.04807692308,-0.03846153846,1,0.009615384615,0,27,12,21,0,0,-28,-28,0,-40,62,2.174900532
155,0,-32,-32,-4,-4,-0.03846153846,-0.03846153846,0,0,0,0,0,0,1,0,-28,-28,0,-40,63,2.180532455
156,0,-32,-33,-4,-5,-0.03846153846,-0.04807692308,-1,-0.009615384615,0,27,12,21,0,0,-28,-28,0,-40,64,2.186316252
157,0,-33,-349,-5,-321,-0.04807692308,-3.086538462,-316,-3.038461538,0,566,7,735.625,0,0,-28,-28,0,-40,65,2.192106962
158,0,-34,-34,-6,-6,-0.05769230769,-0.05769230769,0,0,0,0,0,0,1,0,-28,-28,0,-40,66,2.203435898
159,0,-34,-35,-6,-7,-0.05769230769,-0.06730769231,-1,-0.009615384615,0,11,10,11,0,0,-28,-28,0,-40,67,2.222513914
160,0,-34,-342,-6,-314,-0.05769230769,-3.019230769,-308,-2.961538462,0,575,7,738.75,0,0,-28,-28,0,-40,68,2.228303671
161,0,-35,-35,-7,-7,-0.06730769231,-0.06730769231,0,0,0,0,0,0,1,0,-28,-28,0,-40,69,2.238872051
162,0,-35,-36,-7,-8,-0.06730769231,-0.07692307692,-1,-0.009615384615,0,21,10,19,0,0,-28,-28,0,-40,70,2.256122351
163,0,-35,-35,-7,-7,-0.06730769231,-0.06730769231,0,0,0,0,0,0,1,0,-28,-28,0,-40,71,2.262150764
164,0,-35,-36,-7,-8,-0.06730769231,-0.07692307692,-1,-0.009615384615,0,28,12,26,0,0,-28,-28,0,-40,72,2.267904758
165,0,-35,-35,-7,-7,-0.06730769231,-0.06730769231,0,0,0,0,0,0,1,0,-28,-28,0,-40,73,2.273910284
166,0,-35,-36,-7,-8,-0.06730769231,-0.07692307692,-1,-0.009615384615,0,29,12,24,0,0,-28,-28,0,-40,74,2.279659271
167,0,-35,-35,-7,-7,-0.06730769231,-0.06730769231,0,0,0,0,0,0,1,0,-28,-28,0,-40,75,2.285274267
168,0,-35,-36,-7,-8,-0.06730769231,-0.07692307692,-1,-0.009615384615,0,21,10,19,0,0,-28,-28,0,-40,76,2.291051388
169,0,-35,-35,-7,-7,-0.06730769231,-0.06730769231,0,0,0,0,0,0,1,0,-28,-28,0,-40,77,2.296726942
170,0,-35,-36,-7,-8,-0.06730769231,-0.07692307692,-1,-0.009615384615,0,30,12,25,0,0,-28,-28,0,-40,78,2.302479982
171,0,-35,-35,-7,-7,-0.06730769231,-0.06730769231,0,0,0,0,0,0,1,0,-28,-28,0,-40,79,2.308071136
172,0,-35,-36,-7,-8,-0.06730769231,-0.07692307692,-1,-0.009615384615,0,11,10,11,0,0,-28,-28,0,-40,80,2.313808918
173,0,-35,-352,-7,-324,-0.06730769231,-3.115384615,-317,-3.048076923,0,573,7,756,0,0,-28,-28,0,-40,81,2.319677353
174,0,-32,-32,-4,-4,-0.03846153846,-0.03846153846,0,0,0,0,0,0,1,0,-28,-28,0,-40,82,2.329762459
175,0,-32,-33,-4,-5,-0.03846153846,-0.04807692308,-1,-0.009615384615,0,18,11,18,0,0,-28,-28,0,-40,83,2.357527733
176,0,-32,-32,-4,-4,-0.03846153846,-0.03846153846,0,0,0,0,0,0,1,0,-28,-28,0,-40,84,2.363216639
177,0,-32,-33,-4,-5,-0.03846153846,-0.04807692308,-1,-0.009615384615,0,28,12,26,0,0,-28,-28,0,-40,85,2.368909836
178,0,-32,-32,-4,-4,-0.03846153846,-0.03846153846,0,0,0,0,0,0,1,0,-28,-28,0,-40,86,2.374474525
179,0,-32,-33,-4,-5,-0.03846153846,-0.04807692308,-1,-0.009615384615,0,30,12,27,0,0,-28,-28,0,-40,87,2.380222559
180,0,-32,-32,-4,-4,-0.03846153846,-0.03846153846,0,0,0,0,0,0,1,0,-28,-28,0,-40,88,2.385847807
181,0,-32,-33,-4,-5,-0.03846153846,-0.04807692308,-1,-0.009615384615,0,22,11,20,0,0,-28,-28,0,-40,89,2.391633034
182,0,-32,-32,-4,-4,-0.03846153846,-0.03846153846,0,0,0,0,0,0,1,0,-28,-28,0,-40,90,2.397215843
183,0,-32,-33,-4,-5,-0.03846153846,-0.04807692308,-1,-0.009615384615,0,30,12,27,0,0,-28,-28,0,-40,91,2.402964354
184,0,-32,-32,-4,-4,-0.03846153846,-0.03846153846,0,0,0,0,0,0,1,0,-28,-28,0,-40,92,2.408638239
185,0,-32,-33,-4,-5,-0.03846153846,-0.04807692308,-1,-0.009615384615,0,20,10,18,0,0,-28,-28,0,-40,93,2.414355278
186,0,-32,-346,-4,-318,-0.03846153846,-3.057692308,-314,-3.019230769,0,587,8,766.25,0,0,-28,-28,0,-40,94,2.420049191
187,0,-38,-38,-10,-10,-0.09615384615,-0.09615384615,0,0,0,0,0,0,1,0,-28,-28,0,-40,95,2.431118727
188,0,-38,-39,-10,-11,-0.09615384615,-0.1057692308,-1,-0.009615384615,0,20,10,18,0,0,-28,-28,0,-40,96,2.450256109
