it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
31,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,14,1.830623865
32,0,25,41,-0.25,15.75,-0.01428571429,0.9,16,0.9142857143,0,20,0,0,1,0,25.25,25.25,0,24,15,1.874144077
33,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,16,1.918183327
34,0,25,49,-0.25,23.75,-0.01428571429,1.357142857,24,1.371428571,0,30,1,2,0,0,25.25,25.25,0,24,17,1.96334672
35,0,25.25,24,0,-1.25,0,-0.07142857143,-1.25,-0.07142857143,2.916666667,2.916666667,0,0,1,0,25.25,25.25,0,24,18,2.020961285
36,0,24,37,-1.25,11.75,-0.07142857143,0.6714285714,13,0.7428571429,0,15,1,1,0,0,25.25,25.25,0,24,19,2.048938513
37,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,20,2.101356983
38,0,25,41,-0.25,15.75,-0.01428571429,0.9,16,0.9142857143,0,22,1,2,0,0,25.25,25.25,0,24,21,2.142303944
39,0,25.25,23,0,-2.25,0,-0.1285714286,-2.25,-0.1285714286,4.25,4.25,1,12,0,0,25.25,25.25,0,24,22,2.206960917
40,0,25,25,-0.25,-0.25,-0.01428571429,-0.01428571429,0,0,0,0,0,0,1,0,25.25,25.25,0,24,23,2.233767271
41,0,25,41,-0.25,15.75,-0.01428571429,0.9,16,0.9142857143,0,22,1,6,0,0,25.25,25.25,0,24,24,2.26724577
42,0,25.25,27,0,1.75,0,0.1,1.75,0.1,3.5,3.5,0,0,1,0,25.25,25.25,0,24,25,2.33063221
43,0,25.25,28,0,2.75,0,0.1571428571,2.75,0.1571428571,3.5,9.5,0,0,1,0,25.25,25.25,0,24,26,2.375611067
44,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,27,2.422159195
45,0,25,39,-0.25,13.75,-0.01428571429,0.7857142857,14,0.8,0,20,1,3,0,0,25.25,25.25,0,24,28,2.441070795
46,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,29,2.481624126
47,0,25,47,-0.25,21.75,-0.01428571429,1.242857143,22,1.257142857,0,28,1,2,0,0,25.25,25.25,0,24,30,2.515329123
48,0,25.25,27,0,1.75,0,0.1,1.75,0.1,2.625,2.625,0,0,1,0,25.25,25.25,0,24,31,2.581729174
49,0,25.25,28,0,2.75,0,0.1571428571,2.75,0.1571428571,2.625,10.375,1,4,0,0,25.25,25.25,0,24,32,2.614272594
50,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,33,2.68500042
51,0,25,41,-0.25,15.75,-0.01428571429,0.9,16,0.9142857143,0,20,0,0,1,0,25.25,25.25,0,24,34,2.716640711
52,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,35,2.775595903
53,0,25,30,-0.25,4.75,-0.01428571429,0.2714285714,5,0.2857142857,0,11,1,3,0,0,25.25,25.25,0,24,36,2.807976961
54,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,37,2.864382267
55,0,25,37,-0.25,11.75,-0.01428571429,0.6714285714,12,0.6857142857,0,16,0,0,1,0,25.25,25.25,0,24,38,2.910177946
56,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,39,2.967573881
57,0,25,38,-0.25,12.75,-0.01428571429,0.7285714286,13,0.7428571429,0,17,0,0,1,0,25.25,25.25,0,24,40,3.024505615
58,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,41,3.081676006
59,0,25,44,-0.25,18.75,-0.01428571429,1.071428571,19,1.085714286,0,25,1,3,0,0,25.25,25.25,0,24,42,3.135836124
60,0,25.25,26,0,0.75,0,0.04285714286,0.75,0.04285714286,1.25,1.25,0,0,1,0,25.25,25.25,0,24,43,3.210173607
61,0,25.25,28,0,2.75,0,0.1571428571,2.75,0.1571428571,1.25,10.75,1,4,0,0,25.25,25.25,0,24,44,3.260124922
62,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,45,3.339972496
63,0,25,43,-0.25,17.75,-0.01428571429,1.014285714,18,1.028571429,0,24,1,5,0,0,25.25,25.25,0,24,46,3.382703304
64,0,25.25,24,0,-1.25,0,-0.07142857143,-1.25,-0.07142857143,2.083333333,2.083333333,0,0,1,0,25.25,25.25,0,24,47,3.452088356
65,0,24,43,-1.25,17.75,-0.07142857143,1.014285714,19,1.085714286,0,23,1,9,0,0,25.25,25.25,0,24,48,3.487354517
66,0,25.25,72,0,46.75,0,2.671428571,46.75,2.671428571,0.25,57.25,1,3,0,0,25.25,25.25,0,24,49,3.540525198
67,0,25.25,18,0,-7.25,0,-0.4142857143,-7.25,-0.4142857143,19.83707313,19.83707313,1,144,0,0,25.25,25.25,0,24,50,3.628066063
68,0,25.25,18,3.552713679e-15,-7.25,2.030122102e-16,-0.4142857143,-7.25,-0.4142857143,13.02009838,13.02009838,1,151,0,0,25.25,25.25,0,24,51,3.698761463
69,0,25.25,24,0,-1.25,0,-0.07142857143,-1.25,-0.07142857143,11.97122179,14.79401696,1,45,0,0,25.25,25.25,0,24,52,3.740071535
70,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,8.580685085,8.580685085,1,24,0,0,25.25,25.25,0,24,53,3.801278114
71,0,25.25,27,-3.552713679e-15,1.75,-2.030122102e-16,0.1,1.75,0.1,7.89583515,7.89583515,1,2,0,0,25.25,25.25,0,24,54,3.847751379
72,0,25.25,11,0,-14.25,0,-0.8142857143,-14.25,-0.8142857143,7.505590712,16.81443238,1,300,0,0,25.25,25.25,0,24,55,3.912296772
73,0,23.80492518,12,-1.445074817,-13.25,-0.08257570385,-0.7571428571,-11.80492518,-0.6745671533,12.80219065,12.80219065,1,276,0,0,25.25,25.25,0,24,56,4.024760723
74,0,24,25,-1.25,-0.25,-0.07142857143,-0.01428571429,1,0.05714285714,8,8,1,30,0,0,25.25,25.25,0,24,57,4.087025642
75,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.75,0.75,0,0,1,0,25.25,25.25,0,24,58,4.169893265
76,0,25,53,-0.25,27.75,-0.01428571429,1.585714286,28,1.6,0,30,1,2,0,0,25.25,25.25,0,24,59,4.199819088
77,0,25.25,26,0,0.75,0,0.04285714286,0.75,0.04285714286,1.25,1.25,0,0,1,0,25.25,25.25,0,24,60,4.272054911
78,0,25.25,47,0,21.75,0,1.242857143,21.75,1.242857143,1.25,27.75,0,0,1,0,25.25,25.25,0,24,61,4.309321404
79,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,62,4.386079311
80,0,25,35,-0.25,9.75,-0.01428571429,0.5571428571,10,0.5714285714,0,10,0,0,1,0,25.25,25.25,0,24,63,4.422415257
81,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,64,4.465853691
82,0,25,40,-0.25,14.75,-0.01428571429,0.8428571429,15,0.8571428571,0,19,0,0,1,0,25.25,25.25,0,24,65,4.512412071
83,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,66,4.573765039
84,0,25,41,-0.25,15.75,-0.01428571429,0.9,16,0.9142857143,0,20,0,0,1,0,25.25,25.25,0,24,67,4.62042141
85,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,68,4.686064482
86,0,25,42,-0.25,16.75,-0.01428571429,0.9571428571,17,0.9714285714,0,23,1,6,0,0,25.25,25.25,0,24,69,4.734517097
87,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,70,4.802179575
88,0,25,37,-0.25,11.75,-0.01428571429,0.6714285714,12,0.6857142857,0,12,0,0,1,0,25.25,25.25,0,24,71,4.848195791
89,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,72,4.902239561
90,0,25,39,-0.25,13.75,-0.01428571429,0.7857142857,14,0.8,0,18,0,0,1,0,25.25,25.25,0,24,73,4.939110518
91,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,74,4.991842747
92,0,25,33,-0.25,7.75,-0.01428571429,0.4428571429,8,0.4571428571,0,10,0,0,1,0,25.25,25.25,0,24,75,5.034932375
93,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,76,5.085438967
94,0,25,34,-0.25,8.75,-0.01428571429,0.5,9,0.5142857143,0,13,0,0,1,0,25.25,25.25,0,24,77,5.134874582
95,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,78,5.190219879
96,0,25,33,-0.25,7.75,-0.01428571429,0.4428571429,8,0.4571428571,0,12,0,0,1,0,25.25,25.25,0,24,79,5.241167307
97,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,80,5.29901123
98,0,25,35,-0.25,9.75,-0.01428571429,0.5571428571,10,0.5714285714,0,14,0,0,1,0,25.25,25.25,0,24,81,5.336964369
99,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,82,5.38957262
100,0,25,44,-0.25,18.75,-0.01428571429,1.071428571,19,1.085714286,0,25,1,3,0,0,25.25,25.25,0,24,83,5.420267582
101,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,84,5.497366905
102,0,25,48,-0.25,22.75,-0.01428571429,1.3,23,1.314285714,0,27,0,0,1,0,25.25,25.25,0,24,85,5.533769608
103,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,86,5.586192369
104,0,25,42,-0.25,16.75,-0.01428571429,0.9571428571,17,0.9714285714,0,23,1,6,0,0,25.25,25.25,0,24,87,5.616195917
105,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,88,5.658392429
106,0,25,33,-0.25,7.75,-0.01428571429,0.4428571429,8,0.4571428571,0,10,0,0,1,0,25.25,25.25,0,24,89,5.69123888
107,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,90,5.74281764
108,0,25,44,-0.25,18.75,-0.01428571429,1.071428571,19,1.085714286,0,25,1,3,0,0,25.25,25.25,0,24,91,5.779345512
109,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,92,5.851151943
110,0,25,39,-0.25,13.75,-0.01428571429,0.7857142857,14,0.8,0,14,0,0,1,0,25.25,25.25,0,24,93,5.890082836
111,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,94,5.937614918
112,0,25,50,-0.25,24.75,-0.01428571429,1.414285714,25,1.428571429,0,29,0,0,1,0,25.25,25.25,0,24,95,5.977426767
113,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,96,6.039376497
114,0,25,31,-0.25,5.75,-0.01428571429,0.3285714286,6,0.3428571429,0,10,0,0,1,0,25.25,25.25,0,24,97,6.09639883
115,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,98,6.1557796
116,0,25,42,-0.25,16.75,-0.01428571429,0.9571428571,17,0.9714285714,0,21,0,0,1,0,25.25,25.25,0,24,99,6.196588039
117,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,100,6.253692627
118,0,25,40,-0.25,14.75,-0.01428571429,0.8428571429,15,0.8571428571,0,17,0,0,1,0,25.25,25.25,0,24,101,6.292870522
119,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,102,6.338859558
120,0,25,46,-0.25,20.75,-0.01428571429,1.185714286,21,1.2,0,27,1,2,0,0,25.25,25.25,0,24,103,6.384402514
121,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.4166666667,0.4166666667,0,0,1,0,25.25,25.25,0,24,104,6.466012001
122,0,25,38,-0.25,12.75,-0.01428571429,0.7285714286,13,0.7428571429,0,15,0,0,1,0,25.25,25.25,0,24,105,6.510092497
123,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,106,6.565900326
124,0,25,45,-0.25,19.75,-0.01428571429,1.128571429,20,1.142857143,0,26,1,2,0,0,25.25,25.25,0,24,107,6.616044521
125,0,25.25,74,0,48.75,0,2.785714286,48.75,2.785714286,1.25,58.75,0,0,1,0,25.25,25.25,0,24,108,6.694679499
126,0,25.25,17,0,-8.25,0,-0.4714285714,-8.25,-0.4714285714,19.40474663,19.40474663,1,151,0,0,25.25,25.25,0,24,109,6.781467915
127,0,25.25,18,3.552713679e-15,-7.25,2.030122102e-16,-0.4142857143,-7.25,-0.4142857143,12.0237983,12.0237983,1,127,0,0,25.25,25.25,0,24,110,6.843017817
128,0,25.25,29,-3.552713679e-15,3.75,-2.030122102e-16,0.2142857143,3.75,0.2142857143,11.68858945,19.53670824,1,14,0,0,25.25,25.25,0,24,111,6.872073889
129,0,25.25,26,-2.131628207e-14,0.75,-1.218073261e-15,0.04285714286,0.75,0.04285714286,1.75,1.75,0,0,1,0,25.25,25.25,0,24,112,6.937147141
130,0,25.25,40,0,14.75,0,0.8428571429,14.75,0.8428571429,1.5,18.5,0,0,1,0,25.25,25.25,0,24,113,6.98039794
131,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,114,7.045044661
132,0,25,38,-0.25,12.75,-0.01428571429,0.7285714286,13,0.7428571429,0,13,0,0,1,0,25.25,25.25,0,24,115,7.070133924
133,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,116,7.111306667
134,0,25,46,-0.25,20.75,-0.01428571429,1.185714286,21,1.2,0,25,1,2,0,0,25.25,25.25,0,24,117,7.152936459
135,0,25.25,24,0,-1.25,0,-0.07142857143,-1.25,-0.07142857143,3.125,3.125,0,0,1,0,25.25,25.25,0,24,118,7.231469154
136,0,24,49,-1.25,23.75,-0.07142857143,1.357142857,25,1.428571429,0,27,1,1,0,0,25.25,25.25,0,24,119,7.268331528
137,0,25.25,82,0,56.75,0,3.242857143,56.75,3.242857143,1.875,61.375,0,0,1,0,25.25,25.25,0,24,120,7.337050915
138,0,25.25,22,3.552713679e-15,-3.25,2.030122102e-16,-0.1857142857,-3.25,-0.1857142857,15.8523025,15.8523025,1,26,0,0,25.25,25.25,0,24,121,7.402387142
139,0,25,25,-0.25,-0.25,-0.01428571429,-0.01428571429,0,0,0,0,0,0,1,0,25.25,25.25,0,24,122,7.445865154
140,0,25,47,-0.25,21.75,-0.01428571429,1.242857143,22,1.257142857,0,24,1,2,0,0,25.25,25.25,0,24,123,7.471286774
141,0,25.25,69,0,43.75,0,2.5,43.75,2.5,1.875,55.625,0,0,1,0,25.25,25.25,0,24,124,7.526734352
142,0,25.25,21,3.552713679e-15,-4.25,2.030122102e-16,-0.2428571429,-4.25,-0.2428571429,18.39285714,18.39285714,1,46,0,0,25.25,25.25,0,24,125,7.603168249
143,0,25.25,20,0,-5.25,0,-0.3,-5.25,-0.3,5.821428571,5.821428571,1,53,0,0,25.25,25.25,0,24,126,7.656691313
144,0,25.25,33,0,7.75,0,0.4428571429,7.75,0.4428571429,5.821428571,15.17857143,0,0,1,0,25.25,25.25,0,24,127,7.679937601
145,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,128,7.743634462
146,0,25,45,-0.25,19.75,-0.01428571429,1.128571429,20,1.142857143,0,26,1,2,0,0,25.25,25.25,0,24,129,7.784179211
147,0,25.25,26,0,0.75,0,0.04285714286,0.75,0.04285714286,1.25,1.25,0,0,1,0,25.25,25.25,0,24,130,7.860262632
148,0,25.25,46,0,20.75,0,1.185714286,20.75,1.185714286,1.25,26.75,0,0,1,0,25.25,25.25,0,24,131,7.905698538
149,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,132,7.965419292
150,0,25,44,-0.25,18.75,-0.01428571429,1.071428571,19,1.085714286,0,21,0,0,1,0,25.25,25.25,0,24,133,8.007278919
151,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,134,8.070219517
152,0,25,39,-0.25,13.75,-0.01428571429,0.7857142857,14,0.8,0,18,0,0,1,0,25.25,25.25,0,24,135,8.115157843
153,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,136,8.170671701
154,0,25,35,-0.25,9.75,-0.01428571429,0.5571428571,10,0.5714285714,0,14,0,0,1,0,25.25,25.25,0,24,137,8.217166662
155,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,138,8.274473429
156,0,25,39,-0.25,13.75,-0.01428571429,0.7857142857,14,0.8,0,18,0,0,1,0,25.25,25.25,0,24,139,8.322252274
157,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,140,8.389843702
158,0,25,34,-0.25,8.75,-0.01428571429,0.5,9,0.5142857143,0,13,0,0,1,0,25.25,25.25,0,24,141,8.432564735
159,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,142,8.489229918
160,0,25,34,-0.25,8.75,-0.01428571429,0.5,9,0.5142857143,0,13,0,0,1,0,25.25,25.25,0,24,143,8.531763792
161,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,144,8.578337908
162,0,25,40,-0.25,14.75,-0.01428571429,0.8428571429,15,0.8571428571,0,19,0,0,1,0,25.25,25.25,0,24,145,8.617112398
163,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,146,8.678507328
164,0,25,45,-0.25,19.75,-0.01428571429,1.128571429,20,1.142857143,0,26,1,2,0,0,25.25,25.25,0,24,147,8.725977182
165,0,25.25,26,0,0.75,0,0.04285714286,0.75,0.04285714286,1.25,1.25,0,0,1,0,25.25,25.25,0,24,148,8.804953575
166,0,25.25,31,0,5.75,0,0.3285714286,5.75,0.3285714286,1.25,11.75,0,0,1,0,25.25,25.25,0,24,149,8.840443134
167,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,150,8.915129423
168,0,25,39,-0.25,13.75,-0.01428571429,0.7857142857,14,0.8,0,18,0,0,1,0,25.25,25.25,0,24,151,8.949208975
169,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,152,9.003200531
170,0,25,39,-0.25,13.75,-0.01428571429,0.7857142857,14,0.8,0,18,0,0,1,0,25.25,25.25,0,24,153,9.052451134
171,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,154,9.112455368
172,0,25,38,-0.25,12.75,-0.01428571429,0.7285714286,13,0.7428571429,0,13,0,0,1,0,25.25,25.25,0,24,155,9.15081811
173,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,0.25,0.25,0,0,1,0,25.25,25.25,0,24,156,9.213725805
174,0,25,45,-0.25,19.75,-0.01428571429,1.128571429,20,1.142857143,0,26,1,2,0,0,25.25,25.25,0,24,157,9.248952389
175,0,25.25,26,0,0.75,0,0.04285714286,0.75,0.04285714286,1.25,1.25,0,0,1,0,25.25,25.25,0,24,158,9.317897797
176,0,25.25,44,0,18.75,0,1.071428571,18.75,1.071428571,1.25,24.75,0,0,1,0,25.25,25.25,0,24,159,9.358999968
177,0,25.25,84,0,58.75,0,3.357142857,58.75,3.357142857,0.25,75.25,0,0,1,0,25.25,25.25,0,24,160,9.434828758
178,0,25.25,16,0,-9.25,0,-0.5285714286,-9.25,-0.5285714286,20.66828627,20.66828627,1,202,0,0,25.25,25.25,0,24,161,9.529373884
179,0,25.25,31,-7.105427358e-15,5.75,-4.060244204e-16,0.3285714286,5.75,0.3285714286,12.55449076,21.5583269,1,12,0,0,25.25,25.25,0,24,162,9.617586851
180,0,25.25,21,0,-4.25,0,-0.2428571429,-4.25,-0.2428571429,10.48242036,10.48242036,1,53,0,0,25.25,25.25,0,24,163,9.684120417
181,0,25.25,25,0,-0.25,0,-0.01428571429,-0.25,-0.01428571429,1.972222222,1.972222222,0,0,1,0,25.25,25.25,0,24,164,9.730575085
182,0,25,35,-0.25,9.75,-0.01428571429,0.5571428571,10,0.5714285714,0,10,0,0,1,0,25.25,25.25,0,24,165,9.755539656
