it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
20,0,2726200,2726200,-31500,-31500,-0.008731566693,-0.008731566693,0,0,3.966666667,3.966666667,2,6,0,0,2757700,2757700,0,0,20,2.997617006
21,0,2726200,2726200,-31500,-31500,-0.008731566693,-0.008731566693,0,0,3.966666667,17.03333333,12,45,0,0,2757700,2757700,0,0,21,3.095572948
22,0,2726200,2726200,-31500,-31500,-0.008731566693,-0.008731566693,0,0,1,1,1,1,0,0,2757700,2757700,0,0,22,3.167734623
23,0,2726200,2726800,-31500,-30900,-0.008731566693,-0.008565251136,600,0.000166315556,1,29,26,58,0,0,2757700,2757700,0,0,23,3.276602745
24,0,2726200,2726200,-31500,-31500,-0.008731566693,-0.008731566693,0,0,0,0,0,0,1,1,2757700,2757700,0,2726200,0,3.366580009
25,0,2726200,2726800,-31500,-30900,-0.008731566693,-0.008565251136,600,0.000166315556,0,13,12,19,0,0,2757700,2757700,0,2726200,1,3.450721264
26,0,2726200,20274400,-31500,17516700,-0.008731566693,4.855499501,17548200,4.864231068,0,4446,1218,18665,0,0,2757700,2757700,0,2726200,2,3.568641663
27,0,1360400,1355800,-1397300,-1401900,-0.3873212108,-0.3885962967,-4600,-0.00127508593,18.77592593,18.77592593,2,21,0,0,2757700,2757700,0,2726200,3,3.746567249
28,0,1355800,1355800,-1401900,-1401900,-0.3885962967,-0.3885962967,0,0,13.12380952,13.12380952,2,20,0,0,2757700,2757700,0,2726200,4,3.922613621
29,0,1355800,1355800,-1401900,-1401900,-0.3885962967,-0.3885962967,0,0,12.26666667,17.77777778,3,31,0,0,2757700,2757700,0,2726200,5,4.052586794
30,0,1355800,1355800,-1401900,-1401900,-0.3885962967,-0.3885962967,0,0,6,6,2,9,0,0,2757700,2757700,0,2726200,6,4.204641104
31,0,1355800,1355800,-1401900,-1401900,-0.3885962967,-0.3885962967,0,0,6,16,11,49,0,0,2757700,2757700,0,2726200,7,4.323616982
32,0,1355800,1355800,-1401900,-1401900,-0.3885962967,-0.3885962967,0,0,3.666666667,3.666666667,1,3,0,0,2757700,2757700,0,2726200,8,4.426576376
33,0,1355800,1356400,-1401900,-1401300,-0.3885962967,-0.3884299812,600,0.000166315556,3,17,14,29,0,0,2757700,2757700,0,2726200,9,4.547606468
34,0,1355800,1355800,-1401900,-1401900,-0.3885962967,-0.3885962967,0,0,1,1,1,1,0,0,2757700,2757700,0,2726200,10,4.661539316
35,0,1355800,1356400,-1401900,-1401300,-0.3885962967,-0.3884299812,600,0.000166315556,1,19,15,31,0,0,2757700,2757700,0,2726200,11,4.79959774
36,0,1355800,1355800,-1401900,-1401900,-0.3885962967,-0.3885962967,0,0,1,1,1,1,0,0,2757700,2757700,0,2726200,12,4.922667265
37,0,1355800,1356400,-1401900,-1401300,-0.3885962967,-0.3884299812,600,0.000166315556,1,10,6,16,0,0,2757700,2757700,0,2726200,13,5.062602043
38,0,1355800,1355800,-1401900,-1401900,-0.3885962967,-0.3885962967,0,0,1,1,1,1,0,0,2757700,2757700,0,2726200,14,5.202750683
39,0,1355800,1356400,-1401900,-1401300,-0.3885962967,-0.3884299812,600,0.000166315556,1,26,22,46,0,0,2757700,2757700,0,2726200,15,5.319566488
40,0,1355800,1355800,-1401900,-1401900,-0.3885962967,-0.3885962967,0,0,2,2,1,2,0,0,2757700,2757700,0,2726200,16,5.443611145
41,0,1355800,1356400,-1401900,-1401300,-0.3885962967,-0.3884299812,600,0.000166315556,2,20,18,36,0,0,2757700,2757700,0,2726200,17,5.566620588
42,0,1355800,20131200,-1401900,17373500,-0.3885962967,4.815805522,18775400,5.204401818,1,4462,1213,18208,0,0,2757700,2757700,0,2726200,18,5.697613955
43,0,1256000,1256000,-1501700,-1501700,-0.4162601175,-0.4162601175,0,0,24.44047619,24.44047619,2,22,0,0,2757700,2757700,0,2726200,19,5.849749327
44,0,1256000,1256000,-1501700,-1501700,-0.4162601175,-0.4162601175,0,0,17.8,17.8,2,21,0,0,2757700,2757700,0,2726200,20,5.994600534
45,0,1256000,1256000,-1501700,-1501700,-0.4162601175,-0.4162601175,0,0,17.8,18.78333333,3,40,0,0,2757700,2757700,0,2726200,21,6.141697407
46,0,1256000,1256000,-1501700,-1501700,-0.4162601175,-0.4162601175,0,0,10,10,1,13,0,0,2757700,2757700,0,2726200,22,6.246618271
47,0,1256000,1256000,-1501700,-1501700,-0.4162601175,-0.4162601175,0,0,10,16.0952381,6,33,0,0,2757700,2757700,0,2726200,23,6.353583336
48,0,1256000,1256000,-1501700,-1501700,-0.4162601175,-0.4162601175,0,0,5.166666667,5.166666667,1,5,0,0,2757700,2757700,0,2726200,24,6.478600979
49,0,1256000,1256000,-1501700,-1501700,-0.4162601175,-0.4162601175,0,0,4.5,21.5,14,76,0,0,2757700,2757700,0,2726200,25,6.608561516
50,0,1256000,1256000,-1501700,-1501700,-0.4162601175,-0.4162601175,0,0,4,4,1,4,0,0,2757700,2757700,0,2726200,26,6.726576567
51,0,1256000,1256000,-1501700,-1501700,-0.4162601175,-0.4162601175,0,0,4,6.433333333,10,36,0,0,2757700,2757700,0,2726200,27,6.852559328
52,0,1256000,1256000,-1501700,-1501700,-0.4162601175,-0.4162601175,0,0,3,3,1,3,0,0,2757700,2757700,0,2726200,28,6.967586279
53,0,1256000,1256000,-1501700,-1501700,-0.4162601175,-0.4162601175,0,0,2,2,1,2,0,0,2757700,2757700,0,2726200,29,7.104620695
54,0,1256000,1256600,-1501700,-1501100,-0.4162601175,-0.416093802,600,0.000166315556,2,13,11,45,0,0,2757700,2757700,0,2726200,30,7.201594114
55,0,1256000,1256000,-1501700,-1501700,-0.4162601175,-0.4162601175,0,0,2,2,1,2,0,0,2757700,2757700,0,2726200,31,7.32768178
56,0,1256000,1256600,-1501700,-1501100,-0.4162601175,-0.416093802,600,0.000166315556,2,27,21,58,0,0,2757700,2757700,0,2726200,32,7.460581779
57,0,1256000,1256000,-1501700,-1501700,-0.4162601175,-0.4162601175,0,0,3,3,1,3,0,0,2757700,2757700,0,2726200,33,7.577587843
58,0,1256000,1256000,-1501700,-1501700,-0.4162601175,-0.4162601175,0,0,3,10,7,26,0,0,2757700,2757700,0,2726200,34,7.69155097
59,0,1256000,1256000,-1501700,-1501700,-0.4162601175,-0.4162601175,0,0,2,2,1,2,0,0,2757700,2757700,0,2726200,35,7.824610233
60,0,1256000,1256000,-1501700,-1501700,-0.4162601175,-0.4162601175,0,0,2,11,6,27,0,0,2757700,2757700,0,2726200,36,7.951585293
61,0,1256000,1256000,-1501700,-1501700,-0.4162601175,-0.4162601175,0,0,2,2,1,2,0,0,2757700,2757700,0,2726200,37,8.072579622
62,0,1256000,1256600,-1501700,-1501100,-0.4162601175,-0.416093802,600,0.000166315556,2,22,16,44,0,0,2757700,2757700,0,2726200,38,8.19067955
63,0,1256000,1256000,-1501700,-1501700,-0.4162601175,-0.4162601175,0,0,1,1,1,1,0,0,2757700,2757700,0,2726200,39,8.31265974
64,0,1256000,1256600,-1501700,-1501100,-0.4162601175,-0.416093802,600,0.000166315556,1,24,19,47,0,0,2757700,2757700,0,2726200,40,8.435607672
65,0,1256000,1256000,-1501700,-1501700,-0.4162601175,-0.4162601175,0,0,2,2,1,2,0,0,2757700,2757700,0,2726200,41,8.553641319
66,0,1256000,1256600,-1501700,-1501100,-0.4162601175,-0.416093802,600,0.000166315556,2,23,20,49,0,0,2757700,2757700,0,2726200,42,8.670634747
67,0,1256000,1256000,-1501700,-1501700,-0.4162601175,-0.4162601175,0,0,1,1,1,1,0,0,2757700,2757700,0,2726200,43,8.793672085
68,0,1256000,1256600,-1501700,-1501100,-0.4162601175,-0.416093802,600,0.000166315556,1,25,20,51,0,0,2757700,2757700,0,2726200,44,8.914625168
69,0,1256000,20065800,-1501700,17308100,-0.4162601175,4.797677126,18809800,5.213937244,2,4521,1131,18529,0,0,2757700,2757700,0,2726200,45,9.035603046
70,0,1355800,1355800,-1401900,-1401900,-0.3885962967,-0.3885962967,0,0,15.96233766,15.96233766,5,21,0,0,2757700,2757700,0,2726200,46,9.198615789
71,0,1355800,1355800,-1401900,-1401900,-0.3885962967,-0.3885962967,0,0,10.33290043,14.57186147,8,42,0,0,2757700,2757700,0,2726200,47,9.389652967
72,0,1355800,1355800,-1401900,-1401900,-0.3885962967,-0.3885962967,0,0,4.185714286,4.185714286,2,7,0,0,2757700,2757700,0,2726200,48,9.514590502
73,0,1355800,1356400,-1401900,-1401300,-0.3885962967,-0.3884299812,600,0.000166315556,4.185714286,20.81428571,12,63,0,0,2757700,2757700,0,2726200,49,9.624600172
74,0,1355800,1355800,-1401900,-1401900,-0.3885962967,-0.3885962967,0,0,1.666666667,1.666666667,1,2,0,0,2757700,2757700,0,2726200,50,9.747638702
75,0,1355800,1355800,-1401900,-1401900,-0.3885962967,-0.3885962967,0,0,1.666666667,25.33333333,19,48,0,0,2757700,2757700,0,2726200,51,9.8651402
76,0,1355800,1355800,-1401900,-1401900,-0.3885962967,-0.3885962967,0,0,2,2,2,3,0,0,2757700,2757700,0,2726200,52,10.00158954
77,0,1355800,1356400,-1401900,-1401300,-0.3885962967,-0.3884299812,600,0.000166315556,1.5,18.5,12,33,0,0,2757700,2757700,0,2726200,53,10.10956693
78,0,1355800,1355800,-1401900,-1401900,-0.3885962967,-0.3885962967,0,0,1,1,1,1,0,0,2757700,2757700,0,2726200,54,10.22860217
79,0,1355800,1356400,-1401900,-1401300,-0.3885962967,-0.3884299812,600,0.000166315556,1,17,12,32,0,0,2757700,2757700,0,2726200,55,10.35357451
80,0,1355800,1355800,-1401900,-1401900,-0.3885962967,-0.3885962967,0,0,0,0,0,0,1,1,2757700,2757700,0,1355800,0,10.47456169
81,0,1355800,1356400,-1401900,-1401300,-0.3885962967,-0.3884299812,600,0.000166315556,0,12,9,17,0,0,2757700,2757700,0,1355800,1,10.58859324
82,0,1355800,1355800,-1401900,-1401900,-0.3885962967,-0.3885962967,0,0,0,0,0,0,1,0,2757700,2757700,0,1355800,2,10.70160222
83,0,1355800,1356400,-1401900,-1401300,-0.3885962967,-0.3884299812,600,0.000166315556,0,26,23,42,0,0,2757700,2757700,0,1355800,3,10.82160258
84,0,1355800,1355800,-1401900,-1401900,-0.3885962967,-0.3885962967,0,0,0,0,0,0,1,0,2757700,2757700,0,1355800,4,10.94059658
85,0,1355800,1356400,-1401900,-1401300,-0.3885962967,-0.3884299812,600,0.000166315556,0,22,21,37,0,0,2757700,2757700,0,1355800,5,11.0606091
86,0,1355800,20268200,-1401900,17510500,-0.3885962967,4.853780907,18912400,5.242377204,0,4545,1196,18372,0,0,2757700,2757700,0,1355800,6,11.16429186
87,0,1040200,1040200,-1717500,-1717500,-0.4760782792,-0.4760782792,0,0,10.1969697,10.1969697,5,16,0,0,2757700,2757700,0,1355800,7,11.2725842
88,0,1040200,1040200,-1717500,-1717500,-0.4760782792,-0.4760782792,0,0,7.5,11.31645022,8,52,0,0,2757700,2757700,0,1355800,8,11.39855456
89,0,1040200,1040200,-1717500,-1717500,-0.4760782792,-0.4760782792,0,0,6.392857143,6.392857143,1,7,0,0,2757700,2757700,0,1355800,9,11.54460478
90,0,1040200,1040200,-1717500,-1717500,-0.4760782792,-0.4760782792,0,0,5.035714286,5.035714286,1,7,0,0,2757700,2757700,0,1355800,10,11.68569303
91,0,1040200,1040200,-1717500,-1717500,-0.4760782792,-0.4760782792,0,0,5.035714286,14.03991597,14,67,0,0,2757700,2757700,0,1355800,11,11.79917598
92,0,1040200,1040200,-1717500,-1717500,-0.4760782792,-0.4760782792,0,0,3.5,3.5,1,3,0,0,2757700,2757700,0,1355800,12,11.96160769
93,0,1040200,1040200,-1717500,-1717500,-0.4760782792,-0.4760782792,0,0,3,17,14,59,0,0,2757700,2757700,0,1355800,13,12.1106286
94,0,1040200,1040200,-1717500,-1717500,-0.4760782792,-0.4760782792,0,0,2,2,1,2,0,0,2757700,2757700,0,1355800,14,12.24560523
95,0,1040200,1040800,-1717500,-1716900,-0.4760782792,-0.4759119636,600,0.000166315556,2,19,14,54,0,0,2757700,2757700,0,1355800,15,12.36757278
96,0,1040200,19640200,-1717500,16882500,-0.4760782792,4.679703958,18600000,5.155782237,2,4519,1102,18287,0,0,2757700,2757700,0,1355800,16,12.49616551
97,0,1140933.333,1140400,-1616766.667,-1617300,-0.4481557453,-0.4483035813,-533.3333333,-0.0001478360498,11.61212121,11.61212121,1,7,0,0,2757700,2757700,0,1355800,17,12.65170574
98,0,1140400,1141000,-1617300,-1616700,-0.4483035813,-0.4481372658,600,0.000166315556,6.066666667,20.93333333,18,78,0,0,2757700,2757700,0,1355800,18,12.80674195
99,0,1140400,1140400,-1617300,-1617300,-0.4483035813,-0.4483035813,0,0,1.4,1.4,1,2,0,0,2757700,2757700,0,1355800,19,12.94358921
100,0,1140400,1141000,-1617300,-1616700,-0.4483035813,-0.4481372658,600,0.000166315556,1.4,15.6,11,33,0,0,2757700,2757700,0,1355800,20,13.07563043
101,0,1140400,1140400,-1617300,-1617300,-0.4483035813,-0.4483035813,0,0,1.666666667,1.666666667,2,3,0,0,2757700,2757700,0,1355800,21,13.20360875
102,0,1140400,1141000,-1617300,-1616700,-0.4483035813,-0.4481372658,600,0.000166315556,1.666666667,10.33333333,8,30,0,0,2757700,2757700,0,1355800,22,13.3175931
103,0,1140400,1140400,-1617300,-1617300,-0.4483035813,-0.4483035813,0,0,1.666666667,1.666666667,1,1,0,0,2757700,2757700,0,1355800,23,13.45070887
104,0,1140400,1141000,-1617300,-1616700,-0.4483035813,-0.4481372658,600,0.000166315556,1,13,9,31,0,0,2757700,2757700,0,1355800,24,13.56656861
105,0,1140400,20133800,-1617300,17376100,-0.4483035813,4.816526222,18993400,5.264829804,1,4525,1114,18403,0,0,2757700,2757700,0,1355800,25,13.65655017
106,0,1391400,1391400,-1366300,-1366300,-0.3787282404,-0.3787282404,0,0,21.69430642,21.69430642,3,22,0,0,2757700,2757700,0,1355800,26,13.83957839
107,0,1391400,1391400,-1366300,-1366300,-0.3787282404,-0.3787282404,0,0,11.7952381,11.7952381,3,20,0,0,2757700,2757700,0,1355800,27,13.99561334
108,0,1391400,1391400,-1366300,-1366300,-0.3787282404,-0.3787282404,0,0,11.12857143,15.44761905,6,26,0,0,2757700,2757700,0,1355800,28,14.13658953
109,0,1391400,1391400,-1366300,-1366300,-0.3787282404,-0.3787282404,0,0,6.804761905,6.804761905,2,10,0,0,2757700,2757700,0,1355800,29,14.26260114
110,0,1391400,1391400,-1366300,-1366300,-0.3787282404,-0.3787282404,0,0,6.804761905,13.00842491,7,39,0,0,2757700,2757700,0,1355800,30,14.39864111
111,0,1391400,1391400,-1366300,-1366300,-0.3787282404,-0.3787282404,0,0,3.3,3.3,1,3,0,0,2757700,2757700,0,1355800,31,14.55763292
112,0,1391400,1390800,-1366300,-1366900,-0.3787282404,-0.3788945559,-600,-0.000166315556,2.5,26.5,21,62,0,0,2757700,2757700,0,1355800,32,14.69657063
113,0,1391400,1391400,-1366300,-1366300,-0.3787282404,-0.3787282404,0,0,2.75,2.75,3,5,0,0,2757700,2757700,0,1355800,33,14.80459094
114,0,1391400,1390800,-1366300,-1366900,-0.3787282404,-0.3788945559,-600,-0.000166315556,2.75,12.25,7,32,0,0,2757700,2757700,0,1355800,34,14.92860198
115,0,1391400,1391400,-1366300,-1366300,-0.3787282404,-0.3787282404,0,0,1.857142857,1.857142857,3,4,0,0,2757700,2757700,0,1355800,35,15.05364132
116,0,1391400,1390800,-1366300,-1366900,-0.3787282404,-0.3788945559,-600,-0.000166315556,1.75,27.25,20,61,0,0,2757700,2757700,0,1355800,36,15.17860317
117,0,1391400,1391400,-1366300,-1366300,-0.3787282404,-0.3787282404,0,0,1,1,1,1,0,0,2757700,2757700,0,1355800,37,15.30364513
118,0,1391400,1390800,-1366300,-1366900,-0.3787282404,-0.3788945559,-600,-0.000166315556,1,21,19,42,0,0,2757700,2757700,0,1355800,38,15.41759396
119,0,1391400,19891400,-1366300,17133700,-0.3787282404,4.749334738,18500000,5.128062978,1,4499,1116,18074,0,0,2757700,2757700,0,1355800,39,15.54159021
120,0,1039800,1039800,-1717900,-1717900,-0.4761891562,-0.4761891562,0,0,13.52835498,13.52835498,4,21,0,0,2757700,2757700,0,1355800,40,15.71057916
121,0,1039800,1039800,-1717900,-1717900,-0.4761891562,-0.4761891562,0,0,12.02121212,19.63812854,9,86,0,0,2757700,2757700,0,1355800,41,15.86858392
122,0,1039800,1039800,-1717900,-1717900,-0.4761891562,-0.4761891562,0,0,6.4,6.4,1,8,0,0,2757700,2757700,0,1355800,42,16.01359248
123,0,1039800,1039800,-1717900,-1717900,-0.4761891562,-0.4761891562,0,0,6.4,12.12600733,9,61,0,0,2757700,2757700,0,1355800,43,16.14461994
124,0,1039800,1039800,-1717900,-1717900,-0.4761891562,-0.4761891562,0,0,4,4,1,5,0,0,2757700,2757700,0,1355800,44,16.27765083
125,0,1039800,1039800,-1717900,-1717900,-0.4761891562,-0.4761891562,0,0,4,15,18,88,0,0,2757700,2757700,0,1355800,45,16.3984437
126,0,1039800,1039800,-1717900,-1717900,-0.4761891562,-0.4761891562,0,0,3,3,1,3,0,0,2757700,2757700,0,1355800,46,16.51656938
127,0,1039800,1039800,-1717900,-1717900,-0.4761891562,-0.4761891562,0,0,3,8,9,46,0,0,2757700,2757700,0,1355800,47,16.61454606
128,0,1039800,20717000,-1717900,17959300,-0.4761891562,4.978184943,19677200,5.454374099,3,4492.133333,1173,17774,0,0,2757700,2757700,0,1355800,48,16.7105639
129,0,1340000,1340000,-1417700,-1417700,-0.3929759397,-0.3929759397,0,0,20.59047619,20.59047619,5,28,0,0,2757700,2757700,0,1355800,49,16.82961631
130,0,1340000,1340000,-1417700,-1417700,-0.3929759397,-0.3929759397,0,0,14.76904762,18.91396104,7,42,0,0,2757700,2757700,0,1355800,50,16.97361064
131,0,1340000,1340000,-1417700,-1417700,-0.3929759397,-0.3929759397,0,0,9.352380952,9.352380952,5,18,0,0,2757700,2757700,0,1355800,51,17.11658907
132,0,1340000,1340000,-1417700,-1417700,-0.3929759397,-0.3929759397,0,0,8.685714286,14.03015873,7,42,0,0,2757700,2757700,0,1355800,52,17.23760152
133,0,1340000,1340000,-1417700,-1417700,-0.3929759397,-0.3929759397,0,0,6.119047619,6.119047619,5,11,0,0,2757700,2757700,0,1355800,53,17.35858655
134,0,1340000,1340000,-1417700,-1417700,-0.3929759397,-0.3929759397,0,0,5.119047619,5.119047619,5,10,0,0,2757700,2757700,0,1355800,54,17.48600054
135,0,1340000,1340600,-1417700,-1417100,-0.3929759397,-0.3928096241,600,0.000166315556,5.119047619,15.88095238,7,45,0,0,2757700,2757700,0,1355800,55,17.60557199
136,0,1338800,1338800,-1418900,-1418900,-0.3933085708,-0.3933085708,0,0,1.666666667,1.666666667,3,4,0,0,2757700,2757700,0,1355800,56,17.73257637
137,0,1338800,1338800,-1418900,-1418900,-0.3933085708,-0.3933085708,0,0,1.666666667,25.33333333,21,52,0,0,2757700,2757700,0,1355800,57,17.8605907
138,0,1338800,1338800,-1418900,-1418900,-0.3933085708,-0.3933085708,0,0,0.8235294118,0.8235294118,0,0,1,1,2757700,2757700,0,1338800,0,17.99358869
139,0,1338800,1338200,-1418900,-1419500,-0.3933085708,-0.3934748864,-600,-0.000166315556,0,17,16,29,0,0,2757700,2757700,0,1338800,1,18.11858487
140,0,1338200,1338200,-1419500,-1419500,-0.3934748864,-0.3934748864,0,0,0,0,0,0,1,1,2757700,2757700,0,1338200,0,18.2176168
141,0,1338200,1338800,-1419500,-1418900,-0.3934748864,-0.3933085708,600,0.000166315556,0,10,9,15,0,0,2757700,2757700,0,1338200,1,18.32961178
142,0,1338800,20728400,-1418900,17970700,-0.3933085708,4.981344938,19389600,5.374653509,0,4525,1134,17990,0,0,2757700,2757700,0,1338200,2,18.43865204
143,0,1223600,1223600,-1534100,-1534100,-0.4252411576,-0.4252411576,0,0,16.40671199,16.40671199,2,12,0,0,2757700,2757700,0,1338200,3,18.6206522
144,0,1223600,1223600,-1534100,-1534100,-0.4252411576,-0.4252411576,0,0,9.777777778,14.93650794,5,46,0,0,2757700,2757700,0,1338200,4,18.75861573
145,0,1223600,1223600,-1534100,-1534100,-0.4252411576,-0.4252411576,0,0,2,2,1,2,0,0,2757700,2757700,0,1338200,5,18.84158683
146,0,1223600,1223600,-1534100,-1534100,-0.4252411576,-0.4252411576,0,0,1.857142857,1.857142857,1,1,0,0,2757700,2757700,0,1338200,6,18.93959785
147,0,1223600,1223600,-1534100,-1534100,-0.4252411576,-0.4252411576,0,0,1,10,15,36,0,0,2757700,2757700,0,1338200,7,19.05857515
148,0,1223600,19756600,-1534100,16998900,-0.4252411576,4.711969176,18533000,5.137210334,1,4473,995,17680,0,0,2757700,2757700,0,1338200,8,19.146559
149,0,1328600,1328600,-1429100,-1429100,-0.3961359352,-0.3961359352,0,0,15.91666667,15.91666667,3,18,0,0,2757700,2757700,0,1338200,9,19.27860546
150,0,1328600,1328600,-1429100,-1429100,-0.3961359352,-0.3961359352,0,0,12.52380952,12.52380952,3,17,0,0,2757700,2757700,0,1338200,10,19.41449332
151,0,1328600,1328600,-1429100,-1429100,-0.3961359352,-0.3961359352,0,0,11.85714286,11.85714286,3,31,0,0,2757700,2757700,0,1338200,11,19.53759789
152,0,1328600,1328600,-1429100,-1429100,-0.3961359352,-0.3961359352,0,0,10.85714286,10.85714286,3,16,0,0,2757700,2757700,0,1338200,12,19.59971452
153,0,1328600,1328600,-1429100,-1429100,-0.3961359352,-0.3961359352,0,0,10.85714286,11.66218487,3,28,0,0,2757700,2757700,0,1338200,13,19.71373701
154,0,1328600,1328600,-1429100,-1429100,-0.3961359352,-0.3961359352,0,0,6,6,1,7,0,0,2757700,2757700,0,1338200,14,19.85759735
155,0,1328600,1328600,-1429100,-1429100,-0.3961359352,-0.3961359352,0,0,5,5,1,6,0,0,2757700,2757700,0,1338200,15,19.93454242
156,0,1328600,1328600,-1429100,-1429100,-0.3961359352,-0.3961359352,0,0,5,20,17,86,0,0,2757700,2757700,0,1338200,16,19.99165273
157,0,1328600,1328600,-1429100,-1429100,-0.3961359352,-0.3961359352,0,0,0,0,0,0,1,1,2757700,2757700,0,1328600,0,20.09558296
158,0,1328600,1329200,-1429100,-1428500,-0.3961359352,-0.3959696197,600,0.000166315556,0,21,20,34,0,0,2757700,2757700,0,1328600,1,20.21260095
159,0,1328600,20792000,-1429100,18034300,-0.3961359352,4.998974387,19463400,5.395110323,0,4546,1160,18315,0,0,2757700,2757700,0,1328600,2,20.33656836
160,0,1125050,1123600,-1632650,-1634100,-0.4525584876,-0.4529604169,-1450,-0.0004019292605,12.11587302,12.11587302,2,17,0,0,2757700,2757700,0,1328600,3,20.48061776
161,0,1123600,1123600,-1634100,-1634100,-0.4529604169,-0.4529604169,0,0,8.021428571,8.021428571,2,14,0,0,2757700,2757700,0,1328600,4,20.6485846
162,0,1123600,1123600,-1634100,-1634100,-0.4529604169,-0.4529604169,0,0,6.271428571,11.44285714,11,41,0,0,2757700,2757700,0,1328600,5,20.78560901
163,0,1123600,1123600,-1634100,-1634100,-0.4529604169,-0.4529604169,0,0,3.491666667,3.491666667,2,7,0,0,2757700,2757700,0,1328600,6,20.88958764
164,0,1123600,1123600,-1634100,-1634100,-0.4529604169,-0.4529604169,0,0,2.866666667,12.13333333,9,31,0,0,2757700,2757700,0,1328600,7,20.9935503
165,0,1123600,1123600,-1634100,-1634100,-0.4529604169,-0.4529604169,0,0,1.5,1.5,1,1,0,0,2757700,2757700,0,1328600,8,21.11028361
166,0,1123600,1123600,-1634100,-1634100,-0.4529604169,-0.4529604169,0,0,1,9,7,29,0,0,2757700,2757700,0,1328600,9,21.24169517
167,0,1123600,20136200,-1634100,17378500,-0.4529604169,4.817191485,19012600,5.270151902,1,4485,1138,18254,0,0,2757700,2757700,0,1328600,10,21.36760974
168,0,1400200,1400200,-1357500,-1357500,-0.3762889456,-0.3762889456,0,0,14.53492063,14.53492063,2,17,0,0,2757700,2757700,0,1328600,11,21.51756048
