it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
41,0,390.6620373,31173,0,30782.33796,0,24.09040899,30782.33796,24.09040899,0.1160914747,622.1160915,0,0,1,0,390.6620373,390.6620373,0,382,11,0.4007604122
42,0,390.6620373,391,0,0.3379626728,0,0.0002644912489,0.3379626728,0.0002644912489,0.04828038182,0.04828038182,0,0,1,0,390.6620373,390.6620373,0,382,12,0.4089832306
43,0,390.6620373,2228,0,1837.337963,0,1.43790972,1837.337963,1.43790972,0.04828038182,29.95171962,0,0,1,0,390.6620373,390.6620373,0,382,13,0.4161202908
44,0,390.6620373,385,0,-5.662037327,0,-0.004431138242,-5.662037327,-0.004431138242,0.08710826657,0.08710826657,0,0,1,0,390.6620373,390.6620373,0,382,14,0.4239022732
45,0,385,1044,-5.662037327,653.3379627,-0.004431138242,0.5113055009,659,0.5157366391,0,11,0,0,1,0,390.6620373,390.6620373,0,382,15,0.4312784672
46,0,390.6620373,384,0,-6.662037327,0,-0.005213743157,-6.662037327,-0.005213743157,0.1009399595,0.1009399595,0,0,1,0,390.6620373,390.6620373,0,382,16,0.4383747578
47,0,384,2163,-6.662037327,1772.337963,-0.005213743157,1.387040401,1779,1.392254144,0,28,0,0,1,0,390.6620373,390.6620373,0,382,17,0.4457747936
48,0,390.6620373,29894,0,29503.33796,0,23.0894573,29503.33796,23.0894573,0.08710826657,594.0871083,0,0,1,0,390.6620373,390.6620373,0,382,18,0.4530878067
49,0,390.6620373,392,0,1.337962673,0,0.001047096164,1.337962673,0.001047096164,0.1911375247,0.1911375247,0,0,1,0,390.6620373,390.6620373,0,382,19,0.4611566067
50,0,390.6620373,2097,0,1706.337963,0,1.335388477,1706.337963,1.335388477,0.1911375247,27.80886248,0,0,1,0,390.6620373,390.6620373,0,382,20,0.4684362411
51,0,390.6620373,384,0,-6.662037327,0,-0.005213743157,-6.662037327,-0.005213743157,0.102492882,0.102492882,0,0,1,0,390.6620373,390.6620373,0,382,21,0.4761686325
52,0,384,1309,-6.662037327,918.3379627,-0.005213743157,0.7186958034,925,0.7239095465,0,15,0,0,1,0,390.6620373,390.6620373,0,382,22,0.4835555553
53,0,390.6620373,385,0,-5.662037327,0,-0.004431138242,-5.662037327,-0.004431138242,0.08578844435,0.08578844435,0,0,1,0,390.6620373,390.6620373,0,382,23,0.490683794
54,0,385,1572,-5.662037327,1181.337963,-0.004431138242,0.9245208961,1187,0.9289520343,0,19,0,0,1,0,390.6620373,390.6620373,0,382,24,0.4982142448
55,0,390.6620373,28945,0,28554.33796,0,22.34676524,28554.33796,22.34676524,0.1009399595,572.10094,0,0,1,0,390.6620373,390.6620373,0,382,25,0.5055222511
56,0,390.6620373,394,0,3.337962673,0,0.002612305994,3.337962673,0.002612305994,0.4768518104,0.4768518104,0,0,1,0,390.6620373,390.6620373,0,382,26,0.5133235455
57,0,390.6620373,1048,0,657.3379627,0,0.5144359205,657.3379627,0.5144359205,0.4768518104,11.52314819,0,0,1,0,390.6620373,390.6620373,0,382,27,0.520647049
58,0,390.6620373,388,0,-2.662037327,0,-0.002083323497,-2.662037327,-0.002083323497,0.0403338989,0.0403338989,0,0,1,0,390.6620373,390.6620373,0,382,28,0.5284440517
59,0,388,1773,-2.662037327,1382.337963,-0.002083323497,1.081824484,1385,1.083907808,0,22,0,0,1,0,390.6620373,390.6620373,0,382,29,0.5359282494
60,0,390.6620373,387,0,-3.662037327,0,-0.002865928412,-3.662037327,-0.002865928412,0.05548541405,0.05548541405,0,0,1,0,390.6620373,390.6620373,0,382,30,0.5432026386
61,0,387,982,-3.662037327,591.3379627,-0.002865928412,0.4627839961,595,0.4656499245,0,10,0,0,1,0,390.6620373,390.6620373,0,382,31,0.5507273674
62,0,390.6620373,30426,0,30035.33796,0,23.50580312,30035.33796,23.50580312,0.0403338989,578.0403339,0,0,1,0,390.6620373,390.6620373,0,382,32,0.5581171513
63,0,390.6620373,392,0,1.337962673,0,0.001047096164,1.337962673,0.001047096164,0.1911375247,0.1911375247,0,0,1,0,390.6620373,390.6620373,0,382,33,0.5661256313
64,0,390.6620373,1904,0,1513.337963,0,1.184345728,1513.337963,1.184345728,0.1911375247,24.80886248,0,0,1,0,390.6620373,390.6620373,0,382,34,0.5732812881
65,0,390.6620373,386,0,-4.662037327,0,-0.003648533327,-4.662037327,-0.003648533327,0.0706369292,0.0706369292,0,0,1,0,390.6620373,390.6620373,0,382,35,0.5810484886
66,0,386,1441,-4.662037327,1050.337963,-0.003648533327,0.8219996522,1055,0.8256481855,0,17,0,0,1,0,390.6620373,390.6620373,0,382,36,0.5885410309
67,0,390.6620373,385,0,-5.662037327,0,-0.004431138242,-5.662037327,-0.004431138242,0.08578844435,0.08578844435,0,0,1,0,390.6620373,390.6620373,0,382,37,0.5958096981
68,0,385,1442,-5.662037327,1051.337963,-0.004431138242,0.8227822571,1057,0.8272133954,0,17,0,0,1,0,390.6620373,390.6620373,0,382,38,0.603325367
69,0,390.6620373,30256,0,29865.33796,0,23.37276028,29865.33796,23.37276028,0.0706369292,608.0706369,0,0,1,0,390.6620373,390.6620373,0,382,39,0.6107115746
70,0,390.6620373,392,0,1.337962673,0,0.001047096164,1.337962673,0.001047096164,0.1672453341,0.1672453341,0,0,1,0,390.6620373,390.6620373,0,382,40,0.6185381413
71,0,390.6620373,1109,0,718.3379627,0,0.5621748204,718.3379627,0.5621748204,0.1672453341,12.83275467,0,0,1,0,390.6620373,390.6620373,0,382,41,0.6257555485
72,0,390.6620373,383,0,-7.662037327,0,-0.005996348073,-7.662037327,-0.005996348073,0.1160914747,0.1160914747,0,0,1,0,390.6620373,390.6620373,0,382,42,0.6334857941
73,0,383,978,-7.662037327,587.3379627,-0.005996348073,0.4596535765,595,0.4656499245,0,10,0,0,1,0,390.6620373,390.6620373,0,382,43,0.6408548355
74,0,390.6620373,384,0,-6.662037327,0,-0.005213743157,-6.662037327,-0.005213743157,0.1009399595,0.1009399595,0,0,1,0,390.6620373,390.6620373,0,382,44,0.6479742527
75,0,384,1571,-6.662037327,1180.337963,-0.005213743157,0.9237382912,1187,0.9289520343,0,19,0,0,1,0,390.6620373,390.6620373,0,382,45,0.6554934978
76,0,390.6620373,29970,0,29579.33796,0,23.14893528,29579.33796,23.14893528,0.1160914747,591.1160915,0,0,1,0,390.6620373,390.6620373,0,382,46,0.6628680229
77,0,390.6620373,391,0,0.3379626728,0,0.0002644912489,0.3379626728,0.0002644912489,0.04828038182,0.04828038182,0,0,1,0,390.6620373,390.6620373,0,382,47,0.6706745625
78,0,390.6620373,1110,0,719.3379627,0,0.5629574253,719.3379627,0.5629574253,0.04828038182,11.95171962,0,0,1,0,390.6620373,390.6620373,0,382,48,0.6779222488
79,0,390.6620373,384,0,-6.662037327,0,-0.005213743157,-6.662037327,-0.005213743157,0.1009399595,0.1009399595,0,0,1,0,390.6620373,390.6620373,0,382,49,0.6856765747
80,0,384,1375,-6.662037327,984.3379627,-0.005213743157,0.7703477278,991,0.775561471,0,16,0,0,1,0,390.6620373,390.6620373,0,382,50,0.6930909157
81,0,390.6620373,385,0,-5.662037327,0,-0.004431138242,-5.662037327,-0.004431138242,0.08578844435,0.08578844435,0,0,1,0,390.6620373,390.6620373,0,382,51,0.7003266811
82,0,385,1902,-5.662037327,1511.337963,-0.004431138242,1.182780518,1517,1.187211656,0,24,0,0,1,0,390.6620373,390.6620373,0,382,52,0.7078278065
83,0,390.6620373,30677,0,30286.33796,0,23.70223695,30286.33796,23.70223695,0.1009399595,632.89906,0,0,1,0,390.6620373,390.6620373,0,382,53,0.7154781818
84,0,390.6620373,387,0,-3.662037327,0,-0.002865928412,-3.662037327,-0.002865928412,0.4577546659,0.4577546659,0,0,1,0,390.6620373,390.6620373,0,382,54,0.7233452797
85,0,387,1510,-3.662037327,1119.337963,-0.002865928412,0.8759993913,1123,0.8788653198,0,18,0,0,1,0,390.6620373,390.6620373,0,382,55,0.7311770916
86,0,390.6620373,388,0,-2.662037327,0,-0.002083323497,-2.662037327,-0.002083323497,0.0403338989,0.0403338989,0,0,1,0,390.6620373,390.6620373,0,382,56,0.7382862568
87,0,388,1773,-2.662037327,1382.337963,-0.002083323497,1.081824484,1385,1.083907808,0,22,0,0,1,0,390.6620373,390.6620373,0,382,57,0.7456958294
88,0,390.6620373,29918,0,29527.33796,0,23.10823982,29527.33796,23.10823982,0.05548541405,586.0554854,0,0,1,0,390.6620373,390.6620373,0,382,58,0.7529444695
89,0,390.6620373,390,0,-0.6620373272,0,-0.0005181136663,-0.6620373272,-0.0005181136663,0.09457676103,0.09457676103,0,0,1,0,390.6620373,390.6620373,0,382,59,0.7606434822
90,0,390,2299,-0.6620373272,1908.337963,-0.0005181136663,1.493474669,1909,1.493992783,0,30,0,0,1,0,390.6620373,390.6620373,0,382,60,0.7683517933
91,0,390.6620373,391,0,0.3379626728,0,0.0002644912489,0.3379626728,0.0002644912489,0.04828038182,0.04828038182,0,0,1,0,390.6620373,390.6620373,0,382,61,0.7754955292
92,0,390.6620373,1109,0,718.3379627,0,0.5621748204,718.3379627,0.5621748204,0.04828038182,12.95171962,0,0,1,0,390.6620373,390.6620373,0,382,62,0.7827117443
93,0,390.6620373,383,0,-7.662037327,0,-0.005996348073,-7.662037327,-0.005996348073,0.1160914747,0.1160914747,0,0,1,0,390.6620373,390.6620373,0,382,63,0.7904281616
94,0,383,1638,-7.662037327,1247.337963,-0.005996348073,0.9761728205,1255,0.9821691686,0,20,0,0,1,0,390.6620373,390.6620373,0,382,64,0.7978281975
95,0,390.6620373,384,0,-6.662037327,0,-0.005213743157,-6.662037327,-0.005213743157,0.1009399595,0.1009399595,0,0,1,0,390.6620373,390.6620373,0,382,65,0.8049302101
96,0,384,2096,-6.662037327,1705.337963,-0.005213743157,1.334605872,1712,1.339819615,0,27,0,0,1,0,390.6620373,390.6620373,0,382,66,0.8123800755
97,0,390.6620373,28667,0,28276.33796,0,22.12920107,28276.33796,22.12920107,0.1178774973,593.1178775,0,0,1,0,390.6620373,390.6620373,0,382,67,0.819715023
98,0,390.6620373,388,0,-2.662037327,0,-0.002083323497,-2.662037327,-0.002083323497,0.3802910467,0.3802910467,0,0,1,0,390.6620373,390.6620373,0,382,68,0.827889204
99,0,388,1577,-2.662037327,1186.337963,-0.002083323497,0.9284339207,1189,0.9305172442,0,19,0,0,1,0,390.6620373,390.6620373,0,382,69,0.8359410763
100,0,390.6620373,389,0,-1.662037327,0,-0.001300718582,-1.662037327,-0.001300718582,0.02518238375,0.02518238375,0,0,1,0,390.6620373,390.6620373,0,382,70,0.8430745602
101,0,389,2231,-1.662037327,1840.337963,-0.001300718582,1.440257535,1842,1.441558254,0,29,0,0,1,0,390.6620373,390.6620373,0,382,71,0.8512067795
102,0,390.6620373,31046,0,30655.33796,0,23.99101817,30655.33796,23.99101817,0.04095442042,606.0409544,0,0,1,0,390.6620373,390.6620373,0,382,72,0.8586375713
103,0,390.6620373,389,0,-1.662037327,0,-0.001300718582,-1.662037327,-0.001300718582,0.2374339039,0.2374339039,0,0,1,0,390.6620373,390.6620373,0,382,73,0.8663766384
104,0,389,1050,-1.662037327,659.3379627,-0.001300718582,0.5160011304,661,0.5173018489,0,11,0,0,1,0,390.6620373,390.6620373,0,382,74,0.8742339611
105,0,390.6620373,390,0,-0.6620373272,0,-0.0005181136663,-0.6620373272,-0.0005181136663,0.01003086859,0.01003086859,0,0,1,0,390.6620373,390.6620373,0,382,75,0.8813319206
106,0,390,1775,-0.6620373272,1384.337963,-0.0005181136663,1.083389694,1385,1.083907808,0,22,0,0,1,0,390.6620373,390.6620373,0,382,76,0.8886904716
107,0,390.6620373,30791,0,30400.33796,0,23.79145391,30400.33796,23.79145391,0.02518238375,626.0251824,0,0,1,0,390.6620373,390.6620373,0,382,77,0.8958966732
108,0,390.6620373,392,0,1.337962673,0,0.001047096164,1.337962673,0.001047096164,0.1486625192,0.1486625192,0,0,1,0,390.6620373,390.6620373,0,382,78,0.9037497044
109,0,390.6620373,2096,0,1705.337963,0,1.334605872,1705.337963,1.334605872,0.1486625192,27.85133748,0,0,1,0,390.6620373,390.6620373,0,382,79,0.9109170437
110,0,390.6620373,384,0,-6.662037327,0,-0.005213743157,-6.662037327,-0.005213743157,0.102492882,0.102492882,0,0,1,0,390.6620373,390.6620373,0,382,80,0.9185497761
111,0,384,1703,-6.662037327,1312.337963,-0.005213743157,1.02704214,1319,1.032255883,0,21,0,0,1,0,390.6620373,390.6620373,0,382,81,0.9259033203
112,0,390.6620373,383,0,-7.662037327,0,-0.005996348073,-7.662037327,-0.005996348073,0.1160914747,0.1160914747,0,0,1,0,390.6620373,390.6620373,0,382,82,0.9329769611
113,0,383,1242,-7.662037327,851.3379627,-0.005996348073,0.6662612741,859,0.6722576221,0,14,0,0,1,0,390.6620373,390.6620373,0,382,83,0.940374136
114,0,390.6620373,30675,0,30284.33796,0,23.70067174,30284.33796,23.70067174,0.1009399595,607.10094,0,0,1,0,390.6620373,390.6620373,0,382,84,0.9476265907
115,0,390.6620373,388,0,-2.662037327,0,-0.002083323497,-2.662037327,-0.002083323497,0.3802910467,0.3802910467,0,0,1,0,390.6620373,390.6620373,0,382,85,0.9555971622
116,0,388,1113,-2.662037327,722.3379627,-0.002083323497,0.56530524,725,0.5673885635,0,12,0,0,1,0,390.6620373,390.6620373,0,382,86,0.9634201527
117,0,390.6620373,387,0,-3.662037327,0,-0.002865928412,-3.662037327,-0.002865928412,0.05548541405,0.05548541405,0,0,1,0,390.6620373,390.6620373,0,382,87,0.9705564976
118,0,387,2166,-3.662037327,1775.337963,-0.002865928412,1.389388216,1779,1.392254144,0,28,0,0,1,0,390.6620373,390.6620373,0,382,88,0.9780471325
119,0,390.6620373,28538,0,28147.33796,0,22.02824504,28147.33796,22.02824504,0.04095442042,576.0409544,0,0,1,0,390.6620373,390.6620373,0,382,89,0.9854333401
120,0,390.6620373,390,0,-0.6620373272,0,-0.0005181136663,-0.6620373272,-0.0005181136663,0.09457676103,0.09457676103,0,0,1,0,390.6620373,390.6620373,0,382,90,0.9933795929
121,0,390,1379,-0.6620373272,988.3379627,-0.0005181136663,0.7734781475,989,0.7739962611,0,16,0,0,1,0,390.6620373,390.6620373,0,382,91,1.001327276
122,0,390.6620373,389,0,-1.662037327,0,-0.001300718582,-1.662037327,-0.001300718582,0.02518238375,0.02518238375,0,0,1,0,390.6620373,390.6620373,0,382,92,1.008458376
123,0,389,1512,-1.662037327,1121.337963,-0.001300718582,0.8775646012,1123,0.8788653198,0,18,0,0,1,0,390.6620373,390.6620373,0,382,93,1.015954494
124,0,390.6620373,30071,0,29680.33796,0,23.22797837,29680.33796,23.22797837,0.01003086859,588.0100309,0,0,1,0,390.6620373,390.6620373,0,382,94,1.023319483
125,0,390.6620373,392,0,1.337962673,0,0.001047096164,1.337962673,0.001047096164,0.1911375247,0.1911375247,0,0,1,0,390.6620373,390.6620373,0,382,95,1.031368732
126,0,390.6620373,978,0,587.3379627,0,0.4596535765,587.3379627,0.4596535765,0.1911375247,10.80886248,0,0,1,0,390.6620373,390.6620373,0,382,96,1.038671017
127,0,390.6620373,384,0,-6.662037327,0,-0.005213743157,-6.662037327,-0.005213743157,0.1009399595,0.1009399595,0,0,1,0,390.6620373,390.6620373,0,382,97,1.046597481
128,0,384,1375,-6.662037327,984.3379627,-0.005213743157,0.7703477278,991,0.775561471,0,16,0,0,1,0,390.6620373,390.6620373,0,382,98,1.054111481
129,0,390.6620373,385,0,-5.662037327,0,-0.004431138242,-5.662037327,-0.004431138242,0.08578844435,0.08578844435,0,0,1,0,390.6620373,390.6620373,0,382,99,1.06137228
130,0,385,1704,-5.662037327,1313.337963,-0.004431138242,1.027824745,1319,1.032255883,0,21,0,0,1,0,390.6620373,390.6620373,0,382,100,1.068981171
131,0,390.6620373,29870,0,29479.33796,0,23.07067479,29479.33796,23.07067479,0.1009399595,586.10094,0,0,1,0,390.6620373,390.6620373,0,382,101,1.076438665
132,0,390.6620373,389,0,-1.662037327,0,-0.001300718582,-1.662037327,-0.001300718582,0.2374339039,0.2374339039,0,0,1,0,390.6620373,390.6620373,0,382,102,1.084293127
133,0,389,1246,-1.662037327,855.3379627,-0.001300718582,0.6693916937,857,0.6706924123,0,14,0,0,1,0,390.6620373,390.6620373,0,382,103,1.092225075
134,0,390.6620373,388,0,-2.662037327,0,-0.002083323497,-2.662037327,-0.002083323497,0.0403338989,0.0403338989,0,0,1,0,390.6620373,390.6620373,0,382,104,1.099484205
135,0,388,2037,-2.662037327,1646.337963,-0.002083323497,1.288432182,1649,1.290515505,0,26,0,0,1,0,390.6620373,390.6620373,0,382,105,1.107130766
136,0,390.6620373,31050,0,30659.33796,0,23.99414859,30659.33796,23.99414859,0.02556980503,634.0255698,0,0,1,0,390.6620373,390.6620373,0,382,106,1.114602804
137,0,390.6620373,391,0,0.3379626728,0,0.0002644912489,0.3379626728,0.0002644912489,0.04828038182,0.04828038182,0,0,1,0,390.6620373,390.6620373,0,382,107,1.122774124
138,0,390.6620373,1307,0,916.3379627,0,0.7171305936,916.3379627,0.7171305936,0.04828038182,15.95171962,0,0,1,0,390.6620373,390.6620373,0,382,108,1.129975319
139,0,390.6620373,383,0,-7.662037327,0,-0.005996348073,-7.662037327,-0.005996348073,0.1160914747,0.1160914747,0,0,1,0,390.6620373,390.6620373,0,382,109,1.137844801
140,0,383,1704,-7.662037327,1313.337963,-0.005996348073,1.027824745,1321,1.033821093,0,21,0,0,1,0,390.6620373,390.6620373,0,382,110,1.145306587
141,0,390.6620373,384,0,-6.662037327,0,-0.005213743157,-6.662037327,-0.005213743157,0.1009399595,0.1009399595,0,0,1,0,390.6620373,390.6620373,0,382,111,1.152513027
142,0,384,1637,-6.662037327,1246.337963,-0.005213743157,0.9753902156,1253,0.9806039587,0,20,0,0,1,0,390.6620373,390.6620373,0,382,112,1.16010952
143,0,390.6620373,28764,0,28373.33796,0,22.20511375,28373.33796,22.20511375,0.1160914747,585.1160915,0,0,1,0,390.6620373,390.6620373,0,382,113,1.167692661
144,0,390.6620373,391,0,0.3379626728,0,0.0002644912489,0.3379626728,0.0002644912489,0.04828038182,0.04828038182,0,0,1,0,390.6620373,390.6620373,0,382,114,1.17560339
145,0,390.6620373,1175,0,784.3379627,0,0.6138267448,784.3379627,0.6138267448,0.04828038182,13.95171962,0,0,1,0,390.6620373,390.6620373,0,382,115,1.183118105
146,0,390.6620373,383,0,-7.662037327,0,-0.005996348073,-7.662037327,-0.005996348073,0.1160914747,0.1160914747,0,0,1,0,390.6620373,390.6620373,0,382,116,1.191226482
147,0,383,1308,-7.662037327,917.3379627,-0.005996348073,0.7179131985,925,0.7239095465,0,15,0,0,1,0,390.6620373,390.6620373,0,382,117,1.198793411
148,0,390.6620373,384,0,-6.662037327,0,-0.005213743157,-6.662037327,-0.005213743157,0.1009399595,0.1009399595,0,0,1,0,390.6620373,390.6620373,0,382,118,1.206019402
149,0,384,1901,-6.662037327,1510.337963,-0.005213743157,1.181997913,1517,1.187211656,0,24,0,0,1,0,390.6620373,390.6620373,0,382,119,1.213722944
150,0,390.6620373,29288,0,28897.33796,0,22.61519873,28897.33796,22.61519873,0.1160914747,592.8839085,0,0,1,0,390.6620373,390.6620373,0,382,120,1.221217632
151,0,390.6620373,388,0,-2.662037327,0,-0.002083323497,-2.662037327,-0.002083323497,0.3802910467,0.3802910467,0,0,1,0,390.6620373,390.6620373,0,382,121,1.228854418
152,0,388,1247,-2.662037327,856.3379627,-0.002083323497,0.6701742987,859,0.6722576221,0,14,0,0,1,0,390.6620373,390.6620373,0,382,122,1.237988234
153,0,390.6620373,389,0,-1.662037327,0,-0.001300718582,-1.662037327,-0.001300718582,0.02518238375,0.02518238375,0,0,1,0,390.6620373,390.6620373,0,382,123,1.245321751
154,0,389,1246,-1.662037327,855.3379627,-0.001300718582,0.6693916937,857,0.6706924123,0,14,0,0,1,0,390.6620373,390.6620373,0,382,124,1.252740145
155,0,390.6620373,29505,0,29114.33796,0,22.78502399,29114.33796,22.78502399,0.0403338989,583.0403339,0,0,1,0,390.6620373,390.6620373,0,382,125,1.260000229
156,0,390.6620373,390,0,-0.6620373272,0,-0.0005181136663,-0.6620373272,-0.0005181136663,0.09457676103,0.09457676103,0,0,1,0,390.6620373,390.6620373,0,382,126,1.268018246
