it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
35,0,29881.45695,28690,2.546585165e-11,-1191.456951,1.590086191e-15,-0.07439449782,-1191.456951,-0.07439449782,5.210486867,5.210486867,1,8,0,0,29881.45695,29881.45695,0,29496,11,4.999561787
36,0,29881.45695,29213,0,-668.4569509,0,-0.04173841039,-668.4569509,-0.04173841039,3.600215435,3.600215435,1,5,0,0,29881.45695,29881.45695,0,29496,12,5.063847303
37,0,29881.45695,32645,0,2763.543049,0,0.1725554559,2763.543049,0.1725554559,3.464727914,10,3,23,0,0,29881.45695,29881.45695,0,29496,13,5.159921646
38,0,29881.45695,29834,0,-47.45695089,0,-0.002963209058,-47.45695089,-0.002963209058,0.3964184442,0.3964184442,0,0,1,0,29881.45695,29881.45695,0,29496,14,5.323908329
39,0,29834,37514,-47.45695089,7632.543049,-0.002963209058,0.4765755127,7680,0.4795387217,0,18,6,114,0,0,29881.45695,29881.45695,0,29496,15,5.406902552
40,0,29834,767707,-47.45695089,737825.543,-0.002963209058,46.06978096,737873,46.07274417,0,1395,80,9845,0,0,29881.45695,29881.45695,0,29496,16,5.436405659
41,0,29881.45695,24915,7.275957614e-12,-4966.456951,4.543103403e-16,-0.3101052627,-4966.456951,-0.3101052627,29.76135873,29.76135873,1,75,0,0,29881.45695,29881.45695,0,29496,17,5.773090601
42,0,29881.45695,26999,-1.091393642e-11,-2882.456951,-6.814655105e-16,-0.1799804325,-2882.456951,-0.1799804325,14.11294766,14.11294766,1,46,0,0,29881.45695,29881.45695,0,29496,18,6.048040152
43,0,29881.45695,26898,0,-2983.456951,0,-0.1862868662,-2983.456951,-0.1862868662,11.75901423,11.75901423,1,45,0,0,29881.45695,29881.45695,0,29496,19,6.183712721
44,0,29881.45695,29136,-7.275957614e-12,-745.4569509,-4.543103403e-16,-0.04654628559,-745.4569509,-0.04654628559,3.592959662,3.592959662,1,10,0,0,29881.45695,29881.45695,0,29496,20,6.292930603
45,0,29881.45695,30890,0,1008.543049,0,0.06297336518,1008.543049,0.06297336518,2.873621797,16.1263782,4,69,0,0,29881.45695,29881.45695,0,29496,21,6.354445457
46,0,29740.33333,28603,-141.1236176,-1278.456951,-0.008811749892,-0.0798267724,-1137.333333,-0.07101502251,5.166666667,5.166666667,1,6,0,0,29881.45695,29881.45695,0,29496,22,6.572641611
47,0,29800,29800,-81.45695089,-81.45695089,-0.005086166941,-0.005086166941,0,0,0,0,0,0,1,0,29881.45695,29881.45695,0,29496,23,6.64344573
48,0,29800,34577,-81.45695089,4695.543049,-0.005086166941,0.2931894156,4777,0.2982755825,0,12,5,73,0,0,29881.45695,29881.45695,0,29496,24,6.670575857
49,0,29800,790153,-81.45695089,760271.543,-0.005086166941,47.4713078,760353,47.47639397,0,1407,78,10055,0,0,29881.45695,29881.45695,0,29496,25,6.710376978
50,0,29881.45695,21048,-7.275957614e-12,-8833.456951,-4.543103403e-16,-0.5515605019,-8833.456951,-0.5515605019,36.19940723,36.19940723,1,108,0,0,29881.45695,29881.45695,0,29496,26,7.038753748
51,0,29881.45695,29504,0,-377.4569509,0,-0.02356838851,-377.4569509,-0.02356838851,11.44195446,11.44195446,1,10,0,0,29881.45695,29881.45695,0,29496,27,7.313414574
52,0,29881.45695,30022,0,140.5430491,0,0.008775499235,140.5430491,0.008775499235,5.29028664,5.29028664,1,2,0,0,29881.45695,29881.45695,0,29496,28,7.490608692
53,0,29881.45695,29479,0,-402.4569509,0,-0.02512938695,-402.4569509,-0.02512938695,3.565071415,3.565071415,0,0,1,1,29881.45695,29881.45695,0,29479,0,7.531385422
54,0,29479,31565,-402.4569509,1683.543049,-0.02512938695,0.1051203231,2086,0.1302497101,0,10,4,50,0,0,29881.45695,29881.45695,0,29479,1,7.658113241
55,0,29479,821680,-402.4569509,791798.543,-0.02512938695,49.43985172,792201,49.46498111,8.881784197e-16,1485,84,10638,0,0,29881.45695,29881.45695,0,29479,2,7.73222065
56,0,29881.45695,25299,0,-4582.456951,0,-0.2861283267,-4582.456951,-0.2861283267,27.82842966,27.82842966,1,56,0,0,29881.45695,29881.45695,0,29479,3,8.052943707
57,0,29881.45695,28902,3.637978807e-12,-979.4569509,2.271551702e-16,-0.06115723102,-979.4569509,-0.06115723102,5.406111872,5.406111872,1,9,0,0,29881.45695,29881.45695,0,29479,4,8.326321363
58,0,29881.45695,32011,0,2129.543049,0,0.1329685354,2129.543049,0.1329685354,3.861115837,7.138884163,2,18,0,0,29881.45695,29881.45695,0,29479,5,8.38706851
59,0,29881.45695,29000,0,-881.4569509,0,-0.05503811712,-881.4569509,-0.05503811712,3.800493257,3.800493257,1,4,0,0,29881.45695,29881.45695,0,29479,6,8.532006025
60,0,29631.5,28363,-249.9569509,-1518.456951,-0.01560729645,-0.09481235746,-1268.5,-0.07920506101,2.5,2.5,1,13,0,0,29881.45695,29881.45695,0,29479,7,8.65192318
61,0,29642,29642,-239.4569509,-239.4569509,-0.0149516771,-0.0149516771,0,0,0,0,0,0,1,0,29881.45695,29881.45695,0,29479,8,8.702605247
62,0,29642,40869,-239.4569509,10987.54305,-0.0149516771,0.6860615038,11227,0.7010131809,0,26,10,158,0,0,29881.45695,29881.45695,0,29479,9,8.724573612
63,0,29642,770269,-239.4569509,740387.543,-0.0149516771,46.22975208,740627,46.24470376,0,1397,70,10005,0,0,29881.45695,29881.45695,0,29479,10,8.783167839
64,0,29881.45695,21504,0,-8377.456951,0,-0.5230878903,-8377.456951,-0.5230878903,35.6118769,35.6118769,1,101,0,0,29881.45695,29881.45695,0,29479,11,9.103602648
65,0,29881.45695,27694,3.637978807e-12,-2187.456951,2.271551702e-16,-0.1365846758,-2187.456951,-0.1365846758,11.5148818,11.5148818,1,27,0,0,29881.45695,29881.45695,0,29479,12,9.341956854
66,0,29881.45695,29878,0,-3.456950889,0,-0.0002158517982,-3.456950889,-0.0002158517982,0.03626172261,0.03626172261,0,0,1,0,29881.45695,29881.45695,0,29479,13,9.447214127
67,0,29878,39100,-3.456950889,9218.543049,-0.0002158517982,0.5756052539,9222,0.5758211057,0,24,9,148,0,0,29881.45695,29881.45695,0,29479,14,9.523121595
68,0,29878,29878,-3.456950889,-3.456950889,-0.0002158517982,-0.0002158517982,0,0,7.311682337e-15,2.230264393e-14,0,0,1,0,29881.45695,29881.45695,0,29479,15,9.575178146
69,0,29878,30942,-3.456950889,1060.543049,-0.0002158517982,0.06622024194,1064,0.06643609374,-1.998401444e-15,19,5,110,0,0,29881.45695,29881.45695,0,29479,16,9.63762331
70,0,29878,791279,-3.456950889,761397.543,-0.0002158517982,47.54161517,761401,47.54183103,0,1438,80,10219,0,0,29881.45695,29881.45695,0,29479,17,9.744172812
71,0,29881.45695,21642,7.275957614e-12,-8239.456951,4.543103403e-16,-0.5144711789,-8239.456951,-0.5144711789,37.49956158,37.49956158,1,115,0,0,29881.45695,29881.45695,0,29479,18,10.06055832
72,0,29881.45695,27495,0,-2386.456951,0,-0.1490102234,-2386.456951,-0.1490102234,13.77876993,13.77876993,1,28,0,0,29881.45695,29881.45695,0,29479,19,10.34259868
73,0,29881.45695,28457,-3.637978807e-12,-1424.456951,-2.271551702e-16,-0.08894300331,-1424.456951,-0.08894300331,6.651269155,6.651269155,1,19,0,0,29881.45695,29881.45695,0,29479,20,10.50948143
74,0,29881.45695,28999,3.637978807e-12,-882.4569509,2.271551702e-16,-0.05510055706,-882.4569509,-0.05510055706,4.586350832,4.586350832,1,11,0,0,29881.45695,29881.45695,0,29479,21,10.62633991
75,0,29881.45695,33331,7.275957614e-12,3449.543049,4.543103403e-16,0.2153892532,3449.543049,0.2153892532,4.392857914,18.60714209,4,60,0,0,29881.45695,29881.45695,0,29479,22,10.65659618
76,0,29881.45695,29477,4.001776688e-11,-404.4569509,2.498706872e-15,-0.02525426683,-404.4569509,-0.02525426683,5.105312211,5.105312211,1,2,0,0,29881.45695,29881.45695,0,29479,23,10.8875792
77,0,29881.45695,29910,0,28.54304911,0,0.001782226209,28.54304911,0.001782226209,0.6311025934,0.6311025934,0,0,1,0,29881.45695,29881.45695,0,29479,24,11.03679442
78,0,29881.45695,25359,0,-4522.456951,0,-0.2823819304,-4522.456951,-0.2823819304,0.2826044466,11.71739555,1,49,0,0,29881.45695,29881.45695,0,29479,25,11.10727501
79,0,29160,27415,-721.4569509,-2466.456951,-0.04504772709,-0.1540054184,-1745,-0.1089576913,3.75,3.75,1,21,0,0,29881.45695,29881.45695,0,29479,26,11.27349448
80,0,29078,29078,-803.4569509,-803.4569509,-0.05016780198,-0.05016780198,0,0,0,0,0,0,1,1,29881.45695,29881.45695,0,29078,0,11.35562587
81,0,29078,41294,-803.4569509,11412.54305,-0.05016780198,0.7125984773,12216,0.7627662793,0,29,11,176,0,0,29881.45695,29881.45695,0,29078,1,11.39150238
82,0,29078,798177,-803.4569509,768295.543,-0.05016780198,47.97232586,769099,48.02249367,-2.331468352e-15,1424,90,10071,0,0,29881.45695,29881.45695,0,29078,2,11.44777799
83,0,29881.45695,25082,-3.637978807e-12,-4799.456951,-2.271551702e-16,-0.2996777931,-4799.456951,-0.2996777931,28.01375633,28.01375633,1,63,0,0,29881.45695,29881.45695,0,29078,3,11.77906513
84,0,29881.45695,29538,0,-343.4569509,0,-0.02144543063,-343.4569509,-0.02144543063,8.23304466,8.23304466,1,9,0,0,29881.45695,29881.45695,0,29078,4,12.06155348
85,0,29881.45695,29323,0,-558.4569509,0,-0.03487001724,-558.4569509,-0.03487001724,3.946320028,3.946320028,1,2,0,0,29881.45695,29881.45695,0,29078,5,12.18282938
86,0,29440,29440,-441.4569509,-441.4569509,-0.02756454452,-0.02756454452,0,0,0,0,0,0,1,0,29881.45695,29881.45695,0,29078,6,12.30453277
87,0,29440,37844,-441.4569509,7962.543049,-0.02756454452,0.4971806921,8404,0.5247452367,4.440892099e-16,22,7,124,0,0,29881.45695,29881.45695,0,29078,7,12.32443547
88,0,29440,814158,-441.4569509,784276.543,-0.02756454452,48.97017851,784718,48.99774305,1.110223025e-16,1487,89,10609,0,0,29881.45695,29881.45695,0,29078,8,12.42443871
89,0,29881.45695,18483,-3.637978807e-12,-11398.45695,-2.271551702e-16,-0.7117189422,-11398.45695,-0.7117189422,38.06575332,38.06575332,1,169,0,0,29881.45695,29881.45695,0,29078,9,12.76578403
90,0,29881.45695,27579,-3.637978807e-12,-2302.456951,-2.271551702e-16,-0.1437652686,-2302.456951,-0.1437652686,17.43079997,17.43079997,1,32,0,0,29881.45695,29881.45695,0,29078,10,13.08742499
91,0,29881.45695,27873,-7.275957614e-12,-2008.456951,-4.543103403e-16,-0.1254079269,-2008.456951,-0.1254079269,9.906797435,9.906797435,1,26,0,0,29881.45695,29881.45695,0,29078,11,13.35707045
92,0,29881.45695,27746,-3.637978807e-12,-2135.456951,-2.271551702e-16,-0.133337799,-2135.456951,-0.133337799,9.045396414,9.045396414,1,24,0,0,29881.45695,29881.45695,0,29078,12,13.44349647
93,0,29881.45695,32874,0,2992.543049,0,0.1868542016,2992.543049,0.1868542016,8.007061928,15.37497614,2,45,0,0,29881.45695,29881.45695,0,29078,13,13.51296234
94,0,29881.45695,26885,0,-2996.456951,0,-0.1870985854,-2996.456951,-0.1870985854,7.065102615,7.065102615,1,26,0,0,29881.45695,29881.45695,0,29078,14,13.71389031
95,0,29881.45695,28393,0,-1488.456951,0,-0.09293915932,-1488.456951,-0.09293915932,3.033596076,3.033596076,1,11,0,0,29881.45695,29881.45695,0,29078,15,13.83988833
96,0,29570,29570,-311.4569509,-311.4569509,-0.01944735262,-0.01944735262,0,0,0,0,0,0,1,0,29881.45695,29881.45695,0,29078,16,13.92080808
97,0,29570,33704,-311.4569509,3822.543049,-0.01944735262,0.2386793499,4134,0.2581267026,0,10,4,60,0,0,29881.45695,29881.45695,0,29078,17,13.94686007
98,0,29570,764680,-311.4569509,734798.543,-0.01944735262,45.88077527,735110,45.90022262,-1.110223025e-16,1412,87,9911,0,0,29881.45695,29881.45695,0,29078,18,14.00278091
99,0,29881.45695,20485,-7.275957614e-12,-9396.456951,-4.543103403e-16,-0.5867141869,-9396.456951,-0.5867141869,39.95570101,39.95570101,1,125,0,0,29881.45695,29881.45695,0,29078,19,14.32373786
100,0,29881.45695,27882,0,-1999.456951,0,-0.1248459675,-1999.456951,-0.1248459675,13.57947887,13.57947887,1,21,0,0,29881.45695,29881.45695,0,29078,20,14.67528319
101,0,29881.45695,29459,0,-422.4569509,0,-0.02637818571,-422.4569509,-0.02637818571,1.892911475,1.892911475,1,4,0,0,29881.45695,29881.45695,0,29078,21,14.7788825
102,0,29881.45695,35389,0,5507.543049,0,0.343890645,5507.543049,0.343890645,1.858976597,17.1410234,6,84,0,0,29881.45695,29881.45695,0,29078,22,14.89514899
103,0,29782,29188,-99.45695089,-693.4569509,-0.00621008582,-0.04329940883,-594,-0.03708932301,1.5,1.5,1,9,0,0,29881.45695,29881.45695,0,29078,23,15.05211878
104,0,29689,29689,-192.4569509,-192.4569509,-0.01201700003,-0.01201700003,0,0,0,0,0,0,1,0,29881.45695,29881.45695,0,29078,24,15.12026
105,0,29689,34973,-192.4569509,5091.543049,-0.01201700003,0.3179156309,5284,0.329932631,-1.554312234e-15,18,6,95,0,0,29881.45695,29881.45695,0,29078,25,15.16330194
106,0,29689,806950,-192.4569509,777068.543,-0.01201700003,48.52011144,777261,48.53212844,0,1451,79,10385,0,0,29881.45695,29881.45695,0,29078,26,15.25854468
107,0,29881.45695,22283,7.275957614e-12,-7598.456951,4.543103403e-16,-0.4744471788,-7598.456951,-0.4744471788,33.37470631,33.37470631,1,108,0,0,29881.45695,29881.45695,0,29078,27,15.58560538
108,0,29881.45695,26522,0,-3359.456951,0,-0.2097642828,-3359.456951,-0.2097642828,12.08252553,12.08252553,1,45,0,0,29881.45695,29881.45695,0,29078,28,15.89626288
109,0,29881.45695,27112,0,-2769.456951,0,-0.1729247196,-2769.456951,-0.1729247196,7.680709759,7.680709759,1,45,0,0,29881.45695,29881.45695,0,29078,29,15.9969902
110,0,29648.5,26699,-232.9569509,-3182.456951,-0.01454581751,-0.1987124138,-2949.5,-0.1841665963,6.5,6.5,1,54,0,0,29881.45695,29881.45695,0,29078,30,16.09279084
111,0,29868,27163,-13.45695089,-2718.456951,-0.0008402511755,-0.1697402827,-2705,-0.1689000316,5.833333333,5.833333333,1,44,0,0,29881.45695,29881.45695,0,29078,31,16.15731812
112,0,29881.45695,37535,0,7653.543049,0,0.4778867514,7653.543049,0.4778867514,5.810091622,18.18990838,5,122,0,0,29881.45695,29881.45695,0,29078,32,16.2518959
113,0,29868,808447,-13.45695089,778565.543,-0.0008402511755,48.61358402,778579,48.61442428,5.833333333,1449.833333,80,10354,0,0,29881.45695,29881.45695,0,29078,33,16.4613328
114,0,29881.45695,22076,7.275957614e-12,-7805.456951,4.543103403e-16,-0.4873722459,-7805.456951,-0.4873722459,34.07732036,34.07732036,1,105,0,0,29881.45695,29881.45695,0,29078,34,16.78127956
115,0,29881.45695,27064,0,-2817.456951,0,-0.1759218366,-2817.456951,-0.1759218366,10.80173993,10.80173993,1,38,0,0,29881.45695,29881.45695,0,29078,35,17.03176498
116,0,29710,29710,-171.4569509,-171.4569509,-0.01070576134,-0.01070576134,0,0,4.440892099e-16,1.33226763e-15,0,0,1,0,29881.45695,29881.45695,0,29078,36,17.12019348
117,0,29710,31595,-171.4569509,1713.543049,-0.01070576134,0.1069935213,1885,0.1176992826,1.110223025e-16,10,5,61,0,0,29881.45695,29881.45695,0,29078,37,17.15295768
118,0,29710,797695,-171.4569509,767813.543,-0.01070576134,47.94222981,767985,47.95293558,0,1436,90,10244,0,0,29881.45695,29881.45695,0,29078,38,17.21192169
119,0,29881.45695,21935,-3.637978807e-12,-7946.456951,-2.271551702e-16,-0.4961762772,-7946.456951,-0.4961762772,34.55940079,34.55940079,1,93,0,0,29881.45695,29881.45695,0,29078,39,17.52421618
120,0,29881.45695,27447,0,-2434.456951,0,-0.1520073404,-2434.456951,-0.1520073404,13.62477047,13.62477047,1,28,0,0,29881.45695,29881.45695,0,29078,40,17.81716776
121,0,29881.45695,28077,-3.637978807e-12,-1804.456951,-2.271551702e-16,-0.1126701796,-1804.456951,-0.1126701796,8.312987636,8.312987636,1,17,0,0,29881.45695,29881.45695,0,29078,41,17.95056105
122,0,29881.45695,34899,0,5017.543049,0,0.3132950755,5017.543049,0.3132950755,7.708489308,23.23715312,4,53,0,0,29881.45695,29881.45695,0,29078,42,18.01437521
123,0,29881.45695,25689,0,-4192.456951,0,-0.2617767509,-4192.456951,-0.2617767509,10.25,10.25,1,49,0,0,29881.45695,29881.45695,0,29078,43,18.25148678
124,0,29881.45695,29887,0,5.543049111,0,0.0003461076413,5.543049111,0.0003461076413,0.1256402423,0.1256402423,0,0,1,0,29881.45695,29881.45695,0,29078,44,18.40929556
125,0,29881.45695,24299,7.275957614e-12,-5582.456951,4.543103403e-16,-0.3485682644,-5582.456951,-0.3485682644,0.07269425933,16.00648656,1,60,0,0,29881.45695,29881.45695,0,29078,45,18.57593846
126,0,29428.6,29358,-452.8569509,-523.4569509,-0.02827635981,-0.03268461942,-70.6,-0.004408259604,6.6,6.6,1,4,0,0,29881.45695,29881.45695,0,29078,46,18.78733873
127,0,29601,30030,-280.4569509,148.5430491,-0.01751171455,0.009275018736,429,0.02678673329,4,4,1,8,0,0,29881.45695,29881.45695,0,29078,47,18.91899896
128,0,29534.66667,29356,-346.7902842,-525.4569509,-0.02165356375,-0.03280949929,-178.6666667,-0.01115593554,4,4,1,4,0,0,29881.45695,29881.45695,0,29078,48,18.96759582
129,0,29523,29523,-358.4569509,-358.4569509,-0.02238202969,-0.02238202969,0,0,0,0,0,0,1,0,29881.45695,29881.45695,0,29078,49,18.99125075
130,0,29523,40161,-358.4569509,10279.54305,-0.02238202969,0.6418540279,10638,0.6642360575,0,24,9,148,0,0,29881.45695,29881.45695,0,29078,50,19.01109624
131,0,29523,811598,-358.4569509,781716.543,-0.02238202969,48.81033227,782075,48.8327143,4.440892099e-15,1458,85,10362,0,0,29881.45695,29881.45695,0,29078,51,19.0440166
132,0,29881.45695,19596,7.275957614e-12,-10285.45695,4.543103403e-16,-0.6422232915,-10285.45695,-0.6422232915,38.49107114,38.49107114,1,140,0,0,29881.45695,29881.45695,0,29078,52,19.34828949
133,0,29881.45695,29732,0,-149.4569509,0,-0.009332082706,-149.4569509,-0.009332082706,9.514591089,9.514591089,1,4,0,0,29881.45695,29881.45695,0,29078,53,19.61677384
134,0,29881.45695,26805,-5.456968211e-11,-3076.456951,-3.407327553e-15,-0.1920937804,-3076.456951,-0.1920937804,3.821545399,23.77443629,3,67,0,0,29881.45695,29881.45695,0,29078,54,19.87402606
135,0,29576,23349,-305.4569509,-6532.456951,-0.01907271299,-0.4078862052,-6227,-0.3888134922,10.5,10.5,1,73,0,0,29881.45695,29881.45695,0,29078,55,20.08678341
136,0,29881.45695,27302,-3.637978807e-12,-2579.456951,-2.271551702e-16,-0.1610611314,-2579.456951,-0.1610611314,6.007634742,6.007634742,1,23,0,0,29881.45695,29881.45695,0,29078,56,20.23346543
137,0,29881.45695,29375,0,-506.4569509,0,-0.03162314048,-506.4569509,-0.03162314048,4.660437617,4.660437617,1,2,0,0,29881.45695,29881.45695,0,29078,57,20.34472847
138,0,29816,29816,-65.45695089,-65.45695089,-0.004087127937,-0.004087127937,0,0,0,0,0,0,1,0,29881.45695,29881.45695,0,29078,58,20.39666891
139,0,29816,35435,-65.45695089,5553.543049,-0.004087127937,0.3467628822,5619,0.3508500101,0,15,6,89,0,0,29881.45695,29881.45695,0,29078,59,20.43367219
140,0,29816,804226,-65.45695089,774344.543,-0.004087127937,48.35002505,774410,48.35411218,0,1452,88,10231,0,0,29881.45695,29881.45695,0,29078,60,20.46699786
141,0,29881.45695,22918,0,-6963.456951,0,-0.4347978184,-6963.456951,-0.4347978184,30.64680509,30.64680509,1,92,0,0,29881.45695,29881.45695,0,29078,61,20.7963016
142,0,29881.45695,25088,0,-4793.456951,0,-0.2993031535,-4793.456951,-0.2993031535,14.0726305,14.0726305,1,64,0,0,29881.45695,29881.45695,0,29078,62,21.06043696
143,0,29881.45695,27500,0,-2381.456951,0,-0.1486980237,-2381.456951,-0.1486980237,9.123325275,9.123325275,1,22,0,0,29881.45695,29881.45695,0,29078,63,21.21682978
144,0,29881.45695,27884,0,-1997.456951,0,-0.1247210876,-1997.456951,-0.1247210876,8.04580575,8.04580575,1,18,0,0,29881.45695,29881.45695,0,29078,64,21.33017206
145,0,29881.45695,28899,0,-982.4569509,0,-0.06134455083,-982.4569509,-0.06134455083,7.706944249,7.706944249,1,16,0,0,29881.45695,29881.45695,0,29078,65,21.38046813
146,0,29881.45695,29932,-3.637978807e-12,50.54304911,-2.271551702e-16,0.003155904839,50.54304911,0.003155904839,1.448698791,1.448698791,0,0,1,0,29881.45695,29881.45695,0,29078,66,21.47528505
