it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
19,0,4784.022727,4370,0,-414.0227273,0,-0.8107975788,-414.0227273,-0.8107975788,14.40988559,14.40988559,1,10.10714286,0,0,4784.022727,4784.022727,0,0,19,0.2328286171
20,0,4784.022727,4769,0,-15.02272727,0,-0.02941961901,-15.02272727,-0.02941961901,1.745495962,1.745495962,0.05,0.05,0,0,4784.022727,4784.022727,0,0,20,0.2431104183
21,0,4784.022727,5378,0,593.9772727,0,1.163209899,593.9772727,1.163209899,1.080695803,15.13330506,2,11.07142857,0,0,4784.022727,4784.022727,0,0,21,0.257745266
22,0,4784.022727,4777,0,-7.022727273,0,-0.013752893,-7.022727273,-0.013752893,5.78342246,5.78342246,0.05,0.05,0,0,4784.022727,4784.022727,0,0,22,0.2698712349
23,0,4784.022727,5052,0,267.9772727,0,0.5247908136,267.9772727,0.5247908136,1.251199585,12.80800156,1,8.035714286,0,0,4784.022727,4784.022727,0,0,23,0.2837045193
24,0,4778,4778,-6.022727273,-6.022727273,-0.01179455225,-0.01179455225,0,0,0,0,0,0,1,1,4784.022727,4784.022727,0,4778,0,0.2971162796
25,0,4778,6708,-6.022727273,1923.977273,-0.01179455225,3.767803098,1930,3.77959765,0,10,9,37.62738095,0,0,4784.022727,4784.022727,0,4778,1,0.3045578003
26,0,4778,82333,-6.022727273,77548.97727,-0.01179455225,151.8673224,77555,151.879117,0,417,46,1464.142857,0,0,4784.022727,4784.022727,0,4778,2,0.309595108
27,0,4784.022727,3909,0,-875.0227273,0,-1.713592665,-875.0227273,-1.713592665,16.07009289,16.07009289,1,16.14285714,0,0,4784.022727,4784.022727,0,4778,3,0.3273556232
28,0,4784.022727,4790,0,5.977272727,0,0.01170553676,5.977272727,0.01170553676,4.06483439,4.06483439,0,0,1,0,4784.022727,4784.022727,0,4778,4,0.3413558006
29,0,4784.022727,4209,0,-575.0227273,0,-1.12609044,-575.0227273,-1.12609044,0.6967373118,18.66996654,1,18.51071429,0,0,4784.022727,4784.022727,0,4778,5,0.3515939713
30,0,4784.022727,4306,0,-478.0227273,0,-0.9361313869,-478.0227273,-0.9361313869,8.219963156,8.219963156,1,11.10714286,0,0,4784.022727,4784.022727,0,4778,6,0.3716652393
31,0,4784.022727,4339,0,-445.0227273,0,-0.8715061421,-445.0227273,-0.8715061421,6.375724992,6.375724992,1,7.071428571,0,0,4784.022727,4784.022727,0,4778,7,0.3805041313
32,0,4784.022727,6776,0,1991.977273,0,3.900970269,1991.977273,3.900970269,6.375724992,23.80384694,4,40.65952381,0,0,4784.022727,4784.022727,0,4778,8,0.3848013878
33,0,4784.022727,4806,0,21.97727273,0,0.04303898878,21.97727273,0.04303898878,4.052546744,4.052546744,0,0,1,0,4784.022727,4784.022727,0,4778,9,0.3939216137
34,0,4784.022727,4601,0,-183.0227273,0,-0.3584208652,-183.0227273,-0.3584208652,2.350510452,15.88454059,1,4.491666667,0,0,4784.022727,4784.022727,0,4778,10,0.4031448364
35,0,4784.022727,4336,0,-448.0227273,0,-0.8773811643,-448.0227273,-0.8773811643,6.816230269,6.816230269,1,9.163095238,0,0,4784.022727,4784.022727,0,4778,11,0.4202563763
36,0,4784.022727,4394,0,-390.0227273,0,-0.7637974007,-390.0227273,-0.7637974007,6.638184237,6.638184237,1,5.127380952,0,0,4784.022727,4784.022727,0,4778,12,0.4265751839
37,0,4784.022727,6105,0,1320.977273,0,2.586923625,1320.977273,2.586923625,6.631915852,22.81488761,3,31.17857143,0,0,4784.022727,4784.022727,0,4778,13,0.4357981682
38,0,4784.022727,4614,0,-170.0227273,0,-0.3329624355,-170.0227273,-0.3329624355,10.49083282,10.49083282,1,3.035714286,0,0,4784.022727,4784.022727,0,4778,14,0.4495565891
39,0,4784.022727,4804,0,19.97727273,0,0.03912230728,19.97727273,0.03912230728,3.472534188,3.472534188,0,0,1,0,4784.022727,4784.022727,0,4778,15,0.4598317146
40,0,4784.022727,4589,0,-195.0227273,0,-0.3819209542,-195.0227273,-0.3819209542,2.178210791,15.28452941,1,11.4,0,0,4784.022727,4784.022727,0,4778,16,0.4668955803
41,0,4764.233533,4147,-19.78919434,-637.0227273,-0.03875398571,-1.247507566,-617.2335329,-1.208753581,7.706586826,7.706586826,1,11.24880952,0,0,4784.022727,4784.022727,0,4778,17,0.4812517166
42,0,4763.905882,4762,-20.11684492,-22.02272727,-0.03939563719,-0.04312800427,-1.905882353,-0.003732367079,0.7058823529,0.7058823529,0.01666666667,0.01666666667,0,0,4784.022727,4784.022727,0,4778,18,0.4925830364
43,0,4768.561279,4745,-15.46144841,-39.02272727,-0.03027878449,-0.07641979704,-23.56127886,-0.04614101255,0.3765541741,12.92895204,1,9.035714286,0,0,4784.022727,4784.022727,0,4778,19,0.4992775917
44,0,4784.022727,4210,0,-574.0227273,0,-1.124132099,-574.0227273,-1.124132099,6.124005027,6.124005027,1,12.10714286,0,0,4784.022727,4784.022727,0,4778,20,0.5160775185
45,0,4784.022727,4791,0,6.977272727,0,0.01366387751,6.977272727,0.01366387751,1.198958559,1.198958559,0,0,1,0,4784.022727,4784.022727,0,4778,21,0.5259106159
46,0,4784.022727,3931,9.094947018e-13,-853.0227273,1.781100538e-15,-1.670509169,-853.0227273,-1.670509169,0.8697955161,12.0378172,1,16.14285714,0,0,4784.022727,4784.022727,0,4778,22,0.5351378918
47,0,4780.462032,4377,-3.560695187,-407.0227273,-0.006973054488,-0.7970891935,-403.4620321,-0.790116139,6.472727273,6.472727273,1,8.213095238,0,0,4784.022727,4784.022727,0,4778,23,0.5485217571
48,0,4784.022727,4367,0,-417.0227273,0,-0.816672601,-417.0227273,-0.816672601,4.470588235,4.470588235,1,7.088095238,0,0,4784.022727,4784.022727,0,4778,24,0.5542507172
49,0,4755.899497,4750,-28.12322979,-34.02272727,-0.05507486695,-0.06662809329,-5.899497487,-0.01155322634,0.5025125628,0.5025125628,0.01666666667,0.01666666667,0,0,4784.022727,4784.022727,0,4778,25,0.5642225742
50,0,4756.365112,5820,-27.65761571,1035.977273,-0.05416303593,2.028796511,1063.634888,2.082959547,0.3813387424,21.7484787,1,20.14285714,0,0,4784.022727,4784.022727,0,4778,26,0.5719001293
51,0,4784.022727,4731,0,-53.02272727,0,-0.1038365676,-53.02272727,-0.1038365676,6.063886033,6.063886033,1,4.035714286,0,0,4784.022727,4784.022727,0,4778,27,0.5864915848
52,0,4784.022727,6455,0,1670.977273,0,3.272342888,1670.977273,3.272342888,4.377742947,24.62225705,8,60.32380952,0,0,4784.022727,4784.022727,0,4778,28,0.5957553387
53,0,4784.022727,4406,0,-378.0227273,0,-0.7402973117,-378.0227273,-0.7402973117,5.08726389,5.08726389,1,6.213095238,0,0,4784.022727,4784.022727,0,4778,29,0.6091713905
54,0,4784.022727,4617,0,-167.0227273,0,-0.3270874132,-167.0227273,-0.3270874132,4.317363967,4.317363967,1,2.035714286,0,0,4784.022727,4784.022727,0,4778,30,0.6182751656
55,0,4784.022727,4819,0,34.97727273,0,0.06849741855,34.97727273,0.06849741855,2.377096205,2.377096205,0,0,1,0,4784.022727,4784.022727,0,4778,31,0.6247017384
56,0,4784.022727,6971,0,2186.977273,0,4.282846715,2186.977273,4.282846715,2.377096205,21.6229038,10,44.42857143,0,0,4784.022727,4784.022727,0,4778,32,0.6292712688
57,0,4784.022727,4587,0,-197.0227273,0,-0.3858376357,-197.0227273,-0.3858376357,5.6371195,5.6371195,1,2,0,0,4784.022727,4784.022727,0,4778,33,0.6475670338
58,0,4784.022727,5107,0,322.9772727,0,0.6324995549,322.9772727,0.6324995549,5.6371195,15.74766845,2,10.3047619,0,0,4784.022727,4784.022727,0,4778,34,0.6528618336
59,0,4784.022727,4755,0,-29.02272727,0,-0.05683638953,-29.02272727,-0.05683638953,6.899484567,6.899484567,1,3.035714286,0,0,4784.022727,4784.022727,0,4778,35,0.6654148102
60,0,4784.022727,4810,0,25.97727273,0,0.05087235179,25.97727273,0.05087235179,3.196347192,3.196347192,0,0,1,0,4784.022727,4784.022727,0,4778,36,0.6762833595
61,0,4784.022727,4360,0,-424.0227273,0,-0.8303809863,-424.0227273,-0.8303809863,2.595032111,9.228244083,1,8.088095238,0,0,4784.022727,4784.022727,0,4778,37,0.6827282906
62,0,4784.022727,4326,0,-458.0227273,0,-0.8969645718,-458.0227273,-0.8969645718,4.672613636,4.672613636,1,9.071428571,0,0,4784.022727,4784.022727,0,4778,38,0.695800066
63,0,4784.022727,6689,0,1904.977273,0,3.730594623,1904.977273,3.730594623,4.547125333,24.69579058,4,40.4,0,0,4784.022727,4784.022727,0,4778,39,0.7021303177
64,0,4784.022727,4565,0,-219.0227273,0,-0.4289211323,-219.0227273,-0.4289211323,8.434126335,8.434126335,1,6.177380952,0,0,4784.022727,4784.022727,0,4778,40,0.7198271751
65,0,4784.022727,76794,0,72009.97727,0,141.020073,72009.97727,141.020073,4.634852521,389.6956434,41.56666667,1356.888095,0,0,4784.022727,4784.022727,0,4778,41,0.7325794697
66,0,4784.022727,2822,0,-1962.022727,0,-3.842309062,-1962.022727,-3.842309062,15.72973177,15.72973177,1,37.35714286,0,0,4784.022727,4784.022727,0,4778,42,0.7468876839
67,0,4784.022727,3877,0,-907.0227273,0,-1.776259569,-907.0227273,-1.776259569,8.918945725,8.918945725,1,20.17857143,0,0,4784.022727,4784.022727,0,4778,43,0.7677645683
68,0,4784.022727,4552,0,-232.0227273,0,-0.454379562,-232.0227273,-0.454379562,5.822681293,5.822681293,1,8.071428571,0,0,4784.022727,4784.022727,0,4778,44,0.774633646
69,0,4784.022727,4801,0,16.97727273,0,0.03324728503,16.97727273,0.03324728503,2.136999364,2.136999364,0,0,1,0,4784.022727,4784.022727,0,4778,45,0.7825727463
70,0,4784.022727,5360,0,575.9772727,0,1.127959765,575.9772727,1.127959765,1.879402885,22.12059712,2,23.34285714,0,0,4784.022727,4784.022727,0,4778,46,0.7886428833
71,0,4784.022727,3721,0,-1063.022727,0,-2.081760726,-1063.022727,-2.081760726,8.614388604,8.614388604,1,17.31190476,0,0,4784.022727,4784.022727,0,4778,47,0.8105831146
72,0,4784.022727,4321,0,-463.0227273,0,-0.9067562756,-463.0227273,-0.9067562756,5.448288852,5.448288852,1,8.204761905,0,0,4784.022727,4784.022727,0,4778,48,0.8201065063
73,0,4784.022727,4724,0,-60.02272727,0,-0.1175449528,-60.02272727,-0.1175449528,3.249537021,3.249537021,0.1333333333,0.1333333333,0,0,4784.022727,4784.022727,0,4778,49,0.8273365498
74,0,4784.022727,6351,0,1566.977273,0,3.06867545,1566.977273,3.06867545,2.951129856,23.04887014,3,22.23095238,0,0,4784.022727,4784.022727,0,4778,50,0.8329062462
75,0,4784.022727,4737,0,-47.02272727,0,-0.09208652306,-47.02272727,-0.09208652306,10.43565684,10.43565684,1,2.035714286,0,0,4784.022727,4784.022727,0,4778,51,0.8471517563
76,0,4784.022727,4798,0,13.97727273,0,0.02737226277,13.97727273,0.02737226277,4.155405405,4.155405405,0,0,1,0,4784.022727,4784.022727,0,4778,52,0.8540520668
77,0,4784.022727,7680,0,2895.977273,0,5.671310308,2895.977273,5.671310308,1.35701677,27.64298323,13,57.71904762,0,0,4784.022727,4784.022727,0,4778,53,0.8600063324
78,0,4784.022727,4527,0,-257.0227273,0,-0.5033380808,-257.0227273,-0.5033380808,6.471271031,6.471271031,1,6.152380952,0,0,4784.022727,4784.022727,0,4778,54,0.8740532398
79,0,4784.022727,5721,0,936.9772727,0,1.834920776,936.9772727,1.834920776,6.281036822,19.00989098,3,22.14285714,0,0,4784.022727,4784.022727,0,4778,55,0.879986763
80,0,4784.022727,4171,0,-613.0227273,0,-1.200507388,-613.0227273,-1.200507388,6.168334464,6.168334464,1,10.10714286,0,0,4784.022727,4784.022727,0,4778,56,0.899273634
81,0,4784.022727,4611,0,-173.0227273,0,-0.3388374577,-173.0227273,-0.3388374577,4.57584885,4.57584885,1,2.035714286,0,0,4784.022727,4784.022727,0,4778,57,0.9095854759
82,0,4784.022727,4817,0,32.97727273,0,0.06458073705,32.97727273,0.06458073705,3.997245179,3.997245179,0,0,1,0,4784.022727,4784.022727,0,4778,58,0.9156067371
83,0,4784.022727,4618,0,-166.0227273,0,-0.3251290725,-166.0227273,-0.3251290725,3.597520661,16.40247934,1,8.75,0,0,4784.022727,4784.022727,0,4778,59,0.9205510616
84,0,4784.022727,4729,0,-55.02272727,0,-0.1077532491,-55.02272727,-0.1077532491,6.040744224,6.040744224,1,4.110714286,0,0,4784.022727,4784.022727,0,4778,60,0.9373540878
85,0,4784.022727,4602,0,-182.0227273,0,-0.3564625245,-182.0227273,-0.3564625245,2.539373135,2.539373135,1,3.035714286,0,0,4784.022727,4784.022727,0,4778,61,0.9456915855
86,0,4784.022727,4797,0,12.97727273,0,0.02541392202,12.97727273,0.02541392202,0.8873348873,0.8873348873,0,0,1,0,4784.022727,4784.022727,0,4778,62,0.956766367
87,0,4784.022727,5089,0,304.9772727,0,0.5972494214,304.9772727,0.5972494214,0.8110795455,9.188920455,2,8.054761905,0,0,4784.022727,4784.022727,0,4778,63,0.9628267288
88,0,4784.022727,4562,0,-222.0227273,0,-0.4347961545,-222.0227273,-0.4347961545,5.451381728,5.451381728,1,4.110714286,0,0,4784.022727,4784.022727,0,4778,64,0.9787230492
89,0,4784.022727,5566,0,781.9772727,0,1.53137796,781.9772727,1.53137796,5.451381728,16.54861827,4,20.20357143,0,0,4784.022727,4784.022727,0,4778,65,0.9839847088
90,0,4784.022727,4565,0,-219.0227273,0,-0.4289211323,-219.0227273,-0.4289211323,5.751527129,5.751527129,1,5.110714286,0,0,4784.022727,4784.022727,0,4778,66,0.9973490238
91,0,4760.4375,80715,-23.58522727,75930.97727,-0.0461879117,148.6987271,75954.5625,148.744915,2.25,403,40.48333333,1397.447619,0,0,4784.022727,4784.022727,0,4778,67,1.009238958
92,0,4784.022727,4806,0,21.97727273,0,0.04303898878,21.97727273,0.04303898878,7.924022229,7.924022229,0.008333333333,0.008333333333,0,0,4784.022727,4784.022727,0,4778,68,1.02725625
93,0,4784.022727,5737,0,952.9772727,0,1.866254228,952.9772727,1.866254228,3.590439019,26.40956098,4,23.42261905,0,0,4784.022727,4784.022727,0,4778,69,1.038854599
94,0,4723.833333,4374,-60.18939394,-410.0227273,-0.1178713429,-0.8029642158,-349.8333333,-0.6850928728,6,6,1,5.035714286,0,0,4784.022727,4784.022727,0,4778,70,1.055550098
95,0,4718.666667,7129,-65.35606061,2344.977273,-0.1279894368,4.592264554,2410.333333,4.720253991,5.666666667,22.33333333,7,45.29285714,0,0,4784.022727,4784.022727,0,4778,71,1.064406872
96,0,4784.022727,4778,0,-6.022727273,0,-0.01179455225,-6.022727273,-0.01179455225,4.237012987,4.237012987,0.08333333333,0.08333333333,0,0,4784.022727,4784.022727,0,4778,72,1.085387945
97,0,4784.022727,7460,0,2675.977273,0,5.240475343,2675.977273,5.240475343,2.085703799,26.9142962,11,46.68928571,0,0,4784.022727,4784.022727,0,4778,73,1.105015516
98,0,4782,4782,-2.022727273,-2.022727273,-0.003961189247,-0.003961189247,0,0,0,0,0,0,1,0,4784.022727,4784.022727,0,4778,74,1.117327213
99,0,4782,10606,-2.022727273,5821.977273,-0.003961189247,11.40141535,5824,11.40537654,0,29,28,102.0392857,0,0,4784.022727,4784.022727,0,4778,75,1.126674652
100,0,4782,76161,-2.022727273,71376.97727,-0.003961189247,139.7804433,71379,139.7844045,0,378,43,1323.967857,0,0,4784.022727,4784.022727,0,4778,76,1.134952545
101,0,4784.022727,4348,0,-436.0227273,0,-0.8538810753,-436.0227273,-0.8538810753,13.6658041,13.6658041,1,8.071428571,0,0,4784.022727,4784.022727,0,4778,77,1.153342247
102,0,4776,4776,-8.022727273,-8.022727273,-0.01571123375,-0.01571123375,0,0,0,0,0,0,1,1,4784.022727,4784.022727,0,4776,0,1.165751219
103,0,4776,10600,-8.022727273,5815.977273,-0.01571123375,11.3896653,5824,11.40537654,0,29,28,102.0642857,0,0,4784.022727,4784.022727,0,4776,1,1.174483061
104,0,4776,77239,-8.022727273,72454.97727,-0.01571123375,141.8915346,72463,141.9072459,0,379,43,1314.683333,0,0,4784.022727,4784.022727,0,4776,2,1.179408789
105,0,4784.022727,4780,0,-4.022727273,0,-0.00787787075,-4.022727273,-0.00787787075,1.2243083,1.2243083,0,0,1,0,4784.022727,4784.022727,0,4776,3,1.196193933
106,0,4780,8723,-4.022727273,3938.977273,-0.00787787075,7.713859712,3943,7.721737582,0,20,19,73.77619048,0,0,4784.022727,4784.022727,0,4776,4,1.209768057
107,0,4780,81780,-4.022727273,76995.97727,-0.00787787075,150.78436,77000,150.7922378,0,414,51,1448.452381,0,0,4784.022727,4784.022727,0,4776,5,1.213572502
108,0,4784.022727,4376,0,-408.0227273,0,-0.7990475343,-408.0227273,-0.7990475343,10.53319432,10.53319432,1,6.071428571,0,0,4784.022727,4784.022727,0,4776,6,1.2347188
109,0,4784.022727,4770,0,-14.02272727,0,-0.02746127826,-14.02272727,-0.02746127826,1.434142562,1.434142562,0,0,1,1,4784.022727,4784.022727,0,4770,0,1.246788025
110,0,4770,7109,-14.02272727,2324.977273,-0.02746127826,4.553097739,2339,4.580559017,0,12,11,45.15714286,0,0,4784.022727,4784.022727,0,4770,1,1.253166437
111,0,4770,84590,-14.02272727,79805.97727,-0.02746127826,156.2872975,79820,156.3147588,0,424,46,1489.70119,0,0,4784.022727,4784.022727,0,4770,2,1.258961439
112,0,4784.022727,4136,0,-648.0227273,0,-1.269049315,-648.0227273,-1.269049315,14.41873096,14.41873096,1,10.10714286,0,0,4784.022727,4784.022727,0,4770,3,1.275550842
113,0,4784,4784,-0.02272727273,-0.02272727273,-4.450774435e-05,-4.450774435e-05,0,0,0,0,0,0,1,0,4784.022727,4784.022727,0,4770,4,1.289049864
114,0,4784,7731,-0.02272727273,2946.977273,-4.450774435e-05,5.771185686,2947,5.771230194,0,15,14,56.13095238,0,0,4784.022727,4784.022727,0,4770,5,1.293025494
115,0,4784,77283,-0.02272727273,72498.97727,-4.450774435e-05,141.9777016,72499,141.9777461,0,383,40,1361.47619,0,0,4784.022727,4784.022727,0,4770,6,1.299833059
116,0,4784.022727,4526,0,-258.0227273,0,-0.5052964216,-258.0227273,-0.5052964216,8.100187169,8.100187169,1,7.071428571,0,0,4784.022727,4784.022727,0,4770,7,1.317919493
117,0,4784,4784,-0.02272727273,-0.02272727273,-4.450774435e-05,-4.450774435e-05,0,0,0,0,0,0,1,0,4784.022727,4784.022727,0,4770,8,1.336616993
118,0,4784,10382,-0.02272727273,5597.977273,-4.450774435e-05,10.96274702,5598,10.96279153,0,28,27,97.7952381,0,0,4784.022727,4784.022727,0,4770,9,1.346953392
119,0,4784,78780,-0.02272727273,73995.97727,-4.450774435e-05,144.9093377,73996,144.9093822,0,393,47,1382.95,0,0,4784.022727,4784.022727,0,4770,10,1.35713172
120,0,4784.022727,4121,0,-663.0227273,0,-1.298424426,-663.0227273,-1.298424426,11.82914586,11.82914586,1,12.10714286,0,0,4784.022727,4784.022727,0,4770,11,1.377714157
121,0,4752,4752,-32.02272727,-32.02272727,-0.06271141179,-0.06271141179,0,0,0,0,0,0,1,1,4784.022727,4784.022727,0,4752,0,1.389997005
122,0,4752,8301,-32.02272727,3516.977273,-0.06271141179,6.887439915,3549,6.950151326,0,18,17,67.23809524,0,0,4784.022727,4784.022727,0,4752,1,1.397060633
123,0,4752,76853,-32.02272727,72068.97727,-0.06271141179,141.1356151,72101,141.1983265,0,389,39.84166667,1360.163095,0,0,4784.022727,4784.022727,0,4752,2,1.404106379
124,0,4784.022727,4099,0,-685.0227273,0,-1.341507922,-685.0227273,-1.341507922,12.01536492,12.01536492,1,14.14285714,0,0,4784.022727,4784.022727,0,4752,3,1.423438549
125,0,4774,4774,-10.02272727,-10.02272727,-0.01962791526,-0.01962791526,0,0,0,0,0,0,1,0,4784.022727,4784.022727,0,4752,4,1.437824249
126,0,4774,10598,-10.02272727,5813.977273,-0.01962791526,11.38574862,5824,11.40537654,0,29,28,102.147619,0,0,4784.022727,4784.022727,0,4752,5,1.451591492
127,0,4774,75546,-10.02272727,70761.97727,-0.01962791526,138.5760637,70772,138.5956917,0,371,46,1283.997619,0,0,4784.022727,4784.022727,0,4752,6,1.462111712
128,0,4784.022727,4767,0,-17.02272727,0,-0.03333630052,-17.02272727,-0.03333630052,1.723820483,1.723820483,0,0,1,0,4784.022727,4784.022727,0,4752,7,1.479686022
129,0,4767,9935,-17.02272727,5150.977273,-0.03333630052,10.0873687,5168,10.120705,0,26,25,91.76547619,0,0,4784.022727,4784.022727,0,4752,8,1.490193129
130,0,4767,82088,-17.02272727,77303.97727,-0.03333630052,151.3875289,77321,151.4208652,0,402,52,1438.091667,0,0,4784.022727,4784.022727,0,4752,9,1.500199795
131,0,4784.022727,4766,0,-18.02272727,0,-0.03529464127,-18.02272727,-0.03529464127,7.993088096,7.993088096,0,0,1,0,4784.022727,4784.022727,0,4752,10,1.52167964
132,0,4766,8315,-18.02272727,3530.977273,-0.03529464127,6.914856685,3549,6.950151326,0,18,17,67.1047619,0,0,4784.022727,4784.022727,0,4752,11,1.532937288
133,0,4766,80399,-18.02272727,75614.97727,-0.03529464127,148.0798914,75633,148.115186,0,405,51,1410.769048,0,0,4784.022727,4784.022727,0,4752,12,1.544192076
134,0,4784.022727,3942,0,-842.0227273,0,-1.64896742,-842.0227273,-1.64896742,14.25192851,14.25192851,1,15.14285714,0,0,4784.022727,4784.022727,0,4752,13,1.564631939
135,0,4772,4772,-12.02272727,-12.02272727,-0.02354459676,-0.02354459676,0,0,0,0,0,0,1,0,4784.022727,4784.022727,0,4752,14,1.578841925
136,0,4772,7719,-12.02272727,2934.977273,-0.02354459676,5.747685597,2947,5.771230194,0,15,14,56.10595238,0,0,4784.022727,4784.022727,0,4752,15,1.588867426
137,0,4772,75726,-12.02272727,70941.97727,-0.02354459676,138.9285651,70954,138.9521097,0,371,48,1304.130952,0,0,4784.022727,4784.022727,0,4752,16,1.59538269
138,0,4784.022727,4166,0,-618.0227273,0,-1.210299092,-618.0227273,-1.210299092,11.76814169,11.76814169,1,9.107142857,0,0,4784.022727,4784.022727,0,4752,17,1.610139847
139,0,4784.022727,4792,0,7.977272727,0,0.01562221827,7.977272727,0.01562221827,0.7420718816,0.7420718816,0,0,1,0,4784.022727,4784.022727,0,4752,18,1.625813723
140,0,4784.022727,6164,0,1379.977273,0,2.702465729,1379.977273,2.702465729,0.573217202,18.4267828,7,30.71666667,0,0,4784.022727,4784.022727,0,4752,19,1.633229017
141,0,4729.722222,4770,-54.30050505,-14.02272727,-0.1063388919,-0.02746127826,40.27777778,0.07887761359,2.777777778,2.777777778,0,0,1,0,4784.022727,4784.022727,0,4752,20,1.652441025
142,0,4770,10594,-14.02272727,5809.977273,-0.02746127826,11.37791526,5824,11.40537654,0,29,28,102.0809524,0,0,4784.022727,4784.022727,0,4752,21,1.661930084
143,0,4770,85099,-14.02272727,80314.97727,-0.02746127826,157.2840929,80329,157.3115542,0,420,48,1518.327381,0,0,4784.022727,4784.022727,0,4752,22,1.673638344
144,0,4784.022727,4562,0,-222.0227273,0,-0.4347961545,-222.0227273,-0.4347961545,11.02652921,11.02652921,1,4.035714286,0,0,4784.022727,4784.022727,0,4752,23,1.689362526
145,0,4772,4772,-12.02272727,-12.02272727,-0.02354459676,-0.02354459676,0,0,0,0,0,0,1,0,4784.022727,4784.022727,0,4752,24,1.702410936
146,0,4772,8321,-12.02272727,3536.977273,-0.02354459676,6.92660673,3549,6.950151326,0,18,17,67.03809524,0,0,4784.022727,4784.022727,0,4752,25,1.710745573
147,0,4772,80957,-12.02272727,76172.97727,-0.02354459676,149.1726455,76185,149.1961901,0,411,50,1448.05,0,0,4784.022727,4784.022727,0,4752,26,1.714838028
