it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
20,0,-2419926.494,-2453837,0,-33910.50623,0,-0.2681873972,-33910.50623,-0.2681873972,0.7315535379,21.26844646,1,2.16551,0,0,-2419926.494,-2419926.494,0,0,20,0.3063881397
21,0,-2419926.494,-2412562,0,7364.493768,0,0.05824343647,7364.493768,0.05824343647,1.157865631,1.157865631,0.0017675,0.0017675,0,0,-2419926.494,-2419926.494,0,0,21,0.3208479881
22,0,-2419926.494,-2435980,0,-16053.50623,0,-0.1269620696,-16053.50623,-0.1269620696,0.545193401,22.4548066,1,2.1475775,0,0,-2419926.494,-2419926.494,0,0,22,0.3356254101
23,0,-2419926.494,-2414111,0,5815.493768,0,0.04599288865,5815.493768,0.04599288865,1.490692701,1.490692701,0.006635,0.006635,0,0,-2419926.494,-2419926.494,0,0,23,0.3500034809
24,0,-2419926.494,-2437699,0,-17772.50623,0,-0.1405570933,-17772.50623,-0.1405570933,0.904402268,24.09559773,1,3.228565,0,0,-2419926.494,-2419926.494,0,0,24,0.3645398617
25,0,-2419926.494,-2413565,0,6361.493768,0,0.05031102881,6361.493768,0.05031102881,1.125233866,1.125233866,0.00559125,0.00559125,0,0,-2419926.494,-2419926.494,0,0,25,0.3792665005
26,0,-2419926.494,-2434787,0,-14860.50623,0,-0.1175270124,-14860.50623,-0.1175270124,1.070732202,13.9292678,1,1.13785625,0,0,-2419926.494,-2419926.494,0,0,26,0.3929758072
27,0,-2419926.494,-2414158,0,5768.493768,0,0.04562118061,5768.493768,0.04562118061,1.303115207,1.303115207,0.0078775,0.0078775,0,0,-2419926.494,-2419926.494,0,0,27,0.4074940681
28,0,-2419926.494,-2434351,0,-14424.50623,0,-0.1140788272,-14424.50623,-0.1140788272,1.014324842,15.98567516,1,2.1194675,0,0,-2419926.494,-2419926.494,0,0,28,0.4221231937
29,0,-2419926.494,-2414395,0,5531.493768,0,0.04374682307,5531.493768,0.04374682307,1.102472062,1.102472062,0.00662875,0.00662875,0,0,-2419926.494,-2419926.494,0,0,29,0.4363927841
30,0,-2419926.494,-2434114,0,-14187.50623,0,-0.1122044697,-14187.50623,-0.1122044697,0.8889774653,16.11102253,1,1.11923125,0,0,-2419926.494,-2419926.494,0,0,30,0.4510316849
31,0,-2419926.494,-4209649,0,-1789722.506,0,-14.15434548,-1789722.506,-14.15434548,1.236184141,1271.55972,7.0199475,421.5874075,0,0,-2419926.494,-2419926.494,0,0,31,0.4655272961
32,0,-2419926.494,-2419621,0,305.493768,0,0.002416052947,305.493768,0.002416052947,0.6448425196,0.6448425196,0.00317875,0.00317875,0,0,-2419926.494,-2419926.494,0,0,32,0.4838421345
33,0,-2419926.494,-2437590,0,-17663.50623,0,-0.139695047,-17663.50623,-0.139695047,0.5096454802,10.49035452,1,2.15878375,0,0,-2419926.494,-2419926.494,0,0,33,0.5003685951
34,0,-2419926.494,-2420655,0,-728.506232,0,-0.005761523843,-728.506232,-0.005761523843,0.5042252015,0.5042252015,0.0032275,0.0032275,0,0,-2419926.494,-2419926.494,0,0,34,0.5226604939
35,0,-2419926.494,-2336146,4.656612873e-10,83780.49377,3.682766862e-15,0.6625932508,83780.49377,0.6625932508,0.5030053208,29.49699468,1,7.2924975,0,0,-2419926.494,-2419926.494,0,0,35,0.5377278328
36,0,-2419926.494,-2420967,0,-1040.506232,0,-0.008229032507,-1040.506232,-0.008229032507,0.5141157728,0.5141157728,0.0010425,0.0010425,0,0,-2419926.494,-2419926.494,0,0,36,0.5584294796
37,0,-2419926.494,-2407804,0,12122.49377,0,0.0958729436,12122.49377,0.0958729436,0.2701183626,14.72988164,1,4.1731725,0,0,-2419926.494,-2419926.494,0,0,37,0.5747869015
38,0,-2419926.494,-2419971,0,-44.50623197,0,-0.0003519856185,-44.50623197,-0.0003519856185,0.2820885055,0.2820885055,0.0013925,0.0013925,0,0,-2419926.494,-2419926.494,0,0,38,0.5945341587
39,0,-2419926.494,-2358866,0,61060.49377,0,0.4829080045,61060.49377,0.4829080045,0.1236202626,26.87637974,1,7.23889375,0,0,-2419926.494,-2419926.494,0,0,39,0.6116669178
40,0,-2419926.494,-2421427,0,-1500.506232,0,-0.01186702605,-1500.506232,-0.01186702605,0.3106556384,0.3106556384,0.0020025,0.0020025,0,0,-2419926.494,-2419926.494,0,0,40,0.6285386086
41,0,-2419926.494,-2409049,0,10877.49377,0,0.08602663498,10877.49377,0.08602663498,0.3106556384,12.68934436,1,4.17231125,0,0,-2419926.494,-2419926.494,0,0,41,0.642490387
42,0,-2419926.494,-2421257,0,-1330.506232,0,-0.01052255018,-1330.506232,-0.01052255018,0.4795212595,0.4795212595,0.00309375,0.00309375,0,0,-2419926.494,-2419926.494,0,0,42,0.6627178192
43,0,-2419926.494,-2409793,0,10133.49377,0,0.08014257586,10133.49377,0.08014257586,0.4795212595,21.52047874,1,5.18209,0,0,-2419926.494,-2419926.494,0,0,43,0.6787695885
44,0,-2419926.494,-2420933,0,-1006.506232,0,-0.007960137332,-1006.506232,-0.007960137332,0.1606453671,0.1606453671,0.000545,0.00064875,0,0,-2419926.494,-2419926.494,0,0,44,0.6960282326
45,0,-2419926.494,-2320238,0,99688.49377,0,0.7884045579,99688.49377,0.7884045579,0.08034814329,23.91965186,1,6.17892,0,0,-2419926.494,-2419926.494,0,0,45,0.719288826
46,0,-2419926.494,-3969680,0,-1549753.506,0,-12.25650706,-1549753.506,-12.25650706,0.4795212595,1211.249062,6.34443875,395.8482462,0,0,-2419926.494,-2419926.494,0,0,46,0.7365252972
47,0,-2419926.494,-2419283,0,643.493768,0,0.005089187333,643.493768,0.005089187333,0.6601654017,0.6601654017,0,0,1,1,-2419926.494,-2419926.494,0,-2419283,0,0.7532770634
48,0,-2419926.494,-2538711,0,-118784.5062,0,-0.9394288406,-118784.5062,-0.9394288406,0.02649311397,22.97350689,1,7.308065,0,0,-2419926.494,-2419926.494,0,-2419283,1,0.7861096859
49,0,-2419926.494,-2419548,0,378.493768,0,0.002993386705,378.493768,0.002993386705,0.5544910439,0.5544910439,0.00064,0.00064,0,0,-2419926.494,-2419926.494,0,-2419283,2,0.8039066792
50,0,-2419926.494,-2411507,0,8419.493768,0,0.06658709557,8419.493768,0.06658709557,0.40960424,13.59039576,1,4.12606125,0,0,-2419926.494,-2419926.494,0,-2419283,3,0.8311443329
51,0,-2419926.494,-2419930,0,-3.506231966,0,-2.772967229e-05,-3.506231966,-2.772967229e-05,0.6500873678,0.6500873678,0.00290375,0.00290375,0,0,-2419926.494,-2419926.494,0,-2419283,4,0.8530812263
52,0,-2419926.494,-2437565,0,-17638.50623,0,-0.13949733,-17638.50623,-0.13949733,0.6500873678,11.34991263,1,3.1392625,0,0,-2419926.494,-2419926.494,0,-2419283,5,0.8662855625
53,0,-2419926.494,-2416446,0,3480.493768,0,0.02752611708,3480.493768,0.02752611708,0.4833245859,0.4833245859,0.00090625,0.00090625,0,0,-2419926.494,-2419926.494,0,-2419283,6,0.8872339725
54,0,-2419926.494,-2440244,0,-20317.50623,0,-0.160684688,-20317.50623,-0.160684688,0.4833245859,15.51667541,1,4.14993125,0,0,-2419926.494,-2419926.494,0,-2419283,7,0.9013969898
55,0,-2419926.494,-2416858,0,3068.493768,0,0.02426774025,3068.493768,0.02426774025,0.4640586086,0.4640586086,0.00045375,0.00045375,0,0,-2419926.494,-2419926.494,0,-2419283,8,0.9208767414
56,0,-2419926.494,-2439535,0,-19608.50623,0,-0.1550774327,-19608.50623,-0.1550774327,0.201591126,18.79840887,1,4.1540075,0,0,-2419926.494,-2419926.494,0,-2419283,9,0.9389126301
57,0,-2419926.494,-2415757,-4.656612873e-10,4169.493768,-3.682766862e-15,0.03297519871,4169.493768,0.03297519871,0.5318545971,0.5318545971,0,0,1,0,-2419926.494,-2419926.494,0,-2419283,10,0.9549734592
58,0,-2419926.494,-2531773,-4.656612873e-10,-111846.5062,-3.682766862e-15,-0.8845584076,-111846.5062,-0.8845584076,0.2111193141,14.78888069,1,4.29171625,0,0,-2419926.494,-2419926.494,0,-2419283,11,0.9758894444
59,0,-2419926.494,-2416590,4.656612873e-10,3336.493768,3.682766862e-15,0.02638726692,3336.493768,0.02638726692,0.4864013623,0.4864013623,0.00077875,0.00077875,0,0,-2419926.494,-2419926.494,0,-2419283,12,0.9911842346
60,0,-2419926.494,-2439412,4.656612873e-10,-19485.50623,3.682766862e-15,-0.1541046649,-19485.50623,-0.1541046649,0.4864013623,17.51359864,1,4.1513725,0,0,-2419926.494,-2419926.494,0,-2419283,13,1.005952597
61,0,-2419926.494,-3835366,0,-1415439.506,0,-11.1942604,-1415439.506,-11.1942604,0.4833245859,1204.608041,6.66981,368.3256625,0,0,-2419926.494,-2419926.494,0,-2419283,14,1.026318789
62,0,-2419926.494,-2419977,0,-50.50623197,0,-0.0003994377082,-50.50623197,-0.0003994377082,0.5792020881,0.5792020881,0.00119625,0.00119625,0,0,-2419926.494,-2419926.494,0,-2419283,15,1.049264669
63,0,-2419926.494,-2419017,0,909.493768,0,0.007192896643,909.493768,0.007192896643,0.5792020881,24.42079791,1,10.246035,0,0,-2419926.494,-2419926.494,0,-2419283,16,1.067481279
64,0,-2419926.494,-2421718,0,-1791.506232,0,-0.0141684524,-1791.506232,-0.0141684524,0.9343190219,0.9343190219,0.00224,0.00224,0,0,-2419926.494,-2419926.494,0,-2419283,17,1.09168148
65,0,-2419926.494,-2489629,0,-69702.50623,0,-0.5512549296,-69702.50623,-0.5512549296,0.4802080468,29.51979195,1,7.39214,0,0,-2419926.494,-2419926.494,0,-2419283,18,1.108411312
66,0,-2419926.494,-2425092,0,-5165.506232,0,-0.04085234417,-5165.506232,-0.04085234417,0.6791483806,0.6791483806,0.00213,0.00380375,0,0,-2419926.494,-2419926.494,0,-2419283,19,1.128887653
67,0,-2419926.494,-2324406,0,95520.49377,0,0.755441173,95520.49377,0.755441173,0.3972619024,22.6027381,1,7.1611225,0,0,-2419926.494,-2419926.494,0,-2419283,20,1.147573471
68,0,-2419926.494,-2425638,0,-5711.506232,0,-0.04517048433,-5711.506232,-0.04517048433,0.5336946593,0.5336946593,0.00252125,0.00418125,0,0,-2419926.494,-2419926.494,0,-2419283,21,1.164499044
69,0,-2419926.494,-2323039,0,96887.49377,0,0.7662523407,96887.49377,0.7662523407,0.3798913438,17.62010866,1,5.12389375,0,0,-2419926.494,-2419926.494,0,-2419283,22,1.186846495
70,0,-2419926.494,-2425645,0,-5718.506232,0,-0.0452258451,-5718.506232,-0.0452258451,0.5930976081,0.5930976081,0.00220375,0.00425625,0,0,-2419926.494,-2419926.494,0,-2419283,23,1.204255342
71,0,-2419926.494,-2322344,-4.656612873e-10,97582.49377,-3.682766862e-15,0.7717488744,97582.49377,0.7717488744,0.4184163425,19.58158366,1,5.12531875,0,0,-2419926.494,-2419926.494,0,-2419283,24,1.228842497
72,0,-2419926.494,-2425605,0,-5678.506232,0,-0.04490949784,-5678.506232,-0.04490949784,0.5265938208,0.5265938208,0.00223125,0.004235,0,0,-2419926.494,-2419926.494,0,-2419283,25,1.2456007
73,0,-2419926.494,-2327895,0,92031.49377,0,0.7278477828,92031.49377,0.7278477828,0.4321227656,28.56787723,1,8.44262875,0,0,-2419926.494,-2419926.494,0,-2419283,26,1.267991304
74,0,-2419926.494,-2425125,0,-5198.506232,0,-0.04111333066,-5198.506232,-0.04111333066,0.535778628,0.535778628,0.00219125,0.00375,0,0,-2419926.494,-2419926.494,0,-2419283,27,1.284991503
75,0,-2419926.494,-2329415,0,90511.49377,0,0.7158265867,90511.49377,0.7158265867,0.3450304806,29.65496952,1,9.4666475,0,0,-2419926.494,-2419926.494,0,-2419283,28,1.307560682
76,0,-2419926.494,-4129219,0,-1709292.506,0,-13.51825022,-1709292.506,-13.51825022,0.5265938208,1190.603612,6.70526625,369.2639337,0,0,-2419926.494,-2419926.494,0,-2419283,29,1.325261116
77,0,-2419926.494,-2416013,0,3913.493768,0,0.03095057621,3913.493768,0.03095057621,0.7391309869,0.7391309869,0,0,1,0,-2419926.494,-2419926.494,0,-2419283,30,1.341648102
78,0,-2419926.494,-2375920,0,44006.49377,0,0.3480333482,44006.49377,0.3480333482,0.3776756046,27.6223244,1,9.29641625,0,0,-2419926.494,-2419926.494,0,-2419283,31,1.368220091
79,0,-2419926.494,-2411846,0,8080.493768,0,0.06390605251,8080.493768,0.06390605251,0.950471489,0.950471489,0,0,1,0,-2419926.494,-2419926.494,0,-2419283,32,1.389930964
80,0,-2419926.494,-2451382,0,-31455.50623,0,-0.2487715838,-31455.50623,-0.2487715838,0.9122759755,23.08772402,1,8.2433375,0,0,-2419926.494,-2419926.494,0,-2419283,33,1.405635357
81,0,-2419926.494,-2416369,4.656612873e-10,3557.493768,3.682766862e-15,0.02813508556,3557.493768,0.02813508556,0.334375309,0.334375309,0.00135625,0.00135625,0,0,-2419926.494,-2419926.494,0,-2419283,34,1.429344177
82,0,-2419926.494,-2438287,0,-18360.50623,0,-0.1452073981,-18360.50623,-0.1452073981,0.3263615687,13.67363843,1,3.14557625,0,0,-2419926.494,-2419926.494,0,-2419283,35,1.444079638
83,0,-2419926.494,-2415957,0,3969.493768,0,0.03139346239,3969.493768,0.03139346239,0.7977837883,0.7977837883,0.00180875,0.00180875,0,0,-2419926.494,-2419926.494,0,-2419283,36,1.462557077
84,0,-2419926.494,-2439468,0,-19541.50623,0,-0.1545475511,-19541.50623,-0.1545475511,0.7977837883,12.20221621,1,4.14621375,0,0,-2419926.494,-2419926.494,0,-2419283,37,1.476996899
85,0,-2419926.494,-3976720,0,-1556793.506,0,-12.31218418,-1556793.506,-12.31218418,0.7180686031,1147.189245,6.00656,374.20506,0,0,-2419926.494,-2419926.494,0,-2419283,38,1.494878769
86,0,-2419926.494,-2414738,0,5188.493768,0,0.04103414527,5188.493768,0.04103414527,1.558300172,1.558300172,0,0,1,0,-2419926.494,-2419926.494,0,-2419283,39,1.513886452
87,0,-2419926.494,-2448545,0,-28618.50623,0,-0.2263346541,-28618.50623,-0.2263346541,1.558300172,19.44169983,1,7.1796825,0,0,-2419926.494,-2419926.494,0,-2419283,40,1.528262854
88,0,-2419926.494,-2420546,0,-619.506232,0,-0.004899477547,-619.506232,-0.004899477547,0.7906082211,0.7906082211,0.0013725,0.0013725,0,0,-2419926.494,-2419926.494,0,-2419283,41,1.555683136
89,0,-2419926.494,-2445763,0,-25836.50623,0,-0.2043327018,-25836.50623,-0.2043327018,0.2346140481,25.76538595,1,9.26418125,0,0,-2419926.494,-2419926.494,0,-2419283,42,1.576132059
90,0,-2419926.494,-2414854,0,5072.493768,0,0.04011673821,5072.493768,0.04011673821,0.7107581038,0.7107581038,0,0,1,0,-2419926.494,-2419926.494,0,-2419283,43,1.596225739
91,0,-2419926.494,-2431291,0,-11364.50623,0,-0.0898782615,-11364.50623,-0.0898782615,0.4995262471,29.50047375,1,8.40669375,0,0,-2419926.494,-2419926.494,0,-2419283,44,1.618568182
92,0,-2419926.494,-2415820,0,4106.493768,0,0.03247695177,4106.493768,0.03247695177,0.5276321957,0.5276321957,0,0,1,0,-2419926.494,-2419926.494,0,-2419283,45,1.640247822
93,0,-2419926.494,-2522030,4.656612873e-10,-102103.5062,3.682766862e-15,-0.8075041226,-102103.5062,-0.8075041226,0.2878490373,25.71215096,1,7.32768125,0,0,-2419926.494,-2419926.494,0,-2419283,46,1.661622047
94,0,-2419926.494,-2417340,0,2586.493768,0,0.02045575571,2586.493768,0.02045575571,0.3187577729,0.3187577729,5.75e-05,5.75e-05,0,0,-2419926.494,-2419926.494,0,-2419283,47,1.681170464
95,0,-2419926.494,-2447491,0,-27564.50623,0,-0.2179989037,-27564.50623,-0.2179989037,0.3176084688,10.68239153,1,3.14761,0,0,-2419926.494,-2419926.494,0,-2419283,48,1.697351694
96,0,-2419926.494,-2424902,0,-4975.506232,0,-0.03934969466,-4975.506232,-0.03934969466,0.7398101654,0.7398101654,0.002255,0.00440125,0,0,-2419926.494,-2419926.494,0,-2419283,49,1.725129843
97,0,-2419926.494,-2412154,0,7772.493768,0,0.06147017857,7772.493768,0.06147017857,0.7398101654,10.26018983,1,3.1701975,0,0,-2419926.494,-2419926.494,0,-2419283,50,1.738522053
98,0,-2419926.494,-2424481,0,-4554.506232,0,-0.0360201397,-4554.506232,-0.0360201397,0.5037829928,0.5037829928,0.00199625,0.00255625,0,0,-2419926.494,-2419926.494,0,-2419283,51,1.755512714
99,0,-2419926.494,-2324450,0,95476.49377,0,0.755093191,95476.49377,0.755093191,0.1745654056,19.82543459,1,7.12847625,0,0,-2419926.494,-2419926.494,0,-2419283,52,1.77385807
100,0,-2419926.494,-2426109,0,-6182.506232,0,-0.04889547337,-6182.506232,-0.04889547337,0.9725628069,0.9725628069,0.00412625,0.00491,0,0,-2419926.494,-2419926.494,0,-2419283,53,1.791524649
101,0,-2419926.494,-2419713,0,213.493768,0,0.001688454238,213.493768,0.001688454238,0.6647899076,0.6647899076,5e-06,5e-06,0,0,-2419926.494,-2419926.494,0,-2419283,54,1.807243586
102,0,-2419926.494,-2447930,0,-28003.50623,0,-0.2214708149,-28003.50623,-0.2214708149,0.01162270208,25.9883773,1,6.267565,0,0,-2419926.494,-2419926.494,0,-2419283,55,1.832863808
103,0,-2419926.494,-2418375,0,1551.493768,0,0.01227027024,1551.493768,0.01227027024,0.5493698282,0.5493698282,0.00023125,0.00023125,0,0,-2419926.494,-2419926.494,0,-2419283,56,1.849260569
104,0,-2419926.494,-2449268,0,-29341.50623,0,-0.2320526309,-29341.50623,-0.2320526309,0.102093668,25.89790633,1,8.26896625,0,0,-2419926.494,-2419926.494,0,-2419283,57,1.867325783
105,0,-2419926.494,-4057712,0,-1637785.506,0,-12.95272412,-1637785.506,-12.95272412,0.1802864251,1179.847567,6.33625625,384.6668525,0,0,-2419926.494,-2419926.494,0,-2419283,58,1.884044647
106,0,-2419926.494,-2418990,0,936.493768,0,0.007406431046,936.493768,0.007406431046,1.011888884,1.011888884,0.00022625,0.00022625,0,0,-2419926.494,-2419926.494,0,-2419283,59,1.900562763
107,0,-2419926.494,-2446198,0,-26271.50623,0,-0.2077729783,-26271.50623,-0.2077729783,0.06946328007,17.93053672,1,7.16137625,0,0,-2419926.494,-2419926.494,0,-2419283,60,1.924173117
108,0,-2419926.494,-3970982,0,-1551055.506,0,-12.26680417,-1551055.506,-12.26680417,0.8332396619,1222.31961,6.98140375,407.5373113,0,0,-2419926.494,-2419926.494,0,-2419283,61,1.94301343
109,0,-2419926.494,-2419233,0,693.493768,0,0.005484621414,693.493768,0.005484621414,1.140390896,1.140390896,7.875e-05,7.875e-05,0,0,-2419926.494,-2419926.494,0,-2419283,62,1.958474636
110,0,-2419926.494,-2361186,0,58740.49377,0,0.4645598631,58740.49377,0.4645598631,0.04340789846,26.9565921,1,9.245635,0,0,-2419926.494,-2419926.494,0,-2419283,63,1.989933014
111,0,-2419926.494,-2419505,0,421.493768,0,0.003333460014,421.493768,0.003333460014,0.2263564192,0.2263564192,0,0,1,1,-2419926.494,-2419926.494,0,-2419505,0,2.009481907
112,0,-2419926.494,-2544450,0,-124523.5062,0,-0.9848167644,-124523.5062,-0.9848167644,0.01931014039,26.98068986,1,9.41745875,0,0,-2419926.494,-2419926.494,0,-2419505,1,2.032615185
113,0,-2419926.494,-2420002,0,-75.50623197,0,-0.0005971547486,-75.50623197,-0.0005971547486,0.07036157322,0.07036157322,0.0001325,0.0001325,0,0,-2419926.494,-2419926.494,0,-2419505,2,2.049236536
114,0,-2419926.494,-2439248,0,-19321.50623,0,-0.1528076411,-19321.50623,-0.1528076411,0.03486739324,10.96513261,1,3.1392175,0,0,-2419926.494,-2419926.494,0,-2419505,3,2.071797132
115,0,-2419926.494,-2422461,-4.656612873e-10,-2534.506232,-3.682766862e-15,-0.02004460284,-2534.506232,-0.02004460284,0.6498888565,0.6498888565,0.0013225,0.0022075,0,0,-2419926.494,-2419926.494,0,-2419505,4,2.092744112
116,0,-2419926.494,-2405417,0,14509.49377,0,0.1147509666,14509.49377,0.1147509666,0.485512225,9.514487775,1,3.13221,0,0,-2419926.494,-2419926.494,0,-2419505,5,2.109390974
117,0,-2419926.494,-2419004,0,922.493768,0,0.007295709504,922.493768,0.007295709504,0.8330282603,0.8330282603,0.0002,0.0002,0,0,-2419926.494,-2419926.494,0,-2419505,6,2.131213427
118,0,-2419926.494,-2419662,0,264.493768,0,0.002091797001,264.493768,0.002091797001,0.8125668595,12.18743314,1,4.18380625,0,0,-2419926.494,-2419926.494,0,-2419505,7,2.146264791
119,0,-2419926.494,-2419409,4.656612873e-10,517.493768,3.682766862e-15,0.004092693449,517.493768,0.004092693449,0.5705271285,0.5705271285,0.00057625,0.00057625,0,0,-2419926.494,-2419926.494,0,-2419505,8,2.167399406
120,0,-2419926.494,-2427045,0,-7118.506232,0,-0.05629799937,-7118.506232,-0.05629799937,0.42406324,14.57593676,1,5.2142425,0,0,-2419926.494,-2419926.494,0,-2419505,9,2.191344261
121,0,-2419926.494,-2411730,0,8196.493768,0,0.06482345957,8196.493768,0.06482345957,0.718670319,0.718670319,0.001545,0.001545,0,0,-2419926.494,-2419926.494,0,-2419505,10,2.212076426
122,0,-2419926.494,-2449439,0,-29512.50623,0,-0.2334050155,-29512.50623,-0.2334050155,0.718670319,16.28132968,1,5.207665,0,0,-2419926.494,-2419926.494,0,-2419505,11,2.225393534
123,0,-2419926.494,-2419416,0,510.493768,0,0.004037332678,510.493768,0.004037332678,0.4963785849,0.4963785849,0.00025875,0.00025875,0,0,-2419926.494,-2419926.494,0,-2419505,12,2.24347949
124,0,-2419926.494,-2428226,0,-8299.506232,0,-0.06563815235,-8299.506232,-0.06563815235,0.2265202077,21.77347979,1,6.22369125,0,0,-2419926.494,-2419926.494,0,-2419505,13,2.269372225
125,0,-2419926.494,-2423646,0,-3719.506232,0,-0.02941639055,-3719.506232,-0.02941639055,0.5877853107,0.5877853107,0.00184625,0.00312625,0,0,-2419926.494,-2419926.494,0,-2419505,14,2.289100647
126,0,-2419926.494,-2327105,0,92821.49377,0,0.7340956413,92821.49377,0.7340956413,0.4983066889,29.50169331,1,9.53110875,0,0,-2419926.494,-2419926.494,0,-2419505,15,2.30381012
127,0,-2419926.494,-3993261,4.656612873e-10,-1573334.506,3.682766862e-15,-12.44300168,-1573334.506,-12.44300168,0.383633929,1193.703396,6.42550125,380.1168462,0,0,-2419926.494,-2419926.494,0,-2419505,16,2.326458693
128,0,-2419926.494,-2418653,0,1273.493768,0,0.01007165675,1273.493768,0.01007165675,0.8609470722,0.8609470722,0,0,1,0,-2419926.494,-2419926.494,0,-2419505,17,2.344323158
129,0,-2419926.494,-2523820,0,-103893.5062,0,-0.8216606627,-103893.5062,-0.8216606627,0.07096284124,21.92903716,1,7.30270875,0,0,-2419926.494,-2419926.494,0,-2419505,18,2.361440897
130,0,-2419926.494,-2418405,0,1521.493768,0,0.01203300979,1521.493768,0.01203300979,0.8248405645,0.8248405645,0.0007725,0.0007725,0,0,-2419926.494,-2419926.494,0,-2419505,19,2.380639315
131,0,-2419926.494,-2444986,0,-25059.50623,0,-0.1981876562,-25059.50623,-0.1981876562,0.1494790158,19.85052098,1,7.161475,0,0,-2419926.494,-2419926.494,0,-2419505,20,2.402033806
