it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
63,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-56,52,2.466616392
64,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,25,12,27,0,0,-54,-54,0,-56,53,2.476015091
65,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-1.364242053e-12,1.364242053e-12,0,0,1,0,-54,-54,0,-56,54,2.514929056
66,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,14,10,17,0,0,-54,-54,0,-56,55,2.550726891
67,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-56,56,2.556934357
68,0,-54,-55,1.364242053e-12,-1,1.311771204e-14,-0.009615384615,-1,-0.009615384615,0,11,10,11,0,0,-54,-54,0,-56,57,2.562810898
69,0,-54,-362,1.364242053e-12,-308,1.311771204e-14,-2.961538462,-308,-2.961538462,0,565,7,763.25,0,0,-54,-54,0,-56,58,2.56867671
70,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,1.364242053e-12,1.364242053e-12,0,0,1,0,-54,-54,0,-56,59,2.620149612
71,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,12,10,12.125,0,0,-54,-54,0,-56,60,2.632436752
72,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-56,61,2.672925472
73,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,13,8,15,0,0,-54,-54,0,-56,62,2.682287216
74,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-56,63,2.688408613
75,0,-54,-55,1.364242053e-12,-1,1.311771204e-14,-0.009615384615,-1,-0.009615384615,0,13,9,11,0,0,-54,-54,0,-56,64,2.694156408
76,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-56,65,2.70026207
77,0,-54,-55,1.364242053e-12,-1,1.311771204e-14,-0.009615384615,-1,-0.009615384615,0,21,10,18,0,0,-54,-54,0,-56,66,2.706143141
78,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-1.364242053e-12,1.364242053e-12,0,0,1,0,-54,-54,0,-56,67,2.731470108
79,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,20,8,20,0,0,-54,-54,0,-56,68,2.768939495
80,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-56,69,2.775052547
81,0,-54,-55,1.364242053e-12,-1,1.311771204e-14,-0.009615384615,-1,-0.009615384615,0,22,11,18,0,0,-54,-54,0,-56,70,2.780831337
82,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-56,71,2.786912918
83,0,-54,-55,1.364242053e-12,-1,1.311771204e-14,-0.009615384615,-1,-0.009615384615,0,19,11,19,0,0,-54,-54,0,-56,72,2.792693138
84,0,-54,-369,1.364242053e-12,-315,1.311771204e-14,-3.028846154,-315,-3.028846154,0,558,8,745.125,0,0,-54,-54,0,-56,73,2.798476934
85,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-4.092726158e-12,4.092726158e-12,0,0,1,0,-54,-54,0,-56,74,2.822701931
86,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,1.364242053e-12,29,12,32,0,0,-54,-54,0,-56,75,2.855610609
87,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-4.092726158e-12,4.092726158e-12,0,0,1,0,-54,-54,0,-56,76,2.865352869
88,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,1.364242053e-12,27,12,28,0,0,-54,-54,0,-56,77,2.879110336
89,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-4.092726158e-12,4.092726158e-12,0,0,1,0,-54,-54,0,-56,78,2.886149406
90,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,1.364242053e-12,15,9,18.125,0,0,-54,-54,0,-56,79,2.896297216
91,0,-54,-351,0,-297,0,-2.855769231,-297,-2.855769231,-4.092726158e-12,558,7,753.875,0,0,-54,-54,0,-56,80,2.903493404
92,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,1.364242053e-12,1.364242053e-12,0,0,1,0,-54,-54,0,-56,81,2.954411983
93,0,-54,-55,0,-1,0,-0.009615384615,-1,-0.009615384615,1.364242053e-12,10,7,10,0,0,-54,-54,0,-56,82,2.965761185
94,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-1.364242053e-12,1.364242053e-12,0,0,1,0,-54,-54,0,-56,83,3.050168276
95,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,1.364242053e-12,14,9,16,0,0,-54,-54,0,-56,84,3.088258743
96,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,1.364242053e-12,1.364242053e-12,0,0,1,0,-54,-54,0,-56,85,3.094394445
97,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,1.364242053e-12,12,10,11,0,0,-54,-54,0,-56,86,3.100239754
98,0,-54,-374,0,-320,0,-3.076923077,-320,-3.076923077,1.364242053e-12,596,7,791.75,0,0,-54,-54,0,-56,87,3.106390238
99,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-6.821210263e-12,6.821210263e-12,0,0,1,0,-54,-54,0,-56,88,3.168677807
100,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,1.364242053e-12,15,11,19,0,0,-54,-54,0,-56,89,3.237190247
101,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,1.364242053e-12,1.364242053e-12,0,0,1,0,-54,-54,0,-56,90,3.243267536
102,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,1.364242053e-12,15,11,14,0,0,-54,-54,0,-56,91,3.249000311
103,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,1.364242053e-12,1.364242053e-12,0,0,1,0,-54,-54,0,-56,92,3.255059242
104,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,11,9,11,0,0,-54,-54,0,-56,93,3.260820866
105,0,-54,-386,1.364242053e-12,-332,1.311771204e-14,-3.192307692,-332,-3.192307692,0,555,7,759.25,0,0,-54,-54,0,-56,94,3.266965389
106,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,1.364242053e-12,1.364242053e-12,0,0,1,0,-54,-54,0,-56,95,3.319816351
107,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,25,14,28,0,0,-54,-54,0,-56,96,3.389816999
108,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-56,97,3.395916224
109,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,28,13,31,0,0,-54,-54,0,-56,98,3.404884815
110,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-2.728484105e-12,2.728484105e-12,0,0,1,0,-54,-54,0,-56,99,3.411020041
111,0,-54,-55,1.364242053e-12,-1,1.311771204e-14,-0.009615384615,-1,-0.009615384615,0,13,11,13,0,0,-54,-54,0,-56,100,3.417374372
112,0,-54,-369,1.364242053e-12,-315,1.311771204e-14,-3.028846154,-315,-3.028846154,0,555,6,772.125,0,0,-54,-54,0,-56,101,3.423068047
113,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,1.364242053e-12,1.364242053e-12,0,0,1,0,-54,-54,0,-56,102,3.467554808
114,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,12,10,12,0,0,-54,-54,0,-56,103,3.480123281
115,0,-54,-339,1.364242053e-12,-285,1.311771204e-14,-2.740384615,-285,-2.740384615,0,531,6,721.375,0,0,-54,-54,0,-56,104,3.515265703
116,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-4.092726158e-12,4.092726158e-12,0,0,1,0,-54,-54,0,-56,105,3.576096296
117,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,27,11,30,0,0,-54,-54,0,-56,106,3.626816511
118,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-4.092726158e-12,4.092726158e-12,0,0,1,0,-54,-54,0,-56,107,3.636003017
119,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,24,12,27,0,0,-54,-54,0,-56,108,3.649341345
120,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-4.092726158e-12,4.092726158e-12,0,0,1,0,-54,-54,0,-56,109,3.6585145
121,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,18,8,21,0,0,-54,-54,0,-56,110,3.671861887
122,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-4.092726158e-12,4.092726158e-12,0,0,1,0,-54,-54,0,-56,111,3.680946112
123,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,30,12,33,0,0,-54,-54,0,-56,112,3.694277048
124,0,-54,-384,0,-330,0,-3.173076923,-330,-3.173076923,-4.092726158e-12,583,6,809,0,0,-54,-54,0,-56,113,3.703556538
125,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,1.364242053e-12,1.364242053e-12,0,0,1,0,-54,-54,0,-56,114,3.758641481
126,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,21,12,21.125,0,0,-54,-54,0,-56,115,3.772364616
127,0,-54,-387,1.364242053e-12,-333,1.311771204e-14,-3.201923077,-333,-3.201923077,0,559,8,814.375,0,0,-54,-54,0,-56,116,3.821799517
128,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-6.821210263e-12,6.821210263e-12,0,0,1,0,-54,-54,0,-56,117,3.850223541
129,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,14,10,16,0,0,-54,-54,0,-56,118,3.88745904
130,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-56,119,3.893440247
131,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,12,10,16,0,0,-54,-54,0,-56,120,3.902286291
132,0,-54,-383,1.364242053e-12,-329,1.311771204e-14,-3.163461538,-329,-3.163461538,0,601,8,809.875,0,0,-54,-54,0,-56,121,3.908427477
133,0,-54,-53,0,1,0,0.009615384615,1,0.009615384615,3,3,0,0,1,0,-54,-54,0,-56,122,3.937843084
134,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-1.364242053e-12,1.364242053e-12,0,0,1,0,-54,-54,0,-56,123,3.993637085
135,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,19,11,24,0,0,-54,-54,0,-56,124,4.014186621
136,0,-54,-376,1.364242053e-12,-322,1.311771204e-14,-3.096153846,-322,-3.096153846,0,556,6,816,0,0,-54,-54,0,-56,125,4.020303011
137,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-4.092726158e-12,4.092726158e-12,0,0,1,0,-54,-54,0,-56,126,4.06009531
138,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,30,12,33,0,0,-54,-54,0,-56,127,4.109166861
139,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-4.092726158e-12,4.092726158e-12,0,0,1,0,-54,-54,0,-56,128,4.11651969
140,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,19,8,22,0,0,-54,-54,0,-56,129,4.1267066
141,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-4.092726158e-12,4.092726158e-12,0,0,1,0,-54,-54,0,-56,130,4.135443926
142,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,11,9,16,0,0,-54,-54,0,-56,131,4.148498297
143,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-56,132,4.154422045
144,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,24,11,27,0,0,-54,-54,0,-56,133,4.163226604
145,0,-54,-382,0,-328,0,-3.153846154,-328,-3.153846154,-4.092726158e-12,581,6,774.75,0,0,-54,-54,0,-56,134,4.170731783
146,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,3.333333333,3.333333333,0.125,0.125,0,0,-54,-54,0,-56,135,4.224868536
147,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-1.364242053e-12,1.364242053e-12,0,0,1,0,-54,-54,0,-56,136,4.240651369
148,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,26,11,29,0,0,-54,-54,0,-56,137,4.285164356
149,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-4.092726158e-12,4.092726158e-12,0,0,1,0,-54,-54,0,-56,138,4.292250633
150,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,30,13,34,0,0,-54,-54,0,-56,139,4.302532196
151,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-4.092726158e-12,4.092726158e-12,0,0,1,0,-54,-54,0,-56,140,4.309357166
152,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,30,13,33,0,0,-54,-54,0,-56,141,4.31945014
153,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-4.092726158e-12,4.092726158e-12,0,0,1,0,-54,-54,0,-56,142,4.326167822
154,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,12,10,17,0,0,-54,-54,0,-56,143,4.336253881
155,0,-54,-371,1.364242053e-12,-317,1.311771204e-14,-3.048076923,-317,-3.048076923,0,549,6,739.375,0,0,-54,-54,0,-56,144,4.342398643
156,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-9.549694369e-12,9.549694369e-12,0,0,1,0,-54,-54,0,-56,145,4.375376701
157,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,23,13,27,0,0,-54,-54,0,-56,146,4.424040079
158,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-4.092726158e-12,4.092726158e-12,0,0,1,0,-54,-54,0,-56,147,4.430826664
159,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,10,8,10,0,0,-54,-54,0,-56,148,4.437988997
160,0,-54,-54,1.364242053e-12,1.364242053e-12,1.311771204e-14,1.311771204e-14,0,0,0,0,0,0,1,0,-54,-54,0,-56,149,4.445142031
161,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,21,10,25,0,0,-54,-54,0,-56,150,4.453925133
162,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-4.092726158e-12,4.092726158e-12,0,0,1,0,-54,-54,0,-56,151,4.460900784
163,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,27,13,26,0,0,-54,-54,0,-56,152,4.468052149
164,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-4.092726158e-12,4.092726158e-12,0,0,1,0,-54,-54,0,-56,153,4.477977514
165,0,-54,-56,0,-2,0,-0.01923076923,-2,-0.01923076923,1.364242053e-12,25,12,27.125,0,0,-54,-54,0,-56,154,4.488526106
166,0,-54,-54,0,1.364242053e-12,0,1.311771204e-14,1.364242053e-12,1.311771204e-14,-4.092726158e-12,4.092726158e-12,0,0,1,0,-54,-54,0,-56,155,4.497092485
