it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
25,0,353.4371614,351,0,-2.437161364,0,-0.005126364346,-2.437161364,-0.005126364346,0.03637554274,0.03637554274,0,0,1,0,353.4371614,353.4371614,0,346,22,0.3089532852
26,0,351,1020,-2.437161364,666.5628386,-0.005126364346,1.402058978,669,1.407185342,0,11,1,3,0,0,353.4371614,353.4371614,0,346,23,0.3176422119
27,0,353.4371614,42087,0,41733.56284,0,87.78304618,41733.56284,87.78304618,0.03637554274,784.9636245,0,0,1,0,353.4371614,353.4371614,0,346,24,0.3258714676
28,0,353.4371614,354,0,0.5628386361,0,0.001183883824,0.5628386361,0.001183883824,0.140709659,0.140709659,0,0,1,0,353.4371614,353.4371614,0,346,25,0.3354213238
29,0,353.4371614,1354,0,1000.562839,0,2.10459994,1000.562839,2.10459994,0.140709659,16.85929034,1,3,0,0,353.4371614,353.4371614,0,346,26,0.3443968296
30,0,353.4371614,350,0,-3.437161364,0,-0.007229780402,-3.437161364,-0.007229780402,0.05130091588,0.05130091588,0,0,1,0,353.4371614,353.4371614,0,346,27,0.3555743694
31,0,350,1756,-3.437161364,1402.562839,-0.007229780402,2.950173195,1406,2.957402976,0,22,1,3,0,0,353.4371614,353.4371614,0,346,28,0.3660862446
32,0,353.4371614,40281,0,39927.56284,0,83.98427678,39927.56284,83.98427678,0.05130091588,786.0513009,0,0,1,0,353.4371614,353.4371614,0,346,29,0.3747282028
33,0,353.4371614,281,0,-72.43716136,0,-0.1523654883,-72.43716136,-0.1523654883,12.29144091,12.29144091,1,25,0,0,353.4371614,353.4371614,0,346,30,0.386548996
34,0,353.4371614,350,0,-3.437161364,0,-0.007229780402,-3.437161364,-0.007229780402,1.635614718,1.635614718,0,0,1,0,353.4371614,353.4371614,0,346,31,0.4000170231
35,0,350,1287,-3.437161364,933.5628386,-0.007229780402,1.963671065,937,1.970900845,0,15,1,2,0,0,353.4371614,353.4371614,0,346,32,0.4106047153
36,0,353.4371614,42359,0,42005.56284,0,88.35517534,42005.56284,88.35517534,0.05130091588,836.9486991,0,0,1,0,353.4371614,353.4371614,0,346,33,0.4193477631
37,0,353.4371614,348,0,-5.437161364,0,-0.01143661252,-5.437161364,-0.01143661252,2.53734197,2.53734197,0,0,1,0,353.4371614,353.4371614,0,346,34,0.4305529594
38,0,348,1955,-5.437161364,1601.562839,-0.01143661252,3.368752991,1607,3.380189603,0,25,1,1,0,0,353.4371614,353.4371614,0,346,35,0.4417176247
39,0,353.4371614,41152,0,40798.56284,0,85.81635216,40798.56284,85.81635216,0.08115166215,788.0811517,0,0,1,0,353.4371614,353.4371614,0,346,36,0.4501926899
40,0,353.4371614,354,0,0.5628386361,0,0.001183883824,0.5628386361,0.001183883824,0.7460884246,0.7460884246,0,0,1,0,353.4371614,353.4371614,0,346,37,0.4613702297
41,0,353.4371614,1288,0,934.5628386,0,1.965774481,934.5628386,1.965774481,0.1876128787,15.81238712,1,1,0,0,353.4371614,353.4371614,0,346,38,0.4709215164
42,0,353.4371614,351,0,-2.437161364,0,-0.005126364346,-2.437161364,-0.005126364346,0.03637554274,0.03637554274,0,0,1,0,353.4371614,353.4371614,0,346,39,0.4861438274
43,0,351,1690,-2.437161364,1336.562839,-0.005126364346,2.811347736,1339,2.8164741,0,21,1,1,0,0,353.4371614,353.4371614,0,346,40,0.4952967167
44,0,353.4371614,40075,0,39721.56284,0,83.55097307,39721.56284,83.55097307,0.03637554274,788.0363755,0,0,1,0,353.4371614,353.4371614,0,346,41,0.5035409927
45,0,353.4371614,352,0,-1.437161364,0,-0.003022948289,-1.437161364,-0.003022948289,0.359290341,0.359290341,0,0,1,0,353.4371614,353.4371614,0,346,42,0.5136933327
46,0,352,954,-1.437161364,600.5628386,-0.003022948289,1.263233518,602,1.266256466,0,10,1,1,0,0,353.4371614,353.4371614,0,346,43,0.5255897045
47,0,353.4371614,42998,0,42644.56284,0,89.6992582,42644.56284,89.6992582,0.02145016961,839.0214502,0,0,1,0,353.4371614,353.4371614,0,346,44,0.5344545841
48,0,353.4371614,353,0,-0.4371613639,0,-0.0009195322322,-0.4371613639,-0.0009195322322,3.526930844,3.526930844,1,1,0,0,353.4371614,353.4371614,0,346,45,0.5457177162
49,0,353.4371614,354,0,0.5628386361,0,0.001183883824,0.5628386361,0.001183883824,0.2597716782,0.2597716782,0,0,1,0,353.4371614,353.4371614,0,346,46,0.5546209812
50,0,353.4371614,1352,0,998.5628386,0,2.100393108,998.5628386,2.100393108,0.1876128787,17.81238712,1,1,0,0,353.4371614,353.4371614,0,346,47,0.5632655621
51,0,353.4371614,348,0,-5.437161364,0,-0.01143661252,-5.437161364,-0.01143661252,0.08115166215,0.08115166215,0,0,1,0,353.4371614,353.4371614,0,346,48,0.5742163658
52,0,348,1352,-5.437161364,998.5628386,-0.01143661252,2.100393108,1004,2.111829721,0,16,1,1,0,0,353.4371614,353.4371614,0,346,49,0.5847396851
53,0,353.4371614,41828,0,41474.56284,0,87.23826142,41474.56284,87.23826142,0.08115166215,807.0811517,0,0,1,0,353.4371614,353.4371614,0,346,50,0.5932435989
54,0,353.4371614,352,0,-1.437161364,0,-0.003022948289,-1.437161364,-0.003022948289,0.359290341,0.359290341,0,0,1,0,353.4371614,353.4371614,0,346,51,0.6027882099
55,0,352,1088,-1.437161364,734.5628386,-0.003022948289,1.545091269,736,1.548114218,0,12,1,2,0,0,353.4371614,353.4371614,0,346,52,0.613723278
56,0,353.4371614,40179,0,39825.56284,0,83.76972834,39825.56284,83.76972834,0.02145016961,763.0214502,0,0,1,0,353.4371614,353.4371614,0,346,53,0.6221575737
57,0,353.4371614,349,0,-4.437161364,0,-0.009333196459,-4.437161364,-0.009333196459,4.437161364,4.437161364,0,0,1,0,353.4371614,353.4371614,0,346,54,0.6327228546
58,0,349,2092,-4.437161364,1738.562839,-0.009333196459,3.65692099,1743,3.666254187,0,27,0,0,1,0,353.4371614,353.4371614,0,346,55,0.6439576149
59,0,353.4371614,350,0,-3.437161364,0,-0.007229780402,-3.437161364,-0.007229780402,0.05130091588,0.05130091588,0,0,1,0,353.4371614,353.4371614,0,346,56,0.6525478363
60,0,350,2225,-3.437161364,1871.562839,-0.007229780402,3.936675326,1875,3.943905106,0,29,0,0,1,0,353.4371614,353.4371614,0,346,57,0.6612818241
61,0,353.4371614,40673,0,40319.56284,0,84.80881587,40319.56284,84.80881587,0.06622628901,782.9337737,0,0,1,0,353.4371614,353.4371614,0,346,58,0.669615984
62,0,353.4371614,353,0,-0.4371613639,0,-0.0009195322322,-0.4371613639,-0.0009195322322,0.3681358854,0.3681358854,0,0,1,0,353.4371614,353.4371614,0,346,59,0.6800479889
63,0,353,1158,-0.4371613639,804.5628386,-0.0009195322322,1.692330393,805,1.693249926,0,13,0,0,1,0,353.4371614,353.4371614,0,346,60,0.691583395
64,0,353.4371614,354,0,0.5628386361,0,0.001183883824,0.5628386361,0.001183883824,0.09380643935,0.09380643935,0,0,1,0,353.4371614,353.4371614,0,346,61,0.7000463009
65,0,353.4371614,1151,0,797.5628386,0,1.677606481,797.5628386,1.677606481,0.09380643935,13.90619356,1,1,0,0,353.4371614,353.4371614,0,346,62,0.7081420422
66,0,353.4371614,348,0,-5.437161364,0,-0.01143661252,-5.437161364,-0.01143661252,0.08115166215,0.08115166215,0,0,1,0,353.4371614,353.4371614,0,346,63,0.7175145149
67,0,348,1151,-5.437161364,797.5628386,-0.01143661252,1.677606481,803,1.689043094,0,13,1,1,0,0,353.4371614,353.4371614,0,346,64,0.7277402878
68,0,353.4371614,41893,0,41539.56284,0,87.37498346,41539.56284,87.37498346,0.08115166215,834.0811517,0,0,1,0,353.4371614,353.4371614,0,346,65,0.7362213135
69,0,353.4371614,353,0,-0.4371613639,0,-0.0009195322322,-0.4371613639,-0.0009195322322,0.218580682,0.218580682,0,0,1,0,353.4371614,353.4371614,0,346,66,0.7477490902
70,0,353,1158,-0.4371613639,804.5628386,-0.0009195322322,1.692330393,805,1.693249926,0,13,0,0,1,0,353.4371614,353.4371614,0,346,67,0.7599666119
71,0,353.4371614,354,0,0.5628386361,0,0.001183883824,0.5628386361,0.001183883824,0.1876128787,0.1876128787,0,0,1,0,353.4371614,353.4371614,0,346,68,0.7697484493
72,0,353.4371614,1419,0,1065.562839,0,2.241321984,1065.562839,2.241321984,0.1876128787,18.81238712,1,1,0,0,353.4371614,353.4371614,0,346,69,0.7778153419
73,0,353.4371614,348,0,-5.437161364,0,-0.01143661252,-5.437161364,-0.01143661252,0.08115166215,0.08115166215,0,0,1,0,353.4371614,353.4371614,0,346,70,0.7881734371
74,0,348,1620,-5.437161364,1266.562839,-0.01143661252,2.664108612,1272,2.675545224,0,20,1,1,0,0,353.4371614,353.4371614,0,346,71,0.7987458706
75,0,353.4371614,40140,0,39786.56284,0,83.68769511,39786.56284,83.68769511,0.08115166215,782.9188483,0,0,1,0,353.4371614,353.4371614,0,346,72,0.8071746826
76,0,353.4371614,353,0,-0.4371613639,0,-0.0009195322322,-0.4371613639,-0.0009195322322,0.109290341,0.109290341,0,0,1,0,353.4371614,353.4371614,0,346,73,0.8167741299
77,0,353,1625,-0.4371613639,1271.562839,-0.0009195322322,2.674625692,1272,2.675545224,0,20,1,1,0,0,353.4371614,353.4371614,0,346,74,0.8274104595
78,0,353.4371614,40213,0,39859.56284,0,83.84124449,39859.56284,83.84124449,0.006524796476,777.9934752,0,0,1,0,353.4371614,353.4371614,0,346,75,0.8358900547
79,0,353.4371614,300,0,-53.43716136,0,-0.1124005832,-53.43716136,-0.1124005832,6.734290341,6.734290341,1,14,0,0,353.4371614,353.4371614,0,346,76,0.8461117744
80,0,353.4371614,338,0,-15.43716136,0,-0.03247077308,-15.43716136,-0.03247077308,2.612442692,2.612442692,0,0,1,1,353.4371614,353.4371614,0,338,0,0.8590757847
81,0,338,1543,-15.43716136,1189.562839,-0.03247077308,2.502145575,1205,2.534616348,0,19,1,3,0,0,353.4371614,353.4371614,0,338,1,0.8691105843
82,0,353.4371614,42136,0,41782.56284,0,87.88611356,41782.56284,87.88611356,0.2304053935,821.7695946,0,0,1,0,353.4371614,353.4371614,0,338,2,0.8777348995
83,0,353.4371614,356,0,2.562838636,0,0.005390715938,2.562838636,0.005390715938,3.960750619,3.960750619,0,0,1,0,353.4371614,353.4371614,0,338,3,0.8884277344
84,0,353.4371614,532,0,178.5628386,0,0.3755919419,178.5628386,0.3755919419,0.7932595778,10.20674042,0,0,1,0,353.4371614,353.4371614,0,338,4,0.8993506432
85,0,353.4371614,331,0,-22.43716136,0,-0.04719468548,-22.43716136,-0.04719468548,0.3348830054,0.3348830054,0,0,1,1,353.4371614,353.4371614,0,331,0,0.9109048843
86,0,331,2274,-22.43716136,1920.562839,-0.04719468548,4.039742713,1943,4.086937398,0,30,1,3,0,0,353.4371614,353.4371614,0,331,1,0.919713974
87,0,353.4371614,37881,0,37527.56284,0,78.93607824,37527.56284,78.93607824,0.3348830054,762.334883,0,0,1,0,353.4371614,353.4371614,0,331,2,0.928147316
88,0,353.4371614,346,0,-7.437161364,0,-0.01564344463,-7.437161364,-0.01564344463,2.479053788,2.479053788,0,0,1,0,353.4371614,353.4371614,0,331,3,0.9382872581
89,0,346,1685,-7.437161364,1331.562839,-0.01564344463,2.800830655,1339,2.8164741,0,21,0,0,1,0,353.4371614,353.4371614,0,331,4,0.9487638474
90,0,353.4371614,345,0,-8.437161364,0,-0.01774686069,-8.437161364,-0.01774686069,0.1259277816,0.1259277816,0,0,1,0,353.4371614,353.4371614,0,331,5,0.9572656155
91,0,345,2155,-8.437161364,1801.562839,-0.01774686069,3.789436202,1810,3.807183063,0,28,0,0,1,0,353.4371614,353.4371614,0,331,6,0.9664702415
92,0,353.4371614,42263,0,41909.56284,0,88.1532474,41909.56284,88.1532474,0.1110024084,812.8889976,0,0,1,0,353.4371614,353.4371614,0,331,7,0.9750216007
93,0,353.4371614,353,0,-0.4371613639,0,-0.0009195322322,-0.4371613639,-0.0009195322322,0.109290341,0.109290341,0,0,1,0,353.4371614,353.4371614,0,331,8,0.9849510193
94,0,353,1558,-0.4371613639,1204.562839,-0.0009195322322,2.533696816,1205,2.534616348,0,19,0,0,1,0,353.4371614,353.4371614,0,331,9,0.9976902008
95,0,353.4371614,352,0,-1.437161364,0,-0.003022948289,-1.437161364,-0.003022948289,0.02145016961,0.02145016961,0,0,1,0,353.4371614,353.4371614,0,331,10,1.006131411
96,0,352,1023,-1.437161364,669.5628386,-0.003022948289,1.408369226,671,1.411392174,0,11,0,0,1,0,353.4371614,353.4371614,0,331,11,1.014909267
97,0,353.4371614,40597,0,40243.56284,0,84.64895625,40243.56284,84.64895625,0.006524796476,800.9934752,0,0,1,0,353.4371614,353.4371614,0,331,12,1.023130417
98,0,353.4371614,356,0,2.562838636,0,0.005390715938,2.562838636,0.005390715938,9.014322555,9.014322555,1,1,0,0,353.4371614,353.4371614,0,331,13,1.034881592
99,0,353.4371614,352,0,-1.437161364,0,-0.003022948289,-1.437161364,-0.003022948289,0.479053788,0.479053788,0,0,1,0,353.4371614,353.4371614,0,331,14,1.04679203
100,0,352,1023,-1.437161364,669.5628386,-0.003022948289,1.408369226,671,1.411392174,0,11,0,0,1,0,353.4371614,353.4371614,0,331,15,1.058773994
101,0,353.4371614,353,0,-0.4371613639,0,-0.0009195322322,-0.4371613639,-0.0009195322322,0.006524796476,0.006524796476,0,0,1,0,353.4371614,353.4371614,0,331,16,1.067219734
102,0,353,1290,-0.4371613639,936.5628386,-0.0009195322322,1.969981313,937,1.970900845,0,15,0,0,1,0,353.4371614,353.4371614,0,331,17,1.075966597
103,0,353.4371614,41323,0,40969.56284,0,86.17603631,40969.56284,86.17603631,0.02145016961,817.0214502,0,0,1,0,353.4371614,353.4371614,0,331,18,1.084510088
104,0,353.4371614,355,0,1.562838636,0,0.003287299881,1.562838636,0.003287299881,0.390709659,0.390709659,0,0,1,0,353.4371614,353.4371614,0,331,19,1.094813824
105,0,353.4371614,1424,0,1070.562839,0,2.251839064,1070.562839,2.251839064,0.390709659,17.60929034,0,0,1,0,353.4371614,353.4371614,0,331,20,1.103874683
106,0,353.4371614,352,0,-1.437161364,0,-0.003022948289,-1.437161364,-0.003022948289,0.02145016961,0.02145016961,0,0,1,0,353.4371614,353.4371614,0,331,21,1.114320517
107,0,352,1758,-1.437161364,1404.562839,-0.003022948289,2.954380027,1406,2.957402976,0,22,0,0,1,0,353.4371614,353.4371614,0,331,22,1.124168873
108,0,353.4371614,351,0,-2.437161364,0,-0.005126364346,-2.437161364,-0.005126364346,0.03637554274,0.03637554274,0,0,1,0,353.4371614,353.4371614,0,331,23,1.132396221
109,0,351,1491,-2.437161364,1137.562839,-0.005126364346,2.39276794,1140,2.397894305,0,18,0,0,1,0,353.4371614,353.4371614,0,331,24,1.141871452
110,0,353.4371614,39577,0,39223.56284,0,82.50347187,39223.56284,82.50347187,0.02145016961,786.0214502,0,0,1,0,353.4371614,353.4371614,0,331,25,1.150412321
111,0,353.4371614,298,0,-55.43716136,0,-0.1166074153,-55.43716136,-0.1166074153,7.799252991,7.799252991,1,14,0,0,353.4371614,353.4371614,0,331,26,1.161525965
112,0,353.4371614,340,0,-13.43716136,0,-0.02826394097,-13.43716136,-0.02826394097,2.137730217,2.137730217,0,0,1,0,353.4371614,353.4371614,0,331,27,1.173988342
113,0,340,1545,-13.43716136,1191.562839,-0.02826394097,2.506352407,1205,2.534616348,0,19,1,1,0,0,353.4371614,353.4371614,0,331,28,1.183589935
114,0,353.4371614,39162,0,38808.56284,0,81.63055421,38808.56284,81.63055421,0.2005546472,776.2005546,0,0,1,0,353.4371614,353.4371614,0,331,29,1.191837311
115,0,353.4371614,356,0,2.562838636,0,0.005390715938,2.562838636,0.005390715938,3.91388652,3.91388652,1,1,0,0,353.4371614,353.4371614,0,331,30,1.202400446
116,0,353.4371614,354,0,0.5628386361,0,0.001183883824,0.5628386361,0.001183883824,0.1608110389,0.1608110389,0,0,1,0,353.4371614,353.4371614,0,331,31,1.211481094
117,0,353.4371614,882,0,528.5628386,0,1.111787562,528.5628386,1.111787562,0.1608110389,10.83918896,1,1,0,0,353.4371614,353.4371614,0,331,32,1.220149517
118,0,353.4371614,347,0,-6.437161364,0,-0.01354002857,-6.437161364,-0.01354002857,0.09607703528,0.09607703528,0,0,1,0,353.4371614,353.4371614,0,331,33,1.230839491
119,0,347,949,-6.437161364,595.5628386,-0.01354002857,1.252716438,602,1.266256466,0,10,1,1,0,0,353.4371614,353.4371614,0,331,34,1.240093946
120,0,353.4371614,40793,0,40439.56284,0,85.0612258,40439.56284,85.0612258,0.09607703528,787.096077,0,0,1,0,353.4371614,353.4371614,0,331,35,1.248528004
121,0,353.4371614,355,0,1.562838636,0,0.003287299881,1.562838636,0.003287299881,0.390709659,0.390709659,0,0,1,0,353.4371614,353.4371614,0,331,36,1.258542061
122,0,353.4371614,953,0,599.5628386,0,1.261130102,599.5628386,1.261130102,0.390709659,10.60929034,1,2,0,0,353.4371614,353.4371614,0,331,37,1.268389463
123,0,353.4371614,351,0,-2.437161364,0,-0.005126364346,-2.437161364,-0.005126364346,0.03637554274,0.03637554274,0,0,1,0,353.4371614,353.4371614,0,331,38,1.278913975
124,0,351,1020,-2.437161364,666.5628386,-0.005126364346,1.402058978,669,1.407185342,0,11,1,2,0,0,353.4371614,353.4371614,0,331,39,1.290067911
125,0,353.4371614,42315,0,41961.56284,0,88.26262504,41961.56284,88.26262504,0.03637554274,836.0363755,0,0,1,0,353.4371614,353.4371614,0,331,40,1.298711061
126,0,353.4371614,353,0,-0.4371613639,0,-0.0009195322322,-0.4371613639,-0.0009195322322,0.109290341,0.109290341,0,0,1,0,353.4371614,353.4371614,0,331,41,1.309281111
127,0,353,1357,-0.4371613639,1003.562839,-0.0009195322322,2.110910189,1004,2.111829721,0,16,0,0,1,0,353.4371614,353.4371614,0,331,42,1.321721077
128,0,353.4371614,41733,0,41379.56284,0,87.03843689,41379.56284,87.03843689,0.01324731406,815.0132473,0,0,1,0,353.4371614,353.4371614,0,331,43,1.330317736
129,0,353.4371614,355,0,1.562838636,0,0.003287299881,1.562838636,0.003287299881,0.5788291245,0.5788291245,0,0,1,0,353.4371614,353.4371614,0,331,44,1.341434002
130,0,353.4371614,1554,0,1200.562839,0,2.525283152,1200.562839,2.525283152,0.520946212,20.47905379,1,1,0,0,353.4371614,353.4371614,0,331,45,1.351421356
131,0,353.4371614,349,0,-4.437161364,0,-0.009333196459,-4.437161364,-0.009333196459,0.06622628901,0.06622628901,0,0,1,0,353.4371614,353.4371614,0,331,46,1.363090038
132,0,349,1219,-4.437161364,865.5628386,-0.009333196459,1.820638773,870,1.829971969,0,14,1,1,0,0,353.4371614,353.4371614,0,331,47,1.372202873
133,0,353.4371614,41336,0,40982.56284,0,86.20338072,40982.56284,86.20338072,0.06622628901,815.0662263,0,0,1,0,353.4371614,353.4371614,0,331,48,1.38071537
134,0,353.4371614,353,0,-0.4371613639,0,-0.0009195322322,-0.4371613639,-0.0009195322322,9.682267338,9.682267338,1,2,0,0,353.4371614,353.4371614,0,331,49,1.393313169
135,0,353.4371614,352,0,-1.437161364,0,-0.003022948289,-1.437161364,-0.003022948289,0.479053788,0.479053788,0,0,1,0,353.4371614,353.4371614,0,331,50,1.406786203
136,0,352,1155,-1.437161364,801.5628386,-0.003022948289,1.686020145,803,1.689043094,0,13,1,2,0,0,353.4371614,353.4371614,0,331,51,1.423358202
137,0,353.4371614,39432,0,39078.56284,0,82.19847655,39078.56284,82.19847655,0.02145016961,773.0214502,0,0,1,0,353.4371614,353.4371614,0,331,52,1.433000088
138,0,353.4371614,355,0,1.562838636,0,0.003287299881,1.562838636,0.003287299881,2.691555429,2.691555429,0,0,1,0,353.4371614,353.4371614,0,331,53,1.444991112
139,0,353.4371614,2226,0,1872.562839,0,3.938778742,1872.562839,3.938778742,0.520946212,29.47905379,0,0,1,0,353.4371614,353.4371614,0,331,54,1.456843376
140,0,353.4371614,349,0,-4.437161364,0,-0.009333196459,-4.437161364,-0.009333196459,0.06622628901,0.06622628901,0,0,1,0,353.4371614,353.4371614,0,331,55,1.470126629
141,0,349,1219,-4.437161364,865.5628386,-0.009333196459,1.820638773,870,1.829971969,0,14,1,3,0,0,353.4371614,353.4371614,0,331,56,1.480536461
142,0,353.4371614,40937,0,40583.56284,0,85.36411771,40583.56284,85.36411771,0.06622628901,788.0662263,0,0,1,0,353.4371614,353.4371614,0,331,57,1.489031792
143,0,353.4371614,355,0,1.562838636,0,0.003287299881,1.562838636,0.003287299881,6.474042992,6.474042992,1,1,0,0,353.4371614,353.4371614,0,331,58,1.499977827
144,0,353.4371614,352,0,-1.437161364,0,-0.003022948289,-1.437161364,-0.003022948289,0.359290341,0.359290341,0,0,1,0,353.4371614,353.4371614,0,331,59,1.510923147
145,0,352,1423,-1.437161364,1069.562839,-0.003022948289,2.249735648,1071,2.252758597,0,17,1,1,0,0,353.4371614,353.4371614,0,331,60,1.521635294
146,0,353.4371614,38875,0,38521.56284,0,81.0268738,38521.56284,81.0268738,0.02145016961,752.0214502,0,0,1,0,353.4371614,353.4371614,0,331,61,1.5308671
147,0,353.4371614,352,0,-1.437161364,0,-0.003022948289,-1.437161364,-0.003022948289,0.359290341,0.359290341,0,0,1,0,353.4371614,353.4371614,0,331,62,1.541799307
148,0,352,2295,-1.437161364,1941.562839,-0.003022948289,4.08391445,1943,4.086937398,0,30,1,1,0,0,353.4371614,353.4371614,0,331,63,1.554548025
149,0,353.4371614,39110,0,38756.56284,0,81.52117658,38756.56284,81.52117658,0.02145016961,765.0214502,0,0,1,0,353.4371614,353.4371614,0,331,64,1.563532114
150,0,353.4371614,347,0,-6.437161364,0,-0.01354002857,-6.437161364,-0.01354002857,8.069393409,8.069393409,1,2,0,0,353.4371614,353.4371614,0,331,65,1.575512409
151,0,353.4371614,350,0,-3.437161364,0,-0.007229780402,-3.437161364,-0.007229780402,0.1809032297,0.1809032297,0,0,1,0,353.4371614,353.4371614,0,331,66,1.587918997
152,0,350,2225,-3.437161364,1871.562839,-0.007229780402,3.936675326,1875,3.943905106,0,29,1,1,0,0,353.4371614,353.4371614,0,331,67,1.597325325
153,0,353.4371614,38478,0,38124.56284,0,80.19181763,38124.56284,80.19181763,0.05130091588,756.9486991,0,0,1,0,353.4371614,353.4371614,0,331,68,1.606168747
154,0,353.4371614,351,0,-2.437161364,0,-0.005126364346,-2.437161364,-0.005126364346,3.655742046,3.655742046,0,0,1,0,353.4371614,353.4371614,0,331,69,1.616921186
155,0,351,2025,-2.437161364,1671.562839,-0.005126364346,3.515992115,1674,3.521118479,0,26,1,3,0,0,353.4371614,353.4371614,0,331,70,1.628924847
156,0,353.4371614,41342,0,40988.56284,0,86.21600121,40988.56284,86.21600121,0.03637554274,803.0363755,0,0,1,0,353.4371614,353.4371614,0,331,71,1.637609243
157,0,353.4371614,352,0,-1.437161364,0,-0.003022948289,-1.437161364,-0.003022948289,0.359290341,0.359290341,0,0,1,0,353.4371614,353.4371614,0,331,72,1.648324966
