it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
56,0,-202220.4869,-202203,0,17.4869281,0,0.009677466027,17.4869281,0.009677466027,7.809784163,7.809784163,6,14,0,0,-202220.4869,-202220.4869,0,-202065,44,5.158873081
57,0,-202220.4869,-200347,0,1873.486928,0,1.036809095,1873.486928,1.036809095,6.339326134,21.08826258,28,87.67126244,0,0,-202220.4869,-202220.4869,0,-202065,45,5.238834858
58,0,-202220.4869,-391814,0,-189593.5131,0,-104.9232187,-189593.5131,-104.9232187,9.683981006,571.00501,4,861,0,0,-202220.4869,-202220.4869,0,-202065,46,5.454001427
59,0,-202220.4869,-202191,0,29.4869281,0,0.01631840328,29.4869281,0.01631840328,8.066673747,8.066673747,6,14,0,0,-202220.4869,-202220.4869,0,-202065,47,5.502768755
60,0,-202220.4869,-200335,2.910383046e-11,1885.486928,1.610639266e-14,1.043450032,1885.486928,1.043450032,8.021127205,20.95438743,36,112.3379887,0,0,-202220.4869,-202220.4869,0,-202065,48,5.552970648
61,0,-202220.4869,-202286,0,-65.5130719,0,-0.03625568332,-65.5130719,-0.03625568332,8.275871908,8.275871908,18,54.33333333,0,0,-202220.4869,-202220.4869,0,-202065,49,5.651805401
62,0,-202220.4869,-202594,0,-373.5130719,0,-0.2067064062,-373.5130719,-0.2067064062,8.275871908,23.15038504,1,10,0,0,-202220.4869,-202220.4869,0,-202065,50,5.667037487
63,0,-202220.4869,-202120,0,100.4869281,0,0.05561061537,100.4869281,0.05561061537,14.29382875,14.29382875,6,8,0,0,-202220.4869,-202220.4869,0,-202065,51,5.71326828
64,0,-202220.4869,-459021,0,-256800.5131,0,-142.1163412,-256800.5131,-142.1163412,10.51624644,599.2286583,4,851,0,0,-202220.4869,-202220.4869,0,-202065,52,5.752299786
65,0,-202220.4869,-202286,0,-65.5130719,0,-0.03625568332,-65.5130719,-0.03625568332,9.420173645,9.420173645,12,52.33333333,0,0,-202220.4869,-202220.4869,0,-202065,53,5.814126968
66,0,-202220.4869,-202674,-2.910383046e-11,-453.5130719,-1.610639266e-14,-0.2509793212,-453.5130719,-0.2509793212,7.46117041,23.57485904,1,12,0,0,-202220.4869,-202220.4869,0,-202065,54,5.871116638
67,0,-202220.4869,-389319,0,-187098.5131,0,-103.5424571,-187098.5131,-103.5424571,8.91003049,576.2514375,5,839,0,0,-202220.4869,-202220.4869,0,-202065,55,5.934945822
68,0,-202220.4869,-508503,0,-306282.5131,0,-169.500246,-306282.5131,-169.500246,8.082593541,590.2449185,4,851,0,0,-202220.4869,-202220.4869,0,-202065,56,5.993445635
69,0,-202220.4869,-202293,0,-72.5130719,0,-0.04012956338,-72.5130719,-0.04012956338,8.672679531,8.672679531,24,60.33333333,0,0,-202220.4869,-202220.4869,0,-202065,57,6.053043365
70,0,-202220.4869,-201404,0,816.4869281,0,0.4518532049,816.4869281,0.4518532049,8.608106944,29.07074231,1,17.33333333,0,0,-202220.4869,-202220.4869,0,-202065,58,6.078618526
71,0,-202220.4869,-202293,0,-72.5130719,0,-0.04012956338,-72.5130719,-0.04012956338,8.663501038,8.663501038,12,56.66666667,0,0,-202220.4869,-202220.4869,0,-202065,59,6.131667614
72,0,-202220.4869,-203833,-2.910383046e-11,-1612.513072,-1.610639266e-14,-0.8923831777,-1612.513072,-0.8923831777,7.941440277,24.94875345,1,16,0,0,-202220.4869,-202220.4869,0,-202065,60,6.180037022
73,0,-202220.4869,-447411,0,-245190.5131,0,-135.6912344,-245190.5131,-135.6912344,7.959345571,562.5946835,4,813,0,0,-202220.4869,-202220.4869,0,-202065,61,6.229919195
74,0,-202220.4869,-202286,0,-65.5130719,0,-0.03625568332,-65.5130719,-0.03625568332,9.750454819,9.750454819,14,57.33333333,0,0,-202220.4869,-202220.4869,0,-202065,62,6.285599709
75,0,-202220.4869,-199321,0,2899.486928,0,1.60460923,2899.486928,1.60460923,8.277593915,19.47254555,1,13.00969335,0,0,-202220.4869,-202220.4869,0,-202065,63,6.643537521
76,0,-202220.4869,-202286,0,-65.5130719,0,-0.03625568332,-65.5130719,-0.03625568332,8.296175322,8.296175322,14,57.33333333,0,0,-202220.4869,-202220.4869,0,-202065,64,6.693284035
77,0,-202220.4869,-201668,0,552.4869281,0,0.3057525853,552.4869281,0.3057525853,8.277593915,13.43642383,1,3,0,0,-202220.4869,-202220.4869,0,-202065,65,6.723498583
78,0,-202220.4869,-393766,0,-191545.5131,0,-106.0034778,-191545.5131,-106.0034778,8.962533135,588.8078798,5,803,0,0,-202220.4869,-202220.4869,0,-202065,66,6.786148548
79,0,-202220.4869,-202299,-2.910383046e-11,-78.5130719,-1.610639266e-14,-0.04345003201,-78.5130719,-0.04345003201,8.019137828,8.019137828,14,53,0,0,-202220.4869,-202220.4869,0,-202065,67,6.830827951
80,0,-202220.4869,-201980,0,240.4869281,0,0.1330882167,240.4869281,0.1330882167,6.840083095,13.75200841,0,0,1,0,-202220.4869,-202220.4869,0,-202065,68,6.878198624
81,0,-202220.4869,-368472,0,-166251.5131,0,-92.0054889,-166251.5131,-92.0054889,8.284489523,596.4610316,4,887,0,0,-202220.4869,-202220.4869,0,-202065,69,6.938264608
82,0,-202220.4869,-202289,0,-68.5130719,0,-0.03791591763,-68.5130719,-0.03791591763,10.06873506,10.06873506,10,48,0,0,-202220.4869,-202220.4869,0,-202065,70,6.996062994
83,0,-202220.4869,-204373,0,-2152.513072,0,-1.191225354,-2152.513072,-1.191225354,6.50314107,22.8698281,1,10,0,0,-202220.4869,-202220.4869,0,-202065,71,7.270619869
84,0,-202220.4869,-202328,0,-107.5130719,0,-0.05949896371,-107.5130719,-0.05949896371,5.462171583,5.462171583,12,52.33333333,0,0,-202220.4869,-202220.4869,0,-202065,72,7.328130007
85,0,-202220.4869,-202731,0,-510.5130719,0,-0.2825237732,-510.5130719,-0.2825237732,5.454580624,13.97774297,1,4,0,0,-202220.4869,-202220.4869,0,-202065,73,7.399601221
86,0,-202220.4869,-406610,0,-204389.5131,0,-113.1114943,-204389.5131,-113.1114943,6.380480562,593.6941039,4,848,0,0,-202220.4869,-202220.4869,0,-202065,74,7.477120161
87,0,-202220.4869,-202289,0,-68.5130719,0,-0.03791591763,-68.5130719,-0.03791591763,7.317842568,7.317842568,12,52,0,0,-202220.4869,-202220.4869,0,-202065,75,7.51825285
88,0,-202220.4869,-202032,0,188.4869281,0,0.1043108219,188.4869281,0.1043108219,7.317842568,16.32885337,1,3,0,0,-202220.4869,-202220.4869,0,-202065,76,7.546759129
89,0,-202220.4869,-400676,0,-198455.5131,0,-109.8275508,-198455.5131,-109.8275508,5.462171583,545.6884758,4,830,0,0,-202220.4869,-202220.4869,0,-202065,77,7.598135233
90,0,-202220.4869,-366471,0,-164250.5131,0,-90.89811261,-164250.5131,-90.89811261,5.486692558,564.3440986,4,828,0,0,-202220.4869,-202220.4869,0,-202065,78,7.67737174
91,0,-202220.4869,-202175,0,45.4869281,0,0.02517298629,45.4869281,0.02517298629,6.199149082,6.199149082,4,8,0,0,-202220.4869,-202220.4869,0,-202065,79,7.723048687
92,0,-202220.4869,-199595,0,2625.486928,0,1.452974496,2625.486928,1.452974496,5.311420768,17.75125318,30,79.34166534,0,0,-202220.4869,-202220.4869,0,-202065,80,7.805640936
93,0,-202220.4869,-202328,0,-107.5130719,0,-0.05949896371,-107.5130719,-0.05949896371,5.515465664,5.515465664,18,54.33333333,0,0,-202220.4869,-202220.4869,0,-202065,81,7.882841825
94,0,-202220.4869,-202308,0,-87.5130719,0,-0.04843073495,-87.5130719,-0.04843073495,5.454580624,12.03329853,1,2,0,0,-202220.4869,-202220.4869,0,-202065,82,7.920584917
95,0,-202220.4869,-391434,0,-189213.5131,0,-104.7129223,-189213.5131,-104.7129223,6.380480562,557.8454562,4,788,0,0,-202220.4869,-202220.4869,0,-202065,83,8.011948347
96,0,-202220.4869,-202348,0,-127.5130719,0,-0.07056719247,-127.5130719,-0.07056719247,5.691781977,5.691781977,21,62,0,0,-202220.4869,-202220.4869,0,-202065,84,8.055458546
97,0,-202220.4869,-202707,0,-486.5130719,0,-0.2692418987,-486.5130719,-0.2692418987,5.69153834,15.4896814,2,6,0,0,-202220.4869,-202220.4869,0,-202065,85,8.078400612
98,0,-202220.4869,-398287,0,-196066.5131,0,-108.5054509,-196066.5131,-108.5054509,6.061272155,612.3975815,4,895,0,0,-202220.4869,-202220.4869,0,-202065,86,8.130623817
99,0,-202220.4869,-202341,0,-120.5130719,0,-0.0666933124,-120.5130719,-0.0666933124,6.693015489,6.693015489,21,62,0,0,-202220.4869,-202220.4869,0,-202065,87,8.484929085
100,0,-202220.4869,-202744,0,-523.5130719,0,-0.2897181219,-523.5130719,-0.2897181219,6.492471893,15.79488355,2,4,0,0,-202220.4869,-202220.4869,0,-202065,88,8.546914577
101,0,-202220.4869,-432248,0,-230027.5131,0,-127.2998568,-230027.5131,-127.2998568,6.4971984,563.0041157,5,806,0,0,-202220.4869,-202220.4869,0,-202065,89,8.644352436
102,0,-202220.4869,-202341,0,-120.5130719,0,-0.0666933124,-120.5130719,-0.0666933124,5.648728498,5.648728498,20,59,0,0,-202220.4869,-202220.4869,0,-202065,90,8.689115763
103,0,-202220.4869,-215505,-2.910383046e-11,-13284.51307,-1.610639266e-14,-7.351801481,-13284.51307,-7.351801481,5.648194808,19.00137923,1,13,0,0,-202220.4869,-202220.4869,0,-202065,91,8.756229401
104,0,-202220.4869,-421360,0,-219139.5131,0,-121.274313,-219139.5131,-121.274313,5.649655848,562.2684015,5,778,0,0,-202220.4869,-202220.4869,0,-202065,92,8.831215143
105,0,-202220.4869,-202348,0,-127.5130719,0,-0.07056719247,-127.5130719,-0.07056719247,7.161403956,7.161403956,20,59,0,0,-202220.4869,-202220.4869,0,-202065,93,8.869054794
106,0,-202220.4869,-202029,0,191.4869281,0,0.1059710562,191.4869281,0.1059710562,5.435296304,7.231370363,1,4,0,0,-202220.4869,-202220.4869,0,-202065,94,9.036950827
107,0,-202220.4869,-399516,0,-197295.5131,0,-109.1855936,-197295.5131,-109.1855936,5.556042622,548.3510664,4,772,0,0,-202220.4869,-202220.4869,0,-202065,95,9.255217552
108,0,-202220.4869,-202029,0,191.4869281,0,0.1059710562,191.4869281,0.1059710562,12.52183836,12.52183836,0,0,1,0,-202220.4869,-202220.4869,0,-202065,96,9.306263447
109,0,-202220.4869,-393811,0,-191590.5131,0,-106.0283813,-191590.5131,-106.0283813,5.641099577,591.9106113,41,934.8333333,0,0,-202220.4869,-202220.4869,0,-202065,97,9.336397171
110,0,-202220.4869,-202341,0,-120.5130719,0,-0.0666933124,-120.5130719,-0.0666933124,6.632023196,6.632023196,20,59.33333333,0,0,-202220.4869,-202220.4869,0,-202065,98,9.400470257
111,0,-202220.4869,-202383,-2.910383046e-11,-162.5130719,-1.610639266e-14,-0.08993659279,-162.5130719,-0.08993659279,5.648194808,8.392196997,1,3,0,0,-202220.4869,-202220.4869,0,-202065,99,9.475965023
112,0,-202220.4869,-425803,0,-223582.5131,0,-123.73312,-223582.5131,-123.73312,5.649655848,575.4374439,5,858,0,0,-202220.4869,-202220.4869,0,-202065,100,9.534965515
113,0,-202220.4869,-409252,0,-207031.5131,0,-114.5736073,-207031.5131,-114.5736073,6.065900057,542.5256094,4,811,0,0,-202220.4869,-202220.4869,0,-202065,101,9.602094412
114,0,-202220.4869,-202201,0,19.4869281,0,0.0107842889,19.4869281,0.0107842889,6.410525254,6.410525254,8,12,0,0,-202220.4869,-202220.4869,0,-202065,102,9.657808065
115,0,-202220.4869,-202201,0,19.4869281,0,0.0107842889,19.4869281,0.0107842889,3.637631624,3.637631624,8,15,0,0,-202220.4869,-202220.4869,0,-202065,103,10.01282001
116,0,-202220.4869,-202201,0,19.4869281,0,0.0107842889,19.4869281,0.0107842889,3.331818891,3.331818891,4,6,0,0,-202220.4869,-202220.4869,0,-202065,104,10.04160523
117,0,-202220.4869,-201601,-2.910383046e-11,619.4869281,-1.610639266e-14,0.3428311516,619.4869281,0.3428311516,3.331818891,24.64331074,14,56,0,0,-202220.4869,-202220.4869,0,-202065,105,10.05882168
118,0,-202220.4869,-202354,0,-133.5130719,0,-0.0738876611,-133.5130719,-0.0738876611,6.92785777,6.92785777,14,53,0,0,-202220.4869,-202220.4869,0,-202065,106,10.32589269
119,0,-202220.4869,-202695,0,-474.5130719,0,-0.2626009614,-474.5130719,-0.2626009614,4.996532169,19.00346783,1,15,0,0,-202220.4869,-202220.4869,0,-202065,107,10.42600012
120,0,-202220.4869,-201840,0,380.4869281,0,0.210565818,380.4869281,0.210565818,5.522911416,5.522911416,14,31,0,0,-202220.4869,-202220.4869,0,-202065,108,10.58840322
121,0,-202220.4869,-209628,0,-7407.513072,0,-4.09940246,-7407.513072,-4.09940246,4.793775344,27.14094999,3,34,0,0,-202220.4869,-202220.4869,0,-202065,109,10.71664619
122,0,-202220.4869,-405633,0,-203412.5131,0,-112.5708113,-203412.5131,-112.5708113,4.81114872,584.2625123,4,828,0,0,-202220.4869,-202220.4869,0,-202065,110,10.74769115
123,0,-202220.4869,-202188,0,32.4869281,0,0.0179786376,32.4869281,0.0179786376,6.071105318,6.071105318,10,10,0,0,-202220.4869,-202220.4869,0,-202065,111,10.85049796
124,0,-202220.4869,-202188,0,32.4869281,0,0.0179786376,32.4869281,0.0179786376,5.172153068,5.172153068,4,8,0,0,-202220.4869,-202220.4869,0,-202065,112,10.89619184
125,0,-202220.4869,-177764,0,24456.48693,0,13.5344996,24456.48693,13.5344996,4.289006325,30.0372341,30,77.4501305,0,0,-202220.4869,-202220.4869,0,-202065,113,10.94372463
126,0,-202220.4869,-202341,0,-120.5130719,0,-0.0666933124,-120.5130719,-0.0666933124,6.995534516,6.995534516,18,54.33333333,0,0,-202220.4869,-202220.4869,0,-202065,114,11.03774309
127,0,-202220.4869,-202383,0,-162.5130719,0,-0.08993659279,-162.5130719,-0.08993659279,5.04001043,8.357470747,1,4,0,0,-202220.4869,-202220.4869,0,-202065,115,11.13360763
128,0,-202220.4869,-438159,0,-235938.5131,0,-130.5710718,-235938.5131,-130.5710718,5.258361997,583.4976109,5,859,0,0,-202220.4869,-202220.4869,0,-202065,116,11.25690389
129,0,-202220.4869,-202272,0,-51.5130719,0,-0.02850792319,-51.5130719,-0.02850792319,8.721023942,8.721023942,12,48,0,0,-202220.4869,-202220.4869,0,-202065,117,11.37704372
130,0,-202220.4869,-199719,0,2501.486928,0,1.384351478,2501.486928,1.384351478,7.342145238,23.72030188,1,18.00771593,0,0,-202220.4869,-202220.4869,0,-202065,118,11.70093179
131,0,-202220.4869,-202311,0,-90.5130719,0,-0.05009096927,-90.5130719,-0.05009096927,6.559774371,6.559774371,12,52.33333333,0,0,-202220.4869,-202220.4869,0,-202065,119,11.7451067
132,0,-202220.4869,-205219,0,-2998.513072,0,-1.659411431,-2998.513072,-1.659411431,6.266771728,26.72410208,1,21,0,0,-202220.4869,-202220.4869,0,-202065,120,11.78815961
133,0,-202220.4869,-202341,0,-120.5130719,0,-0.0666933124,-120.5130719,-0.0666933124,6.277953401,6.277953401,12,52.33333333,0,0,-202220.4869,-202220.4869,0,-202065,121,11.87574625
134,0,-202220.4869,-202022,0,198.4869281,0,0.1098449363,198.4869281,0.1098449363,5.04001043,8.769513379,1,2,0,0,-202220.4869,-202220.4869,0,-202065,122,12.04243612
135,0,-202220.4869,-431085,0,-228864.5131,0,-126.6562393,-228864.5131,-126.6562393,5.245190555,562.5027483,4,805,0,0,-202220.4869,-202220.4869,0,-202065,123,12.23039317
136,0,-202220.4869,-202283,0,-62.5130719,0,-0.034595449,-62.5130719,-0.034595449,10.49782644,10.49782644,14,53,0,0,-202220.4869,-202220.4869,0,-202065,124,12.30803728
137,0,-202220.4869,-435488,0,-233267.5131,0,-129.0929098,-233267.5131,-129.0929098,5.657922587,587.6703799,5,843,0,0,-202220.4869,-202220.4869,0,-202065,125,12.37969375
138,0,-202220.4869,-202321,0,-100.5130719,0,-0.05562508364,-100.5130719,-0.05562508364,8.106691203,8.106691203,18,47.33333333,0,0,-202220.4869,-202220.4869,0,-202065,126,12.44092083
139,0,-202220.4869,-201561,0,659.4869281,0,0.3649676092,659.4869281,0.3649676092,5.411237092,18.37365441,1,12,0,0,-202220.4869,-202220.4869,0,-202065,127,12.4969666
140,0,-202220.4869,-514694,0,-312473.5131,0,-172.9264162,-312473.5131,-172.9264162,5.4151819,572.7079735,5,848,0,0,-202220.4869,-202220.4869,0,-202065,128,12.58908844
