it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
11,0,229,1304,-0.3547008547,1074.645299,-0.0009216351065,2.79229898,1075,2.793220615,0,17,0,0,1,0,229.3547009,229.3547009,0,226,4,0.03658366203
12,0,229.3547009,10039,0,9809.645299,0,25.48884044,9809.645299,25.48884044,0.01058808521,199.0105881,0,0,1,0,229.3547009,229.3547009,0,226,5,0.03896021843
13,0,229.3547009,212,0,-17.35470085,0,-0.045093496,-17.35470085,-0.045093496,1.983394383,1.983394383,0,0,1,1,229.3547009,229.3547009,0,212,0,0.04166030884
14,0,212,1696,-17.35470085,1466.645299,-0.045093496,3.810850125,1484,3.855943621,0,23,0,0,1,0,229.3547009,229.3547009,0,212,1,0.04457378387
15,0,229.3547009,211,0,-18.35470085,0,-0.04769184075,-18.35470085,-0.04769184075,0.273950759,0.273950759,0,0,1,1,229.3547009,229.3547009,0,211,0,0.04695820808
16,0,211,1152,-18.35470085,922.6452991,-0.04769184075,2.397350577,941,2.445042417,0,15,0,0,1,0,229.3547009,229.3547009,0,211,1,0.04949498177
17,0,229.3547009,11482,0,11252.6453,0,29.23825193,11252.6453,29.23825193,0.2590253859,231.7409746,0,0,1,0,229.3547009,229.3547009,0,211,2,0.05185866356
18,0,229.3547009,226,0,-3.354700855,0,-0.008716669381,-3.354700855,-0.008716669381,0.4792429792,0.4792429792,0,0,1,0,229.3547009,229.3547009,0,211,3,0.05434918404
19,0,226,897,-3.354700855,667.6452991,-0.008716669381,1.734772663,671,1.743489333,0,11,0,0,1,0,229.3547009,229.3547009,0,211,4,0.05711722374
20,0,229.3547009,227,0,-2.354700855,0,-0.006118324623,-2.354700855,-0.006118324623,0.03514478888,0.03514478888,0,0,1,0,229.3547009,229.3547009,0,211,5,0.05943012238
21,0,227,1780,-2.354700855,1550.645299,-0.006118324623,4.029111085,1553,4.035229409,0,24,0,0,1,0,229.3547009,229.3547009,0,211,6,0.06184768677
22,0,229.3547009,10486,0,10256.6453,0,26.65030055,10256.6453,26.65030055,0.05007016201,212.0500702,0,0,1,0,229.3547009,229.3547009,0,211,7,0.064214468
23,0,229.3547009,230,0,0.6452991453,0,0.001676709652,0.6452991453,0.001676709652,0.1075498575,0.1075498575,0,0,1,0,229.3547009,229.3547009,0,211,8,0.06692862511
24,0,229.3547009,1574,0,1344.645299,0,3.493852065,1344.645299,3.493852065,0.1075498575,21.89245014,0,0,1,0,229.3547009,229.3547009,0,211,9,0.06937885284
25,0,229.3547009,225,0,-4.354700855,0,-0.01131501414,-4.354700855,-0.01131501414,0.06499553514,0.06499553514,0,0,1,0,229.3547009,229.3547009,0,211,10,0.07211732864
26,0,225,1164,-4.354700855,934.6452991,-0.01131501414,2.428530714,939,2.439845728,0,15,0,0,1,0,229.3547009,229.3547009,0,211,11,0.07467293739
27,0,229.3547009,224,0,-5.354700855,0,-0.0139133589,-5.354700855,-0.0139133589,0.07992090828,0.07992090828,0,0,1,0,229.3547009,229.3547009,0,211,12,0.07701230049
28,0,224,1987,-5.354700855,1757.645299,-0.0139133589,4.56696845,1763,4.580881809,0,27,0,0,1,0,229.3547009,229.3547009,0,211,13,0.07940483093
29,0,229.3547009,10643,0,10413.6453,0,27.05824068,10413.6453,27.05824068,0.06499553514,208.0649955,0,0,1,0,229.3547009,229.3547009,0,211,14,0.08175301552
30,0,229.3547009,228,0,-1.354700855,0,-0.003519979865,-1.354700855,-0.003519979865,0.8336620644,0.8336620644,0,0,1,0,229.3547009,229.3547009,0,211,15,0.08453321457
31,0,228,897,-1.354700855,667.6452991,-0.003519979865,1.734772663,669,1.738292643,0,11,1,1,0,0,229.3547009,229.3547009,0,211,16,0.08757829666
32,0,229.3547009,8767,0,8537.645299,0,22.18374591,8537.645299,22.18374591,0.02021941574,177.0202194,0,0,1,0,229.3547009,229.3547009,0,211,17,0.0901927948
33,0,229.3547009,237,0,7.645299145,0,0.01986512296,7.645299145,0.01986512296,0.9556623932,0.9556623932,0,0,1,0,229.3547009,229.3547009,0,211,18,0.09292006493
34,0,229.3547009,1915,0,1685.645299,0,4.379887627,1685.645299,4.379887627,0.9556623932,27.04433761,0,0,1,0,229.3547009,229.3547009,0,211,19,0.09537887573
35,0,229.3547009,221,0,-8.354700855,0,-0.02170839317,-8.354700855,-0.02170839317,0.2493940554,0.2493940554,0,0,1,0,229.3547009,229.3547009,0,211,20,0.09803342819
36,0,221,2188,-8.354700855,1958.645299,-0.02170839317,5.089235746,1967,5.110944139,0,30,0,0,1,0,229.3547009,229.3547009,0,211,21,0.1009485722
37,0,229.3547009,10721,0,10491.6453,0,27.26091157,10491.6453,27.26091157,0.2493940554,210,0,0,1,0,229.3547009,229.3547009,0,211,22,0.1034255028
38,0,229.3547009,235,0,5.645299145,0,0.01466843344,5.645299145,0.01466843344,2.090851535,2.090851535,0,0,1,0,229.3547009,229.3547009,0,211,23,0.1062264442
39,0,229.3547009,229,0,-0.3547008547,0,-0.0009216351065,-0.3547008547,-0.0009216351065,0.05911680912,0.05911680912,0,0,1,0,229.3547009,229.3547009,0,211,24,0.1088681221
40,0,229,1440,-0.3547008547,1210.645299,-0.0009216351065,3.145673867,1211,3.146595502,0,19,0,0,1,0,229.3547009,229.3547009,0,211,25,0.1115968227
41,0,229.3547009,228,0,-1.354700855,0,-0.003519979865,-1.354700855,-0.003519979865,0.02021941574,0.02021941574,0,0,1,0,229.3547009,229.3547009,0,211,26,0.1140136719
42,0,228,1852,-1.354700855,1622.645299,-0.003519979865,4.216191907,1624,4.219711887,0,25,0,0,1,0,229.3547009,229.3547009,0,211,27,0.1164984703
43,0,229.3547009,10835,0,10605.6453,0,27.55712287,10605.6453,27.55712287,0.005294042607,204.005294,0,0,1,0,229.3547009,229.3547009,0,211,28,0.1188700199
44,0,229.3547009,234,0,4.645299145,0,0.01207008868,4.645299145,0.01207008868,0.9290598291,0.9290598291,0,0,1,0,229.3547009,229.3547009,0,211,29,0.1218214035
45,0,229.3547009,1917,0,1687.645299,0,4.385084317,1687.645299,4.385084317,0.9290598291,29.07094017,0,0,1,0,229.3547009,229.3547009,0,211,30,0.1245875359
46,0,229.3547009,220,0,-9.354700855,0,-0.02430673793,-9.354700855,-0.02430673793,0.1396224008,0.1396224008,0,0,1,0,229.3547009,229.3547009,0,211,31,0.1275980473
47,0,220,1567,-9.354700855,1337.645299,-0.02430673793,3.475663651,1347,3.499970389,0,21,0,0,1,0,229.3547009,229.3547009,0,211,32,0.130133152
48,0,229.3547009,219,0,-10.35470085,0,-0.02690508269,-10.35470085,-0.02690508269,0.154547774,0.154547774,0,0,1,0,229.3547009,229.3547009,0,211,33,0.1324558258
49,0,219,1568,-10.35470085,1338.645299,-0.02690508269,3.478261996,1349,3.505167079,0,21,0,0,1,0,229.3547009,229.3547009,0,211,34,0.1349167824
50,0,229.3547009,9610,0,9380.645299,0,24.37415054,9380.645299,24.37415054,0.1396224008,194.8603776,0,0,1,0,229.3547009,229.3547009,0,211,35,0.1373078823
51,0,229.3547009,226,0,-3.354700855,0,-0.008716669381,-3.354700855,-0.008716669381,0.4193376068,0.4193376068,0,0,1,0,229.3547009,229.3547009,0,211,36,0.1398277283
52,0,226,2123,-3.354700855,1893.645299,-0.008716669381,4.920343337,1897,4.929060006,0,29,0,0,1,0,229.3547009,229.3547009,0,211,37,0.1425189972
53,0,229.3547009,9736,0,9506.645299,0,24.70154198,9506.645299,24.70154198,0.07510524302,197.0751052,0,0,1,0,229.3547009,229.3547009,0,211,38,0.1449842453
54,0,229.3547009,235,0,5.645299145,0,0.01466843344,5.645299145,0.01466843344,3.436269045,3.436269045,0,0,1,0,229.3547009,229.3547009,0,211,39,0.1483118534
55,0,229.3547009,229,0,-0.3547008547,0,-0.0009216351065,-0.3547008547,-0.0009216351065,0.05911680912,0.05911680912,0,0,1,0,229.3547009,229.3547009,0,211,40,0.151548624
56,0,229,1782,-0.3547008547,1552.645299,-0.0009216351065,4.034307774,1553,4.035229409,0,24,0,0,1,0,229.3547009,229.3547009,0,211,41,0.1546025276
57,0,229.3547009,8977,0,8747.645299,0,22.72939831,8747.645299,22.72939831,0.007941063911,183.0079411,0,0,1,0,229.3547009,229.3547009,0,211,42,0.1571958065
58,0,229.3547009,232,0,2.645299145,0,0.006873399168,2.645299145,0.006873399168,0.4408831909,0.4408831909,0,0,1,0,229.3547009,229.3547009,0,211,43,0.1603045464
59,0,229.3547009,761,0,531.6452991,0,1.381397776,531.6452991,1.381397776,0.4408831909,9.559116809,1,2,0,0,229.3547009,229.3547009,0,211,44,0.1630992889
60,0,229.3547009,226,0,-3.354700855,0,-0.008716669381,-3.354700855,-0.008716669381,0.05007016201,0.05007016201,0,0,1,0,229.3547009,229.3547009,0,211,45,0.1661839485
61,0,226,1917,-3.354700855,1687.645299,-0.008716669381,4.385084317,1691,4.393800986,0,26,1,2,0,0,229.3547009,229.3547009,0,211,46,0.1688218117
62,0,229.3547009,9519,0,9289.645299,0,24.13770117,9289.645299,24.13770117,0.05007016201,185.9499298,0,0,1,0,229.3547009,229.3547009,0,211,47,0.1713950634
63,0,229.3547009,217,0,-12.35470085,0,-0.0321017722,-12.35470085,-0.0321017722,2.745489079,2.745489079,0,0,1,0,229.3547009,229.3547009,0,211,48,0.1742913723
64,0,217,886,-12.35470085,656.6452991,-0.0321017722,1.706190871,669,1.738292643,0,11,1,2,0,0,229.3547009,229.3547009,0,211,49,0.1773121357
65,0,229.3547009,9432,0,9202.645299,0,23.91164517,9202.645299,23.91164517,0.1843985202,197.1843985,0,0,1,0,229.3547009,229.3547009,0,211,50,0.1797611713
66,0,229.3547009,230,0,0.6452991453,0,0.001676709652,0.6452991453,0.001676709652,0.1290598291,0.1290598291,0,0,1,0,229.3547009,229.3547009,0,211,51,0.1826319695
67,0,229.3547009,962,0,732.6452991,0,1.903665073,732.6452991,1.903665073,0.1290598291,11.87094017,0,0,1,0,229.3547009,229.3547009,0,211,52,0.1854701042
68,0,229.3547009,225,0,-4.354700855,0,-0.01131501414,-4.354700855,-0.01131501414,0.06499553514,0.06499553514,0,0,1,0,229.3547009,229.3547009,0,211,53,0.1883893013
69,0,225,1098,-4.354700855,868.6452991,-0.01131501414,2.25703996,873,2.268354974,0,14,0,0,1,0,229.3547009,229.3547009,0,211,54,0.1914367676
70,0,229.3547009,226,0,-3.354700855,0,-0.008716669381,-3.354700855,-0.008716669381,0.05007016201,0.05007016201,0,0,1,0,229.3547009,229.3547009,0,211,55,0.1937761307
71,0,226,1029,-3.354700855,799.6452991,-0.008716669381,2.077754171,803,2.086470841,0,13,0,0,1,0,229.3547009,229.3547009,0,211,56,0.1962397099
72,0,229.3547009,10493,0,10263.6453,0,26.66848896,10263.6453,26.66848896,0.06499553514,220.0649955,0,0,1,0,229.3547009,229.3547009,0,211,57,0.1985962391
73,0,229.3547009,227,0,-2.354700855,0,-0.006118324623,-2.354700855,-0.006118324623,0.3717948718,0.3717948718,0,0,1,0,229.3547009,229.3547009,0,211,58,0.2013354301
74,0,227,963,-2.354700855,733.6452991,-0.006118324623,1.906263417,736,1.912381742,0,12,1,1,0,0,229.3547009,229.3547009,0,211,59,0.2041769028
75,0,229.3547009,10784,0,10554.6453,0,27.42460729,10554.6453,27.42460729,0.03514478888,201.9648552,0,0,1,0,229.3547009,229.3547009,0,211,60,0.2066311836
76,0,229.3547009,231,0,1.645299145,0,0.00427505441,1.645299145,0.00427505441,0.2742165242,0.2742165242,0,0,1,0,229.3547009,229.3547009,0,211,61,0.209256649
77,0,229.3547009,1711,0,1481.645299,0,3.849825296,1481.645299,3.849825296,0.2742165242,23.72578348,1,1,0,0,229.3547009,229.3547009,0,211,62,0.2117099762
78,0,229.3547009,225,0,-4.354700855,0,-0.01131501414,-4.354700855,-0.01131501414,0.06499553514,0.06499553514,0,0,1,0,229.3547009,229.3547009,0,211,63,0.214410305
79,0,225,1572,-4.354700855,1342.645299,-0.01131501414,3.488655375,1347,3.499970389,0,21,1,1,0,0,229.3547009,229.3547009,0,211,64,0.2169308662
80,0,229.3547009,10644,0,10414.6453,0,27.06083902,10414.6453,27.06083902,0.06499553514,215.0649955,0,0,1,0,229.3547009,229.3547009,0,211,65,0.2193415165
81,0,229.3547009,229,0,-0.3547008547,0,-0.0009216351065,-0.3547008547,-0.0009216351065,0.05911680912,0.05911680912,0,0,1,0,229.3547009,229.3547009,0,211,66,0.2220232487
82,0,229,1304,-0.3547008547,1074.645299,-0.0009216351065,2.79229898,1075,2.793220615,0,17,1,1,0,0,229.3547009,229.3547009,0,211,67,0.2249429226
83,0,229.3547009,10081,0,9851.645299,0,25.59797092,9851.645299,25.59797092,0.005294042607,206.994706,0,0,1,0,229.3547009,229.3547009,0,211,68,0.2273554802
84,0,229.3547009,230,0,0.6452991453,0,0.001676709652,0.6452991453,0.001676709652,0.1290598291,0.1290598291,0,0,1,0,229.3547009,229.3547009,0,211,69,0.2300302982
85,0,229.3547009,1371,0,1141.645299,0,2.966388079,1141.645299,2.966388079,0.1290598291,18.87094017,0,0,1,0,229.3547009,229.3547009,0,211,70,0.2325577736
86,0,229.3547009,226,0,-3.354700855,0,-0.008716669381,-3.354700855,-0.008716669381,0.05007016201,0.05007016201,0,0,1,0,229.3547009,229.3547009,0,211,71,0.2354376316
87,0,226,1369,-3.354700855,1139.645299,-0.008716669381,2.961191389,1143,2.969908059,0,18,0,0,1,0,229.3547009,229.3547009,0,211,72,0.2379453182
88,0,229.3547009,225,0,-4.354700855,0,-0.01131501414,-4.354700855,-0.01131501414,0.06499553514,0.06499553514,0,0,1,0,229.3547009,229.3547009,0,211,73,0.2402532101
89,0,225,1166,-4.354700855,936.6452991,-0.01131501414,2.433727403,941,2.445042417,0,15,0,0,1,0,229.3547009,229.3547009,0,211,74,0.2427113056
90,0,229.3547009,9506,0,9276.645299,0,24.10392269,9276.645299,24.10392269,0.05007016201,198.0500702,0,0,1,0,229.3547009,229.3547009,0,211,75,0.2451257706
91,0,229.3547009,185,0,-44.35470085,0,-0.1152488045,-44.35470085,-0.1152488045,4.329059829,4.329059829,1,10,0,0,229.3547009,229.3547009,0,211,76,0.2479484081
92,0,229.3547009,204,0,-25.35470085,0,-0.06588025406,-25.35470085,-0.06588025406,2.89514652,2.89514652,1,4,0,0,229.3547009,229.3547009,0,211,77,0.2505671978
93,0,229.3547009,230,0,0.6452991453,0,0.001676709652,0.6452991453,0.001676709652,0.3226495726,0.3226495726,0,0,1,0,229.3547009,229.3547009,0,211,78,0.2535860538
94,0,229.3547009,1230,0,1000.645299,0,2.600021468,1000.645299,2.600021468,0.1290598291,16.87094017,0,0,1,0,229.3547009,229.3547009,0,211,79,0.256064415
95,0,229.3547009,224,0,-5.354700855,0,-0.0139133589,-5.354700855,-0.0139133589,0.08113183113,0.08113183113,0,0,1,0,229.3547009,229.3547009,0,211,80,0.2588868141
96,0,224,962,-5.354700855,732.6452991,-0.0139133589,1.903665073,738,1.917578432,0,12,0,0,1,0,229.3547009,229.3547009,0,211,81,0.2613034248
97,0,229.3547009,225,0,-4.354700855,0,-0.01131501414,-4.354700855,-0.01131501414,0.06499553514,0.06499553514,0,0,1,0,229.3547009,229.3547009,0,211,82,0.2635803223
98,0,225,1096,-4.354700855,866.6452991,-0.01131501414,2.25184327,871,2.263158284,0,14,0,0,1,0,229.3547009,229.3547009,0,211,83,0.2659711838
99,0,229.3547009,9503,0,9273.645299,0,24.09612765,9273.645299,24.09612765,0.07992090828,182.9200791,0,0,1,0,229.3547009,229.3547009,0,211,84,0.2683086395
100,0,229.3547009,233,0,3.645299145,0,0.009471743926,3.645299145,0.009471743926,4.774216524,4.774216524,1,2,0,0,229.3547009,229.3547009,0,211,85,0.2710213661
101,0,229.3547009,222,0,-7.354700855,0,-0.01911004841,-7.354700855,-0.01911004841,1.935447593,1.935447593,0,0,1,0,229.3547009,229.3547009,0,211,86,0.2734940052
102,0,222,1775,-7.354700855,1545.645299,-0.01911004841,4.016119361,1553,4.035229409,0,24,0,0,1,0,229.3547009,229.3547009,0,211,87,0.2763066292
103,0,229.3547009,221,0,-8.354700855,0,-0.02170839317,-8.354700855,-0.02170839317,0.1246970277,0.1246970277,0,0,1,0,229.3547009,229.3547009,0,211,88,0.278614521
104,0,221,1914,-8.354700855,1684.645299,-0.02170839317,4.377289282,1693,4.398997676,0,26,0,0,1,0,229.3547009,229.3547009,0,211,89,0.2810111046
105,0,229.3547009,10205,0,9975.645299,0,25.92016567,9975.645299,25.92016567,0.1097716545,213.8902283,0,0,1,0,229.3547009,229.3547009,0,211,90,0.2833578587
106,0,229.3547009,224,0,-5.354700855,0,-0.0139133589,-5.354700855,-0.0139133589,1.891363023,1.891363023,1,1,0,0,229.3547009,229.3547009,0,211,91,0.2861466408
107,0,229,229,-0.3547008547,-0.3547008547,-0.0009216351065,-0.0009216351065,0,0,0,0,0,0,1,0,229.3547009,229.3547009,0,211,92,0.2887353897
108,0,229,1440,-0.3547008547,1210.645299,-0.0009216351065,3.145673867,1211,3.146595502,0,19,0,0,1,0,229.3547009,229.3547009,0,211,93,0.2910602093
109,0,229.3547009,9410,0,9180.645299,0,23.85448159,9180.645299,23.85448159,0.01074851075,187.0107485,0,0,1,0,229.3547009,229.3547009,0,211,94,0.2934558392
110,0,229.3547009,227,0,-2.354700855,0,-0.006118324623,-2.354700855,-0.006118324623,0.3924501425,0.3924501425,0,0,1,0,229.3547009,229.3547009,0,211,95,0.2964212894
111,0,227,829,-2.354700855,599.6452991,-0.006118324623,1.55808522,602,1.564203544,0,10,1,1,0,0,229.3547009,229.3547009,0,211,96,0.2993221283
112,0,229.3547009,10234,0,10004.6453,0,25.99551767,10004.6453,25.99551767,0.03514478888,190.0351448,0,0,1,0,229.3547009,229.3547009,0,211,97,0.3016891479
113,0,229.3547009,231,0,1.645299145,0,0.00427505441,1.645299145,0.00427505441,0.235042735,0.235042735,0,0,1,0,229.3547009,229.3547009,0,211,98,0.3043971062
114,0,229.3547009,826,0,596.6452991,0,1.550290186,596.6452991,1.550290186,0.235042735,10.76495726,1,2,0,0,229.3547009,229.3547009,0,211,99,0.3068449497
115,0,229.3547009,224,0,-5.354700855,0,-0.0139133589,-5.354700855,-0.0139133589,0.07992090828,0.07992090828,0,0,1,0,229.3547009,229.3547009,0,211,100,0.3094592094
116,0,224,960,-5.354700855,730.6452991,-0.0139133589,1.898468383,736,1.912381742,0,12,1,2,0,0,229.3547009,229.3547009,0,211,101,0.3120920658
117,0,229.3547009,9877,0,9647.645299,0,25.06790859,9647.645299,25.06790859,0.07992090828,195.0799209,0,0,1,0,229.3547009,229.3547009,0,211,102,0.3144636154
118,0,229.3547009,231,0,1.645299145,0,0.00427505441,1.645299145,0.00427505441,0.235042735,0.235042735,0,0,1,0,229.3547009,229.3547009,0,211,103,0.317606926
119,0,229.3547009,1779,0,1549.645299,0,4.02651274,1549.645299,4.02651274,0.235042735,24.76495726,1,1,0,0,229.3547009,229.3547009,0,211,104,0.3204073906
120,0,229.3547009,224,0,-5.354700855,0,-0.0139133589,-5.354700855,-0.0139133589,0.07992090828,0.07992090828,0,0,1,0,229.3547009,229.3547009,0,211,105,0.3230836391
121,0,224,2191,-5.354700855,1961.645299,-0.0139133589,5.09703078,1967,5.110944139,0,30,1,1,0,0,229.3547009,229.3547009,0,211,106,0.3255879879
122,0,229.3547009,9268,0,9038.645299,0,23.48551663,9038.645299,23.48551663,0.08113183113,166.0811318,0,0,1,0,229.3547009,229.3547009,0,211,107,0.3280441761
123,0,229.3547009,226,0,-3.354700855,0,-0.008716669381,-3.354700855,-0.008716669381,0.5591168091,0.5591168091,0,0,1,0,229.3547009,229.3547009,0,211,108,0.3306674957
124,0,226,2123,-3.354700855,1893.645299,-0.008716669381,4.920343337,1897,4.929060006,0,29,1,1,0,0,229.3547009,229.3547009,0,211,109,0.333376646
125,0,229.3547009,10264,0,10034.6453,0,26.07346801,10034.6453,26.07346801,0.05082880083,206.0508288,0,0,1,0,229.3547009,229.3547009,0,211,110,0.335798502
126,0,229.3547009,211,0,-18.35470085,0,-0.04769184075,-18.35470085,-0.04769184075,2,2,1,4,0,0,229.3547009,229.3547009,0,211,111,0.3388290405
127,0,229.3547009,226,0,-3.354700855,0,-0.008716669381,-3.354700855,-0.008716669381,1.806460959,1.806460959,1,1,0,0,229.3547009,229.3547009,0,211,112,0.3419837952
128,0,229.3547009,229,0,-0.3547008547,0,-0.0009216351065,-0.3547008547,-0.0009216351065,0.01013431013,0.01013431013,0,0,1,0,229.3547009,229.3547009,0,211,113,0.3444776535
129,0,229,967,-0.3547008547,737.6452991,-0.0009216351065,1.916656796,738,1.917578432,0,12,0,0,1,0,229.3547009,229.3547009,0,211,114,0.3475885391
130,0,229.3547009,230,0,0.6452991453,0,0.001676709652,0.6452991453,0.001676709652,0.1290598291,0.1290598291,0,0,1,0,229.3547009,229.3547009,0,211,115,0.3502457142
131,0,229.3547009,1301,0,1071.645299,0,2.784503946,1071.645299,2.784503946,0.1290598291,17.87094017,0,0,1,0,229.3547009,229.3547009,0,211,116,0.352553606
132,0,229.3547009,224,0,-5.354700855,0,-0.0139133589,-5.354700855,-0.0139133589,0.07992090828,0.07992090828,0,0,1,0,229.3547009,229.3547009,0,211,117,0.3555057049
133,0,224,1029,-5.354700855,799.6452991,-0.0139133589,2.077754171,805,2.09166753,0,13,0,0,1,0,229.3547009,229.3547009,0,211,118,0.3581054211
134,0,229.3547009,225,0,-4.354700855,0,-0.01131501414,-4.354700855,-0.01131501414,0.06499553514,0.06499553514,0,0,1,0,229.3547009,229.3547009,0,211,119,0.3604776859
135,0,225,2192,-4.354700855,1962.645299,-0.01131501414,5.099629125,1967,5.110944139,0,30,0,0,1,0,229.3547009,229.3547009,0,211,120,0.3633031845
136,0,229.3547009,10647,0,10417.6453,0,27.06863406,10417.6453,27.06863406,0.08113183113,203.9188682,0,0,1,0,229.3547009,229.3547009,0,211,121,0.3658246994
137,0,229.3547009,228,0,-1.354700855,0,-0.003519979865,-1.354700855,-0.003519979865,2.662393162,2.662393162,1,1,0,0,229.3547009,229.3547009,0,211,122,0.3688395023
138,0,229.3547009,228,0,-1.354700855,0,-0.003519979865,-1.354700855,-0.003519979865,0.2709401709,0.2709401709,0,0,1,0,229.3547009,229.3547009,0,211,123,0.3716478348
139,0,228,966,-1.354700855,736.6452991,-0.003519979865,1.914058452,738,1.917578432,0,12,0,0,1,0,229.3547009,229.3547009,0,211,124,0.3746421337
140,0,229.3547009,229,0,-0.3547008547,0,-0.0009216351065,-0.3547008547,-0.0009216351065,0.005294042607,0.005294042607,0,0,1,0,229.3547009,229.3547009,0,211,125,0.3770723343
141,0,229,1236,-0.3547008547,1006.645299,-0.0009216351065,2.615611536,1007,2.616533171,0,16,0,0,1,0,229.3547009,229.3547009,0,211,126,0.3795990944
142,0,229.3547009,10138,0,9908.645299,0,25.74607657,9908.645299,25.74607657,0.02021941574,207.0202194,0,0,1,0,229.3547009,229.3547009,0,211,127,0.3820202351
143,0,229.3547009,231,0,1.645299145,0,0.00427505441,1.645299145,0.00427505441,0.2742165242,0.2742165242,0,0,1,0,229.3547009,229.3547009,0,211,128,0.3850026131
144,0,229.3547009,1235,0,1005.645299,0,2.613013192,1005.645299,2.613013192,0.2742165242,16.72578348,0,0,1,0,229.3547009,229.3547009,0,211,129,0.3878269196
145,0,229.3547009,226,0,-3.354700855,0,-0.008716669381,-3.354700855,-0.008716669381,0.05007016201,0.05007016201,0,0,1,0,229.3547009,229.3547009,0,211,130,0.3908178806
146,0,226,828,-3.354700855,598.6452991,-0.008716669381,1.555486875,602,1.564203544,0,10,0,0,1,0,229.3547009,229.3547009,0,211,131,0.3937776089
147,0,229.3547009,225,0,-4.354700855,0,-0.01131501414,-4.354700855,-0.01131501414,0.06499553514,0.06499553514,0,0,1,0,229.3547009,229.3547009,0,211,132,0.3961424828
148,0,225,1098,-4.354700855,868.6452991,-0.01131501414,2.25703996,873,2.268354974,0,14,0,0,1,0,229.3547009,229.3547009,0,211,133,0.398522377
149,0,229.3547009,9915,0,9685.645299,0,25.16664569,9685.645299,25.16664569,0.05007016201,195.0500702,0,0,1,0,229.3547009,229.3547009,0,211,134,0.4008741379
150,0,229.3547009,182,0,-47.35470085,0,-0.1230438387,-47.35470085,-0.1230438387,5.047293447,5.047293447,1,11,0,0,229.3547009,229.3547009,0,211,135,0.4037196636
151,0,229.3547009,196,0,-33.35470085,0,-0.08666701213,-33.35470085,-0.08666701213,3.896794872,3.896794872,1,7,0,0,229.3547009,229.3547009,0,211,136,0.4068369865
152,0,229.3547009,230,0,0.6452991453,0,0.001676709652,0.6452991453,0.001676709652,0.09218559219,0.09218559219,0,0,1,0,229.3547009,229.3547009,0,211,137,0.4093101025
153,0,229.3547009,892,0,662.6452991,0,1.72178094,662.6452991,1.72178094,0.09218559219,11.90781441,0,0,1,0,229.3547009,229.3547009,0,211,138,0.411657095
154,0,229.3547009,223,0,-6.354700855,0,-0.01651170366,-6.354700855,-0.01651170366,0.1925666926,0.1925666926,0,0,1,0,229.3547009,229.3547009,0,211,139,0.414484024
155,0,223,1984,-6.354700855,1754.645299,-0.01651170366,4.559173415,1761,4.575685119,0,27,0,0,1,0,229.3547009,229.3547009,0,211,140,0.4171938896
156,0,229.3547009,10095,0,9865.645299,0,25.63434775,9865.645299,25.63434775,0.1925666926,204,0,0,1,0,229.3547009,229.3547009,0,211,141,0.4197432995
157,0,229.3547009,238,0,8.645299145,0,0.02246346772,8.645299145,0.02246346772,1.365047233,1.365047233,0,0,1,0,229.3547009,229.3547009,0,211,142,0.4224872589
